model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Libya,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,41907.5988,29509.1986,23475.6011,25973.9987,25869.6008,25657.2003,22777.201,24059.6472,24813.6898,24485.1935,25282.246309967883,26153.825302031066,27025.404294094253,27896.983286157436,28768.56227822062,29640.141270283806,30511.72026234699,31383.299254410173,32254.87824647336,33126.457238536546,33998.036230599726,34869.61522266291,35741.1942147261,36612.77320678928,37484.352198852466,38355.93119091565,39227.51018297883,40099.08917504202,40970.66816710521,41842.247159168386,42713.82615123158,43585.40514329476,44456.98413535794,45328.563127421134,46200.14211948431,47071.72111154749,47943.30010361069,48814.87909567387,49686.458087737046,50558.03707980024,51429.61607186342
PD22,baseline,Libya,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3740.3992,6944.3981,3938.4013,2163.6001,2275.1992,2631.6006,3614.4016,3594.5981,3036.3009,2885.9529,2979.897710702842,3082.6265668061774,3185.355422909513,3288.0842790128486,3390.813135116184,3493.54199121952,3596.2708473228554,3698.999703426191,3801.7285595295266,3904.457415632862,4007.1862717361973,4109.915127839533,4212.6439839428685,4315.372840046204,4418.10169614954,4520.830552252875,4623.559408356211,4726.288264459547,4829.017120562882,4931.745976666218,5034.474832769553,5137.203688872889,5239.932544976225,5342.66140107956,5445.390257182896,5548.119113286231,5650.847969389567,5753.576825492903,5856.305681596238,5959.034537699574,6061.763393802909
PD22,baseline,Libya,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Libya,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12.959999999999999,15.120000000000001,17.28,17.28,17.28,17.28,17.28,17.55,17.55,17.55,18.121295334665675,18.746008033411915,19.370720732158155,19.99543343090439,20.62014612965063,21.244858828396872,21.869571527143112,22.494284225889352,23.11899692463559,23.74370962338183,24.36842232212807,24.99313502087431,25.61784771962055,26.242560418366786,26.86727311711303,27.491985815859266,28.116698514605506,28.741411213351746,29.366123912097983,29.990836610844227,30.615549309590463,31.240262008336703,31.864974707082943,32.48968740582918,33.114400104575424,33.73911280332166,34.3638255020679,34.98853820081414,35.613250899560384,36.23796359830662,36.86267629705286
PD22,baseline,Libya,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12.959819999999999,15.120179999999998,17.2806,17.2806,17.2806,17.2806,17.2806,17.5494,17.5494,17.5494,18.12067580320124,18.745367144248377,19.370058485295516,19.99474982634265,20.619441167389787,21.244132508436927,21.868823849484063,22.4935151905312,23.118206531578338,23.742897872625477,24.367589213672613,24.99228055471975,25.616971895766888,26.241663236814023,26.86635457786116,27.4910459189083,28.115737259955434,28.74042860100257,29.36511994204971,29.989811283096845,30.61450262414398,31.23919396519112,31.863885306238256,32.48857664728539,33.11326798833253,33.73795932937967,34.3626506704268,34.98734201147394,35.61203335252108,36.23672469356822,36.86141603461535
PD22,baseline,Libya,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Libya,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Libya,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Libya,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Libya,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
