model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,8387.9992,8175.601000000001,8802.00085,9100.80055,10094.399949999999,9612.0005,9885.6,10382.40075,10360.800899999998,8744.3999,8591.288168878973,8645.048792755475,8698.809416631979,8752.57004050848,8806.330664384983,8860.091288261487,8913.851912137989,8967.612536014492,9021.373159890994,9075.133783767496,9128.894407644,9182.655031520502,9236.415655397004,9290.176279273508,9343.93690315001,9397.697527026514,9451.458150903016,9505.218774779518,9558.979398656022,9612.740022532524,9666.500646409026,9720.26127028553,9774.021894162031,9827.782518038533,9881.543141915037,9935.30376579154,9989.064389668041,10042.825013544545,10096.585637421047,10150.34626129755,10204.106885174053
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,331.2,324.0,327.6,324.0,86.4,507.6,590.4,718.2,735.84,767.88,754.4346592747645,759.1555901944824,763.8765211142004,768.5974520339184,773.3183829536364,778.0393138733543,782.7602447930723,787.4811757127902,792.2021066325082,796.9230375522261,801.6439684719442,806.3648993916621,811.08583031138,815.806761231098,820.5276921508159,825.248623070534,829.9695539902519,834.6904849099699,839.4114158296878,844.1323467494058,848.8532776691237,853.5742085888417,858.2951395085597,863.0160704282777,867.7370013479956,872.4579322677135,877.1788631874315,881.8997941071494,886.6207250268674,891.3416559465854,896.0625868663034
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,59040.0,58320.0,60840.0,61455.6,57600.0,61200.0,59875.200000000004,61679.520000000004,66219.84000000001,69012.0,67803.62127659276,68227.90747317502,68652.19366975725,69076.4798663395,69500.76606292176,69925.05225950401,70349.33845608625,70773.6246526685,71197.91084925075,71622.197045833,72046.48324241524,72470.7694389975,72895.05563557975,73319.341832162,73743.62802874424,74167.91422532649,74592.20042190874,75016.48661849098,75440.77281507323,75865.05901165548,76289.34520823773,76713.63140481997,77137.91760140222,77562.20379798448,77986.48999456673,78410.77619114897,78835.06238773122,79259.34858431347,79683.63478089572,80107.92097747796,80532.20717406021
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,59040.00055,58320.00065,60839.99925,61455.60025,57600.00075,61200.00025,59875.20035,61679.51945,66219.83989999999,69011.99995,67803.62122746825,68227.90742374309,68652.19362001793,69076.47981629279,69500.76601256763,69925.05220884248,70349.33840511732,70773.62460139218,71197.91079766702,71622.19699394186,72046.4831902167,72470.76938649156,72895.0555827664,73319.34177904125,73743.62797531609,74167.91417159094,74592.2003678658,75016.48656414064,75440.77276041548,75865.05895669032,76289.34515296518,76713.63134924002,77137.91754551487,77562.20374178971,77986.48993806457,78410.77613433941,78835.06233061425,79259.3485268891,79683.63472316394,80107.9209194388,80532.20711571364
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tajikistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
