model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,namibia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,3.668973956521737e-14,3.743573956521737e-14,3.8181739565217365e-14,3.892773956521736e-14,3.9673739565217367e-14,4.0419739565217364e-14,4.116573956521736e-14,4.191173956521736e-14,4.265773956521736e-14,4.340373956521736e-14,4.414973956521736e-14,4.4895739565217356e-14,4.5641739565217353e-14,4.638773956521736e-14,4.7133739565217355e-14,4.787973956521735e-14,4.862573956521735e-14,4.937173956521735e-14,5.011773956521735e-14,5.086373956521735e-14,5.1609739565217346e-14,5.2355739565217344e-14,5.310173956521734e-14,5.3847739565217345e-14,5.459373956521734e-14,5.533973956521734e-14,5.608573956521734e-14,5.683173956521734e-14,5.757773956521734e-14,5.832373956521734e-14,5.906973956521733e-14,5.981573956521733e-14,6.056173956521733e-14,6.130773956521733e-14,6.205373956521734e-14,6.279973956521733e-14,6.354573956521733e-14,6.429173956521733e-14,6.503773956521733e-14,6.578373956521732e-14,6.652973956521732e-14,6.727573956521732e-14,6.802173956521732e-14,6.876773956521731e-14,6.951373956521732e-14,7.025973956521732e-14,7.100573956521732e-14,7.175173956521732e-14,7.249773956521731e-14,7.324373956521731e-14,7.398973956521731e-14,7.473573956521731e-14,7.54817395652173e-14,7.622773956521732e-14,7.697373956521731e-14,7.771973956521731e-14,7.846573956521731e-14,7.92117395652173e-14,7.99577395652173e-14,8.07037395652173e-14,8.14497395652173e-14
PD22,baseline,namibia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.3847169620495486e-11,3.468635564414414e-11,3.552554166779278e-11,3.6364727691441437e-11,3.720391371509008e-11,3.804309973873873e-11,3.8882285762387393e-11,3.972147178603604e-11,4.056065780968468e-11,4.139984383333333e-11,4.223902985698198e-11,4.307821588063064e-11,4.391740190427928e-11,4.475658792792793e-11,4.559577395157657e-11,4.643495997522523e-11,4.727414599887388e-11,4.811333202252252e-11,4.8952518046171156e-11,4.9791704069819826e-11,5.063089009346847e-11,5.147007611711712e-11,5.230926214076576e-11,5.314844816441441e-11,5.398763418806306e-11,5.4826820211710815e-11,5.5666006235358574e-11,5.650519225900634e-11,5.734437828265411e-11,5.81835643063019e-11,5.902275032994968e-11,5.986193635359749e-11,6.07011223772453e-11,6.154030840089313e-11,6.237949442454095e-11,6.321868044818879e-11,6.405786647183665e-11,6.489705249548454e-11,6.573623851913242e-11,6.657542454278033e-11,6.741461056642822e-11,6.825379659007618e-11,6.909298261372412e-11,6.993216863737211e-11,7.077135466102011e-11,7.16105406846681e-11,7.244972670831616e-11,7.328891273196422e-11,7.41280987556123e-11,7.496728477926042e-11,7.580647080290853e-11,7.664565682655671e-11,7.748484285020489e-11,7.832402887385311e-11,7.916321489750134e-11,8.000240092114961e-11,8.084158694479786e-11,8.168077296844616e-11,8.251995899209444e-11,8.335914501574268e-11,8.419833103939095e-11
PD22,baseline,namibia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.0870653966216218e-12,3.1636042081081083e-12,3.240143019594595e-12,3.3166818310810815e-12,3.393220642567568e-12,3.4697594540540534e-12,3.546298265540541e-12,3.622837077027027e-12,3.699375888513513e-12,3.775914699999999e-12,3.852453511486486e-12,3.928992322972974e-12,4.00553113445946e-12,4.0820699459459456e-12,4.158608757432433e-12,4.23514756891892e-12,4.311686380405406e-12,4.388225191891893e-12,4.464764003378378e-12,4.614552828794011e-12,4.854329362537785e-12,5.1810126254277306e-12,5.59152163828188e-12,6.082035973551677e-12,6.64949930033404e-12,7.341584110352205e-12,8.153543111948873e-12,9.080629013466751e-12,1.0071062942455136e-11,1.1228252478556248e-11,1.254546514440792e-11,1.4015968462647977e-11,1.5459093047342578e-11,1.6873904318081952e-11,1.8611205295857443e-11,2.06583368135459e-11,2.269586855734761e-11,2.4721367065028627e-11,2.673239887435502e-11,2.8885411996453025e-11,3.11726769199767e-11,3.334964086960184e-11,3.541646839269721e-11,3.737332409150399e-11,3.9220372568846436e-11,4.0957778428260416e-11,4.2585706274150126e-11,4.410432071197947e-11,4.5513786348505527e-11,4.6814267792063415e-11,4.800837132004503e-11,4.909934252424337e-11,5.009042699931919e-11,5.0984870343433055e-11,5.1785893510737406e-11,5.249671746059643e-11,5.312225411948865e-11,5.366741542165386e-11,5.413711331080324e-11,5.453469202284641e-11,5.486704871286234e-11
PD22,pathway,namibia,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.884422990666182e-17,1.1523788205643008e-16,1.8904191887908756e-16,2.6025634037463427e-16,3.2888114654307013e-16,3.949163373843953e-16,4.583619128986096e-16,5.392375915760696e-16,6.368760494670967e-16,7.506099626220125e-16,8.797720070911383e-16,1.0236948589247956e-15,1.1916911732416328e-15,1.3827609601230272e-15,1.595904229650356e-15,1.8301209919049962e-15,2.0844112569683248e-15,2.473351558982465e-15,2.9920893572267668e-15,3.635772110980585e-15,4.399547279523271e-15,5.278562322134177e-15,6.266859131549156e-15,7.359622019265682e-15,8.627881145688716e-15,1.0064292627352143e-14,1.1661512580789849e-14,1.3341879106345715e-14,1.5259753197633442e-14,1.7404822873619686e-14,1.976677615327111e-14,2.2076538724022298e-14,2.433376198380999e-14,2.7062693635489863e-14,3.024416056558235e-14,3.3400328945940756e-14,3.65273143535744e-14,3.962123236549264e-14,4.291641328862215e-14,4.640172177705633e-14,4.9711942485244455e-14,5.2847742659052196e-14,5.580978962638616e-14,5.859908338199374e-14,6.121662392168619e-14,6.366341124257316e-14,6.594044534334858e-14,6.804872622463983e-14,6.999310644023579e-14,7.177843854680454e-14,7.340957510452789e-14,7.489136867787537e-14,7.622867183654905e-14,7.742630030441827e-14,7.848906981314455e-14,7.942432429886215e-14,8.023940770930944e-14,8.094166400638562e-14,8.153609323539789e-14,8.203300749418186e-14
PD22,pathway,namibia,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,6.903713876844871e-16,2.0481017834639785e-15,3.3598074200645037e-15,4.625488297486063e-15,5.845144415728657e-15,7.018775774792285e-15,8.14638237467695e-15,9.583771007496957e-15,1.1319081446848501e-14,1.3340453466327774e-14,1.5636026839530958e-14,1.819394134005425e-14,2.1179709082637392e-14,2.4575557429505114e-14,2.8363713742882162e-14,3.252640538499327e-14,3.704585971806318e-14,4.3958424510134767e-14,5.317785644323885e-14,6.461791219940622e-14,7.819234846066768e-14,9.381492190905402e-14,1.113797401947927e-13,1.3080121496764135e-13,1.5334175226638757e-13,1.78870830594488e-13,2.072579284553992e-13,2.371227751225642e-13,2.7120880027965856e-13,3.0933273097538746e-13,3.5131129425845636e-13,3.923622816257645e-13,4.324794974366533e-13,4.809803001502952e-13,5.375239295304613e-13,5.936179324171099e-13,6.491932716714724e-13,7.041809101547806e-13,7.62745557517817e-13,8.246893072961121e-13,8.835212540059589e-13,9.39253256485988e-13,9.9189717503293e-13,1.0414707823703794e-12,1.087991851240842e-12,1.1314781544098962e-12,1.1719474646712797e-12,1.2094175548530934e-12,1.2439746685055648e-12,1.2757050492300944e-12,1.3046949406905307e-12,1.3310305866269278e-12,1.3547982308723365e-12,1.3760834624055664e-12,1.3949718703439178e-12,1.4115939771199946e-12,1.4260803053726383e-12,1.438561377992372e-12,1.4491260598691786e-12,1.457957626030259e-12
PD22,pathway,namibia,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,3.668973956521737e-14,3.743573956521737e-14,3.8181739565217365e-14,3.892773956521736e-14,3.9673739565217367e-14,4.0419739565217364e-14,4.116573956521736e-14,4.191173956521736e-14,4.265773956521736e-14,4.340373956521736e-14,4.414973956521736e-14,4.4895739565217356e-14,4.5641739565217353e-14,4.638773956521736e-14,4.7133739565217355e-14,4.787973956521735e-14,4.862573956521735e-14,4.937173956521735e-14,5.011773956521735e-14,5.086373956521735e-14,5.1609739565217346e-14,5.2355739565217344e-14,5.310173956521734e-14,5.3847739565217345e-14,5.459373956521734e-14,5.533973956521734e-14,5.608573956521734e-14,5.683173956521734e-14,5.757773956521734e-14,5.832373956521734e-14,5.906973956521733e-14,5.981573956521733e-14,6.056173956521733e-14,6.130773956521733e-14,6.205373956521734e-14,6.279973956521733e-14,6.354573956521733e-14,6.429173956521733e-14,6.503773956521733e-14,6.578373956521732e-14,6.652973956521732e-14,6.727573956521732e-14,6.802173956521732e-14,6.876773956521731e-14,6.951373956521732e-14,7.025973956521732e-14,7.100573956521732e-14,7.175173956521732e-14,7.249773956521731e-14,7.324373956521731e-14,7.398973956521731e-14,7.473573956521731e-14,7.54817395652173e-14,7.622773956521732e-14,7.697373956521731e-14,7.771973956521731e-14,7.846573956521731e-14,7.92117395652173e-14,7.99577395652173e-14,8.07037395652173e-14,8.14497395652173e-14
PD22,pathway,namibia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.3847169620495486e-11,3.468635564414414e-11,3.552554166779278e-11,3.6364727691441437e-11,3.720391371509008e-11,3.804309973873873e-11,3.8882285762387393e-11,3.972147178603604e-11,4.056065780968468e-11,4.139984383333333e-11,4.223902985698198e-11,4.307821588063064e-11,4.391740190427928e-11,4.475658792792793e-11,4.559577395157657e-11,4.643495997522523e-11,4.727414599887388e-11,4.811333202252252e-11,4.8952518046171156e-11,4.9791704069819826e-11,5.063089009346847e-11,5.147007611711712e-11,5.230926214076576e-11,5.314844816441441e-11,5.398763418806306e-11,5.4826820211710815e-11,5.5666006235358574e-11,5.650519225900634e-11,5.734437828265411e-11,5.81835643063019e-11,5.902275032994968e-11,5.986193635359749e-11,6.07011223772453e-11,6.154030840089313e-11,6.237949442454095e-11,6.321868044818879e-11,6.405786647183665e-11,6.489705249548454e-11,6.573623851913242e-11,6.657542454278033e-11,6.741461056642822e-11,6.825379659007618e-11,6.909298261372412e-11,6.993216863737211e-11,7.077135466102011e-11,7.16105406846681e-11,7.244972670831616e-11,7.328891273196422e-11,7.41280987556123e-11,7.496728477926042e-11,7.580647080290853e-11,7.664565682655671e-11,7.748484285020489e-11,7.832402887385311e-11,7.916321489750134e-11,8.000240092114961e-11,8.084158694479786e-11,8.168077296844616e-11,8.251995899209444e-11,8.335914501574268e-11,8.419833103939095e-11
PD22,pathway,namibia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
