model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,bulgaria,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.6344035586956528e-11,2.739779701043479e-11,2.8472220422608706e-11,2.956730582347827e-11,3.0683053213043484e-11,3.1819462591304354e-11,3.2976533958260875e-11,3.4154267313913046e-11,3.5352662658260875e-11,3.6571719991304355e-11,3.7811439313043485e-11,3.9071820623478266e-11,4.03528639226087e-11,4.165456921043479e-11,4.297693648695653e-11,4.431996575217392e-11,4.568365700608696e-11,4.706801024869565e-11,4.847302548e-11,4.98987027e-11,5.132437992000027e-11,5.2770719128696195e-11,5.423772032608777e-11,5.5725383512175005e-11,5.72337086869579e-11,5.876269585043644e-11,6.031234500261065e-11,6.18826561434805e-11,6.347362927304602e-11,6.50852643913072e-11,6.671756149826401e-11,6.83705205939165e-11,7.004414167826465e-11,7.173842475130844e-11,7.345336981304788e-11,7.518897686348299e-11,7.694524590261376e-11,7.872217693044017e-11,8.051976994696225e-11,8.233802495217998e-11,8.417694194609337e-11,8.603652092870242e-11,8.791676190000711e-11,8.981766486000746e-11,9.173922980870348e-11,9.368145674609514e-11,9.564434567218246e-11,9.762789658696544e-11,9.963210949044408e-11,1.0165698438261838e-10,1.0370252126348832e-10,1.0576872013305393e-10,1.0785558099131519e-10,1.0996310383827211e-10,1.1209128867392466e-10,1.142401354982729e-10,1.1640964431131678e-10,1.1859981511305632e-10,1.2081064790349153e-10,1.2304214268262238e-10,1.252942994504489e-10
PD22,baseline,bulgaria,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.318168140765766e-13,1.3508499954954954e-13,1.3835318502252253e-13,1.4162137049549552e-13,1.4488955596846847e-13,1.4815774144144148e-13,1.5142592691441437e-13,1.5469411238738736e-13,1.5796229786036035e-13,1.6123048333333332e-13,1.6449866880630629e-13,1.677668542792793e-13,1.7103503975225222e-13,1.743032252252252e-13,1.775714106981982e-13,1.808395961711712e-13,1.8410778164414416e-13,1.8737596711711712e-13,1.906441525900901e-13,1.9391233806306305e-13,1.97180523536036e-13,2.00448709009009e-13,2.0371689448198198e-13,2.0698507995495497e-13,2.102532654279279e-13,2.135214509008951e-13,2.167896363738624e-13,2.200578218468297e-13,2.2332600731979705e-13,2.2659419279276442e-13,2.2986237826573193e-13,2.331305637386995e-13,2.3639874921166716e-13,2.3966693468463487e-13,2.429351201576027e-13,2.4620330563057056e-13,2.494714911035385e-13,2.5273967657650664e-13,2.560078620494748e-13,2.592760475224431e-13,2.6254423299541155e-13,2.658124184683801e-13,2.6908060394134875e-13,2.7234878941431753e-13,2.756169748872865e-13,2.788851603602555e-13,2.821533458332247e-13,2.8542153130619404e-13,2.8868971677916363e-13,2.9195790225213326e-13,2.9522608772510305e-13,2.9849427319807303e-13,3.017624586710432e-13,3.050306441440136e-13,3.0829882961698416e-13,3.115670150899548e-13,3.148352005629256e-13,3.181033860358963e-13,3.2137157150886693e-13,3.246397569818377e-13,3.279079424548084e-13
PD22,baseline,bulgaria,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.5799575272522525e-12,1.619130027927928e-12,1.6583025286036038e-12,1.6974750292792795e-12,1.7366475299549551e-12,1.775820030630631e-12,1.8149925313063064e-12,1.854165031981982e-12,1.893337532657658e-12,1.9325100333333336e-12,1.9716825340090092e-12,2.0108550346846853e-12,2.050027535360361e-12,2.089200036036036e-12,2.128372536711712e-12,2.167545037387388e-12,2.206717538063063e-12,2.2458900387387384e-12,2.285062539414415e-12,2.32423504009009e-12,2.363407540765766e-12,2.402580041441442e-12,2.441752542117117e-12,2.524055724874502e-12,2.6297945634675586e-12,2.772525027014584e-12,2.9509385013200893e-12,3.163726372188586e-12,3.396243364988439e-12,3.6778501470729336e-12,4.006675168721089e-12,4.380846880211927e-12,4.749170756755371e-12,5.111419347799413e-12,5.567106799255014e-12,6.112680940688069e-12,6.657599061567494e-12,7.201208676129086e-12,7.742857298608633e-12,8.326946175735138e-12,8.951321030661292e-12,9.551973659526058e-12,1.0215391000411572e-11,1.0945365956648956e-11,1.174570509145043e-11,1.2620182402781806e-11,1.3572485646192956e-11,1.4606155236208984e-11,1.5724516041973446e-11,1.6930602727551702e-11,1.8227079662070495e-11,1.9616156824161213e-11,2.109950352737884e-11,2.2678162171291093e-11,2.4353902235058482e-11,2.612709562948807e-11,2.7997734589622322e-11,2.996489302435176e-11,3.202668106462167e-11,3.4179771048951704e-11,3.6420837884058205e-11
PD22,pathway,bulgaria,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.838664807022791e-15,1.4354705594167612e-14,2.3548168727510915e-14,3.2419054207052696e-14,4.096736203279296e-14,4.91930922047317e-14,5.709624472286893e-14,6.717059298774714e-14,7.933301121934829e-14,9.350037363765425e-14,1.0958955446264695e-13,1.275174279143083e-13,1.4844403286303996e-13,1.7224480470714314e-13,1.9879517884491917e-13,2.2797059067466913e-13,2.596464755946945e-13,3.08095157829115e-13,3.72712176482038e-13,4.5289307065757074e-13,5.480333794598206e-13,6.575286419928948e-13,7.80636681516393e-13,9.167576276625729e-13,1.074739413270225e-12,1.253667241198056e-12,1.4526263143047723e-12,1.6619426114650841e-12,1.9008442422121315e-12,2.1680466857860324e-12,2.4622654214269044e-12,2.7499829766603927e-12,3.0311559275715606e-12,3.3710876388059604e-12,3.767389795042174e-12,4.1605406157374055e-12,4.550056234410949e-12,4.935452784582105e-12,5.345919821870058e-12,5.780070262363462e-12,6.195892729165726e-12,6.650217730355475e-12,7.145564158596653e-12,7.684501316883052e-12,8.269577120073955e-12,8.90328284091484e-12,9.588012981820696e-12,1.0326020479761062e-11,1.1119847567714561e-11,1.1971793277123519e-11,1.2883858205789811e-11,1.3857687854635796e-11,1.4894515981324726e-11,1.5995105040165048e-11,1.715969929395979e-11,1.8388293642856364e-11,1.9680279850670283e-11,2.1034416693151294e-11,2.2448518635743054e-11,2.392040183062411e-11
PD22,pathway,bulgaria,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,4.119431555555556e-14,4.2215662222222225e-14,4.3237008888888894e-14,4.425835555555556e-14,4.527970222222223e-14,4.630104888888889e-14,4.7322395555555556e-14,4.8343742222222225e-14,4.9365088888888894e-14,5.0386435555555556e-14,5.1407782222222225e-14,5.2429128888888894e-14,5.502417711055103e-14,5.845578697358148e-14,6.269432453265128e-14,6.771015584243149e-14,7.347364695759319e-14,7.995516393280744e-14,9.080395572045774e-14,1.0586775894529145e-13,1.2499431023205584e-13,1.4803134620549824e-13,1.7482660349036597e-13,2.05192627742633e-13,2.38978328619339e-13,2.784468430496783e-13,3.2336660644828543e-13,3.735060542297951e-13,4.2639534938055413e-13,4.869501084715797e-13,5.548442902626011e-13,6.29751853513348e-13,7.030689534279422e-13,7.747454755513004e-13,8.614707932772889e-13,9.62636809222526e-13,1.0630359294990056e-12,1.1625467066068336e-12,1.2610476930461148e-12,1.3659787440669076e-12,1.476966368744319e-12,1.5832562210601629e-12,1.6993513369634514e-12,1.8259287888939946e-12,1.963645119036515e-12,2.1131514041975395e-12,2.2750842472436844e-12,2.4500555230105216e-12,2.6386409316640468e-12,2.841490098101712e-12,3.0591905011570866e-12,3.2922533599642206e-12,3.541099154619521e-12,3.806043151151792e-12,4.087280181941109e-12,4.38487266424022e-12,4.698819294867536e-12,5.0289646492918295e-12,5.374991553523512e-12,5.736341530950113e-12,6.1124565359758894e-12
PD22,pathway,bulgaria,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,2.6534280868878022e-17,7.871836657767146e-17,1.291335002285397e-16,1.7777968182148275e-16,2.2465691135650056e-16,2.697651888335932e-16,3.131045142527606e-16,3.683502477541169e-16,4.3504654399965837e-16,5.12737557651381e-16,6.009674433712809e-16,6.992803558213548e-16,8.140377187483714e-16,9.445564445115018e-16,1.0901534454699163e-15,1.250145633982785e-15,1.4238499224092783e-15,1.689532914186121e-15,2.0438798653032314e-15,2.483576031750529e-15,3.0053066695179316e-15,3.605757034595356e-15,4.280857176517226e-15,5.027317524821973e-15,5.893658393359962e-15,6.874863215525891e-15,7.96591542471447e-15,9.113764602285967e-15,1.0423853898216251e-14,1.1889139254695171e-14,1.3502576613912587e-14,1.5080362785501044e-14,1.6622259641298903e-14,1.8486377918109603e-14,2.0659620567042725e-14,2.2815581915102273e-14,2.495160853420136e-14,2.7065046996253088e-14,2.931596705151442e-14,3.1696762206136255e-14,3.397705037772173e-14,3.6468478833320756e-14,3.918486068214614e-14,4.2140285473690075e-14,4.534872546914496e-14,4.8823842315553024e-14,5.257876699060231e-14,5.662585415507498e-14,6.097904491185363e-14,6.565094669469317e-14,7.065253038628501e-14,7.599281958826002e-14,8.167857998364572e-14,8.771399272108059e-14,9.410039728946912e-14,1.0083776572222826e-13,1.0792276257241194e-13,1.1534858121170614e-13,1.2310323660083264e-13,1.3117475295023356e-13
PD22,pathway,bulgaria,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.0012496582222223e-11,1.0444835523888887e-11,1.0886669573055557e-11,1.1337998729722223e-11,1.1798822993888885e-11,1.2269142365555557e-11,1.2748956844722226e-11,1.323826643138888e-11,1.3737071125555553e-11,1.4245370927222216e-11,1.476316583638889e-11,1.5290455853055553e-11,1.5827240977222214e-11,1.6373521208888887e-11,1.692929654805556e-11,1.7649659574473024e-11,1.8456503930746757e-11,1.9315768002998837e-11,2.0260349326094237e-11,2.1272220081706258e-11,2.2361973404559387e-11,2.352750446808169e-11,2.4766649291482402e-11,2.608362314377108e-11,2.7476265536084893e-11,2.8945565957846544e-11,3.0486091417784954e-11,3.209550331673807e-11,3.3787491911653046e-11,3.556311276659863e-11,3.742020190078406e-11,3.9362981567074744e-11,4.137318593349743e-11,4.347083639989282e-11,4.562480071323299e-11,4.784842249697886e-11,5.015206104983617e-11,5.2504415659018596e-11,5.494439782226615e-11,5.7456915939100687e-11,6.002657919676474e-11,6.266989092366013e-11,6.537468189630277e-11,6.812854905518985e-11,7.094920468822442e-11,7.389414630080236e-11,7.696471195475953e-11,8.016368275354276e-11,8.349444167806908e-11,8.695973089589731e-11,9.056257248508427e-11,9.430572721002716e-11,9.819191349404886e-11,1.0222379283156304e-10,1.0640383867377114e-10,1.1073443970902131e-10,1.1521782873333166e-10,1.1985618735104037e-10,1.2465157672508283e-10,1.2960563560719177e-10,1.3471980561245808e-10
PD22,pathway,bulgaria,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.6344035586956528e-11,2.739779701043479e-11,2.8472220422608706e-11,2.956730582347827e-11,3.0683053213043484e-11,3.1819462591304354e-11,3.2976533958260875e-11,3.4154267313913046e-11,3.5352662658260875e-11,3.6571719991304355e-11,3.7811439313043485e-11,3.9071820623478266e-11,4.03528639226087e-11,4.165456921043479e-11,4.297693648695653e-11,4.431996575217392e-11,4.568365700608696e-11,4.706801024869565e-11,4.847302548e-11,4.98987027e-11,5.132437992000027e-11,5.2770719128696195e-11,5.423772032608777e-11,5.5725383512175005e-11,5.72337086869579e-11,5.876269585043644e-11,6.031234500261065e-11,6.18826561434805e-11,6.347362927304602e-11,6.50852643913072e-11,6.671756149826401e-11,6.83705205939165e-11,7.004414167826465e-11,7.173842475130844e-11,7.345336981304788e-11,7.518897686348299e-11,7.694524590261376e-11,7.872217693044017e-11,8.051976994696225e-11,8.233802495217998e-11,8.417694194609337e-11,8.603652092870242e-11,8.791676190000711e-11,8.981766486000746e-11,9.173922980870348e-11,9.368145674609514e-11,9.564434567218246e-11,9.762789658696544e-11,9.963210949044408e-11,1.0165698438261838e-10,1.0370252126348832e-10,1.0576872013305393e-10,1.0785558099131519e-10,1.0996310383827211e-10,1.1209128867392466e-10,1.142401354982729e-10,1.1640964431131678e-10,1.1859981511305632e-10,1.2081064790349153e-10,1.2304214268262238e-10,1.252942994504489e-10
PD22,pathway,bulgaria,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.318168140765766e-13,1.3508499954954954e-13,1.3835318502252253e-13,1.4162137049549552e-13,1.4488955596846847e-13,1.4815774144144148e-13,1.5142592691441437e-13,1.5469411238738736e-13,1.5796229786036035e-13,1.6123048333333332e-13,1.6449866880630629e-13,1.677668542792793e-13,1.7103503975225222e-13,1.743032252252252e-13,1.775714106981982e-13,1.808395961711712e-13,1.8410778164414416e-13,1.8737596711711712e-13,1.906441525900901e-13,1.9391233806306305e-13,1.97180523536036e-13,2.00448709009009e-13,2.0371689448198198e-13,2.0698507995495497e-13,2.102532654279279e-13,2.135214509008951e-13,2.167896363738624e-13,2.200578218468297e-13,2.2332600731979705e-13,2.2659419279276442e-13,2.2986237826573193e-13,2.3376902930735953e-13,2.377268193965301e-13,2.417333344921382e-13,2.4880772758070953e-13,2.588468657202174e-13,2.6911232881669584e-13,2.795888268331828e-13,2.9026106973271634e-13,3.0247862303911136e-13,3.1618070153004666e-13,3.2943272015422486e-13,3.448591863036197e-13,3.625794783403302e-13,3.82713388438223e-13,4.0537972224118835e-13,4.306946727696008e-13,4.587699695020628e-13,4.897108121959682e-13,5.236136091503154e-13,5.605635509674076e-13,6.006320629661851e-13,6.43874191584301e-13,6.903259915578484e-13,7.400019904442172e-13,7.928928141625696e-13,8.489630607222082e-13,9.081495084050638e-13,9.703597388512989e-13,1.0354712446257936e-12,1.1033310752151854e-12
PD22,pathway,bulgaria,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
