model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,slovenia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.821194052173912e-12,1.863522052173912e-12,1.9058500521739115e-12,1.948178052173912e-12,1.9905060521739117e-12,2.0328340521739117e-12,2.0751620521739116e-12,2.1174900521739116e-12,2.1598180521739115e-12,2.2021460521739114e-12,2.2444740521739114e-12,2.2868020521739113e-12,2.3291300521739112e-12,2.371458052173911e-12,2.413786052173911e-12,2.456114052173911e-12,2.498442052173911e-12,2.540770052173911e-12,2.583098052173911e-12,2.625426052173911e-12,2.6677540521739108e-12,2.7100820521739103e-12,2.7524100521739102e-12,2.79473805217391e-12,2.83706605217391e-12,2.87939405217391e-12,2.92172205217391e-12,2.96405005217391e-12,3.00637805217391e-12,3.0487060521739098e-12,3.0910340521739097e-12,3.1333620521739097e-12,3.1756900521739096e-12,3.2180180521739096e-12,3.2603460521739095e-12,3.3026740521739094e-12,3.3450020521739094e-12,3.3873300521739093e-12,3.4296580521739092e-12,3.471986052173909e-12,3.514314052173909e-12,3.556642052173909e-12,3.598970052173909e-12,3.6412980521739085e-12,3.683626052173909e-12,3.7259540521739084e-12,3.768282052173909e-12,3.810610052173908e-12,3.852938052173909e-12,3.895266052173909e-12,3.937594052173909e-12,3.97992205217391e-12,4.02225005217391e-12,4.06457805217391e-12,4.106906052173911e-12,4.149234052173911e-12,4.191562052173911e-12,4.233890052173912e-12,4.276218052173913e-12,4.318546052173913e-12,4.3608740521739135e-12
PD22,baseline,slovenia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.98149070945946e-14,9.204172297297297e-14,9.426853885135133e-14,9.649535472972972e-14,9.872217060810808e-14,1.0094898648648646e-13,1.0317580236486484e-13,1.0540261824324323e-13,1.0762943412162161e-13,1.0985624999999997e-13,1.1208306587837835e-13,1.1430988175675672e-13,1.1653669763513512e-13,1.187635135135135e-13,1.2099032939189187e-13,1.2321714527027022e-13,1.2544396114864861e-13,1.2767077702702699e-13,1.2989759290540536e-13,1.3212440878378378e-13,1.3435122466216213e-13,1.3657804054054048e-13,1.3880485641891887e-13,1.4103167229729725e-13,1.4325848817567567e-13,1.4534163851354286e-13,1.474295777027609e-13,1.4952230574332963e-13,1.5161982263524912e-13,1.5372212837851936e-13,1.5582922297314026e-13,1.5794110641911193e-13,1.6005777871643425e-13,1.621792398651073e-13,1.6430548986513096e-13,1.6643652871650526e-13,1.6857235641923023e-13,1.7071297297330576e-13,1.72858378378732e-13,1.750085726355088e-13,1.7716355574363615e-13,1.793233277031141e-13,1.8148788851394257e-13,1.8365723817612164e-13,1.858313766896512e-13,1.8801030405453126e-13,1.9019402027076188e-13,1.923825253383429e-13,1.9457581925727447e-13,1.9677390202755653e-13,1.98976773649189e-13,2.0118443412217191e-13,2.0339688344650528e-13,2.0561412162218901e-13,2.0783614864922317e-13,2.1006296452760768e-13,2.1228978040599226e-13,2.1451659628437677e-13,2.1674341216276128e-13,2.1897022804114583e-13,2.2119704391953037e-13
PD22,baseline,slovenia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,6.920655827027028e-13,7.092242335135137e-13,7.263828843243242e-13,7.435415351351353e-13,7.607001859459459e-13,7.778588367567566e-13,7.950174875675675e-13,8.121761383783785e-13,8.29334789189189e-13,8.464934399999999e-13,8.636520908108109e-13,8.808107416216216e-13,8.979693924324324e-13,9.151280432432433e-13,9.322866940540539e-13,9.494453448648649e-13,9.666039956756759e-13,9.837626464864865e-13,1.0009212972972973e-12,1.0180799481081083e-12,1.0352385989189191e-12,1.05239724972973e-12,1.069555900540541e-12,1.0867145513513517e-12,1.1038732021621621e-12,1.119924843243309e-12,1.136013384648779e-12,1.1521388263785717e-12,1.1683011684326876e-12,1.1845004108111265e-12,1.2007365535138883e-12,1.2234664439640138e-12,1.2464301739180072e-12,1.2696140044616353e-12,1.3092087530189042e-12,1.3646605287976398e-12,1.421282489881125e-12,1.4789918438480035e-12,1.5377057982769199e-12,1.6046612325015746e-12,1.6795313650421106e-12,1.7510789632526464e-12,1.8193409250514612e-12,1.884354150884807e-12,1.946155541225801e-12,2.0047819965803394e-12,2.0602704174943262e-12,2.112657704562486e-12,2.161980758439116e-12,2.208276479851219e-12,2.2515817696145176e-12,2.2919335286530004e-12,2.3293686580227794e-12,2.3639240589411994e-12,2.3956366328223592e-12,2.4245432813204644e-12,2.4506440060584078e-12,2.473975709340968e-12,2.4945752939092702e-12,2.512479663036925e-12,2.527725720647348e-12
PD22,pathway,slovenia,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.2981584684280606e-16,6.817870123003245e-16,1.118437121301656e-15,1.5397661738468004e-15,1.9457741699357576e-15,2.3364611095685285e-15,2.7118269927451116e-15,3.190315371299877e-15,3.767978126838345e-15,4.440867140966039e-15,5.2050342952884755e-15,6.05653147141118e-15,7.050455545436208e-15,8.180890232485865e-15,9.44191924768245e-15,1.0827626306148266e-14,1.2332095123005621e-14,1.463319994844449e-14,1.7702231479751577e-14,2.1510480414213604e-14,2.602923744911729e-14,3.122979328174934e-14,3.707689769683249e-14,4.354205942207224e-14,5.104551735791975e-14,5.954382255965568e-14,6.899352608256066e-14,7.893515337198969e-14,9.028195724701195e-14,1.0297292847512368e-13,1.1694705782382117e-13,1.3061240895778622e-13,1.4396691942711133e-13,1.6011221925707119e-13,1.789348737027497e-13,1.9760785321227932e-13,2.161081762009757e-13,2.3441286108415466e-13,2.539082866896805e-13,2.745285724747915e-13,2.9411297863026993e-13,3.126654528125384e-13,3.3018994316340197e-13,3.466923659963068e-13,3.6217863763099387e-13,3.7665467439488496e-13,3.9012639262477584e-13,4.0259970866890103e-13,4.1410333190728954e-13,4.2466597173700563e-13,4.3431633757590096e-13,4.4308313886719597e-13,4.509950850850676e-13,4.580806677110527e-13,4.643683782727894e-13,4.699016660265997e-13,4.747239802974596e-13,4.788787704941262e-13,4.823956186072648e-13,4.853355345604223e-13
PD22,pathway,slovenia,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,1.771152328431373e-13,1.8150651960784313e-13,1.8589780637254907e-13,1.9028909313725493e-13,1.9468037990196084e-13,1.9907166666666667e-13,2.0346295343137258e-13,2.0785424019607847e-13,2.122455269607843e-13,2.1663681372549022e-13,2.210281004901961e-13,2.25419387254902e-13,2.2981067401960785e-13,2.342019607843138e-13,2.385932475490196e-13,2.4298453431372556e-13,2.473758210784314e-13,2.5176710784313733e-13,2.5615839460784317e-13,2.6026637254903455e-13,2.6438379411767653e-13,2.6851065931376936e-13,2.726469681373128e-13,2.7679272058830686e-13,2.809479166667516e-13,2.8511255637264704e-13,2.8928663970599315e-13,2.9511975649133345e-13,3.0235776614036014e-13,3.1279428030931583e-13,3.2631955249579784e-13,3.428238361974032e-13,3.591915372390129e-13,3.75413104040648e-13,3.9755745139993954e-13,4.254124121909883e-13,4.534644295778769e-13,4.816780494250396e-13,5.100178175969113e-13,5.411939508500854e-13,5.750794726859247e-13,6.074548039332495e-13,6.383293873169836e-13,6.677126665103139e-13,6.956140851965042e-13,7.220430870711151e-13,7.470091158447141e-13,7.70521615246181e-13,7.925900290267436e-13,8.132238009648998e-13,8.324229312449781e-13,8.501968637193689e-13,8.665550422900226e-13,8.815069109193701e-13,8.95061913643646e-13,9.072294945891507e-13,9.180190979920954e-13,9.274401682228162e-13,9.355571361428116e-13,9.424277943379584e-13,9.481713342881598e-13
PD22,pathway,slovenia,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovenia,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,5.976266074074072e-13,6.223619337962962e-13,6.476088094907409e-13,6.733672344907407e-13,6.996372087962962e-13,7.264187324074076e-13,7.537118053240745e-13,7.81516427546296e-13,8.098325990740742e-13,8.386603199074075e-13,8.679995900462965e-13,8.97850409490741e-13,9.282127782407409e-13,9.590866962962966e-13,9.904721636574074e-13,1.0223691803240738e-12,1.0547777462962962e-12,1.0876978615740746e-12,1.1211295261574072e-12,1.1550727400462966e-12,1.1895275032407406e-12,1.2244938157407405e-12,1.2599716775462967e-12,1.295961088657401e-12,1.332462049074062e-12,1.3694745587962772e-12,1.4069986178240484e-12,1.4450342261573745e-12,1.483581383796256e-12,1.5226400907406934e-12,1.562210346990686e-12,1.6022921525462345e-12,1.6428855074073373e-12,1.6839904115739958e-12,1.7256068650462101e-12,1.7677348678239791e-12,1.8103744199073034e-12,1.8535255212961832e-12,1.8971881719906176e-12,1.941362371990609e-12,1.9860481212961547e-12,2.031245419907256e-12,2.0769542678239137e-12,2.123174665046125e-12,2.1699066115738918e-12,2.2171501074072147e-12,2.264905152546093e-12,2.3131717469905256e-12,2.3619498907405148e-12,2.4112395837960568e-12,2.4610408261571565e-12,2.511353617823812e-12,2.5621779587960217e-12,2.613513849073787e-12,2.6653612886571075e-12,2.7177202775459828e-12,2.770590815740415e-12,2.8239729032404015e-12,2.877866540045942e-12,2.9322717261570413e-12,2.987188461573693e-12
PD22,pathway,slovenia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.821194052173912e-12,1.863522052173912e-12,1.9058500521739115e-12,1.948178052173912e-12,1.9905060521739117e-12,2.0328340521739117e-12,2.0751620521739116e-12,2.1174900521739116e-12,2.1598180521739115e-12,2.2021460521739114e-12,2.2444740521739114e-12,2.2868020521739113e-12,2.3291300521739112e-12,2.371458052173911e-12,2.413786052173911e-12,2.456114052173911e-12,2.498442052173911e-12,2.540770052173911e-12,2.583098052173911e-12,2.625426052173911e-12,2.6677540521739108e-12,2.7100820521739103e-12,2.7524100521739102e-12,2.79473805217391e-12,2.83706605217391e-12,2.87939405217391e-12,2.92172205217391e-12,2.96405005217391e-12,3.00637805217391e-12,3.0487060521739098e-12,3.0910340521739097e-12,3.1333620521739097e-12,3.1756900521739096e-12,3.2180180521739096e-12,3.2603460521739095e-12,3.3026740521739094e-12,3.3450020521739094e-12,3.3873300521739093e-12,3.4296580521739092e-12,3.471986052173909e-12,3.514314052173909e-12,3.556642052173909e-12,3.598970052173909e-12,3.6412980521739085e-12,3.683626052173909e-12,3.7259540521739084e-12,3.768282052173909e-12,3.810610052173908e-12,3.852938052173909e-12,3.895266052173909e-12,3.937594052173909e-12,3.97992205217391e-12,4.02225005217391e-12,4.06457805217391e-12,4.106906052173911e-12,4.149234052173911e-12,4.191562052173911e-12,4.233890052173912e-12,4.276218052173913e-12,4.318546052173913e-12,4.3608740521739135e-12
PD22,pathway,slovenia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.98149070945946e-14,9.204172297297297e-14,9.426853885135133e-14,9.649535472972972e-14,9.872217060810808e-14,1.0094898648648646e-13,1.0317580236486484e-13,1.0540261824324323e-13,1.0762943412162161e-13,1.0985624999999997e-13,1.1208306587837835e-13,1.1430988175675672e-13,1.1653669763513512e-13,1.187635135135135e-13,1.2099032939189187e-13,1.2321714527027022e-13,1.2544396114864861e-13,1.2767077702702699e-13,1.2989759290540536e-13,1.3212440878378378e-13,1.3435122466216213e-13,1.3657804054054048e-13,1.3880485641891887e-13,1.4103167229729725e-13,1.4325848817567567e-13,1.4534163851354286e-13,1.474295777027609e-13,1.4952230574332963e-13,1.5161982263524912e-13,1.5372212837851936e-13,1.560517659372295e-13,1.5952551607461382e-13,1.6302039758072377e-13,1.6653434427743551e-13,1.7225889941869328e-13,1.8011887651197097e-13,1.881259126566603e-13,1.9626859390717129e-13,2.0453550631791366e-13,2.1390609929471462e-13,2.243359301136036e-13,2.343036091915692e-13,2.4381392505425686e-13,2.528716665695234e-13,2.614816226088617e-13,2.6964858204820294e-13,2.773773337688936e-13,2.846726666588889e-13,2.915393696142089e-13,2.9798223154071535e-13,3.0400604135628e-13,3.0961558799343093e-13,3.1481566040258146e-13,3.1961104755597097e-13,3.240065384524736e-13,3.2800692212346667e-13,3.316121987886416e-13,3.3482715756744363e-13,3.3765658763838634e-13,3.401052782520657e-13,3.4217801874704164e-13
PD22,pathway,slovenia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
