model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,muganda,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,muganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3463.19975,3056.40085,3308.4005,3409.1991,3531.59965,2959.20045,3286.80065,3785.9395,3704.1111,4166.1708,4166.1708,4301.789828003439,4445.690254433771,4589.590680864102,4733.491107294434,4877.391533724765,5021.2919601550975,5165.192386585429,5309.092813015761,5452.993239446092,5596.893665876424,5740.794092306756,5884.694518737088,6028.59494516742,6172.495371597751,6316.395798028083,6460.296224458414,6604.196650888746,6748.097077319078,6891.99750374941,7035.897930179741,7179.798356610073,7323.698783040405,7467.599209470736,7611.499635901068,7755.4000623314,7899.300488761732,8043.200915192063,8187.101341622395,8331.001768052727,8474.902194483058
PD22,baseline,muganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3031.2,2779.2,2779.2,4010.4,4006.8,795.6,752.4,777.88,41.87,41.87,41.87,43.2329706930172,44.679169407346905,46.12536812167662,47.57156683600633,49.01776555033605,50.46396426466576,51.91016297899547,53.356361693325184,54.802560407654894,56.248759121984605,57.69495783631432,59.141156550644034,60.58735526497375,62.03355397930346,63.47975269363317,64.92595140796288,66.3721501222926,67.8183488366223,69.26454755095202,70.71074626528174,72.15694497961145,73.60314369394116,75.04934240827087,76.49554112260059,77.94173983693031,79.38793855126002,80.83413726558973,82.28033597991944,83.72653469424915,85.17273340857886
PD22,baseline,muganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,muganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,muganda,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,5346.0,5450.400000000001,5450.400000000001,8614.800000000001,8614.800000000001,11131.2,11890.8,12392.928,13104.684,14528.196,14528.196,15001.124239083108,15502.93122204776,16004.738205012416,16506.54518797707,17008.352170941725,17510.159153906377,18011.966136871033,18513.77311983569,19015.58010280034,19517.387085765,20019.19406872965,20521.001051694304,21022.80803465896,21524.61501762361,22026.422000588267,22528.228983552923,23030.03596651758,23531.84294948223,24033.64993244689,24535.456915411534,25037.263898376197,25539.07088134085,26040.877864305505,26542.68484727016,27044.49183023481,27546.298813199464,28048.10579616412,28549.912779128776,29051.71976209343,29553.526745058083
PD22,baseline,muganda,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,5345.99965,5450.4007,5450.4007,8614.800749999999,8614.800749999999,11131.19905,11890.80045,12392.929,13104.682,14528.198,14528.198,15001.126304187988,15502.933356233068,16004.740408278149,16506.54746032323,17008.354512368307,17510.16156441339,18011.96861645847,18513.77566850355,19015.582720548628,19517.38977259371,20019.19682463879,20521.00387668387,21022.810928728948,21524.61798077403,22026.425032819112,22528.23208486419,23030.03913690927,23531.84618895435,24033.653240999432,24535.46029304451,25037.26734508959,25539.07439713467,26040.881449179757,26542.68850122483,27044.49555326991,27546.30260531499,28048.109657360077,28549.91670940515,29051.72376145023,29553.530813495312
PD22,baseline,muganda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,muganda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,muganda,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
