model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Greece,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Agriculture/forestry,AGRICULT,TJ,341.9988,332.0007,248.0009,219.9996,212.9993,152.0018,154.9995,117.0001,120.9985,105.0008,107.04316294790902,107.51489504391941,107.9866271399298,108.45835923594018,108.93009133195056,109.40182342796095,109.87355552397133,110.34528761998172,110.81701971599209,111.28875181200247,111.76048390801286,112.23221600402324,112.70394810003363,113.17568019604401,113.6474122920544,114.11914438806478,114.59087648407517,115.06260858008555,115.53434067609594,116.00607277210632,116.4778048681167,116.94953696412709,117.42126906013746,117.89300115614785,118.36473325215823,118.83646534816862,119.308197444179,119.77992954018939,120.25166163619977,120.72339373221016,121.19512582822054
PD22,baseline,Greece,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Fishing,FISHING,TJ,74.299,78.9002,40.298,13.5987,2.2986,2.2986,11.6979,2.7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,0.0,0.0,4.999,4.999,4.999,4.999,4.999,4.999,4.999,4.999,5.0962351865566475,5.118693955898937,5.141152725241227,5.163611494583517,5.186070263925807,5.208529033268097,5.230987802610387,5.253446571952677,5.275905341294966,5.298364110637257,5.320822879979547,5.3432816493218365,5.365740418664126,5.388199188006416,5.410657957348706,5.433116726690995,5.455575496033286,5.478034265375576,5.5004930347178655,5.522951804060155,5.545410573402445,5.567869342744736,5.590328112087025,5.612786881429315,5.635245650771605,5.657704420113895,5.680163189456184,5.702621958798474,5.725080728140765,5.7475394974830545,5.769998266825344
PD22,baseline,Greece,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,55.9985,55.9985,55.9985,56.9991,57.9997,60.001,61.0017,61.9981,63.9994,66.0007,67.28447483043995,67.58099303362653,67.87751123681309,68.17402943999966,68.47054764318624,68.76706584637282,69.06358404955938,69.36010225274595,69.65662045593253,69.9531386591191,70.24965686230567,70.54617506549224,70.84269326867881,71.1392114718654,71.43572967505196,71.73224787823852,72.0287660814251,72.32528428461168,72.62180248779825,72.91832069098481,73.2148388941714,73.51135709735797,73.80787530054454,74.1043935037311,74.40091170691768,74.69742991010426,74.99394811329083,75.29046631647739,75.58698451966397,75.88350272285055,76.18002092603712
PD22,baseline,Greece,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,187.2002,0.0,154.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,13618.7979,10152.0019,5799.6014,14021.9993,14936.4006,17621.9984,14245.2018,3966.4362,18871.2013,13292.6964,13389.966642794863,13552.369477313376,13714.772311831888,13877.175146350399,14039.577980868911,14201.980815387424,14364.383649905936,14526.786484424447,14689.18931894296,14851.592153461472,15013.994987979984,15176.397822498495,15338.800657017007,15501.20349153552,15663.606326054032,15826.009160572543,15988.411995091055,16150.814829609568,16313.21766412808,16475.620498646593,16638.023333165103,16800.426167683618,16962.82900220213,17125.23183672064,17287.634671239153,17450.037505757664,17612.440340276175,17774.84317479469,17937.2460093132,18099.64884383171,18262.051678350224
PD22,baseline,Greece,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,14410.7981,19882.7992,26297.9984,16531.1988,13579.1992,14644.7984,15161.7007,16836.7473,8933.7269,11049.0154,11129.867348939582,11264.85812625085,11399.848903562119,11534.839680873385,11669.830458184653,11804.821235495921,11939.81201280719,12074.802790118456,12209.793567429724,12344.784344740992,12479.77512205226,12614.765899363527,12749.756676674795,12884.747453986063,13019.738231297331,13154.7290086086,13289.719785919866,13424.710563231134,13559.701340542402,13694.692117853669,13829.682895164937,13964.673672476205,14099.664449787473,14234.655227098741,14369.64600441001,14504.636781721276,14639.627559032544,14774.618336343812,14909.609113655079,15044.599890966347,15179.590668277615
PD22,baseline,Greece,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,39.5988,417.5998,291.5981,57.602,201.5986,79.2017,35.9981,117.8668,25.3846,80.2065,80.79341671681648,81.77333550491196,82.75325429300742,83.73317308110289,84.71309186919837,85.69301065729384,86.6729294453893,87.65284823348478,88.63276702158025,89.61268580967572,90.59260459777119,91.57252338586666,92.55244217396213,93.5323609620576,94.51227975015307,95.49219853824854,96.47211732634402,97.4520361144395,98.43195490253495,99.41187369063043,100.3917924787259,101.37171126682136,102.35163005491684,103.33154884301231,104.31146763110777,105.29138641920325,106.27130520729872,107.2512239953942,108.23114278348967,109.21106157158513,110.19098035968061
PD22,baseline,Greece,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,26856.0,14439.6,15850.800000000001,22845.600000000002,16113.6,21952.8,19954.8,14265.1692,20676.412800000002,14399.622,14504.992248890529,14680.918889989103,14856.84553108768,15032.772172186254,15208.698813284831,15384.625454383406,15560.55209548198,15736.478736580557,15912.405377679132,16088.332018777708,16264.258659876283,16440.18530097486,16616.111942073432,16792.03858317201,16967.965224270585,17143.891865369158,17319.818506467735,17495.74514756631,17671.671788664888,17847.59842976346,18023.525070862037,18199.451711960613,18375.37835305919,18551.304994157763,18727.23163525634,18903.158276354916,19079.08491745349,19255.011558552065,19430.93819965064,19606.864840749215,19782.79148184779
PD22,baseline,Greece,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,26855.9983,14439.5991,15850.8019,22845.6008,16113.599,21952.7992,19954.7996,14265.1687,20676.4113,14399.6236,14504.993860598643,14680.920521245136,14856.84718189163,15032.773842538121,15208.700503184615,15384.627163831108,15560.553824477602,15736.480485124095,15912.407145770587,16088.33380641708,16264.260467063574,16440.187127710065,16616.11378835656,16792.040449003052,16967.967109649548,17143.89377029604,17319.82043094253,17495.747091589026,17671.673752235518,17847.600412882013,18023.527073528505,18199.453734174996,18375.38039482149,18551.307055467983,18727.233716114475,18903.16037676097,19079.087037407462,19255.013698053957,19430.94035870045,19606.867019346944,19782.793679993436
PD22,baseline,Greece,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,341.28,1317.6000000000001,3659.04,7879.679999999999,8190.719999999999,8424.0,8488.18656,8621.59032,8187.80832,9565.581600000001,9635.578417553592,9752.44541871809,9869.31241988259,9986.179421047087,10103.046422211586,10219.913423376085,10336.780424540584,10453.647425705081,10570.51442686958,10687.38142803408,10804.248429198578,10921.115430363076,11037.982431527575,11154.849432692074,11271.716433856573,11388.583435021072,11505.450436185569,11622.317437350068,11739.184438514567,11856.051439679064,11972.918440843563,12089.785442008062,12206.652443172561,12323.51944433706,12440.386445501557,12557.253446666056,12674.120447830555,12790.987448995054,12907.854450159553,13024.72145132405,13141.58845248855
PD22,baseline,Greece,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,341.28114,1317.6010199999998,3659.04048,7879.679039999999,8190.71976,8423.99904,8488.187699999999,8621.589179999999,8187.80826,9565.58112,9635.577934041157,9752.44492934128,9869.311924641404,9986.178919941527,10103.04591524165,10219.912910541774,10336.779905841897,10453.64690114202,10570.513896442142,10687.380891742267,10804.24788704239,10921.114882342512,11037.981877642636,11154.848872942759,11271.715868242882,11388.582863543004,11505.449858843129,11622.316854143251,11739.183849443374,11856.050844743499,11972.917840043621,12089.784835343744,12206.651830643867,12323.518825943991,12440.385821244114,12557.252816544238,12674.11981184436,12790.986807144483,12907.853802444606,13024.720797744729,13141.587793044853
PD22,baseline,Greece,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Greece,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
