model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,806.3993,1108.7993,1393.1998,1929.5999,1983.6006,2037.59915,2588.4006,3145.96995,4787.9997,4665.6309,4665.6309,4797.085828118579,4949.5530758485775,5102.020323578576,5254.487571308574,5406.954819038572,5559.42206676857,5711.889314498569,5864.356562228567,6016.823809958565,6169.291057688563,6321.758305418562,6474.22555314856,6626.692800878558,6779.160048608555,6931.6272963385545,7084.094544068552,7236.561791798551,7389.029039528548,7541.496287258547,7693.963534988545,7846.430782718544,7998.898030448541,8151.36527817854,8303.832525908538,8456.299773638537,8608.767021368534,8761.234269098532,8913.70151682853,9066.16876455853,9218.636012288527
PD22,baseline,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3196.8009,3776.40075,4050.00025,4604.3999,5860.7999500000005,5443.20005,6458.3993,7212.1583,6461.9996,6296.85045,6296.85045,6474.265260776865,6680.038815962917,6885.81237114897,7091.585926335022,7297.359481521074,7503.133036707127,7708.906591893179,7914.680147079232,8120.453702265284,8326.227257451335,8532.000812637389,8737.77436782344,8943.547923009493,9149.321478195545,9355.095033381598,9560.86858856765,9766.642143753705,9972.415698939754,10178.189254125808,10383.96280931186,10589.736364497912,10795.509919683964,11001.283474870015,11207.057030056068,11412.830585242122,11618.604140428171,11824.377695614225,12030.151250800278,12235.924805986331,12441.698361172384
PD22,baseline,sudan,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,sudan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,sudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4255.1999,5173.200849999999,5255.999949999999,6386.3991,12448.8004,14562.0001,14648.3995,15330.62985,15976.002,16557.372349999998,16557.372349999998,17096.355231930334,17668.250398045653,18240.14556416097,18812.040730276287,19383.9358963916,19955.83106250692,20527.72622862224,21099.621394737555,21671.516560852877,22243.41172696819,22815.306893083507,23387.202059198826,23959.09722531414,24530.99239142946,25102.88755754477,25674.782723660093,26246.67788977541,26818.573055890727,27390.46822200604,27962.36338812136,28534.25855423668,29106.153720352,29678.048886467317,30249.94405258263,30821.839218697947,31393.734384813262,31965.629550928585,32537.5247170439,33109.419883159215,33681.31504927453
PD22,pathway,sudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1047.6,1180.8,1317.6,1436.4,1587.6,1821.6,2016.0,2171.5,2271.21,2357.96,2357.96,2434.7173531241183,2516.161793545444,2597.6062339667687,2679.050674388094,2760.49511480942,2841.939555230745,2923.38399565207,3004.828436073396,3086.2728764947205,3167.717316916046,3249.1617573373715,3330.606197758697,3412.050638180022,3493.495078601348,3574.9395190226724,3656.383959443998,3737.8283998653233,3819.2728402866487,3900.717280707974,3982.161721129299,4063.6061615506246,4145.05060197195,4226.495042393275,4307.9394828146005,4389.383923235926,4470.8283636572505,4552.272804078577,4633.717244499901,4715.161684921227,4796.606125342552
