model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,malta,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.27,0.306,0.2088,0.2088,0.2088,0.2088,0.2088,0.2088,0.2051439767366917,0.2064276804091888,0.207711384081686,0.2089950877541831,0.2102787914266803,0.2115624950991775,0.2128461987716746,0.2141299024441718,0.2154136061166689,0.2166973097891661,0.2179810134616632,0.2192647171341604,0.2205484208066575,0.2218321244791547,0.2231158281516518,0.224399531824149,0.2256832354966461,0.2269669391691433,0.2282506428416404,0.2295343465141376,0.2308180501866347,0.2321017538591319,0.233385457531629,0.2346691612041262,0.2359528648766233,0.2372365685491205,0.2385202722216176,0.2398039758941147,0.2410876795666119,0.2423713832391091,0.2436550869116062
PD22,baseline,malta,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,4.320000000000001,14.688,25.056,58.752,82.08,110.592,140.19264,163.14048,182.8224,179.62123645855434,180.74522968793528,181.86922291731625,182.9932161466972,184.1172093760781,185.2412026054591,186.36519583484005,187.48918906422105,188.613182293602,189.7371755229829,190.86116875236388,191.9851619817448,193.10915521112577,194.23314844050677,195.35714166988768,196.48113489926865,197.6051281286496,198.7291213580305,199.8531145874115,200.97710781679243,202.1011010461734,203.2250942755544,204.3490875049353,205.47308073431628,206.59707396369723,207.72106719307817,208.84506042245917,209.96905365184008,211.09304688122103,212.217040110602,213.3410333399829
PD22,baseline,malta,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.8640000000000001,4.319999999999999,14.688,25.056,58.752,82.08,110.592,140.1936,163.13760000000002,182.8224,179.62123645855436,180.7452296879353,181.86922291731628,182.9932161466972,184.11720937607816,185.24120260545916,186.36519583484008,187.48918906422105,188.613182293602,189.7371755229829,190.8611687523639,191.98516198174485,193.1091552111258,194.2331484405068,195.3571416698877,196.48113489926868,197.6051281286496,198.72912135803057,199.85311458741157,200.97710781679248,202.10110104617343,203.2250942755544,204.3490875049353,205.47308073431628,206.59707396369728,207.7210671930782,208.84506042245917,209.9690536518401,211.09304688122103,212.21704011060203,213.34103333998297
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,107.99925,107.99925,107.99925,107.99925,104.401,104.401,129.1092,84.87950000000001,77.7678,74.38135,75.74209057412561,76.8859084099081,78.02972624569057,79.17354408147305,80.31736191725554,81.46117975303801,82.6049975888205,83.74881542460298,84.89263326038545,86.03645109616794,87.18026893195041,88.3240867677329,89.46790460351538,90.61172243929784,91.75554027508034,92.8993581108628,94.04317594664528,95.18699378242778,96.33081161821023,97.47462945399272,98.61844728977522,99.76226512555768,100.90608296134018,102.04990079712266,103.19371863290512,104.33753646868762,105.4813543044701,106.62517214025256,107.76898997603506,108.91280781181754,110.0566256476
PD22,baseline,malta,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
