model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,12.366,12.042000000000002,8.632800000000001,12.4236,14.0508,22.8384,21.3768,22.3452,23.6016,19.965600000000002,19.952754251452966,20.19518973270231,20.43762521395165,20.680060695200996,20.92249617645034,21.164931657699682,21.407367138949027,21.64980262019837,21.892238101447713,22.134673582697058,22.3771090639464,22.619544545195744,22.86198002644509,23.10441550769443,23.346850988943775,23.589286470193116,23.83172195144246,24.074157432691806,24.31659291394115,24.55902839519049,24.801463876439836,25.043899357689178,25.286334838938522,25.528770320187867,25.77120580143721,26.013641282686553,26.256076763935894,26.49851224518524,26.740947726434584,26.983383207683925,27.22581868893327
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,191.7072,273.024,332.8668,280.8756,241.89119999999997,265.3272,287.928,287.7427488336113,291.238960479901,294.73517212619066,298.2313837724803,301.72759541876997,305.22380706505965,308.7200187113493,312.216230357639,315.7124420039287,319.20865365021837,322.704865296508,326.20107694279767,329.69728858908735,333.19350023537703,336.6897118816667,340.18592352795633,343.682135174246,347.1783468205357,350.6745584668254,354.17077011311505,357.66698175940473,361.1631934056944,364.6594050519841,368.1556166982737,371.6518283445634,375.1480399908531,378.64425163714276,382.1404632834324,385.63667492972206,389.13288657601174,392.6290982223014
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,12.366,12.042,8.6328,12.4236,14.0508,22.8384,21.3768,22.3452,23.6016,19.9656,19.952754251452962,20.195189732702307,20.437625213951648,20.680060695200993,20.922496176450338,21.16493165769968,21.407367138949024,21.649802620198365,21.89223810144771,22.134673582697054,22.377109063946396,22.61954454519574,22.861980026445085,23.104415507694426,23.34685098894377,23.589286470193116,23.831721951442457,24.074157432691802,24.316592913941143,24.559028395190488,24.801463876439833,25.043899357689174,25.28633483893852,25.52877032018786,25.771205801437205,26.01364128268655,26.256076763935894,26.498512245185236,26.74094772643458,26.98338320768392,27.225818688933266
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,191.7072,273.024,332.8668,280.8756,241.8912,265.3272,287.928,287.7427488336113,291.238960479901,294.73517212619066,298.2313837724803,301.72759541876997,305.22380706505965,308.7200187113493,312.216230357639,315.7124420039287,319.20865365021837,322.704865296508,326.20107694279767,329.69728858908735,333.19350023537703,336.6897118816667,340.18592352795633,343.682135174246,347.1783468205357,350.6745584668254,354.17077011311505,357.66698175940473,361.1631934056944,364.6594050519841,368.1556166982737,371.6518283445634,375.1480399908531,378.64425163714276,382.1404632834324,385.63667492972206,389.13288657601174,392.6290982223014
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,3.456,13.824,31.103999999999996,33.696,32.380992,32.901120000000006,32.501087999999996,32.48017699287008,32.87482663577624,33.269476278682404,33.664125921588564,34.058775564494724,34.45342520740089,34.84807485030705,35.24272449321321,35.63737413611938,36.032023779025536,36.426673421931696,36.82132306483786,37.21597270774402,37.61062235065018,38.00527199355635,38.39992163646251,38.79457127936867,39.189220922274835,39.583870565180995,39.978520208087154,40.37316985099332,40.76781949389948,41.16246913680564,41.55711877971181,41.95176842261797,42.346418065524134,42.74106770843029,43.13571735133645,43.53036699424261,43.92501663714878,44.31966628005494
PD22,baseline,Ecuador,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,3.455616,13.824480000000001,31.103567999999996,33.696048000000005,32.380704,32.901216,32.50128,32.48036886933843,32.8750208436352,33.269672817931976,33.66432479222875,34.058976766525525,34.453628740822296,34.84828071511907,35.242932689415845,35.637584663712616,36.032236638009394,36.426888612306165,36.821540586602936,37.216192560899714,37.610844535196485,38.00549650949326,38.40014848379003,38.794800458086804,39.18945243238358,39.58410440668035,39.97875638097713,40.3734083552739,40.76806032957067,41.16271230386745,41.55736427816422,41.95201625246099,42.34666822675777,42.74132020105454,43.13597217535132,43.53062414964809,43.92527612394487,44.31992809824164
