model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,bahrain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bahrain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.559646768301079,4.618817987570922,4.677989206840765,4.737160426110609,4.7963316453804525,4.855502864650296,4.914674083920139,4.973845303189982,5.033016522459826,5.092187741729669,5.151358960999513,5.210530180269356,5.2697013995392,5.328872618809043,5.388043838078886,5.44721505734873,5.506386276618573,5.565557495888417,5.62472871515826,5.683899934428103,5.743071153697947,5.80224237296779,5.861413592237634,5.920584811507477,5.97975603077732,6.038927250047164,6.098098469317007,6.157269688586851,6.216440907856694,6.2756121271265375
PD22,baseline,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,176.3983,172.8018,161.9999,187.2002,172.8018,205.1993,219.6018,212.4006,219.6018,248.361,248.361,251.4054848537112,252.52399469599783,253.6425045382845,254.7610143805712,255.8795242228578,256.9980340651445,258.11654390743115,259.23505374971785,260.3535635920045,261.47207343429113,262.59058327657783,263.7090931188645,264.8276029611512,265.9461128034378,267.0646226457245,268.18313248801115,269.3016423302978,270.4201521725845,271.53866201487114,272.65717185715783,273.7756816994445,274.8941915417312,276.0127013840178,277.13121122630446,278.2497210685912,279.3682309108778,280.4867407531645,281.60525059545114,282.72376043773784,283.8422702800245
PD22,baseline,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5068.7997,6555.5993,6260.4006,7261.2007,9475.2015,9820.8009,9313.2017,9756.0018,9957.6004,11261.663,11261.663,11399.711898301664,11450.42952669749,11501.147155093317,11551.86478348914,11602.582411884969,11653.300040280792,11704.017668676615,11754.735297072442,11805.452925468267,11856.170553864093,11906.888182259918,11957.605810655745,12008.32343905157,12059.041067447395,12109.75869584322,12160.476324239044,12211.19395263487,12261.911581030696,12312.62920942652,12363.346837822348,12414.064466218171,12464.782094613998,12515.499723009823,12566.217351405649,12616.934979801474,12667.6526081973,12718.370236593124,12769.087864988953,12819.805493384776,12870.5231217806
PD22,baseline,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,36198.001,37843.1999,38433.6015,40186.7988,39603.5985,40543.2002,41133.6018,40245.0791,42281.8652,47819.1719,47819.1719,48405.35388737548,48620.7106238202,48836.067360264926,49051.424096709656,49266.78083315438,49482.1375695991,49697.49430604382,49912.85104248855,50128.20777893328,50343.564515378,50558.92125182272,50774.27798826744,50989.634724712174,51204.9914611569,51420.34819760162,51635.70493404634,51851.06167049106,52066.41840693579,52281.77514338052,52497.13187982524,52712.48861626996,52927.845352714685,53143.202089159415,53358.55882560414,53573.91556204886,53789.27229849358,54004.62903493831,54219.98577138304,54435.34250782776,54650.69924427248
PD22,baseline,bahrain,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bahrain,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,5810.3992,5626.7996,5101.2013,4863.6004,3862.8003,2426.4013,2469.6007,5110.7347,1944.0736,2200.4439,2200.4439,2322.510860523801,2352.65043193535,2382.790003346898,2412.929574758447,2443.0691461699957,2473.208717581544,2503.348288993092,2533.4878604046403,2563.627431816189,2593.7670032277374,2623.9065746392857,2654.046146050834,2684.185717462383,2714.325288873931,2744.4648602854795,2774.604431697028,2804.744003108576,2834.883574520125,2865.0231459316733,2895.1627173432216,2925.30228875477,2955.4418601663183,2985.581431577867,3015.7210029894154,3045.860574400964,3076.000145812512,3106.1397172240604,3136.279288635609,3166.418860047157,3196.558431458706
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.083766316403,350.7754116971627,430.8006191084437,528.1063822520002,646.19145615887,789.1898794737934,961.959059952512,1170.168824219436,1420.3857974137702,1720.144857002271,2077.9961993931965,2503.5128916017675,3007.239976635393,3600.56287562726,4295.470972466029,5104.193275608143,6038.688643289846,7109.984970026131,8327.381144297638,9697.55226914959,11223.629992458797,12904.360206628488,14733.461457644127,16699.309663645836,18785.050772311926,20969.191273968416,23226.644158250456,25530.130433493843,27851.77339634217,30164.691503346065
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.083766316403,350.7754116971627,430.8006191084437,528.1063822520002,646.19145615887,789.1898794737934,961.959059952512,1170.168824219436,1420.3857974137702,1720.144857002271,2077.9961993931965,2503.5128916017675,3007.239976635393,3600.56287562726,4295.470972466029,5104.193275608143,6038.688643289846,7109.984970026131,8327.381144297638,9697.55226914959,11223.629992458797,12904.360206628488,14733.461457644127,16699.309663645836,18785.050772311926,20969.191273968416,23226.644158250456,25530.130433493843,27851.77339634217,30164.691503346065
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452988015960686,7.939945361403862,9.75134876424312,11.95390463602287,14.626808732354847,17.863636714093847,21.77433799870913,26.48725143808498,32.151015286430386,38.9361845866472,47.03629654244755,56.66804145339988,68.07011069444233,81.50021794418396,97.22974782600032,115.53550896367312,136.68819501991115,160.93742691163317,188.4936887947863,219.5080743654889,254.0514697582986,292.0954877332219,333.49794500145777,377.9957257009299,425.2073314423839,474.6462478159001,525.744620049064,577.884976973415,630.4363179711072,682.7901682770895
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,11.208430526638374,12.899623137121658,14.916759898879002,17.3258976907157,20.205259584879304,23.647035762857644,27.759273873999955,32.66777968389182,38.51790573666528,45.47605065236065,53.73062480351578,63.49216220702624,74.99218036485445,88.48032222211106,104.21927761948672,122.47700389851454,143.51588119419284,167.57868224886303,194.8716330732703,225.5453854878321,259.6753650434872,297.24358799086576,338.1244929476757,382.0774161780913,428.7478992572129,477.6790104746425,528.3324107448373,580.1172950000048,632.4239818389401,684.6581655582264
PD22,pathway,bahrain,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.559646768301079,4.618817987570922,4.677989206840765,4.737160426110609,4.7963316453804525,4.855502864650296,4.914674083920139,4.973845303189982,5.033016522459826,5.092187741729669,5.151358960999513,5.210530180269356,5.2697013995392,5.328872618809043,5.388043838078886,5.44721505734873,5.506386276618573,5.565557495888417,5.62472871515826,5.683899934428103,5.743071153697947,5.80224237296779,5.861413592237634,5.920584811507477,5.97975603077732,6.038927250047164,6.098098469317007,6.157269688586851,6.216440907856694,6.2756121271265375
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,176.3983,172.8018,161.9999,187.2002,172.8018,205.1993,219.6018,212.4006,219.6018,248.361,248.361,251.4054848537112,252.52399469599783,253.6425045382845,254.7610143805712,255.8795242228578,256.9980340651445,258.11654390743115,259.23505374971785,260.3535635920045,261.47207343429113,262.59058327657783,263.7090931188645,264.8276029611512,265.9461128034378,267.0646226457245,268.18313248801115,269.3016423302978,270.4201521725845,271.53866201487114,272.65717185715783,273.7756816994445,274.8941915417312,276.0127013840178,277.13121122630446,278.2497210685912,279.3682309108778,280.4867407531645,281.60525059545114,282.72376043773784,283.8422702800245
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533396654904651,4.028749494139179,6.227957246613865,8.552098288392825,11.001663064325442,13.576464491071407,16.27563301971637,19.09764649401181,22.04039976213859,25.10131500903077,28.27748805772648,31.56585910375564,34.963389782539586,38.46722385487288,42.074807839270335,45.7839516750378,49.59281780226538,53.49983833325273,57.50357167867596,61.60251930122608,65.79492815997489,70.07860420178075,74.4507576929161,78.90789397042587,83.44575530458454,88.05931263529598,92.74280093734136,97.48978914454148,102.2932746657168,107.14579303281968
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865369900847429,1.415977774053574,2.1889296050275786,3.005791527992063,3.86673591876914,4.771697023493456,5.720369223278065,6.71221752843953,7.74650204482676,8.822316752136361,9.938640924201083,11.09439913671648,12.288523500820473,13.520010138948033,14.787961583278252,16.09160809688129,17.430303835682032,18.80349773684097,20.210683127395463,21.651333318970817,23.124832173235525,24.630408550040983,26.16708194639004,27.733624099001656,29.32853855080692,30.950057746555576,32.59615546257979,34.26457138292133,35.95284431869633,37.65835074593885
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5068.7997,6555.5993,6260.4006,7261.2007,9475.2015,9820.8009,9313.2017,9756.0018,9957.6004,11261.663,11261.663,11667.559779595082,12003.26253231614,12356.408592109434,12727.223158896122,13115.840050209532,13522.293058683015,13946.51036239174,14388.313232992472,14847.420164553314,15323.45716372864,15815.974267099027,16324.467424151548,16848.40384142915,17387.24795336309,17940.484639839546,18507.63637685318,19088.27177057649,19682.004271329628,20288.481490439768,20907.367055910865,21538.317990972293,22180.96098834093,22834.87068871202,23499.552326690035,24174.430133436013,24858.841924351836,25552.03952165224,26253.19414333332,26961.40563113746,27675.714341188257
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.343786680572,578.2071130423831,893.8379477191664,1227.3992386421369,1578.9613745760666,1948.4975052741856,2335.8828328635664,2740.8988971070244,3163.243566100445,3602.546871194897,4058.392004202297,4530.339821236511,5017.954255469867,5520.825378752814,6038.5867147978815,6570.923945558439,7117.573343986662,7678.309886456202,8252.92667571461,8841.208641320674,9442.9041864115,10057.698419943416,10685.190958649328,11324.880247646945,11976.155216524392,12638.294093346314,13310.469480282864,13991.758389142627,14681.155806326326,15377.59042955355
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,36198.001,37843.1999,38433.6015,40186.7988,39603.5985,40543.2002,41133.6018,40245.0791,42281.8652,47819.1719,47819.1719,48409.01955007181,48628.27102767336,48847.75482607362,49067.47307591429,49287.426697570525,49507.61533995931,49728.03737127381,49948.68993501575,50169.56908062976,50390.66997055448,50611.98715477352,50833.51489121792,51055.247478053054,51277.17955522319,51499.30633083164,51721.623694981965,51944.12819928526,52166.81690142301,52389.68709608989,52612.73597111123,52835.96023670757,53059.35577549014,53282.91735220827,53506.63840873184,53730.510954949736,53954.52555326217,54178.67138494761,54402.93638138338,54627.30740141553,54851.77043712594
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877180280764216,10.059150457081794,15.55022447414485,21.3532371600276,27.46941307796935,33.89828511045115,40.63768213132776,47.68380355713147,55.03139315663854,62.674014533235976,70.60441641626119,78.81495895777171,87.29805584184379,96.04657549081271,105.05414226516896,114.31528792965372,123.82542438772884,133.58063687172242,143.57732596103824,153.8117500449659,164.2795320575002,174.97519379487233,185.89176973308,197.0205342513038,208.35085647165545,219.87017962627505,231.56410935876227,243.41658831375412,255.41013212833195,267.52610320606965
PD22,pathway,bahrain,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96749924656329,43.24532157685187,66.85201308458353,91.79976098697976,118.09382980725266,145.73221135918334,174.7055717483505,204.99757187584703,236.58561466346788,269.44202938071624,303.535642069813,338.8336082393192,375.30331353744566,412.9140985789117,451.63855383425226,491.4531707981285,532.3382247720116,574.2768857673666,617.2536795051436,661.2525204163795,706.2545910444948,752.2363400285011,799.1678218648775,847.0115242130047,895.7217438363232,945.2444978993652,995.5179035846828,1046.4729286713828,1098.0344060864395,1150.122210887463
PD22,pathway,bahrain,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bahrain,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95579082817952,174.76890353231357,282.80646861302154,406.386545849462,546.7048393784308,704.7463357107507,881.1853863159533,1076.2809025330682,1289.776681223849,1520.819720876565,1767.9107746313214,2028.90036309409,2301.039424247823,2581.086826729706,2865.4671873787747,3150.463722992201,3432.4244549406794,3707.957747352763,3974.095538074073,4228.408977557276,4469.069709723052,4694.85852242565,4905.1297493345055,5099.743652695866,5278.980007791627,5443.444863451784,5593.979878740128,5731.58060657071,5857.3272538323,5972.329156067434
PD22,pathway,bahrain,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14011638280597,32.68477168224482,52.88964266557576,76.00122903654832,102.24314790278754,131.7996085747922,164.79672630172715,201.2829219286688,241.2102810903691,284.4192779267236,330.6295276534792,379.43904089032014,430.3336960598287,482.7073462076864,535.8913335811076,589.1905562030158,641.9220316590639,693.451466079765,743.2237811194066,790.7847404046951,835.7924101030171,878.0187767073318,917.3430895796768,953.739215372046,987.2594768433868,1018.0172154820096,1046.1698359164168,1071.9035235550862,1095.4202955464657,1116.927616595054
PD22,pathway,bahrain,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81766002635821,44.941561063086624,72.72325866516667,104.50168992525394,140.58432836633284,181.2244617903393,226.59549866487487,276.7640176519196,331.66413649925755,391.0765071492448,454.6156005235338,521.72868122419,591.7088320822645,663.7226010355688,736.850583674023,810.1370147791469,882.6427935312131,953.4957658596768,1021.9326990391842,1087.329018056456,1149.2145638916486,1207.2758179725813,1261.346748172056,1311.3914211365634,1357.481780659657,1399.7736712877631,1438.483524385073,1473.8673448882437,1506.2029063763905,1535.7754728181992
PD22,pathway,bahrain,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70058191402987,163.4238584112241,264.4482133278788,380.0061451827416,511.2157395139376,658.9980428739609,823.9836315086357,1006.4146096433442,1206.0514054518455,1422.0963896336175,1653.147638267396,1897.1952044516008,2151.6684802991435,2413.536731038432,2679.4566679055383,2945.9527810150794,3209.61015829532,3467.2573303988247,3716.1189055970335,3953.923702023476,4178.962050515085,4390.093883536659,4586.715447898385,4768.69607686023,4936.297384216934,5090.086077410049,5230.849179582085,5359.517617775431,5477.101477732329,5584.638082975271
PD22,pathway,bahrain,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59309646188059,167.50945487150466,271.0594186610757,389.5062988123101,523.996133001786,675.4729939458098,844.5832222963516,1031.5749748844275,1236.2026905881414,1457.6487993744577,1694.4763292240805,1944.6250845628904,2205.460192306622,2473.8751493143923,2746.443084603176,3019.601600540456,3289.850412252703,3553.938763658796,3809.0218782369593,4052.7717945740615,4283.436101777962,4499.846230625074,4701.383334095844,4887.913478781736,5059.704818822358,5217.338229345299,5361.6204090716365,5493.5055582198165,5614.029014675636,5724.254035049651
PD22,baseline,bahrain,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,bahrain,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,36777.6,38275.2,37854.0,40197.6,39560.4,40568.4,41122.8,40479.0804,42059.2788,54849.6108,54849.6108,57892.32653397962,58643.60392923711,59394.88132449461,60146.1587197521,60897.43611500959,61648.71351026708,62399.99090552457,63151.26830078207,63902.54569603956,64653.823091297054,65405.10048655455,66156.37788181203,66907.65527706953,67658.93267232702,68410.21006758451,69161.48746284201,69912.7648580995,70664.042253357,71415.31964861449,72166.59704387198,72917.87443912947,73669.15183438695,74420.42922964445,75171.70662490194,75922.98402015943,76674.26141541693,77425.53881067442,78176.81620593191,78928.09360118941,79679.3709964469
PD22,baseline,bahrain,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,48988.8,49341.6,51336.0,53074.8,58525.2,61941.6,61506.0,64724.724,64299.9924,65536.21800000001,65536.21800000001,69171.76032647569,70069.41262402065,70967.06492156562,71864.7172191106,72762.36951665556,73660.02181420052,74557.67411174548,75455.32640929044,76352.97870683542,77250.63100438038,78148.28330192534,79045.93559947031,79943.58789701527,80841.24019456025,81738.89249210521,82636.54478965017,83534.19708719513,84431.84938474011,85329.50168228507,86227.15397983004,87124.806277375,88022.45857491996,88920.11087246492,89817.7631700099,90715.41546755486,91613.06776509984,92510.7200626448,93408.37236018977,94306.02465773471,95203.67695527968
PD22,baseline,bahrain,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,122589.9017,127578.5996,126180.8992,133997.3994,131865.3008,135225.8986,137074.5006,134930.2728,140197.598,182832.0294,182832.0294,192974.41481380505,195478.6727075962,197982.9306013874,200487.18849517856,202991.4463889697,205495.7042827609,207999.96217655207,210504.22007034323,213008.4779641344,215512.7358579256,218016.99375171677,220521.25164550796,223025.5095392991,225529.76743309025,228034.02532688144,230538.2832206726,233042.54111446376,235546.79900825492,238051.0569020461,240555.31479583727,243059.5726896285,245563.8305834196,248068.0884772108,250572.346371002,253076.60426479316,255580.8621585843,258085.12005237548,260589.37794616667,263093.6358399578,265597.893733749
PD22,baseline,bahrain,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,197891.9993,199728.8992,209022.3014,216911.698,234378.0018,228981.6018,220958.102,228517.0387,223044.4054,227332.639,227332.639,239943.6418392837,243057.4264294368,246171.2110195898,249284.99560974285,252398.78019989587,255512.56479004893,258626.34938020195,261740.133970355,264853.91856050806,267967.7031506611,271081.4877408141,274195.2723309671,277309.0569211202,280422.84151127323,283536.62610142626,286650.4106915793,289764.1952817324,292877.9798718854,295991.7644620384,299105.54905219143,302219.3336423445,305333.11823249754,308446.90282265056,311560.68741280364,314674.47200295667,317788.2565931097,320902.0411832627,324015.82577341574,327129.6103635688,330243.39495372184
PD22,baseline,bahrain,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,25.2,25.2,25.2,25.2,25.2,32.4,7.2,7.700399999999999,7.0308,7.0308,7.0308,7.420825115410006,7.517126274771676,7.613427434133346,7.709728593495016,7.806029752856686,7.902330912218355,7.998632071580025,8.094933230941695,8.191234390303366,8.287535549665035,8.383836709026705,8.480137868388375,8.576439027750045,8.672740187111716,8.769041346473385,8.865342505835056,8.961643665196725,9.057944824558396,9.154245983920063,9.250547143281736,9.346848302643403,9.443149462005074,9.539450621366743,9.635751780728414,9.732052940090083,9.828354099451754,9.924655258813424,10.020956418175096,10.117257577536764,10.213558736898436
PD22,baseline,bahrain,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,120.6008,120.6008,120.6008,120.6008,120.6008,160.7982,40.2017,36.6638,33.486,33.486,33.486,35.34359529706711,35.802254428657385,36.26091356024766,36.719572691837925,37.1782318234282,37.63689095501847,38.095550086608746,38.55420921819902,39.01286834978929,39.47152748137956,39.93018661296984,40.38884574456011,40.84750487615038,41.30616400774065,41.76482313933092,42.2234822709212,42.68214140251147,43.14080053410174,43.59945966569201,44.05811879728228,44.51677792887256,44.97543706046283,45.434096192053104,45.89275532364337,46.351414455233645,46.81007358682392,47.26873271841419,47.72739185000447,48.18605098159473,48.644710113185006
