model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,11102.4013,10015.1982,10216.801,9709.2018,9457.1983,7297.1988,9255.5997,8219.5676,8557.0991,7723.8798,8049.61089099723,8354.762389378655,8659.913887760078,8965.065386141503,9270.216884522926,9575.368382904351,9880.519881285774,10185.6713796672,10490.822878048624,10795.974376430047,11101.12587481147,11406.277373192896,11711.42887157432,12016.580369955744,12321.731868337169,12626.883366718594,12932.034865100017,13237.18636348144,13542.337861862865,13847.48936024429,14152.640858625713,14457.792357007138,14762.943855388563,15068.095353769986,15373.24685215141,15678.398350532834,15983.54984891426,16288.701347295682,16593.85284567711,16899.00434405853,17204.155842439955
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,6656.4007,6004.8007,6127.2018,5824.8018,5673.5997,4377.6008,5551.1986,4929.823,5132.2632,4632.5267,4827.889395321178,5010.909134157217,5193.928872993255,5376.948611829293,5559.968350665333,5742.988089501371,5926.00782833741,6109.027567173448,6292.047306009486,6475.067044845526,6658.086783681563,6841.106522517603,7024.126261353641,7207.146000189679,7390.165739025718,7573.185477861756,7756.205216697796,7939.224955533833,8122.244694369872,8305.26443320591,8488.28417204195,8671.303910877989,8854.323649714026,9037.343388550065,9220.363127386103,9403.382866222142,9586.402605058182,9769.422343894219,9952.442082730257,10135.461821566296,10318.481560402335
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,48240.0,47520.0,48600.0,50040.0,46800.0,36000.0,46080.0,42840.0,46080.0,39600.0,41270.00931364705,42834.507939830284,44399.00656601351,45963.50519219674,47528.00381837996,49092.50244456319,50657.001070746424,52221.49969692965,53785.99832311288,55350.4969492961,56914.995575479334,58479.49420166256,60043.99282784579,61608.49145402902,63172.99008021224,64737.488706395474,66301.9873325787,67866.48595876193,69430.98458494515,70995.48321112839,72559.98183731161,74124.48046349484,75688.97908967806,77253.4777158613,78817.97634204452,80382.47496822776,81946.97359441099,83511.47222059421,85075.97084677743,86640.46947296066,88204.9680991439
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,48239.9998,47520.0,48600.0018,50040.0014,46800.0002,35999.9988,46080.0003,42839.9991,46080.0003,39600.0021,41270.01150220815,42834.510211357214,44399.00892050628,45963.507629655345,47528.00633880441,49092.50504795347,50657.00375710254,52221.5024662516,53786.00117540067,55350.49988454973,56914.998593698794,58479.497302847856,60043.996011996926,61608.49472114599,63172.99343029506,64737.49213944412,66301.99084859318,67866.48955774224,69430.9882668913,70995.48697604038,72559.98568518943,74124.4843943385,75688.98310348757,77253.48181263663,78817.9805217857,80382.47923093475,81946.97794008383,83511.47664923288,85075.97535838195,86640.47406753102,88204.97277668008
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,6.4799999999999995,6.4799999999999995,10.8,15.120000000000001,23.759999999999998,28.08,29.814480000000003,32.38704,34.959599999999995,36.43391458589331,37.815082418517434,39.19625025114156,40.57741808376568,41.9585859163898,43.33975374901392,44.72092158163804,46.10208941426216,47.48325724688628,48.864425079510404,50.245592912134526,51.62676074475865,53.00792857738277,54.38909641000689,55.770264242631015,57.15143207525513,58.53259990787926,59.913767740503374,61.2949355731275,62.67610340575162,64.05727123837573,65.43843907099986,66.81960690362399,68.2007747362481,69.58194256887222,70.96311040149635,72.34427823412048,73.72544606674458,75.10661389936871,76.48778173199284,77.86894956461695
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,6.48114,6.48114,10.799459999999998,15.120179999999998,23.759279999999997,28.08006,29.813339999999997,32.38824,34.96062,36.43497760128473,37.81618573160074,39.197393861916744,40.578601992232755,41.95981012254876,43.34101825286477,44.72222638318078,46.10343451349679,47.4846426438128,48.8658507741288,50.24705890444481,51.628267034760825,53.00947516507683,54.39068329539283,55.771891425708844,57.153099556024856,58.53430768634087,59.91551581665687,61.296723946972875,62.67793207728889,64.0591402076049,65.44034833792091,66.8215564682369,68.20276459855292,69.58397272886893,70.96518085918494,72.34638898950095,73.72759711981695,75.10880525013297,76.49001338044897,77.87122151076498
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Korea (the Democratic People's Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.26,1.26,1.26,1.26,1.26,1.26,1.26,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.939409979939037,4.088748485165618,4.2380869903921985,4.387425495618779,4.53676400084536,4.686102506071942,4.835441011298522,4.984779516525103,5.134118021751684,5.283456526978265,5.4327950322048455,5.582133537431426,5.731472042658007,5.880810547884588,6.0301490531111686,6.179487558337749,6.32882606356433,6.478164568790911,6.627503074017492,6.776841579244073,6.926180084470654,7.075518589697235,7.224857094923816,7.374195600150396,7.523534105376977,7.672872610603559,7.8222111158301395,7.97154962105672,8.120888126283301,8.270226631509882,8.419565136736463
