model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,16570.440544999998,15202.080589999998,13833.720634999998,12465.360679999998,11097.000724999998,9728.640769999998,8360.280814999998,6991.920859999998,5623.560904999999,4255.200949999999,2886.8409949999987,2907.9656574495084,2943.4582036632555,2978.950749877003,3014.44329609075,3049.935842304498,3085.428388518245,3120.920934731992,3156.41348094574,3191.9060271594867,3227.398573373234,3262.8911195869814,3298.3836658007285,3333.876212014476,3369.368758228223,3404.8613044419703,3440.353850655718,3475.846396869465,3511.338943083212,3546.83148929696,3582.324035510707,3617.8165817244544,3653.3091279382015,3688.8016741519486,3724.294220365696,3759.7867665794433,3795.279312793191,3830.771859006938,3866.264405220685,3901.756951434432,3937.24949764818
PD22,baseline,norway,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,420260.3999,433004.39965,510206.3998500001,461296.8004,487691.99995,494287.199,514105.19905,512517.6006,499665.73855,451872.36005,507336.07,511048.5374499819,517286.0298998824,523523.522349783,529761.0147996836,535998.5072495841,542235.9996994847,548473.4921493853,554710.9845992858,560948.4770491864,567185.969499087,573423.4619489874,579660.954398888,585898.4468487885,592135.9392986891,598373.4317485897,604610.9241984902,610848.4166483908,617085.9090982913,623323.4015481919,629560.8939980925,635798.386447993,642035.8788978936,648273.3713477941,654510.8637976947,660748.3562475953,666985.8486974959,673223.3411473964,679460.833597297,685698.3260471974,691935.818497098
PD22,baseline,norway,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,18.0,21.6,18.0,18.0,21.6,25.2,18.0,18.0,18.0,18.0,18.0,18.131716268665212,18.353019012028625,18.57432175539203,18.79562449875544,19.016927242118847,19.238229985482256,19.459532728845662,19.680835472209072,19.90213821557248,20.123440958935888,20.344743702299297,20.566046445662703,20.787349189026116,21.00865193238952,21.22995467575293,21.45125741911633,21.672560162479744,21.89386290584315,22.11516564920656,22.33646839256997,22.557771135933372,22.779073879296785,23.00037662266019,23.2216793660236,23.442982109387007,23.664284852750416,23.885587596113822,24.106890339477232,24.32819308284064,24.549495826204048
PD22,baseline,norway,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3146.4,4597.2,5554.8,6753.6,7959.6,9028.8,7599.6,10256.4,13935.168,19912.5,35660.124,35921.0694707455,36359.496319072125,36797.92316739875,37236.35001572539,37674.776864052015,38113.20371237864,38551.63056070527,38990.0574090319,39428.48425735853,39866.91110568516,40305.33795401179,40743.76480233842,41182.191650665045,41620.61849899167,42059.0453473183,42497.472195644936,42935.89904397156,43374.32589229819,43812.75274062482,44251.17958895145,44689.60643727808,45128.0332856047,45566.46013393134,46004.886982257965,46443.31383058459,46881.74067891122,47320.16752723785,47758.59437556448,48197.02122389111,48635.44807221774
PD22,baseline,norway,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.0725268650746608,0.0734120760481145,0.0742972870215681,0.0751824979950217,0.0760677089684754,0.076952919941929,0.0778381309153826,0.0787233418888363,0.0796085528622899,0.0804937638357435,0.0813789748091972,0.0822641857826508,0.0831493967561044,0.084034607729558,0.0849198187030117,0.0858050296764653,0.086690240649919,0.0875754516233726,0.0884606625968262,0.0893458735702798,0.0902310845437335,0.0911162955171871,0.0920015064906407,0.0928867174640944,0.093771928437548,0.0946571394110016,0.0955423503844553,0.0964275613579089,0.0973127723313625,0.0981979833048162
PD22,baseline,norway,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.199999999999999,-3.6000000000000014,-14.400000000000006,-25.200000000000003,-36.0,-46.80000000000001,-57.60000000000001,-68.4,-79.2,-90.0,-100.8,-101.5376111045252,-102.7769064673603,-104.0162018301954,-105.25549719303048,-106.49479255586556,-107.73408791870064,-108.97338328153572,-110.21267864437084,-111.4519740072059,-112.691269370041,-113.93056473287608,-115.16986009571116,-116.40915545854624,-117.64845082138136,-118.88774618421644,-120.12704154705152,-121.3663369098866,-122.60563227272168,-123.84492763555676,-125.08422299839188,-126.32351836122696,-127.56281372406204,-128.80210908689713,-130.0414044497322,-131.2806998125673,-132.5199951754024,-133.75929053823748,-134.99858590107254,-136.23788126390764,-137.47717662674273
PD22,baseline,norway,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.00448,2.00448,2.00448,2.00448,2.00448,2.00448,2.00448,2.00448,2.00448,11.09376,22.91328,23.08094954136007,23.362659081551957,23.64436862174384,23.92607816193572,24.207787702127607,24.48949724231949,24.77120678251137,25.052916322703258,25.33462586289514,25.616335403087028,25.89804494327891,26.179754483470795,26.46146402366268,26.74317356385456,27.024883104046445,27.30659264423833,27.588302184430216,27.8700117246221,28.151721264813983,28.433430805005862,28.715140345197756,28.99684988538964,29.27855942558152,29.560268965773403,29.841978505965287,30.12368804615717,30.405397586349054,30.68710712654094,30.968816666732824,31.250526206924707
PD22,baseline,norway,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.0016,2.0016,2.0016,2.0016,2.0016,2.0016,2.0016,2.0016,2.0016,11.095199999999998,22.9152,23.0828835910954,23.36461673691324,23.646349882731084,23.92808302854893,24.20981617436677,24.49154932018461,24.773282466002456,25.0550156118203,25.33674875763814,25.618481903455987,25.90021504927383,26.18194819509167,26.463681340909517,26.74541448672736,27.0271476325452,27.30888077836304,27.59061392418089,27.872347069998728,28.15408021581657,28.435813361634413,28.71754650745225,28.9992796532701,29.281012799087943,29.562745944905785,29.844479090723627,30.12621223654147,30.40794538235932,30.68967852817716,30.971411673995,31.25314481981284
PD22,baseline,norway,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,5.0112,5.0112,5.0112,5.0112,5.0112,5.0112,5.0112,5.0112,5.0112,27.7344,57.2832,57.70237385340018,58.4066477038799,59.11092155435961,59.81519540483932,60.51946925531903,61.22374310579875,61.928016956278455,62.63229080675817,63.33656465723788,64.0408385077176,64.7451123581973,65.44938620867701,66.15366005915673,66.85793390963644,67.56220776011615,68.26648161059586,68.97075546107558,69.67502931155529,70.379303162035,71.08357701251471,71.78785086299443,72.49212471347414,73.19639856395385,73.90067241443356,74.60494626491328,75.30922011539299,76.0134939658727,76.71776781635242,77.42204166683213,78.12631551731184
PD22,baseline,norway,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,5.004,5.004,5.004,5.004,5.004,5.004,5.004,5.004,5.004,27.738,57.288,57.707208977738496,58.4115418422831,59.11587470682771,59.82020757137232,60.524540435916926,61.22887330046153,61.93320616500614,62.63753902955074,63.34187189409535,64.04620475863996,64.75053762318456,65.45487048772917,66.15920335227378,66.86353621681839,67.56786908136299,68.2722019459076,68.97653481045221,69.68086767499682,70.38520053954142,71.08953340408603,71.79386626863064,72.49819913317523,73.20253199771984,73.90686486226446,74.61119772680905,75.31553059135366,76.01986345589827,76.72419632044287,77.42852918498748,78.1328620495321
