model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2339.99915,2249.9994500000003,2235.60025,2127.6009999999997,2332.8006,1994.39945,2091.59985,2062.7993500000002,2124.00065,2055.6008,2019.6078673138168,2032.2457135597367,2044.8835598056567,2057.5214060515764,2070.1592522974966,2082.7970985434163,2095.4349447893364,2108.072791035256,2120.710637281176,2133.348483527096,2145.9863297730158,2158.624176018936,2171.2620222648557,2183.899868510776,2196.5377147566956,2209.1755610026157,2221.8134072485354,2234.451253494455,2247.0890997403753,2259.726945986295,2272.364792232215,2285.002638478135,2297.6404847240547,2310.278330969975,2322.9161772158945,2335.5540234618147,2348.1918697077344,2360.8297159536546,2373.4675621995743,2386.1054084454945,2398.743254691414
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1364.4,1299.6,1299.6,1375.2,1378.8,1479.6,1522.8,1303.2,1371.6,1537.2,1510.284104595989,1519.7348195642007,1529.1855345324127,1538.6362495006244,1548.0869644688362,1557.537679437048,1566.98839440526,1576.4391093734716,1585.8898243416834,1595.3405393098951,1604.791254278107,1614.2419692463188,1623.6926842145306,1633.1433991827423,1642.5941141509543,1652.044829119166,1661.4955440873778,1670.9462590555895,1680.3969740238015,1689.8476889920132,1699.298403960225,1708.749118928437,1718.1998338966487,1727.6505488648604,1737.1012638330722,1746.5519788012841,1756.0026937694959,1765.4534087377076,1774.9041237059196,1784.3548386741313,1793.805553642343
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1465.2,1267.2,968.4,1130.4,1152.0,964.8000000000001,828.0,1026.0,993.6,1083.6000000000001,1064.6264999611071,1071.2884793649287,1077.95045876875,1084.6124381725713,1091.2744175763928,1097.9363969802143,1104.5983763840356,1111.260355787857,1117.9223351916785,1124.5843145955,1131.2462939993213,1137.9082734031426,1144.5702528069642,1151.2322322107857,1157.894211614607,1164.5561910184283,1171.2181704222498,1177.8801498260714,1184.5421292298927,1191.204108633714,1197.8660880375355,1204.528067441357,1211.1900468451784,1217.8520262489997,1224.5140056528212,1231.1759850566427,1237.837964460464,1244.4999438642853,1251.1619232681069,1257.8239026719284,1264.4858820757497
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1465.2,1267.201,968.3992499999999,1130.3991500000002,1151.999,964.8009999999999,827.99915,1026.00025,993.5994000000001,1083.59915,1064.6256648443434,1071.2876390223596,1077.9496132003758,1084.611587378392,1091.2735615564084,1097.9355357344245,1104.5975099124407,1111.259484090457,1117.921458268473,1124.5834324464893,1131.2454066245054,1137.9073808025216,1144.569354980538,1151.2313291585542,1157.8933033365704,1164.5552775145866,1171.2172516926028,1177.879225870619,1184.5412000486351,1191.2031742266513,1197.8651484046677,1204.527122582684,1211.1890967607,1217.8510709387162,1224.5130451167324,1231.1750192947486,1237.8369934727648,1244.4989676507812,1251.1609418287974,1257.8229160068136,1264.4848901848297
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4.32,4.244358139379829,4.270917525707356,4.297476912034883,4.32403629836241,4.350595684689938,4.377155071017465,4.403714457344992,4.430273843672519,4.456833230000046,4.483392616327573,4.5099520026551,4.536511388982627,4.563070775310155,4.5896301616376824,4.6161895479652095,4.642748934292737,4.669308320620264,4.695867706947791,4.722427093275318,4.748986479602845,4.775545865930373,4.8021052522579,4.828664638585427,4.855224024912954,4.881783411240481,4.908342797568008,4.934902183895536,4.961461570223063,4.98802095655059,5.0145803428781175,5.041139729205645
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,2.16,4.32,4.32,4.32,2.16,2.16,2.1221790696899143,2.135458762853678,2.1487384560174414,2.162018149181205,2.175297842344969,2.1885775355087325,2.201857228672496,2.2151369218362595,2.228416615000023,2.2416963081637866,2.25497600132755,2.2682556944913137,2.2815353876550777,2.2948150808188412,2.3080947739826048,2.3213744671463683,2.334654160310132,2.3479338534738954,2.361213546637659,2.3744932398014225,2.3877729329651864,2.40105262612895,2.4143323192927135,2.427612012456477,2.4408917056202406,2.454171398784004,2.467451091947768,2.4807307851115317,2.494010478275295,2.5072901714390587,2.5205698646028223
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4.32,4.244358139379829,4.270917525707356,4.297476912034883,4.32403629836241,4.350595684689938,4.377155071017465,4.403714457344992,4.430273843672519,4.456833230000046,4.483392616327573,4.5099520026551,4.536511388982627,4.563070775310155,4.5896301616376824,4.6161895479652095,4.642748934292737,4.669308320620264,4.695867706947791,4.722427093275318,4.748986479602845,4.775545865930373,4.8021052522579,4.828664638585427,4.855224024912954,4.881783411240481,4.908342797568008,4.934902183895536,4.961461570223063,4.98802095655059,5.0145803428781175,5.041139729205645
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,2.16,4.32,4.32,4.32,2.16,2.16,2.1221790696899143,2.135458762853678,2.1487384560174414,2.162018149181205,2.175297842344969,2.1885775355087325,2.201857228672496,2.2151369218362595,2.228416615000023,2.2416963081637866,2.25497600132755,2.2682556944913137,2.2815353876550777,2.2948150808188412,2.3080947739826048,2.3213744671463683,2.334654160310132,2.3479338534738954,2.361213546637659,2.3744932398014225,2.3877729329651864,2.40105262612895,2.4143323192927135,2.427612012456477,2.4408917056202406,2.454171398784004,2.467451091947768,2.4807307851115317,2.494010478275295,2.5072901714390587,2.5205698646028223
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Moldova (the Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,3.6,5.331600000000001,5.5656,9.1692,25.2,82.8,154.8,152.08949999444388,153.04121133784693,153.99292268125,154.94463402465306,155.8963453680561,156.84805671145915,157.79976805486223,158.75147939826527,159.70319074166832,160.6549020850714,161.60661342847445,162.5583247718775,163.51003611528057,164.46174745868362,165.41345880208667,166.36517014548974,167.3168814888928,168.26859283229584,169.22030417569889,170.17201551910196,171.123726862505,172.07543820590806,173.02714954931113,173.97886089271418,174.93057223611723,175.88228357952028,176.83399492292335,177.7857062663264,178.73741760972945,179.68912895313252,180.64084029653557
