model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,hongkong,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.738552,0.950568,1.38264,2.246808,2.3415602799489066,2.426403900585957,2.511247521223008,2.5960911418600587,2.6809347624971096,2.76577838313416,2.850622003771211,2.9354656244082618,3.020309245045312,3.105152865682363,3.189996486319414,3.2748401069564643,3.359683727593515,3.444527348230566,3.5293709688676165,3.6142145895046673,3.699058210141718,3.7839018307787686,3.86874545141582,3.9535890720528704,4.038432692689921,4.123276313326972,4.208119933964023,4.292963554601073,4.377807175238123,4.462650795875174,4.547494416512225,4.632338037149276,4.717181657786327,4.802025278423377
PD22,baseline,hongkong,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,4.32,4.32,4.32,4.32,6.48,6.48,10.26,11.41128,32.4,32.4,33.76637125662031,34.989855109553204,36.21333896248609,37.436822815418985,38.66030666835187,39.883790521284766,41.10727437421765,42.33075822715055,43.55424208008344,44.77772593301633,46.001209785949214,47.22469363888211,48.448177491815,49.67166134474789,50.895145197680776,52.11862905061367,53.34211290354656,54.56559675647945,55.78908060941234,57.01256446234523,58.236048315278126,59.45953216821101,60.6830160211439,61.90649987407679,63.12998372700969,64.35346757994257,65.57695143287546,66.80043528580836,68.02391913874125,69.24740299167414
PD22,baseline,hongkong,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,2.16,2.16,2.16,1.8468,2.3760000000000003,3.456,5.6160000000000005,5.852837684480855,6.064908218989223,6.27697875349759,6.489049288005958,6.701119822514325,6.913190357022693,7.125260891531061,7.337331426039428,7.549401960547796,7.761472495056164,7.9735430295645315,8.185613564072899,8.397684098581268,8.609754633089635,8.821825167598004,9.03389570210637,9.245966236614738,9.458036771123105,9.670107305631472,9.88217784013984,10.094248374648208,10.306318909156577,10.518389443664944,10.730459978173313,10.942530512681678,11.154601047190049,11.366671581698414,11.578742116206785,11.79081265071515,12.002883185223515
PD22,baseline,hongkong,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16036,4.32078,4.32078,4.32078,4.32078,6.48114,6.48114,10.25934,11.41236,32.40078,32.40078,33.767184150743155,34.99069745791695,36.21421076509075,37.437724072264544,38.66123737943833,39.88475068661213,41.108263993785926,42.33177730095972,43.55529060813352,44.778803915307314,46.00231722248111,47.2258305296549,48.4493438368287,49.67285714400249,50.89637045117629,52.119883758350085,53.34339706552388,54.56691037269768,55.79042367987147,57.01393698704527,58.23745029421906,59.46096360139286,60.68447690856665,61.90799021574045,63.13150352291424,64.35501683008803,65.57853013726184,66.80204344443564,68.02555675160943,69.24907005878322
PD22,baseline,hongkong,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,1.84638,2.37642,3.4566,5.61702,5.853900699872267,6.066009751464894,6.278118803057521,6.490227854650147,6.702336906242774,6.914445957835401,7.126555009428028,7.338664061020655,7.550773112613282,7.762882164205908,7.974991215798535,8.187100267391163,8.39920931898379,8.611318370576415,8.823427422169042,9.035536473761669,9.247645525354296,9.459754576946922,9.67186362853955,9.883972680132176,10.096081731724802,10.308190783317428,10.520299834910055,10.732408886502682,10.94451793809531,11.156626989687936,11.368736041280563,11.58084509287319,11.792954144465815,12.005063196058444
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,993.6113999999998,981.6120333333332,969.6126666666664,957.6132999999998,945.6139333333332,933.6145666666664,921.6151999999996,909.6158333333332,897.6164666666664,885.6170999999997,873.617733333333,913.1831913051524,946.4429165607488,979.7026418163452,1012.9623670719416,1046.222092327538,1079.4818175831344,1112.7415428387308,1146.001268094327,1179.2609933499236,1212.5207186055202,1245.7804438611165,1279.040169116713,1312.2998943723094,1345.5596196279057,1378.8193448835025,1412.0790701390988,1445.3387953946951,1478.5985206502914,1511.858245905888,1545.1179711614843,1578.3776964170809,1611.6374216726772,1644.8971469282735,1678.1568721838703,1711.4165974394664,1744.676322695063,1777.9360479506597,1811.195773206256,1844.455498461852,1877.715223717449
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,140.4002,154.7986,147.6014,129.5982,154.7986,154.7986,144.0008,148.6942,156.0546,111.0004,175.50015,182.41213210276857,188.5108534095685,194.6095747163685,200.7082960231685,206.8070173299685,212.9057386367685,219.0044599435685,225.1031812503685,231.20190255716847,237.30062386396844,243.39934517076844,249.4980664775684,255.5967877843684,261.6955090911684,267.7942303979684,273.8929517047684,279.9916730115684,286.09039431836834,292.1891156251683,298.2878369319683,304.3865582387683,310.4852795455683,316.58400085236826,322.6827221591683,328.7814434659682,334.88016477276824,340.9788860795682,347.0776073863682,353.1763286931682,359.2750499999682
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,838.8003,876.7889038825822,908.7230856852622,940.657267487942,972.591449290622,1004.525631093302,1036.4598128959822,1068.393994698662,1100.328176501342,1132.262358304022,1164.196540106702,1196.130721909382,1228.064903712062,1259.999085514742,1291.933267317422,1323.867449120102,1355.801630922782,1387.735812725462,1419.669994528142,1451.604176330822,1483.5383581335018,1515.472539936182,1547.406721738862,1579.3409035415418,1611.2750853442217,1643.2092671469018,1675.143448949582,1707.0776307522617,1739.0118125549418,1770.9459943576217,1802.8801761603015
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,11080.8016,11106.002,11282.4002,11192.4008,11282.4002,11437.1988,11253.5992,11196.8974,11082.8867,10815.8651,10672.8566,11156.221855917294,11562.5509225835,11968.879989249706,12375.209055915911,12781.538122582118,13187.867189248323,13594.196255914529,14000.525322580736,14406.85438924694,14813.183455913146,15219.512522579353,15625.841589245558,16032.170655911765,16438.49972257797,16844.828789244173,17251.15785591038,17657.486922576587,18063.815989242798,18470.145055909,18876.474122575204,19282.80318924141,19689.13225590761,20095.46132257382,20501.790389240028,20908.119455906235,21314.44852257244,21720.777589238645,22127.10665590485,22533.435722571056,22939.764789237262
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,1591.2143,1572.0150333333331,1552.8157666666666,1533.6165,1514.4172333333331,1495.2179666666666,1476.0187,1456.819433333333,1437.6201666666666,1418.4208999999998,1399.221633333333,1462.591277302988,1515.8614037217667,1569.1315301405452,1622.401656559324,1675.6717829781028,1728.941909396881,1782.21203581566,1835.4821622344389,1888.7522886532172,1942.022415071996,1995.292541490775,2048.562667909553,2101.832794328332,2155.102920747111,2208.3730471658896,2261.643173584668,2314.913300003447,2368.1834264222257,2421.453552841004,2474.7236792597832,2527.993805678562,2581.2639320973403,2634.53405851612,2687.804184934898,2741.0743113536764,2794.3444377724554,2847.614564191234,2900.8846906100125,2954.1548170287915,3007.42494344757
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2037.5983,2129.879519606768,2207.4534481724013,2285.0273767380345,2362.601305303668,2440.175233869301,2517.749162434934,2595.3230910005677,2672.8970195662005,2750.470948131833,2828.044876697467,2905.6188052631,2983.192733828733,3060.766662394366,3138.340590959999,3215.9145195256324,3293.4884480912656,3371.062376656899,3448.636305222532,3526.210233788165,3603.7841623537984,3681.358090919432,3758.932019485064,3836.505948050698,3914.0798766163302,3991.653805181964,4069.227733747597,4146.801662313231,4224.375590878864,4301.949519444497,4379.52344801013
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,75.26124131704229,78.00238705037796,80.74353278371363,83.4846785170493,86.22582425038497,88.96696998372065,91.70811571705632,94.449261450392,97.19040718372766,99.93155291706331,102.672698650399,105.41384438373468,108.15499011707034,110.896135850406,113.63728158374168,116.37842731707735,119.11957305041302,121.8607187837487,124.60186451708437,127.34301025042004,130.0841559837557,132.82530171709138,135.56644745042706,138.30759318376272,141.04873891709838,143.78988465043406,146.53103038376975,149.2721761171054,152.01332185044106,154.75446758377674
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,147.6014,154.2861509676792,159.9055218023464,165.52489263701358,171.14426347168074,176.76363430634794,182.38300514101516,188.00237597568236,193.62174681034952,199.2411176450167,204.86048847968388,210.47985931435107,216.09923014901827,221.71860098368543,227.33797181835263,232.95734265301985,238.57671348768704,244.1960843223542,249.8154551570214,255.43482599168857,261.0541968263558,266.67356766102296,272.2929384956901,277.91230933035735,283.53168016502457,289.15105099969173,294.7704218343589,300.38979266902606,306.0091635036933,311.6285343383605,317.2479051730277
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,525.5983,549.4022323782533,569.4124203423963,589.4226083065394,609.4327962706823,629.4429842348253,649.4531721989683,669.4633601631114,689.4735481272544,709.4837360913973,729.4939240555403,749.5041120196834,769.5142999838264,789.5244879479694,809.5346759121123,829.5448638762555,849.5550518403984,869.5652398045414,889.5754277686844,909.5856157328274,929.5958036969704,949.6059916611134,969.6161796252564,989.6263675893996,1009.6365555535424,1029.6467435176855,1049.6569314818285,1069.6671194459714,1089.6773074101145,1109.6874953742577,1129.6976833384006
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,428.4017,447.8036750397381,464.1134662646306,480.4232574895231,496.73304871441553,513.042839939308,529.3526311642004,545.6624223890929,561.9722136139853,578.2820048388778,594.5917960637703,610.9015872886628,627.2113785135552,643.5211697384477,659.8309609633402,676.1407521882327,692.4505434131252,708.7603346380176,725.0701258629101,741.3799170878026,757.689708312695,773.9994995375874,790.3092907624799,806.6190819873724,822.9288732122649,839.2386644371574,855.5484556620497,871.8582468869422,888.1680381118347,904.4778293367272,920.7876205616196
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10357.2012,10826.27067186238,11220.582340668096,11614.894009473812,12009.205678279528,12403.517347085244,12797.829015890962,13192.140684696678,13586.452353502396,13980.76402230811,14375.075691113829,14769.387359919545,15163.69902872526,15558.010697530975,15952.322366336692,16346.634035142408,16740.945703948124,17135.25737275384,17529.569041559556,17923.880710365273,18318.192379170992,18712.504047976705,19106.815716782425,19501.127385588137,19895.439054393857,20289.75072319957,20684.06239200529,21078.374060811,21472.68572961672,21866.99739842244,22261.309067228158
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,792.0002,827.8692642727785,858.0217074401914,888.1741506076044,918.3265937750174,948.4790369424304,978.6314801098432,1008.783923277256,1038.9363664446691,1069.088809612082,1099.241252779495,1129.393695946908,1159.5461391143208,1189.6985822817337,1219.8510254491466,1250.0034686165595,1280.155911783973,1310.3083549513856,1340.4607981187985,1370.6132412862114,1400.7656844536243,1430.9181276210372,1461.0705707884504,1491.2230139558633,1521.3754571232762,1551.527900290689,1581.680343458102,1611.832786625515,1641.9852297929278,1672.1376729603408,1702.2901161277537
PD22,baseline,hongkong,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,hongkong,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,hongkong,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6591.6016,7239.601,7707.6015,6537.6003,6962.4014,6645.5988,6418.7998,6282.0003,5993.9987,6213.6006,5839.6775,6085.948101355937,6306.465111466601,6526.9821215772645,6747.499131687929,6968.016141798592,7188.533151909256,7409.050162019919,7629.567172130583,7850.084182241247,8070.601192351911,8291.118202462574,8511.635212573237,8732.152222683902,8952.669232794566,9173.186242905227,9393.703253015894,9614.220263126555,9834.73727323722,10055.254283347884,10275.771293458549,10496.288303569212,10716.805313679875,10937.32232379054,11157.839333901204,11378.356344011869,11598.87335412253,11819.390364233192,12039.907374343857,12260.424384454522,12480.941394565183
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,10929.5995,12002.4,12780.0018,10839.6001,10983.6009,9795.6006,9932.4001,9464.3996,9496.8012,9529.1987,7432.3194,7745.754819696961,8026.412930059302,8307.071040421644,8587.729150783985,8868.387261146327,9149.045371508668,9429.703481871007,9710.36159223335,9991.019702595691,10271.677812958033,10552.335923320374,10832.994033682717,11113.652144045056,11394.310254407395,11674.968364769738,11955.62647513208,12236.28458549442,12516.942695856764,12797.600806219103,13078.258916581446,13358.917026943784,13639.575137306128,13920.23324766847,14200.89135803081,14481.549468393152,14762.207578755491,15042.865689117834,15323.523799480176,15604.18190984252,15884.840020204858
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.196392770008,2405.894365879269,3108.5617202156195,3981.9778626985512,5062.867877416283,6394.803329562122,8029.145579237099,10025.989960770808,12455.04726994746,15396.37152138506,18940.81041056669,23190.01928685492,28255.84482697385,34258.85802335744,41325.80801504985,49585.7923269531,59165.01048485679,70180.09998741267,82730.25163214526,96888.55528401646,112693.30527650136,130140.24022259668,149176.83076758534,169699.68689870622,191555.8879619364,214548.5530386801,238446.3451758071,262995.97517043527,287936.29206283425,313012.33713162056
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.8440000000000003,2.8440000000000003,2.8440000000000003,2.8440000000000003,2.8440000000000003,2.8440000000000003,2.8440000000000003,4.068,3.744,3.564,3.708,5.084228572202467,5.923127400349249,6.869524301008349,7.945789870370006,9.178357083041012,10.598289835475526,12.241870246001003,14.15117819493487,16.374624135304476,18.967380948691694,21.991642936996037,25.516621022106595,29.618165010081093,34.37788987245599,39.88167848404139,46.21744467346374,53.47207511132109,61.72753308208715,71.05620498707147,81.51569856862521,93.14344786719424,105.95162012008302,119.92292076524056,135.0079174639386,151.12442281590438,168.15927827454874,185.972588284657,204.4041141683046,223.28122234522803,242.4275618979888
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,1.728,1.728,1.728,1.728,2.592,2.592,4.104000000000001,4.564512000000001,12.96,12.96,47.84354936105797,59.88353008355255,74.5593250619064,92.44800342018397,114.23762019180992,140.74396756022807,172.92812125187072,211.91401918462984,259.004908790864,315.6969969699689,383.6880414048645,464.8779686104075,561.3579660147946,675.3839985457744,809.3305322981366,965.6206549886311,1146.630042232591,1354.564575566743,1591.3149822747523,1858.29647865514,2156.286502532275,2485.278217835633,2844.370226109033,3231.7124653529813,3644.5237180571007,4079.187558347699,4531.42225690238,4996.508515590946,5469.549713843946,5945.7348869422285
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.73872,0.9504,1.3824,2.2464000000000004,36.35871631129084,47.18360509647872,60.66242832488464,77.37839191678488,98.02727071529873,123.43444432987138,154.57273245967778,192.5802412823149,238.77701840139292,294.6787947698533,362.0054778360777,442.6813877478348,538.823575480424,652.714060941697,786.751677523025,943.3796643370216,1124.9864957290529,1333.779929186241,1571.637988990676,1839.9453968301095,2139.429208068802,2470.012048727784,2830.703973093297,3219.5531830242708,3633.670800390501,4069.335738554109,4522.173949146748,4987.394467783951,5460.055628746828,5935.330812193892
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,1.728312,1.728312,1.728312,1.728312,2.5924560000000003,2.5924560000000003,4.1037360000000005,4.564944000000001,12.960312,12.960312,13.506873660297265,13.99627898316678,14.485684306036298,14.975089628905817,15.464494951775334,15.953900274644852,16.443305597514367,16.932710920383887,17.422116243253406,17.91152156612292,18.40092688899244,18.89033221186196,19.37973753473148,19.869142857600995,20.35854818047051,20.84795350334003,21.337358826209545,21.826764149079064,22.316169471948584,22.8055747948181,23.29498011768762,23.784385440557138,24.273790763426653,24.76319608629617,25.25260140916569,25.742006732035208,26.231412054904723,26.72081737777424,27.21022270064376,27.69962802351328
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.738552,0.950568,1.38264,2.246808,2.3415602799489066,2.426403900585957,2.511247521223008,2.5960911418600587,2.6809347624971096,2.76577838313416,2.850622003771211,2.9354656244082618,3.020309245045312,3.105152865682363,3.189996486319414,3.2748401069564643,3.359683727593515,3.444527348230566,3.5293709688676165,3.6142145895046673,3.699058210141718,3.7839018307787686,3.86874545141582,3.9535890720528704,4.038432692689921,4.123276313326972,4.208119933964023,4.292963554601073,4.377807175238123,4.462650795875174,4.547494416512225,4.632338037149276,4.717181657786327,4.802025278423377
PD22,pathway,hongkong,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,4.32,4.32,4.32,4.32,6.48,6.48,10.26,11.41128,32.4,32.4,332.60725887748066,427.7289908325268,545.6128870026137,691.2575172881037,870.6256395574624,1090.790055633456,1360.0863332361005,1688.2656669862545,2086.6376176798567,2568.18803861918,3147.65225416095,3841.5178113155534,4667.925540023377,5646.433359814309,6797.605936634427,8142.397113685617,9701.303464837623,11493.288486784888,13534.508744527588,15836.914156356075,18406.83944695407,21243.743575889035,24339.276739020792,27676.848429121397,31231.82751990247,34972.42772045124,38861.23140369589,42857.2033073518,46917.967553693976,51002.086202648985
