model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,madagascar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.62,1.692,1.692,1.692,1.692,1.692,1.692,1.692,1.692,1.692,1.692,1.1932064310761508,1.280421357928657,1.3676362847811636,1.45485121163367,1.5420661384861765,1.629281065338683,1.7164959921911895,1.8037109190436964,1.8909258458962024,1.978140772748709,2.0653556996012155,2.152570626453722,2.2397855533062283,2.3270004801587345,2.414215407011241,2.501430333863748,2.588645260716254,2.6758601875687607,2.7630751144212677,2.850290041273773,2.93750496812628,3.0247198949787863,3.111934821831293,3.1991497486838,3.2863646755363067,3.3735796023888125,3.460794529241319,3.548009456093826,3.635224382946332,3.722439309798839
PD22,pathway,madagascar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,13.18464,27.97632,20.15712,19.729033653572305,21.17108607815996,22.613138502747617,24.05519092733527,25.49724335192293,26.939295776510587,28.38134820109824,29.823400625685903,31.265453050273557,32.70750547486121,34.149557899448865,35.59161032403652,37.033662748624174,38.47571517321183,39.91776759779949,41.35982002238714,42.8018724469748,44.243924871562456,45.685977296150114,47.12802972073776,48.57008214532542,50.01213456991308,51.45418699450074,52.8962394190884,54.33829184367605,55.7803442682637,57.22239669285136,58.66444911743902,60.10650154202667,61.54855396661433
PD22,pathway,madagascar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,0.0864,13.1832,27.9768,20.1528,20.80882282737609,21.504904830006705,22.20098683263732,22.89706883526793,23.59315083789855,24.289232840529163,24.985314843159777,25.681396845790392,26.377478848421006,27.07356085105162,27.769642853682235,28.46572485631285,29.161806858943464,29.85788886157408,30.553970864204693,31.25005286683531,31.94613486946592,32.64221687209654,33.33829887472715,34.03438087735777,34.73046287998838,35.426544882619,36.12262688524961,36.81870888788023,37.51479089051084,38.210872893141456,38.90695489577208,39.603036898402685,40.299118901033296,40.99520090366392
PD22,pathway,madagascar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,32.9616,69.94080000000001,50.3928,49.32258413393076,52.9277151953999,56.53284625686904,60.13797731833818,63.74310837980732,67.34823944127648,70.95337050274561,74.55850156421475,78.16363262568389,81.76876368715303,85.37389474862218,88.97902581009131,92.58415687156044,96.18928793302958,99.79441899449871,103.39955005596786,107.004681117437,110.60981217890614,114.21494324037528,117.82007430184444,121.42520536331357,125.0303364247827,128.63546748625186,132.240598547721,135.84572960919016,139.45086067065927,143.05599173212843,146.66112279359757,150.26625385506668,153.87138491653585
PD22,pathway,madagascar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,32.958,69.942,50.382,52.02205706844023,53.76226207501677,55.5024670815933,57.24267208816983,58.98287709474637,60.72308210132291,62.46328710789945,64.20349211447598,65.94369712105252,67.68390212762905,69.4241071342056,71.16431214078213,72.90451714735866,74.64472215393519,76.38492716051174,78.12513216708827,79.86533717366481,81.60554218024134,83.34574718681787,85.08595219339442,86.82615719997096,88.5663622065475,90.30656721312404,92.04677221970056,93.7869772262771,95.52718223285363,97.26738723943018,99.00759224600672,100.74779725258324,102.4880022591598
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.15,21.37,108.0,94.59,97.25508901309284,100.34617728644524,103.4372655597976,106.52835383315,109.6194421065024,112.71053037985476,115.80161865320716,118.89270692655955,121.98379519991194,125.07488347326432,128.16597174661672,131.2570600199691,134.3481482933215,137.43923656667386,140.53032484002625,143.62141311337865,146.71250138673102,149.80358966008342,152.8946779334358,155.98576620678818,159.07685448014058,162.16794275349298,165.25903102684535,168.35011930019772,171.44120757355012,174.5322958469025,177.6233841202549,180.71447239360728,183.80556066695965,186.89664894031205
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,126.0,126.0,126.0,126.0,126.0,126.0,126.0,125.6,147.97,115.22,100.92,117.89481771449864,138.35459936588703,162.2549455423597,190.01823716292475,222.06379047776488,258.7877228270214,300.5382827773832,347.58765953234564,400.1022035008755,458.1139314475212,521.4969346366576,589.9525874915298,663.0070259023355,740.023117610202,820.2271928470849,902.7485003301848,986.667233888327,1071.0655786290515,1155.0759090535223,1237.9210782099549,1318.9433927153466,1397.6208998322631,1473.5715241310515,1546.5470178324215,1616.4194702653533,1683.163289004287,1746.8352727341546,1807.554841253632,1865.4858494936848,1920.8208167430787
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,997.2,1108.8,1209.6,1353.6,1404.0,1490.4,1566.0,1600.32,1511.04,1782.0,1549.07,1625.777161117338,1722.0634374814,1827.383704548036,1942.8322341146436,2069.490628610637,2208.3744648600805,2360.368300847005,2526.15186086758,2706.122622040574,2900.322462648365,3108.3779101554724,3329.4641373540744,3562.3015809780422,3805.1906411812415,4056.0846981599766,4312.69563657393,4572.620614788026,4833.475355824667,5093.018655292987,5349.255144606372,5600.507836970349,5845.457347133543,6083.149620677947,6312.977613373278,6534.644251334257,6748.114299792658,6953.561901429706,7151.319038703215,7341.828489224134,7525.603298478736
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,291.6,291.6,291.6,291.6,291.6,291.6,291.6,334.94,394.58,284.45,249.14,274.15826536120466,304.0782341064904,338.28507830105065,377.3006159632327,421.6422482269778,471.7980171854538,528.1960679925185,591.1697623841746,660.9208196578686,737.4840234532478,820.6979579793139,910.1865945540046,1005.3560389195312,1105.4092299557497,1209.3789797831507,1316.1768982604242,1424.6531040287111,1533.6598595604924,1642.1118301359916,1749.0366247810698,1853.6113052177425,1955.183067246438,2053.2746913579026,2147.577164303377,2237.932880041832,2324.3130656000585,2406.7927315371785,2485.5257626637003,2560.721966582066,2632.6271470627557
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1256.4,1299.6,1422.0,1465.2,1548.0,1299.6,252.0,251.21,295.94,284.45,249.14,419.9469173360271,624.4121897162826,865.5956691210079,1147.7927051249928,1475.256331516879,1851.9934808835883,2281.515918489612,2766.556186197065,3308.768033965073,3908.440241824168,4564.260187781579,5273.166301732356,6030.324240120748,6829.249101559177,7662.076374873564,8519.961149074943,9393.563751683156,10273.565853303677,11151.157796184752,12018.445952652251,12868.745576259424,13696.74512354554,14498.547391389948,15271.607322698104,16014.594323173718,16727.208686501992,17409.978791565798,18064.06011163801,18691.05057624277,19292.83074900366
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,367.2,367.2,1317.6,1587.6,1886.4,2008.8,2426.4,2519.52,2473.8,2580.47,743.96,800.7199834213117,865.8217051185668,936.3409334232562,1012.706177284696,1095.3334434008104,1184.6075609860725,1280.8599218772124,1384.3436780889476,1495.2082233131969,1613.4755563306094,1739.021685076962,1871.566350057073,2010.6738324842456,2155.766400818603,2306.150174150869,2461.05118743574,2619.657708323868,2781.163832376632,2944.809339165934,3109.911706094594,3275.887759769465,3442.2642567892626,3608.678298357691,3774.869606292262,3940.6672209171206,4105.973186950924,4270.74543035653,4434.981478712138,4598.704092969323,4761.949360845923
PD22,pathway,madagascar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,252.0,252.0,252.0,252.0,252.0,252.0,252.0,251.21,295.94,7.2,6.31,6.487785301539441,6.693988568320851,6.900191835102261,7.106395101883671,7.312598368665081,7.518801635446491,7.725004902227901,7.931208169009311,8.137411435790721,8.34361470257213,8.54981796935354,8.75602123613495,8.96222450291636,9.168427769697772,9.37463103647918,9.580834303260591,9.787037570042,9.99324083682341,10.19944410360482,10.40564737038623,10.61185063716764,10.81805390394905,11.02425717073046,11.23046043751187,11.43666370429328,11.642866971074689,11.8490702378561,12.05527350463751,12.26147677141892,12.46768003820033
