model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,17.28,17.28,17.28,17.28,1036.8,2723.76,5700.24,8450.9784,11263.2768,13851.20736,17177.248799999998,17505.55330488505,17801.673189773355,18097.793074661666,18393.91295954997,18690.03284443828,18986.152729326583,19282.27261421489,19578.3924991032,19874.512383991503,20170.63226887981,20466.752153768117,20762.87203865642,21058.991923544727,21355.111808433037,21651.23169332134,21947.351578209647,22243.471463097954,22539.59134798626,22835.711232874568,23131.831117762875,23427.95100265118,23724.07088753949,24020.19077242779,24316.3106573161,24612.430542204405,24908.550427092712,25204.67031198102,25500.79019686933,25796.910081757636,26093.02996664594
PD22,baseline,chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4.78554,4.78554,4.78554,4.78554,4.78554,4.78554,4.78554,4.78554,7.1343,12.8694,40.65048,41.42742256310356,42.12819924733336,42.82897593156317,43.52975261579297,44.23052930002278,44.93130598425258,45.63208266848239,46.3328593527122,47.033636036942,47.73441272117181,48.435189405401616,49.13596608963142,49.836742773861225,50.53751945809103,51.238296142320834,51.93907282655064,52.63984951078045,53.34062619501025,54.04140287924006,54.74217956346986,55.44295624769967,56.14373293192948,56.844509616159286,57.54528630038909,58.246062984618895,58.946839668848696,59.6476163530785,60.34839303730831,61.04916972153812,61.74994640576792
PD22,baseline,chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,17.2806,17.2806,17.2806,17.2806,1036.80072,2723.76042,5700.24114,8450.97876,11263.27746,13851.20718,17177.24886,17505.553366031814,17801.673251954464,18097.79313787712,18393.913023799767,18690.032909722417,18986.152795645063,19282.27268156772,19578.39256749037,19874.51245341302,20170.632339335672,20466.75222525832,20762.87211118097,21058.99199710362,21355.111883026275,21651.231768948925,21947.35165487157,22243.471540794228,22539.59142671688,22835.711312639527,23131.831198562177,23427.951084484823,23724.07097040748,24020.19085633013,24316.310742252783,24612.430628175436,24908.55051409808,25204.67040002073,25500.79028594338,25796.910171866035,26093.030057788685
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Blast furnaces,EBLASTFUR,TJ,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,17.9991,18.684604272579527,19.11867453766393,19.55274480274834,19.986815067832747,20.420885332917155,20.85495559800156,21.289025863085968,21.723096128170376,22.157166393254784,22.591236658339188,23.0253069234236,23.459377188508,23.893447453592408,24.327517718676816,24.761587983761224,25.19565824884563,25.62972851393004,26.063798779014444,26.49786904409885,26.931939309183257,27.366009574267665,27.800079839352072,28.23415010443648,28.668220369520885,29.10229063460529,29.536360899689697,29.970431164774105,30.404501429858517,30.83857169494292,31.272641960027325
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Charcoal production plants,ECHARCOAL,TJ,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,11.25306743434894,11.572161881815898,11.891256329282855,12.210350776749817,12.529445224216774,12.848539671683731,13.16763411915069,13.486728566617648,13.805823014084606,14.124917461551563,14.444011909018522,14.76310635648548,15.08220080395244,15.401295251419398,15.720389698886354,16.039484146353313,16.358578593820273,16.67767304128723,16.996767488754188,17.315861936221147,17.634956383688106,17.95405083115506,18.27314527862202,18.59223972608898,18.911334173555936,19.23042862102289,19.54952306848985,19.868617515956814,20.18771196342377,20.50680641089073
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,7.2013,7.2013,7.2013,-11.581230434782608,-30.363760869565212,-49.14629130434783,-67.92882173913043,-86.71135217391304,-105.49388260869564,-124.27641304347824,-143.05894347826086,-148.50741128971038,-151.95745232055657,-155.40749335140276,-158.85753438224896,-162.30757541309518,-165.75761644394137,-169.20765747478757,-172.65769850563376,-176.10773953647995,-179.55778056732615,-183.0078215981724,-186.45786262901856,-189.9079036598648,-193.35794469071092,-196.80798572155717,-200.2580267524033,-203.70806778324956,-207.15810881409573,-210.60814984494192,-214.0581908757881,-217.50823190663436,-220.95827293748053,-224.40831396832672,-227.8583549991729,-231.30839603001917,-234.75843706086533,-238.20847809171156,-241.6585191225577,-245.10856015340391,-248.5586011842501
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Gas works,EGASWKS,TJ,14.3984,14.3984,14.3984,14.3984,10.8019,9.506,8.2101,6.9142,5.6183000000000005,4.322400000000001,3.0265000000000004,3.141765690004609,3.21475343146268,3.28774117292075,3.3607289143788206,3.4337166558368915,3.506704397294962,3.5796921387530327,3.652679880211103,3.7256676216691735,3.798655363127245,3.8716431045853152,3.9446308460433857,4.017618587501456,4.090606328959527,4.163594070417597,4.236581811875668,4.309569553333739,4.382557294791809,4.45554503624988,4.528532777707951,4.601520519166021,4.674508260624092,4.747496002082162,4.820483743540233,4.893471484998304,4.966459226456374,5.0394469679144445,5.112434709372515,5.185422450830586,5.258410192288657
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Liquefaction (LNG)/regasification plants,ELNG,TJ,212.4006,277.1997,295.1987,291.5981,75.601,54.0013,133.1989,392.3785,353.6841,572.4235,236.3742,241.3899377939032,247.18652127420805,252.98310475451296,258.77968823481785,264.57627171512274,270.3728551954277,276.1694386757326,281.96602215603747,287.7626056363424,293.5591891166473,299.3557725969522,305.1523560772571,310.948939557562,316.74552303786686,322.5421065181717,328.3386899984767,334.1352734787816,339.9318569590865,345.7284404393914,351.5250239196963,357.3216074000012,363.1181908803061,368.914774360611,374.7113578409159,380.5079413212208,386.3045248015257,392.1011082818306,397.89769176213554,403.6942752424404,409.4908587227453
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,1760.3987,1738.799,2224.7985,2786.3991,2390.399,2249.9989,2239.2011,2223.622,2102.1337,2114.6313,1933.0204,2006.6404000657476,2053.257546336481,2099.874692607215,2146.491838877949,2193.1089851486827,2239.726131419417,2286.3432776901504,2332.9604239608843,2379.577570231618,2426.194716502352,2472.811862773085,2519.42900904382,2566.0461553145533,2612.663301585287,2659.280447856021,2705.897594126755,2752.514740397489,2799.1318866682227,2845.7490329389566,2892.3661792096905,2938.9833254804244,2985.600471751158,3032.217618021892,3078.8347642926256,3125.45191056336,3172.0690568340933,3218.686203104827,3265.303349375561,3311.920495646295,3358.537641917029
PD22,baseline,chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,6034.46,6034.46,6034.46,6034.46,6034.46,6034.46,6034.46,6034.46,8721.297,8048.3066,8560.2978,8886.32080762,9092.76283723523,9299.204866850458,9505.646896465689,9712.088926080914,9918.530955696144,10124.972985311371,10331.4150149266,10537.85704454183,10744.299074157056,10950.741103772289,11157.183133387516,11363.625163002744,11570.067192617971,11776.5092222332,11982.95125184843,12189.393281463656,12395.835311078888,12602.277340694116,12808.719370309344,13015.161399924573,13221.603429539802,13428.04545915503,13634.487488770255,13840.929518385488,14047.371548000716,14253.813577615943,14460.255607231173,14666.697636846402,14873.13966646163
