model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,yemen,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.0202308558558553e-15,4.014935405882611e-15,6.140356043457755e-15,8.19157227859868e-15,1.016874514734143e-14,1.2072035685722031e-14,1.3901604929776526e-14,1.565761391554095e-14,1.7941269303690903e-14,2.0732697276107777e-14,2.401202401467295e-14,2.7759375701267802e-14,3.195487851777373e-14,3.6878284375370055e-14,4.24997319316282e-14,4.8789359844119635e-14,5.5717306770415836e-14,6.325371136808822e-14,7.483862942322444e-14,9.032653568911212e-14,1.0957190491903876e-13,1.3242921186629203e-13,1.5875293128415948e-13,1.883643458541202e-13,2.2111903673185539e-13,2.5914968081017577e-13,3.022359560535249e-13,3.501575404263464e-13,4.0058297651499633e-13,4.581467562463885e-13,5.225394473381296e-13,5.934516175078256e-13,6.627968826660234e-13,7.30564776844135e-13,8.1249462166052e-13,9.080107888428249e-13,1.0027674257332965e-12,1.096647911539095e-12,1.1895356254673788e-12,1.2884657916031713e-12,1.3931040970069961e-12,1.492485797813936e-12,1.5866309265338548e-12,1.675559518139704e-12,1.7593015951549213e-12,1.8378871801348847e-12,1.9113462956739506e-12,1.979708964414044e-12,2.0430052090551347e-12,2.1013807162723132e-12,2.1549811728271145e-12,2.2039522655865617e-12,2.248439681546409e-12,2.288589107859505e-12,2.3245451254680104e-12,2.35645231554803e-12,2.384531162752393e-12,2.4090021520823193e-12,2.4300857689641723e-12,2.4479321281638686e-12,2.4628508265065546e-12
PD22,pathway,yemen,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983981810219971e-12,3.967963629299126e-12,5.951945459188858e-12,7.935927302270398e-12,9.919909161449478e-12,1.1903891040271879e-11,1.3887872943064396e-11,1.5871854875106885e-11,1.785583684284219e-11,1.9839818854132294e-11,2.182380091857094e-11,2.3807783047865058e-11,2.579176525630025e-11,2.777574756130876e-11,2.975972998416262e-11,3.17437125508194e-11,3.372769529295428e-11,3.5711678249219493e-11,3.7695661466781075e-11,3.9679645003194223e-11,4.166362892869168e-11,4.364761332897616e-11,4.563159830862786e-11,4.761558399526252e-11,4.959957054460536e-11,5.1583558146682584e-11,5.356754703337663e-11,5.555153748764555e-11,5.7535529854772954e-11,5.951952455609585e-11
PD22,pathway,yemen,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.8552884512697834e-16,5.504022405433691e-16,9.029070462846279e-16,1.243043262350755e-15,1.5708108887417501e-15,1.8862099254576134e-15,2.1892403724983446e-15,2.575520942352464e-15,3.041864344603687e-15,3.58508328883573e-15,4.201990484632307e-15,4.889398641577138e-15,5.691787111001945e-15,6.604379714432176e-15,7.62240027339328e-15,8.74107260941071e-15,9.955620544009911e-15,1.181328757021722e-14,1.429089685384139e-14,1.7365271560691177e-14,2.1013234856575326e-14,2.5211609907302597e-14,2.993193944232043e-14,3.5151222641982964e-14,4.120871564962943e-14,4.8069342413514464e-14,5.56980268818927e-14,6.372383822184015e-14,7.28840395209922e-14,8.312937842097583e-14,9.4410602563418e-14,1.0544255205240751e-13,1.1622356188548808e-13,1.292575578993927e-13,1.444529649590266e-13,1.5952754041183428e-13,1.7446273137330288e-13,1.8923998495891982e-13,2.049785158197883e-13,2.2162513902030516e-13,2.374355033030124e-13,2.5241279558537916e-13,2.6656020317672105e-13,2.7988250227857597e-13,2.92384469097563e-13,3.040708798465025e-13,3.1494651074578205e-13,3.250161380250237e-13,3.3430293858083534e-13,3.428300893235771e-13,3.5062076718039067e-13,3.576981490988976e-13,3.640854120517111e-13,3.698055570273966e-13,3.7488158505173746e-13,3.793485724280339e-13,3.8324159551500986e-13,3.8659573073902553e-13,3.894348594496053e-13,3.918082345629966e-13
PD22,pathway,yemen,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,4.905345180375489e-16,1.4552524035113951e-15,2.387267987782738e-15,3.2865812708515777e-15,4.153192252717914e-15,4.987100933381747e-15,5.788307312843078e-15,6.809625335013563e-15,8.042627868429484e-15,9.478887781627118e-15,1.1109977943142743e-14,1.2927471221512635e-14,1.5048970122984263e-14,1.7461846528170192e-14,2.0153472317682996e-14,2.3111219372135243e-14,2.6322459572139522e-14,3.123409365659241e-14,3.77848425441637e-14,4.591342715352315e-14,5.555856840334053e-14,6.665898721228563e-14,7.913944313197635e-14,9.293912245998421e-14,1.0895501158486941e-13,1.2709437013450384e-13,1.4726445773675933e-13,1.6848454076377825e-13,1.92703927923393e-13,2.197923969751739e-13,2.496197256786917e-13,2.787879772348976e-13,3.072927494109372e-13,3.417543715290944e-13,3.819307207823889e-13,4.2178759370855144e-13,4.61275936855778e-13,5.003466967722649e-13,5.41959054382594e-13,5.859723897915948e-13,6.277746735179224e-13,6.673743317069764e-13,7.0477979154019e-13,7.40003681197929e-13,7.73058628873995e-13,8.039572627785851e-13,8.327122111419035e-13,8.593361022185708e-13,8.838902152549457e-13,9.064358295337469e-13,9.270342243820643e-13,9.457466791811359e-13,9.626344733782757e-13,9.777584211225329e-13,9.91179336661359e-13,1.0029899610319882e-12,1.0132830354181938e-12,1.0221513011825779e-12,1.0296579001307772e-12,1.03593305597823e-12
PD22,pathway,yemen,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,7.480477370270271e-13,7.665943751351351e-13,7.851410132432432e-13,8.036876513513514e-13,8.222342894594594e-13,8.407809275675676e-13,8.593275656756757e-13,8.778742037837838e-13,8.964208418918919e-13,9.1496748e-13,9.335141181081081e-13,9.520607562162162e-13,9.706073943243244e-13,9.891540324324325e-13,1.0077006705405407e-12,1.0262473086486485e-12,1.0447939467567566e-12,1.0633405848648648e-12,1.0818872229729733e-12,1.1004338610810811e-12,1.1189804991891892e-12,1.1375271372972974e-12,1.1560737754054054e-12,1.1746204135135137e-12,1.1931670516216215e-12,1.210517132432581e-12,1.2279070984867804e-12,1.24533694978422e-12,1.2628066863248997e-12,1.2803163081088197e-12,1.2978658151359799e-12,1.317548269381636e-12,1.3375682277583857e-12,1.357913444012217e-12,1.3952537510108419e-12,1.4490208331961907e-12,1.5040969480489175e-12,1.5603987609096617e-12,1.6178429371190627e-12,1.6838815129846755e-12,1.7581799748149093e-12,1.829171843919797e-12,1.896897003065635e-12,1.961395337621187e-12,2.022706732982874e-12,2.08087107458086e-12,2.1359282478865e-12,2.1879181384214044e-12,2.2368806317685132e-12,2.282855613585616e-12,2.325882969621832e-12,2.366002585737741e-12,2.40325434792994e-12,2.4376781423610076e-12,2.4693138553960763e-12,2.4982013736474595e-12,2.524340698785875e-12,2.5477717180933847e-12,2.5685343193012497e-12,2.5866683906889107e-12,2.6022138212047615e-12
PD22,pathway,yemen,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
