Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,france,Commercial|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.1061,1057.3512,1239.7492,1342.7068,1289.9778262637285,1278.5760841860636,1267.1743421083986,1255.772600030734,1244.3708579530692,1232.9691158754044,1221.5673737977395,1210.1656317200748,1198.76388964241,1187.362147564745,1175.9604054870804,1164.5586634094157,1153.156921331751,1141.7551792540862,1130.3534371764213,1118.9516950987563,1107.5499530210918,1096.1482109434269,1084.7464688657622,1073.3447267880974,1061.9429847104327,1050.5412426327678,1039.139500555103,1027.7377584774383,1016.3360163997736,1004.9342743221086,993.532532244444,982.1307901667792,970.7290480891144,959.3273060114497,947.9255639337848
PD22,baseline,france,Commercial|Coal|Other bituminous coal|BITCOAL|Final consumption|Commercial and public services|COMMPUB,TJ,17734.5312,18580.2899,14087.192,13902.1815,11259.1802,10254.8381,11153.4594,10307.7006,8996.0013,9100.0014,7383.9996,7748.0,4966.0012,5772.002,5694.0019,5070.0013,5070.0013,5070.0013,5070.0013,4472.0006,5486.0017,936.001,936.001,728.0008,962.001,1040.0011,1300.0014,1276.1073,1105.9893,1103.8833,1089.864949414898,1079.7223654543152,1069.5797814937323,1059.43719753315,1049.2946135725672,1039.1520296119843,1029.0094456514018,1018.8668616908192,1008.7242777302366,998.581693769654,988.4391098090712,978.2965258484888,968.153941887906,958.0113579273234,947.8687739667408,937.726190006158,927.5836060455754,917.4410220849928,907.29843812441,897.1558541638275,887.0132702032448,876.8706862426621,866.7281022820795,856.5855183214968,846.4429343609143,836.3003504003316,826.1577664397489,816.0151824791662,805.8725985185836,795.7300145580009,785.5874305974182
PD22,baseline,france,Commercial|Coal|Patent fuel|PATFUEL|Final consumption|Commercial and public services|COMMPUB,TJ,7668.6141,8630.95,7488.1755,6164.9667,4721.4627,4751.5323,5052.266,3879.4177,3616.001,3040.002,2592.0018,1919.9995,1856.0001,1087.9986,991.9995,991.9995,959.9997,832.0009,0.0,0.0,0.0,256.0019,288.0016,320.0013,256.0019,256.0019,256.0019,252.0621,108.4465,83.3927,82.33368578641578,81.56746578702845,80.80124578764114,80.0350257882538,79.26880578886647,78.50258578947914,77.73636579009181,76.97014579070449,76.20392579131716,75.43770579192983,74.67148579254251,73.90526579315518,73.13904579376785,72.37282579438052,71.60660579499319,70.84038579560587,70.07416579621854,69.3079457968312,68.54172579744389,67.77550579805656,67.00928579866923,66.2430657992819,65.47684579989456,64.71062580050724,63.94440580111991,63.17818580173258,62.41196580234526,61.64574580295793,60.8795258035706,60.11330580418327,59.347085804795945
PD22,baseline,france,Commercial|Electricity and Heat|Electricity|ELECTR|Final consumption|Commercial and public services|COMMPUB,TJ,290743.1988,315071.9986,323146.7992,326718.0014,341794.798,342039.6002,348721.2013,341269.1997,348267.5992,359387.9996,382726.8012,391600.7992,391363.1983,418258.7995,433213.1992,450676.7984,467726.3984,479581.2012,476935.198,492004.8017,520790.3998,495741.3699,518080.0246,518970.1801,496662.0891,508893.4192,510750.8428,509036.8464,505769.2207,493206.2542,501720.7394273456,506956.67695955135,512192.6144917572,517428.55202396295,522664.4895561688,527900.4270883746,533136.3646205803,538372.3021527862,543608.239684992,548844.1772171978,554080.1147494036,559316.0522816094,564551.9898138152,569787.9273460209,575023.8648782268,580259.8024104326,585495.7399426384,590731.6774748443,595967.61500705,601203.5525392558,606439.4900714617,611675.4276036674,616911.3651358732,622147.302668079,627383.2402002849,632619.1777324906,637855.1152646964,643091.0527969023,648326.990329108,653562.9278613138,658798.8653935196
PD22,baseline,france,Commercial|Electricity and Heat|Geothermal|GEOTHERM|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.999,1757.9996,1770.9997,602.9997,602.9997,602.9997,602.9997,602.5056,602.5056,743.4794,743.4794,743.4794,700.1502,700.1502,700.1502,700.1502,700.1502,700.1502,705.8417523343153,712.1951846851841,718.548617036053,724.9020493869218,731.2554817377907,737.6089140886595,743.9623464395283,750.3157787903972,756.669211141266,763.0226434921349,769.3760758430037,775.7295081938726,782.0829405447414,788.4363728956102,794.7898052464791,801.1432375973479,807.4966699482168,813.8501022990856,820.2035346499545,826.5569670008234,832.9103993516923,839.2638317025611,845.61726405343,851.9706964042988,858.3241287551676,864.6775611060365,871.0309934569053,877.3844258077742,883.737858158643,890.0912905095119,896.4447228603807
PD22,baseline,france,Commercial|Electricity and Heat|Heat – High Temperature|HHEAT|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,france,Commercial|Electricity and Heat|Heat – Low Temperature|LHEAT|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29452.748,32077.5283,28567.5203,31658.8692,26491.7342,27387.768,29054.1269,27148.0444,29363.3975,32589.038,33784.7546,33585.1824,33478.4985,33631.84245933243,33784.57508863238,33937.30771793233,34090.04034723228,34242.77297653223,34395.50560583218,34548.23823513213,34700.97086443208,34853.703493732035,35006.436123031985,35159.168752331934,35311.901381631884,35464.63401093183,35617.36664023178,35770.09926953173,35922.83189883168,36075.56452813163,36228.29715743158,36381.02978673153,36533.76241603148,36686.49504533143,36839.22767463138,36991.96030393133,37144.69293323129,37297.42556253124,37450.15819183119,37602.890821131135,37755.623450431085,37908.35607973104,38061.08870903098,38213.82133833093
PD22,baseline,france,Commercial|Electricity and Heat|Solar thermal|SOLARTH|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0017,75.9988,86.0011,104.0001,120.9985,139.9982,226.6859,365.2564,423.252,454.1924,484.4672,506.9419,528.0895,551.0624,568.1697,572.7883769386373,577.9441674429654,583.0999579472935,588.2557484516217,593.4115389559498,598.567329460278,603.7231199646061,608.8789104689342,614.0347009732624,619.1904914775905,624.3462819819187,629.5020724862468,634.6578629905749,639.8136534949031,644.9694439992312,650.1252345035593,655.2810250078875,660.4368155122156,665.5926060165438,670.7483965208719,675.9041870252,681.0599775295282,686.2157680338563,691.3715585381844,696.5273490425126,701.6831395468407,706.8389300511689,711.994720555497,717.1505110598251,722.3063015641533,727.4620920684814
PD22,baseline,france,Commercial|Natural gas|Natural gas|NATGAS|Final consumption|Commercial and public services|COMMPUB,TJ,255567.6018,302431.5009,303624.002,317944.8007,304187.3988,314532.902,360083.6992,338463.0012,347091.301,359391.6002,190044.9019,193911.2987,173250.0017,222183.9008,230423.4018,234864.9016,208666.8002,218628.0013,201847.4995,250858.7999,282578.3987,218189.6392,249403.2799,268149.388,230336.689,244887.9668,249066.4392,257458.6496,253680.0542,250354.2571,250629.01926399145,250956.1977341444,251283.37620429727,251610.55467445028,251937.7331446033,252264.91161475625,252592.0900849092,252919.26855506207,253246.44702521508,253573.62549536803,253900.803965521,254227.982435674,254555.16090582687,254882.33937597988,255209.51784613283,255536.6963162858,255863.8747864388,256191.0532565917,256518.23172674465,256845.41019689763,257172.5886670506,257499.7671372036,257826.9456073565,258154.12407750945,258481.3025476624,258808.48101781536,259135.6594879683,259462.8379581213,259790.01642827425,260117.1948984272,260444.37336858016
PD22,baseline,france,Commercial|Oil products|Fuel oil|RESFUEL|Final consumption|Commercial and public services|COMMPUB,TJ,21839.9984,20080.0017,14319.999,12159.9996,9639.9981,10240.0001,10320.0015,8759.9998,13960.0012,14519.9982,12000.001,10919.9992,6559.9997,7600.0008,7999.9993,5680.0013,3480.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,france,Commercial|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Commercial and public services|COMMPUB,TJ,179772.002,193063.1995,197749.2001,185608.2002,174830.4015,177556.7996,190208.9994,177130.8011,184117.2012,177386.401,154382.401,173424.5996,148247.998,151996.8001,149014.802,143434.1996,132571.1995,116383.201,139472.3982,134701.2005,121069.2016,95168.4007,103858.7991,109737.5981,95168.4007,97980.0002,90409.8094,93370.5511,88616.9045,84685.2648,81359.61909425963,80640.50487883424,79921.39066340883,79202.27644798344,78483.16223255804,77764.04801713265,77044.93380170726,76325.81958628185,75606.70537085646,74887.59115543107,74168.47694000567,73449.36272458028,72730.24850915487,72011.13429372948,71292.0200783041,70572.90586287869,69853.7916474533,69134.67743202791,68415.5632166025,67696.44900117711,66977.33478575171,66258.22057032632,65539.10635490093,64819.99213947552,64100.87792405013,63381.763708624734,62662.64949319934,61943.535277773946,61224.42106234854,60505.30684692315,59786.19263149775
PD22,baseline,france,Commercial|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Commercial and public services|COMMPUB,TJ,11775.9988,15409.9989,13339.9989,14628.0009,12373.9995,13293.9985,14076.0007,13524.0004,14305.9983,14489.9998,13891.9992,6348.001,17664.0003,21159.9993,23865.8569,19522.6297,16700.1152,18235.8712,20610.486,19827.1482,21249.3791,20155.1296,16828.089,14331.2992,14220.9016,15790.8805,14811.9982,16100.0003,12302.1037,14556.93,13985.269843329352,13861.658075441812,13738.046307554272,13614.434539666734,13490.822771779194,13367.211003891654,13243.599236004116,13119.987468116577,12996.375700229037,12872.763932341495,12749.152164453955,12625.54039656642,12501.92862867888,12378.31686079134,12254.7050929038,12131.09332501626,12007.481557128722,11883.869789241182,11760.258021353642,11636.646253466104,11513.034485578564,11389.422717691024,11265.810949803485,11142.199181915945,11018.587414028409,10894.975646140869,10771.363878253327,10647.752110365787,10524.140342478247,10400.52857459071,10276.91680670317
PD22,baseline,france,Commercial|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0019,396.0001,483.9983,396.0001,396.0001,439.9992,572.0006,396.0001,396.0001,396.0001,396.0001,439.9992,396.0001,439.9992,476.5206,463.2317,445.04028833580907,441.10670554200914,437.1731227482092,433.2395399544092,429.3059571606093,425.3723743668093,421.4387915730094,417.5052087792094,413.5716259854095,409.6380431916096,405.7044603978096,401.7708776040096,397.8372948102097,393.9037120164097,389.9701292226098,386.03654642880986,382.1029636350098,378.16938084120994,374.23579804741,370.30221525361,366.3686324598101,362.4350496660101,358.5014668722102,354.5678840784102,350.6343012846103,346.70071849081035,342.7671356970104,338.83355290321043,334.8999701094105,330.9663873156105,327.0328045218106
PD22,baseline,france,Commercial|Oil products|Refinery gas|REFINGAS|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7688,19.1086,19.129571563845825,19.154543867441475,19.179516171037125,19.20448847463277,19.229460778228425,19.254433081824075,19.27940538541973,19.30437768901538,19.32934999261103,19.35432229620668,19.37929459980233,19.40426690339798,19.42923920699363,19.45421151058928,19.47918381418493,19.504156117780585,19.52912842137623,19.55410072497188,19.57907302856753,19.60404533216318,19.62901763575883,19.65398993935448,19.67896224295013,19.70393454654578,19.72890685014143,19.75387915373708,19.77885145733273,19.803823760928385,19.828796064524035,19.853768368119685,19.87874067171533
PD22,baseline,france,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -autoproducer CHP plants|ELAUTOC,TJ,144.0,140.4,144.0,144.0,147.6,147.6,147.6,147.6,144.0,144.0,190.8,187.2,180.0,180.0,147.6,111.6,183.6,244.8,270.0,568.8000000000001,828.0,1116.9072,1605.186,1936.3824,2107.4436,2513.4192000000003,2876.3424,3997.4904,4631.1408,4982.9328,5019.395761968083,5080.274487140447,5141.15321231281,5202.031937485173,5262.910662657538,5323.789387829901,5384.668113002264,5445.546838174628,5506.425563346991,5567.3042885193545,5628.183013691718,5689.061738864082,5749.9404640364455,5810.819189208809,5871.697914381172,5932.576639553536,5993.455364725899,6054.334089898262,6115.212815070627,6176.091540242989,6236.970265415353,6297.848990587717,6358.72771576008,6419.606440932444,6480.485166104807,6541.36389127717,6602.242616449534,6663.121341621898,6724.000066794261,6784.878791966625,6845.757517138988
PD22,baseline,france,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -autoproducer electricity plants|ELAUTOE,TJ,115.2,122.4,151.20000000000002,151.20000000000002,151.20000000000002,151.20000000000002,158.4,158.4,158.4,270.0,918.0,1029.6,1249.2,1429.2,1533.6,1400.4,1414.8,1630.8,1825.2,2080.8,2124.0,2219.2056,2125.0764,2360.1312,2180.9772000000003,2245.104,2287.08,1312.2108,1153.1916,1057.1184,1064.8539383991856,1077.7692280752271,1090.684517751269,1103.5998074273102,1116.5150971033518,1129.4303867793933,1142.3456764554348,1155.2609661314764,1168.176255807518,1181.0915454835597,1194.006835159601,1206.9221248356423,1219.837414511684,1232.7527041877256,1245.6679938637672,1258.5832835398087,1271.4985732158502,1284.4138628918918,1297.3291525679333,1310.2444422439748,1323.1597319200164,1336.075021596058,1348.9903112720997,1361.905600948141,1374.8208906241823,1387.736180300224,1400.6514699762656,1413.5667596523072,1426.4820493283487,1439.3973390043902,1452.3126286804318
PD22,baseline,france,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -main activity producer CHP plants|ELMAINC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,14.4,14.4,14.4,21.6,190.8,142.82999999999998,327.456,786.672,991.692,1407.7548000000002,1798.8336,2152.8828000000003,2567.7000000000003,3112.0488,3134.821436435559,3172.8427325722805,3210.864028709002,3248.885324845724,3286.906620982445,3324.927917119167,3362.9492132558885,3400.97050939261,3438.991805529332,3477.013101666053,3515.034397802775,3553.0556939394965,3591.076990076218,3629.09828621294,3667.119582349661,3705.140878486383,3743.162174623104,3781.1834707598255,3819.204766896548,3857.226063033269,3895.247359169991,3933.268655306712,3971.289951443434,4009.311247580156,4047.332543716877,4085.353839853599,4123.375135990321,4161.396432127042,4199.417728263764,4237.439024400485,4275.460320537207
PD22,baseline,france,Electric Power|Biofuels and Waste|Biogases|BIOGASES|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2,277.2,345.6,392.4,478.8,475.2,667.0871999999999,609.1884,477.8244000000001,456.3504,435.6108,205.7976,146.6928,179.082,162.738,163.9288467850022,165.91708992910003,167.90533307319782,169.89357621729565,171.88181936139344,173.87006250549126,175.85830564958906,177.84654879368688,179.8347919377847,181.8230350818825,183.81127822598032,185.7995213700781,187.787764514176,189.77600765827373,191.76425080237155,193.75249394646937,195.7407370905672,197.728980234665,199.7172233787628,201.7054665228606,203.6937096669584,205.68195281105625,207.67019595515404,209.65843909925184,211.6466822433497,213.63492538744745,215.62316853154528,217.61141167564307,219.5996548197409,221.5878979638387,223.5761411079365
