model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,israel,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,28.8,25.2,21.6,21.6,21.24,24.12,24.12,0.0,0.0,1087.2,1095.155662627379,1108.4384727040858,1121.7212827807928,1135.0040928574997,1148.2869029342066,1161.5697130109136,1174.8525230876205,1188.1353331643274,1201.4181432410344,1214.700953317741,1227.9837633944485,1241.2665734711552,1254.549383547862,1267.832193624569,1281.1150037012758,1294.3978137779827,1307.6806238546897,1320.9634339313966,1334.2462440081035,1347.5290540848105,1360.8118641615174,1374.0946742382243,1387.3774843149313,1400.6602943916382,1413.9431044683452,1427.225914545052,1440.508724621759,1453.791534698466,1467.074344775173,1480.3571548518798,1493.6399649285868
PD22,baseline,israel,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,28.8,25.2,21.6,21.6,21.24,24.12,24.12,0.0,0.0,1087.2,1095.155662627379,1108.4384727040858,1121.7212827807928,1135.0040928574997,1148.2869029342066,1161.5697130109136,1174.8525230876205,1188.1353331643274,1201.4181432410344,1214.700953317741,1227.9837633944485,1241.2665734711552,1254.549383547862,1267.832193624569,1281.1150037012758,1294.3978137779827,1307.6806238546897,1320.9634339313966,1334.2462440081035,1347.5290540848105,1360.8118641615174,1374.0946742382243,1387.3774843149313,1400.6602943916382,1413.9431044683452,1427.225914545052,1440.508724621759,1453.791534698466,1467.074344775173,1480.3571548518798,1493.6399649285868
PD22,baseline,israel,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,60.8256,165.888,319.07520000000005,426.816,726.1056,963.4645440000002,1333.65744,1305.1584,1359.7632,2845.5840000000003,2866.406761480747,2901.17253762986,2935.9383137789737,2970.704089928087,3005.4698660772005,3040.2356422263138,3075.0014183754274,3109.7671945245406,3144.532970673654,3179.2987468227675,3214.0645229718807,3248.8302991209944,3283.596075270108,3318.361851419221,3353.1276275683344,3387.893403717448,3422.6591798665613,3457.424956015675,3492.190732164788,3526.9565083139014,3561.722284463015,3596.4880606121283,3631.2538367612415,3666.019612910355,3700.785389059469,3735.551165208582,3770.316941357695,3805.082717506809,3839.848493655922,3874.614269805036,3909.380045954149
PD22,baseline,israel,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,60.825504,165.887712,319.075368,426.816456,726.1056720000001,963.464064,1333.6572480000002,1305.158208,1359.762768,2845.5837360000005,2866.4064955489084,2901.1722684726155,2935.938041396322,2970.7038143200293,3005.4695872437364,3040.235360167444,3075.00113309115,3109.7669060148573,3144.5326789385645,3179.298451862272,3214.0642247859782,3248.8299977096854,3283.5957706333925,3318.361543557099,3353.1273164808063,3387.8930894045134,3422.6588623282205,3457.424635251928,3492.1904081756343,3526.9561810993414,3561.7219540230485,3596.487726946755,3631.2534998704623,3666.0192727941694,3700.785045717877,3735.550818641583,3770.3165915652894,3805.082364488997,3839.848137412704,3874.613910336411,3909.3796832601183
PD22,baseline,israel,Residential,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,1382.4018,2001.6002,1508.3994,1720.7999,3178.7986,2768.4001,2717.9994,3076.5569,2973.0216,3136.1393,3209.5251516415915,3243.948363990848,3278.371576340104,3312.7947886893603,3347.2180010386164,3381.641213387873,3416.064425737129,3450.487638086385,3484.910850435642,3519.334062784898,3553.7572751341545,3588.1804874834106,3622.6036998326663,3657.0269121819233,3691.4501245311794,3725.873336880436,3760.296549229692,3794.719761578948,3829.142973928205,3863.566186277461,3897.989398626717,3932.4126109759736,3966.8358233252297,4001.259035674486,4035.6822480237424,4070.105460372999,4104.528672722255,4138.951885071511,4173.375097420767,4207.798309770024,4242.22152211928
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Energy industry own use,TOTENGY,TJ,18933.526,19863.8832,20415.5988,9424.8008,10339.6166,9709.4572,11505.5106,10992.8035,11266.2266,11716.8854,11991.061235769135,12119.669309459006,12248.277383148878,12376.885456838749,12505.49353052862,12634.101604218493,12762.709677908362,12891.317751598232,13019.925825288105,13148.533898977976,13277.141972667849,13405.750046357718,13534.35812004759,13662.96619373746,13791.574267427332,13920.182341117204,14048.790414807074,14177.398488496949,14306.006562186816,14434.61463587669,14563.222709566558,14691.830783256431,14820.438856946304,14949.046930636174,15077.655004326043,15206.263078015916,15334.871151705787,15463.479225395658,15592.08729908553,15720.6953727754,15849.303446465272
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,5954.4,6314.402,6789.5996,6966.002,6368.3991,9437.7715,9657.2645,10531.3302,10721.2518,13532.8973,13849.567925421105,13998.109094322172,14146.65026322324,14295.191432124308,14443.732601025376,14592.273769926443,14740.814938827512,14889.35610772858,15037.897276629648,15186.438445530715,15334.979614431786,15483.520783332851,15632.061952233922,15780.603121134993,15929.14429003606,16077.685458937129,16226.226627838196,16374.767796739265,16523.30896564033,16671.8501345414,16820.39130344247,16968.932472343535,17117.473641244604,17266.014810145673,17414.55597904674,17563.09714794781,17711.63831684888,17860.179485749948,18008.720654651013,18157.26182355208,18305.80299245315
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,8654.4003,7826.402,7527.5984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,2937.6012,3103.2017,3517.2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,4442.4,4395.5999,4625.9995,6080.4017,7016.3985,5879.1297,6201.7101,5970.2344,6455.7776,5790.9222,5926.430134050378,5989.993045490129,6053.55595692988,6117.118868369631,6180.681779809382,6244.244691249133,6307.807602688884,6371.370514128636,6434.933425568386,6498.496337008137,6562.059248447888,6625.622159887639,6689.18507132739,6752.747982767141,6816.310894206892,6879.873805646643,6943.436717086394,7006.999628526145,7070.562539965897,7134.125451405647,7197.688362845398,7261.251274285149,7324.8141857249,7388.377097164652,7451.940008604402,7515.502920044153,7579.065831483904,7642.628742923655,7706.191654363406,7769.754565803158,7833.317477242908
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,9126.0015,10501.202,12078.0011,17035.2016,19656.0002,16470.0087,17373.7044,16725.2444,18085.4646,16222.9163,16602.533534727347,16780.60116479694,16958.66879486653,17136.736424936124,17314.804055005716,17492.871685075308,17670.9393151449,17849.006945214496,18027.07457528409,18205.14220535368,18383.209835423277,18561.277465492865,18739.345095562458,18917.41272563205,19095.48035570164,19273.547985771234,19451.615615840827,19629.68324591042,19807.75087598001,19985.818506049603,20163.8861361192,20341.953766188788,20520.02139625838,20698.089026327976,20876.15665639757,21054.22428646716,21232.291916536757,21410.359546606345,21588.427176675938,21766.49480674553,21944.56243681512
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,3934.8007,3312.0016,3290.4019,1695.5996,1958.4008,1640.966,1731.0073,1666.3966,1801.9192,1616.3476,1654.1702328067895,1671.9117523448442,1689.653271882899,1707.3947914209534,1725.136310959008,1742.8778304970626,1760.6193500351171,1778.3608695731718,1796.1023891112263,1813.8439086492808,1831.5854281873355,1849.32694772539,1867.0684672634443,1884.8099868014992,1902.5515063395535,1920.293025877608,1938.034545415663,1955.7760649537172,1973.517584491772,1991.2591040298264,2009.000623567881,2026.742143105936,2044.4836626439903,2062.225182182045,2079.9667017200995,2097.708221258154,2115.4497407962085,2133.191260334263,2150.932779872318,2168.6742994103724,2186.415818948427
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,2696.3997,1670.3992,1753.2016,9417.5995,10868.4011,9106.7673,9606.4451,9247.8959,10000.0001,8970.1436,9180.045509469828,9278.504515403054,9376.96352133628,9475.422527269506,9573.881533202732,9672.340539135956,9770.799545069183,9869.25855100241,9967.717556935637,10066.17656286886,10164.635568802089,10263.094574735313,10361.553580668538,10460.012586601764,10558.471592534988,10656.930598468214,10755.38960440144,10853.848610334666,10952.307616267892,11050.766622201118,11149.225628134343,11247.68463406757,11346.143640000795,11444.60264593402,11543.061651867249,11641.520657800473,11739.9796637337,11838.438669666924,11936.89767560015,12035.356681533376,12133.815687466602
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,5101.2013,4381.2015,2980.8006,8279.9999,9554.399,8005.7519,8445.0184,8129.8152,8790.9905,7885.6452,8070.16978050745,8156.72500438749,8243.280228267531,8329.835452147572,8416.390676027611,8502.945899907652,8589.501123787693,8676.056347667734,8762.611571547775,8849.166795427815,8935.722019307856,9022.277243187897,9108.832467067936,9195.387690947977,9281.942914828018,9368.49813870806,9455.0533625881,9541.60858646814,9628.16381034818,9714.71903422822,9801.27425810826,9887.8294819883,9974.384705868342,10060.939929748383,10147.495153628424,10234.050377508463,10320.605601388505,10407.160825268546,10493.716049148585,10580.271273028626,10666.826496908669
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,2746.8004,2844.0011,3121.2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,2426.4013,2152.7981,2156.3988,284.401,327.6004,274.4992,289.5633,278.7571,301.4245,270.3835,276.7104904552181,279.6783014310364,282.64611240685474,285.6139233826731,288.58173435849136,291.54954533430964,294.517356310128,297.4851672859463,300.4529782617646,303.4207892375829,306.3886002134012,309.3564111892196,312.32422216503784,315.2920331408561,318.25984411667446,321.2276550924928,324.1954660683111,327.16327704412936,330.1310880199477,333.09889899576604,336.0667099715843,339.0345209474026,342.00233192322094,344.9701428990393,347.9379538748576,350.90576485067584,353.8735758264942,356.8413868023125,359.8091977781308,362.7770087539491,365.7448197297674
PD22,baseline,israel,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,1155.5987,1411.1986,1796.401,766.7999,885.6003,742.0517,782.7683,753.557,814.8434,730.9274,748.0311459137017,756.0540258610592,764.0769058084168,772.0997857557743,780.1226657031317,788.1455456504892,796.1684255978467,804.1913055452043,812.2141854925618,820.2370654399192,828.2599453872767,836.2828253346343,844.3057052819918,852.3285852293493,860.3514651767068,868.3743451240642,876.3972250714218,884.4201050187793,892.4429849661368,900.4658649134943,908.4887448608516,916.5116248082091,924.5345047555668,932.5573847029244,940.5802646502818,948.6031445976394,956.6260245449968,964.6489044923544,972.6717844397118,980.6946643870692,988.7175443344267
