model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,elsalvador,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.4364082779279275e-12,1.4720217063063062e-12,1.5076351346846846e-12,1.543248563063063e-12,1.578861991441441e-12,1.61447541981982e-12,1.6500888481981985e-12,1.6857022765765764e-12,1.7213157049549548e-12,1.7569291333333331e-12,1.7925425617117116e-12,1.8281559900900898e-12,1.8637694184684687e-12,1.899382846846847e-12,1.934996275225225e-12,1.9706097036036035e-12,2.0062231319819824e-12,2.0418365603603606e-12,2.0774499887387387e-12,2.1130634171171164e-12,2.1486768454954954e-12,2.184290273873874e-12,2.2199037022522516e-12,2.255517130630631e-12,2.2911305590090087e-12,2.3244463468468923e-12,2.357838722702793e-12,2.391307686576711e-12,2.4248532384686454e-12,2.4584753783785974e-12,2.492174106306567e-12,2.525949422252553e-12,2.5598013262165553e-12,2.5937298181985757e-12,2.627734898198613e-12,2.6618165662166664e-12,2.695974822252737e-12,2.730209666306824e-12,2.7645210983789286e-12,2.7989091184690497e-12,2.8333737265771877e-12,2.867914922703343e-12,2.902532706847515e-12,2.9372270790097034e-12,2.9719980391899085e-12,3.00684558738813e-12,3.0417697236043683e-12,3.076770447838624e-12,3.111847760090896e-12,3.1470016603611847e-12,3.1822321486494902e-12,3.2175392249558113e-12,3.25292288928015e-12,3.2883831416225046e-12,3.3239199819828764e-12,3.359533410361264e-12,3.3951468387396533e-12,3.4307602671180403e-12,3.466373695496428e-12,3.5019871238748155e-12,3.5376005522532033e-12
PD22,baseline,elsalvador,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.42153091347605337,0.43198209314901326,0.44243327282197326,0.45288445249493325,0.4633356321678933,0.4737868118408533,0.48423799151381325,0.4946891711867733,0.5051403508597334,0.5155915305326932,0.5260427102056534,0.5364938898786132,0.5469450695515733,0.5573962492245333,0.5678474288974933,0.5782986085704533,0.5887497882434133,0.5992009679163732,0.6096521475893334,0.6201033272622932,0.6305545069352533,0.6410056866082132,0.6514568662811734,0.6619080459541334,0.6723592256270934,0.6828104053000533,0.6925873153167248,0.7023867009886062,0.7122085623156978,0.7220528992979994,0.7319197119355111,0.7418090002282326,0.7499002361040991,0.7562091525217578,0.7607529808168702,0.7635504507021119,0.7646217902671727,0.7639887259787561,0.7616744826805799,0.7577037835933756,0.7521028503148889,0.7448994028198802,0.7361226594601227,0.7258033369644049,0.7139736504385281,0.7006673133653093,0.6859195376045772,0.669767033393177,0.6522480093449665,0.6334021724508179,0.6132707280786173,0.5918963799732649,0.5693233302566756,0.5455972794277771,0.5207654263625123,0.49487646831383714,0.46798060091172256,0.4401070425079434,0.41130898548649825,0.3816411206083999,0.3511596370116748
PD22,baseline,elsalvador,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,elsalvador,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.5476049374999998e-12,1.5993916649999998e-12,1.6518703699999999e-12,1.7050410524999999e-12,1.7589037124999994e-12,1.8134583499999999e-12,1.868704965e-12,1.9246435575000004e-12,1.9812741275000004e-12,2.0385966750000007e-12,2.0966111999999998e-12,2.1553177025e-12,2.2147161825e-12,2.2748066399999997e-12,2.3355890750000004e-12,2.3970634875000003e-12,2.4592298774999997e-12,2.5220882449999998e-12,2.58563859e-12,2.6498809124999993e-12,2.7148152125e-12,2.7804414899999998e-12,2.846759745e-12,2.913769977499154e-12,2.9814721874983043e-12,3.04986637499745e-12,3.118952539996589e-12,3.188730682495725e-12,3.259200802494858e-12,3.330362899993988e-12,3.402216974993116e-12,3.4747630274922412e-12,3.548001057491365e-12,3.6219310649904864e-12,3.696553049989609e-12,3.771867012488729e-12,3.847872952487852e-12,3.924570869986973e-12,4.001960764986097e-12,4.080042637485221e-12,4.1588164874843464e-12,4.238282314983477e-12,4.318440119982609e-12,4.399289902481743e-12,4.4808316624808805e-12,4.5630653999800245e-12,4.645991114979172e-12,4.729608807478326e-12,4.813918477477483e-12,4.898920124976648e-12,4.984613749975818e-12,5.0709993524749964e-12,5.1580769324741815e-12,5.245846489973374e-12,5.334308024972558e-12,5.423461537471732e-12,5.5133070274709e-12,5.6038444949700575e-12,5.695073939969205e-12,5.786995362468345e-12,5.879608762467478e-12
