model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4334.4014,4914.0011,4917.6018,6048.0001,4273.1988,6278.3997,7552.7988,5856.8266,6745.2572,7045.0069,7274.339069496154,7525.114298737457,7775.889527978761,8026.6647572200645,8277.439986461368,8528.215215702672,8778.990444943976,9029.76567418528,9280.540903426583,9531.316132667887,9782.091361909192,10032.866591150494,10283.641820391798,10534.417049633103,10785.192278874405,11035.96750811571,11286.742737357014,11537.517966598316,11788.293195839622,12039.068425080924,12289.843654322229,12540.618883563533,12791.394112804835,13042.16934204614,13292.944571287444,13543.719800528746,13794.49502977005,14045.270259011355,14296.045488252657,14546.820717493963,14797.595946735266
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,410.3985,421.2005,485.9996,529.199,572.3984,601.1994,658.8014,743.8353,694.946,725.8278,749.4552664336553,775.2919526879599,801.1286389422645,826.9653251965691,852.8020114508737,878.6386977051784,904.475383959483,930.3120702137876,956.1487564680922,981.9854427223968,1007.8221289767014,1033.658815231006,1059.4955014853106,1085.3321877396152,1111.1688739939198,1137.0055602482244,1162.842246502529,1188.6789327568335,1214.5156190111381,1240.3523052654427,1266.1889915197476,1292.025677774052,1317.8623640283568,1343.6990502826611,1369.535736536966,1395.3724227912703,1421.2091090455751,1447.0457952998797,1472.8824815541843,1498.719167808489,1524.5558540627935
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,5824.8,6386.400000000001,6440.400000000001,5781.6,6886.8,4867.2,5504.400000000001,7369.8984,10663.2072,12438.0,12842.887257696391,13285.63236008988,13728.37746248337,14171.122564876858,14613.867667270346,15056.612769663836,15499.357872057324,15942.102974450812,16384.8480768443,16827.59317923779,17270.33828163128,17713.08338402477,18155.828486418257,18598.573588811745,19041.318691205233,19484.063793598725,19926.808895992213,20369.5539983857,20812.29910077919,21255.044203172678,21697.78930556617,22140.534407959654,22583.279510353146,23026.024612746634,23468.769715140123,23911.514817533614,24354.2599199271,24797.00502232059,25239.75012471408,25682.495227107567,26125.240329501055
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,5824.8018,6386.3982,6440.3995,5781.5982,6886.8003,4867.2011,5504.3985,7369.8984,10663.206,12437.9989,12842.886121888707,13285.631185126414,13728.37624836412,14171.121311601828,14613.866374839536,15056.611438077241,15499.35650131495,15942.101564552657,16384.846627790364,16827.591691028072,17270.33675426578,17713.081817503487,18155.82688074119,18598.5719439789,19041.317007216607,19484.062070454314,19926.807133692022,20369.552196929726,20812.297260167434,21255.04232340514,21697.78738664285,22140.532449880557,22583.277513118264,23026.022576355972,23468.76763959368,23911.512702831387,24354.257766069095,24797.0028293068,25239.747892544507,25682.492955782214,26125.238019019922
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,6.4799999999999995,8.64,10.8,10.8,14.688,23.32152,39.74832,41.0422248305868,42.457112594565665,43.87200035854453,45.2868881225234,46.70177588650227,48.11666365048114,49.531551414460004,50.94643917843887,52.36132694241774,53.77621470639661,55.191102470375476,56.605990234354344,58.020877998333205,59.43576576231207,60.85065352629094,62.26554129026981,63.68042905424868,65.09531681822754,66.51020458220641,67.92509234618528,69.33998011016415,70.75486787414302,72.16975563812188,73.58464340210075,74.99953116607962,76.41441893005849,77.82930669403736,79.24419445801622,80.65908222199509,82.07396998597396,83.48885774995283
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32078,4.32078,4.32078,6.48114,8.63904,10.799459999999998,10.799459999999998,14.68812,23.32218,39.748619999999995,41.04253459631901,42.457433039147425,43.87233148197585,45.287229924804265,46.70212836763268,48.117026810461105,49.53192525328952,50.946823696117946,52.36172213894636,53.77662058177478,55.1915190246032,56.60641746743162,58.02131591026004,59.43621435308846,60.851112795916876,62.26601123874529,63.680909681573716,65.09580812440214,66.51070656723056,67.92560501005897,69.34050345288739,70.7554018957158,72.17030033854422,73.58519878137265,75.00009722420107,76.41499566702949,77.82989410985792,79.24479255268633,80.65969099551475,82.07458943834317,83.48948788117158
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Côte d'Ivoire,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
