model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,belarus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3.8376,4.5576,22.4424,28.3968,39.924,95.0112,269.19000000000005,349.2,357.5196,640.116,640.116,628.9077673026061,633.4379547243072,637.9681421460084,642.4983295677096,647.0285169894107,651.5587044111119,656.088891832813,660.6190792545142,665.1492666762152,669.6794540979164,674.2096415196175,678.7398289413187,683.2700163630199,687.800203784721,692.3303912064222,696.8605786281233,701.3907660498245,705.9209534715256,710.4511408932268,714.981328314928,719.5115157366291,724.0417031583302,728.5718905800313,733.1020780017325,737.6322654234336,742.1624528451348,746.692640266836,751.2228276885371,755.7530151102383,760.2832025319394
PD22,baseline,belarus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,3.8376,4.5576,22.4424,28.3968,39.924,95.0112,269.19,349.2,357.5196,640.116,640.116,628.9077673026061,633.4379547243072,637.9681421460084,642.4983295677096,647.0285169894107,651.5587044111119,656.088891832813,660.6190792545142,665.1492666762152,669.6794540979164,674.2096415196175,678.7398289413187,683.2700163630199,687.800203784721,692.3303912064222,696.8605786281233,701.3907660498245,705.9209534715256,710.4511408932268,714.981328314928,719.5115157366291,724.0417031583302,728.5718905800313,733.1020780017325,737.6322654234336,742.1624528451348,746.692640266836,751.2228276885371,755.7530151102383,760.2832025319394
PD22,baseline,belarus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,0.864,4.320000000000001,5.184,6.912,60.48,62.20799999999999,62.20799999999999,61.11875720706953,61.55901162834503,61.99926604962052,62.439520470896014,62.87977489217151,63.32002931344701,63.760283734722506,64.200538155998,64.6407925772735,65.08104699854898,65.52130141982448,65.96155584109998,66.40181026237548,66.84206468365097,67.28231910492647,67.72257352620197,68.16282794747747,68.60308236875295,69.04333679002845,69.48359121130395,69.92384563257944,70.36410005385494,70.80435447513044,71.24460889640594,71.68486331768143,72.12511773895693,72.56537216023241,73.00562658150791,73.44588100278341,73.8861354240589
PD22,baseline,belarus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.592,2.592,2.592,2.592,2.592,2.592,19.008000000000003,69.98400000000001,92.448,94.176,94.176,92.52700743848024,93.19350371513345,93.85999999178662,94.5264962684398,95.19299254509298,95.85948882174615,96.52598509839936,97.19248137505252,97.85897765170571,98.52547392835888,99.19197020501208,99.85846648166526,100.52496275831844,101.1914590349716,101.8579553116248,102.52445158827798,103.19094786493116,103.85744414158437,104.52394041823752,105.1904366948907,105.8569329715439,106.52342924819708,107.18992552485024,107.85642180150344,108.52291807815662,109.1894143548098,109.855910631463,110.52240690811615,111.18890318476934,111.85539946142254
PD22,baseline,belarus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,4.319783999999999,5.183928,6.912240000000001,60.479832,62.208144,62.208144,61.11889868567418,61.55915412605714,61.999409566440086,62.43966500682304,62.87992044720599,63.32017588758895,63.7604313279719,64.20068676835486,64.6409422087378,65.08119764912075,65.52145308950371,65.96170852988666,66.4019639702696,66.84221941065256,67.28247485103552,67.72273029141847,68.16298573180143,68.60324117218437,69.04349661256732,69.48375205295028,69.92400749333324,70.36426293371619,70.80451837409913,71.24477381448209,71.68502925486504,72.125284695248,72.56554013563095,73.0057955760139,73.44605101639685,73.8863064567798
PD22,baseline,belarus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,19.008408,69.983544,92.447568,94.17588,94.17588,92.52688953964308,93.19338496704005,93.859880394437,94.52637582183397,95.19287124923092,95.8593666766279,96.52586210402488,97.19235753142183,97.85885295881882,98.52534838621578,99.19184381361276,99.85833924100972,100.52483466840668,101.19133009580364,101.85782552320062,102.52432095059758,103.19081637799457,103.85731180539152,104.52380723278849,105.19030266018544,105.85679808758242,106.5232935149794,107.18978894237635,107.85628436977332,108.5227797971703,109.18927522456728,109.85577065196424,110.5222660793612,111.18876150675815,111.85525693415514
PD22,baseline,belarus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,2.16,2.16,2.16,10.8,12.96,17.28,151.20000000000002,155.51999999999998,155.51999999999998,152.79689301767382,153.89752907086256,154.9981651240513,156.09880117724006,157.1994372304288,158.30007328361754,159.40070933680627,160.501345389995,161.60198144318375,162.7026174963725,163.80325354956125,164.90388960274998,166.00452565593872,167.10516170912746,168.2057977623162,169.30643381550496,170.4070698686937,171.50770592188243,172.60834197507117,173.7089780282599,174.80961408144867,175.9102501346374,177.01088618782617,178.11152224101488,179.21215829420362,180.3127943473924,181.4134304005811,182.51406645376983,183.6147025069586,184.71533856014733
PD22,baseline,belarus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.48,6.48,6.48,6.48,6.48,6.48,47.52,174.96,231.12,235.44,235.44,231.31751859620064,232.9837592878336,234.64999997946651,236.3162406710995,237.98248136273244,239.6487220543654,241.31496274599837,242.9812034376313,244.64744412926427,246.3136848208972,247.97992551253017,249.64616620416317,251.31240689579607,252.97864758742904,254.644888279062,256.31112897069494,257.9773696623279,259.64361035396087,261.3098510455938,262.97609173722674,264.6423324288597,266.30857312049267,267.9748138121256,269.64105450375854,271.3072951953915,272.97353588702447,274.6397765786574,276.30601727029034,277.97225796192333,279.63849865355627
