model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lebanon,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.5835882391304353e-13,1.6167482391304354e-13,1.6499082391304354e-13,1.6830682391304353e-13,1.7162282391304355e-13,1.7493882391304354e-13,1.7825482391304353e-13,1.8157082391304355e-13,1.8488682391304355e-13,1.8820282391304354e-13,1.9151882391304356e-13,1.9483482391304355e-13,1.9815082391304354e-13,2.0146682391304356e-13,2.0478282391304356e-13,2.0809882391304355e-13,2.1141482391304357e-13,2.1473082391304356e-13,2.1804682391304355e-13,2.2136282391304357e-13,2.2467882391304356e-13,2.2799482391304356e-13,2.3131082391304355e-13,2.3462682391304354e-13,2.379428239130436e-13,2.4125882391304353e-13,2.445748239130435e-13,2.4789082391304357e-13,2.5120682391304356e-13,2.5452282391304355e-13,2.5783882391304355e-13,2.6115482391304354e-13,2.6447082391304353e-13,2.677868239130436e-13,2.7110282391304357e-13,2.7441882391304356e-13,2.7773482391304356e-13,2.8105082391304355e-13,2.8436682391304354e-13,2.876828239130436e-13,2.909988239130436e-13,2.9431482391304357e-13,2.9763082391304357e-13,3.0094682391304356e-13,3.0426282391304355e-13,3.075788239130436e-13,3.108948239130436e-13,3.142108239130436e-13,3.1752682391304357e-13,3.2084282391304357e-13,3.2415882391304356e-13,3.274748239130436e-13,3.307908239130436e-13,3.341068239130436e-13,3.374228239130436e-13,3.407388239130436e-13,3.4405482391304357e-13,3.473708239130436e-13,3.506868239130436e-13,3.540028239130436e-13,3.573188239130436e-13
PD22,baseline,lebanon,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.0428489648648648e-13,1.0687047243243244e-13,1.0945604837837838e-13,1.1204162432432433e-13,1.1462720027027027e-13,1.1721277621621621e-13,1.1979835216216216e-13,1.223839281081081e-13,1.2496950405405405e-13,1.2755508000000002e-13,1.3014065594594596e-13,1.3272623189189188e-13,1.3531180783783785e-13,1.3789738378378377e-13,1.404829597297297e-13,1.4306853567567568e-13,1.4565411162162162e-13,1.4823968756756757e-13,1.508252635135135e-13,1.5341083945945946e-13,1.5599641540540538e-13,1.5858199135135134e-13,1.6116756729729731e-13,1.6375314324324326e-13,1.6633871918918918e-13,1.6875748378379448e-13,1.7118180875677796e-13,1.7361169410813962e-13,1.760471398378794e-13,1.7848814594599736e-13,1.8093471243249344e-13,1.8338683929736765e-13,1.8584452654062003e-13,1.883077741622505e-13,1.907765821622592e-13,1.9325095054064596e-13,1.9573087929741082e-13,1.9821636843255378e-13,2.007074179460749e-13,2.0320402783797404e-13,2.0570619810825144e-13,2.082139287569068e-13,2.1072721978394026e-13,2.132460711893518e-13,2.1577048297314141e-13,2.1830045513530922e-13,2.2083598767585497e-13,2.2337708059477883e-13,2.2592373389208065e-13,2.284759475677606e-13,2.310337216218186e-13,2.335970560542547e-13,2.3616595086506883e-13,2.3874040605426095e-13,2.413204216218311e-13,2.439059975677793e-13,2.4649157351372753e-13,2.490771494596757e-13,2.5166272540562386e-13,2.5424830135157205e-13,2.568338772975203e-13
PD22,baseline,lebanon,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,5.6584595337837827e-14,5.798751918918919e-14,5.939044304054055e-14,6.07933668918919e-14,6.219629074324325e-14,6.359921459459458e-14,6.500213844594594e-14,6.640506229729731e-14,6.780798614864866e-14,6.921090999999999e-14,7.061383385135135e-14,7.20167577027027e-14,7.341968155405405e-14,7.48226054054054e-14,7.622552925675675e-14,7.76284531081081e-14,7.903137695945944e-14,8.043430081081079e-14,8.183722466216216e-14,8.324014851351352e-14,8.464307236486486e-14,8.604599621621622e-14,8.897594760362602e-14,9.286530606799066e-14,9.768039467614938e-14,1.0396545709418765e-13,1.1166755236896981e-13,1.207337395473602e-13,1.3057527735702703e-13,1.4237136319926181e-13,1.5604644018677584e-13,1.715249514322804e-13,1.8674978957621896e-13,2.0171144941371172e-13,2.2040754427437696e-13,2.426949983355183e-13,2.6493589091622673e-13,2.8710364102241277e-13,3.091716676599872e-13,3.329234234910687e-13,3.58271993066361e-13,3.8264547948291604e-13,4.0951812800933384e-13,4.3904195115382167e-13,4.713695102102958e-13,5.066520581639317e-13,5.450373832109333e-13,5.866673541219881e-13,6.316751801323032e-13,6.801824114883696e-13,7.322957218379037e-13,7.881035296909411e-13,8.476725323386355e-13,9.110951417212184e-13,9.78417997045837e-13,1.0496560398287797e-12,1.1248089581128866e-12,1.2038395461887928e-12,1.286671878569185e-12,1.3731722664575406e-12,1.463207124234635e-12
PD22,pathway,lebanon,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449082362120378e-14,2.2250641286450053e-14,3.557969425390021e-14,5.063389581661599e-14,6.763646245832525e-14,8.683947452320238e-14,1.0852760359197163e-13,1.3302231982694685e-13,1.6068664071294454e-13,1.9193049037815467e-13,2.2721674738688496e-13,2.670680686630357e-13,3.1207458814768704e-13,3.629026010450386e-13,4.203043582071146e-13,4.851291104979664e-13,5.583355600203158e-13,6.410058940467769e-13,7.343615985438599e-13,8.39781271480861e-13,9.588206818441204e-13,1.093235348584945e-12,1.2450059447497936e-12,1.4163668658718113e-12,1.6098383383877786e-12,1.828262483351669e-12,2.074843792905825e-12,2.353194521558136e-12,2.6673855408182563e-12,3.0220032534307063e-12
PD22,pathway,lebanon,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,5.836308336359171e-17,1.7314381397865542e-16,2.8403367236947964e-16,3.9103265853606445e-16,4.941407724784097e-16,5.933580141965157e-16,6.886843836903821e-16,8.101993162320142e-16,9.569001639790114e-16,1.1277842790889739e-15,1.3218490137195014e-15,1.5380917200281939e-15,1.790504573129143e-15,2.077585097748066e-15,2.3978308186106783e-15,2.7497392604426982e-15,3.131807947969841e-15,3.7161870262642655e-15,4.495585599373474e-15,5.462712771344967e-15,6.6102776462262474e-15,7.930989328064818e-15,9.415895817766291e-15,1.1057761589482901e-14,1.2963308778857586e-14,1.512150327132622e-14,1.7521310952324672e-14,2.0046045561507557e-14,2.2927633013225878e-14,2.6150579654750803e-14,2.9699391833353504e-14,3.316978797174462e-14,3.6561244298663175e-14,4.066143796612012e-14,4.544156155476291e-14,5.0183674314753515e-14,5.488193993775557e-14,5.953052211543272e-14,6.448149988939913e-14,6.971814250909056e-14,7.47337164871044e-14,8.021370094069097e-14,8.618847828904905e-14,9.268903899148792e-14,9.974611552757916e-14,1.0738975717015418e-13,1.1564884596614818e-13,1.245505564261772e-13,1.3412555249601541e-13,1.4440156466931636e-13,1.554027237881502e-13,1.671488775814538e-13,1.796549074068378e-13,1.92930009847686e-13,2.0697713115692247e-13,2.2179620982106493e-13,2.3737990940732547e-13,2.537132584974968e-13,2.707698955764519e-13,2.8852347947414885e-13
PD22,pathway,lebanon,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.119010145453769e-16,3.3197300981795146e-16,5.445849374541676e-16,7.497367974540252e-16,9.474285898175244e-16,1.1376603145446653e-15,1.3204319716354474e-15,1.5534156224324888e-15,1.8346888648910347e-15,2.1623292969663316e-15,2.534414516613626e-15,2.949022121788164e-15,3.4329796634130025e-15,3.983406407677795e-15,4.597421620772194e-15,5.272144568885853e-15,6.0046945182084205e-15,7.125139292053798e-15,8.619499871374158e-15,1.0473797237121681e-14,1.2674052370248548e-14,1.520628625170693e-14,1.8053334987419642e-14,2.1201325720839832e-14,2.485487949946247e-14,2.8992840336605993e-14,3.3594052245588816e-14,3.84347897108344e-14,4.39597301486054e-14,5.0139167187006236e-14,5.694339445414138e-14,6.359727266583607e-14,7.009979758221617e-14,7.79612025111268e-14,8.712625425949106e-14,9.621842688556167e-14,1.0522653028788409e-13,1.1413937436500378e-13,1.236320091603077e-13,1.3367235638295946e-13,1.432888431126044e-13,1.537957557825365e-13,1.6525134737283772e-13,1.7771503667425833e-13,1.9124574784647883e-13,2.0590109511963213e-13,2.217364547721453e-13,2.3880392917991185e-13,2.571623111010302e-13,2.768647689117214e-13,2.9795756928526344e-13,3.2047876677389143e-13,3.44456893780598e-13,3.699095831470994e-13,3.9684248379857737e-13,4.252554777936781e-13,4.551344988044282e-13,4.864508417523773e-13,5.191539630384273e-13,5.53193358071625e-13
PD22,pathway,lebanon,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lebanon,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.8664599333333331e-13,1.9338851833333334e-13,2.0024012583333333e-13,2.0720081583333333e-13,2.1427058833333334e-13,2.214494433333333e-13,2.287373808333333e-13,2.4279700258058063e-13,2.5909933022852387e-13,2.7726728846217967e-13,2.983151077489897e-13,3.2358869989688585e-13,3.558018541502393e-13,3.9451073876006267e-13,4.4100928350453993e-13,4.948398742651769e-13,5.565895234177563e-13,6.223295433470103e-13,6.954627878683064e-13,7.737980960201426e-13,8.582924394701675e-13,9.485023676250665e-13,1.0439891009324952e-12,1.1450118111662404e-12,1.251132094779629e-12,1.3622617643580903e-12,1.4776210931579838e-12,1.596785611434412e-12,1.7210678538083042e-12,1.8503757189854643e-12,1.9842704274135477e-12,2.1230119028776823e-12,2.2644275181779794e-12,2.41053364382062e-12,2.5577722272624096e-12,2.7074847389937133e-12,2.8606471366806e-12,3.013716364697532e-12,3.17091137218938e-12,3.33044286886603e-12,3.4905397922444443e-12,3.6529348557751515e-12,3.816237130711401e-12,3.979112651451694e-12,4.143509642500423e-12,4.315619372009779e-12,4.4956891850101885e-12,4.683964222832562e-12,4.880624402965795e-12,5.085882831182899e-12,5.299908568007281e-12,5.522868132598731e-12,5.754905347837946e-12,5.996140241843259e-12,6.246677532104863e-12,6.506596227829078e-12,6.775953569942766e-12,7.054774896986111e-12,7.34305786011024e-12,7.640795779389063e-12,7.947958454363715e-12
PD22,pathway,lebanon,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.5835882391304353e-13,1.6167482391304354e-13,1.6499082391304354e-13,1.6830682391304353e-13,1.7162282391304355e-13,1.7493882391304354e-13,1.7825482391304353e-13,1.8157082391304355e-13,1.8488682391304355e-13,1.8820282391304354e-13,1.9151882391304356e-13,1.9483482391304355e-13,1.9815082391304354e-13,2.0146682391304356e-13,2.0478282391304356e-13,2.0809882391304355e-13,2.1141482391304357e-13,2.1473082391304356e-13,2.1804682391304355e-13,2.2136282391304357e-13,2.2467882391304356e-13,2.2799482391304356e-13,2.3131082391304355e-13,2.3462682391304354e-13,2.379428239130436e-13,2.4125882391304353e-13,2.445748239130435e-13,2.4789082391304357e-13,2.5120682391304356e-13,2.5452282391304355e-13,2.5783882391304355e-13,2.6115482391304354e-13,2.6447082391304353e-13,2.677868239130436e-13,2.7110282391304357e-13,2.7441882391304356e-13,2.7773482391304356e-13,2.8105082391304355e-13,2.8436682391304354e-13,2.876828239130436e-13,2.909988239130436e-13,2.9431482391304357e-13,2.9763082391304357e-13,3.0094682391304356e-13,3.0426282391304355e-13,3.075788239130436e-13,3.108948239130436e-13,3.142108239130436e-13,3.1752682391304357e-13,3.2084282391304357e-13,3.2415882391304356e-13,3.274748239130436e-13,3.307908239130436e-13,3.341068239130436e-13,3.374228239130436e-13,3.407388239130436e-13,3.4405482391304357e-13,3.473708239130436e-13,3.506868239130436e-13,3.540028239130436e-13,3.573188239130436e-13
PD22,pathway,lebanon,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.0428489648648648e-13,1.0687047243243244e-13,1.0945604837837838e-13,1.1204162432432433e-13,1.1462720027027027e-13,1.1721277621621621e-13,1.1979835216216216e-13,1.223839281081081e-13,1.2496950405405405e-13,1.2755508000000002e-13,1.3014065594594596e-13,1.3272623189189188e-13,1.3531180783783785e-13,1.3789738378378377e-13,1.404829597297297e-13,1.4306853567567568e-13,1.4565411162162162e-13,1.4823968756756757e-13,1.508252635135135e-13,1.5341083945945946e-13,1.5599641540540538e-13,1.5858199135135134e-13,1.6116756729729731e-13,1.6375314324324326e-13,1.6633871918918918e-13,1.6875748378379448e-13,1.7118180875677796e-13,1.7361169410813962e-13,1.760471398378794e-13,1.7848814594599736e-13,1.8093471243249344e-13,1.8402589011190758e-13,1.871580958631194e-13,1.9032943737322098e-13,1.959228835409208e-13,2.0385704667959028e-13,2.1197056071633342e-13,2.202513705773971e-13,2.2868742118902876e-13,2.383439101270406e-13,2.491728738960278e-13,2.59647397023153e-13,2.718389626905492e-13,2.858418068444588e-13,3.0175049204431014e-13,3.1965880220154725e-13,3.396584591371741e-13,3.618376616897347e-13,3.862794549220366e-13,4.1305994497813145e-13,4.4224638410292275e-13,4.738951598839822e-13,5.080497323920295e-13,5.447385719351939e-13,5.839731578586328e-13,6.257461044320697e-13,6.700239222485966e-13,7.167567247364217e-13,7.65871581010049e-13,8.172718114907125e-13,8.708367084990616e-13
PD22,pathway,lebanon,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
