model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,53704.7995,47980.7992,65898.0004,87206.4008,74606.4021,98305.2015,130809.5992,115203.6748,117200.3471,121043.7919,124984.06276055342,129292.7575699168,133601.45237928015,137910.14718864352,142218.8419980069,146527.53680737026,150836.23161673362,155144.926426097,159453.62123546036,163762.31604482373,168071.0108541871,172379.70566355047,176688.40047291384,180997.0952822772,185305.79009164058,189614.48490100395,193923.17971036732,198231.87451973069,202540.56932909405,206849.26413845742,211157.9589478208,215466.65375718416,219775.34856654753,224084.0433759109,228392.73818527424,232701.43299463764,237010.12780400098,241318.82261336438,245627.51742272772,249936.21223209111,254244.90704145448
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,24188.3996,15897.602,19457.9981,19807.1981,21257.9997,22896.0015,22291.2015,21880.7988,22260.0307,22990.0202,23738.401469750974,24556.7580260685,25375.11458238602,26193.471138703546,27011.82769502107,27830.184251338593,28648.540807656118,29466.897363973643,30285.253920291165,31103.61047660869,31921.967032926215,32740.323589243737,33558.68014556126,34377.03670187879,35195.39325819631,36013.74981451384,36832.10637083136,37650.46292714888,38468.81948346641,39287.17603978393,40105.53259610146,40923.88915241898,41742.245708736504,42560.602265054025,43378.95882137155,44197.315377689076,45015.671934006605,45834.028490324126,46652.38504664165,47470.74160295917,48289.0981592767
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,46965.6,46562.4,47235.6,48067.200000000004,49759.200000000004,48762.0,46260.0,45813.6,47235.6,47235.6,48773.2340689535,50454.640288491835,52136.04650803018,53817.452727568525,55498.85894710686,57180.2651666452,58861.671386183545,60543.07760572189,62224.48382526023,63905.890044798565,65587.29626433691,67268.70248387525,68950.1087034136,70631.51492295193,72312.92114249028,73994.32736202862,75675.73358156695,77357.1398011053,79038.54602064364,80719.95224018198,82401.35845972033,84082.76467925866,85764.170898797,87445.57711833535,89126.98333787368,90808.38955741204,92489.79577695037,94171.2019964887,95852.60821602706,97534.01443556539,99215.42065510374
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,46965.6007,46562.3993,47235.599,48067.198,49759.2011,48762.0016,46259.9993,45813.5985,47235.599,47235.599,48773.23303640106,50454.63922034324,52136.04540428542,53817.45158822759,55498.857772169766,57180.26395611194,58861.67014005412,60543.0763239963,62224.482507938475,63905.88869188065,65587.29487582283,67268.70105976501,68950.10724370717,70631.51342764936,72312.91961159153,73994.3257955337,75675.73197947588,77357.13816341806,79038.54434736024,80719.95053130241,82401.35671524459,84082.76289918677,85764.16908312895,87445.57526707111,89126.9814510133,90808.38763495546,92489.79381889766,94171.20000283982,95852.60618678201,97534.01237072417,99215.41855466635
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,444.96,481.67999999999995,511.91999999999996,246.23999999999998,527.0400000000001,362.88,1252.8,1159.92,3294.0,3177.1634400000003,3280.5878645437238,3393.6826991283556,3506.7775337129874,3619.872368297619,3732.9672028822506,3846.0620374668824,3959.1568720515143,4072.251706636146,4185.346541220778,4298.441375805409,4411.536210390041,4524.6310449746725,4637.725879559304,4750.820714143936,4863.915548728568,4977.0103833132,5090.105217897832,5203.200052482463,5316.294887067095,5429.389721651727,5542.484556236359,5655.57939082099,5768.674225405622,5881.7690599902535,5994.863894574885,6107.958729159517,6221.053563744148,6334.14839832878,6447.243232913412,6560.3380674980435,6673.432902082675
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,444.9597,481.67879999999997,511.91922,246.2391,527.0394,362.87999999999994,1252.7993999999999,1159.9203,3294.00006,3177.1632,3280.5876167311376,3393.6824427726897,3506.777268814242,3619.872094855794,3732.966920897346,3846.061746938898,3959.1565729804497,4072.251399022002,4185.346225063554,4298.441051105106,4411.535877146658,4524.63070318821,4637.725529229762,4750.820355271315,4863.9151813128665,4977.010007354418,5090.104833395971,5203.199659437522,5316.294485479075,5429.3893115206265,5542.484137562178,5655.578963603731,5768.673789645283,5881.768615686835,5994.8634417283865,6107.958267769939,6221.053093811492,6334.147919853043,6447.242745894595,6560.337571936147,6673.432397977699
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,45.81435179482142,47.39375364344653,48.97315549207164,50.55255734069675,52.131959189321854,53.711361037946965,55.290762886572075,56.870164735197186,58.44956658382229,60.0289684324474,61.60837028107251,63.18777212969762,64.76717397832273,66.34657582694784,67.92597767557295,69.50537952419805,71.08478137282316,72.66418322144827,74.24358507007338,75.82298691869849,77.4023887673236,78.98179061594871,80.56119246457382,82.14059431319893,83.71999616182404,85.29939801044915,86.87879985907426,88.45820170769937,90.03760355632448,91.6170054049496,93.19640725357469
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4172.400000000001,5385.6,5628.6,4536.0,4795.2,5198.400000000001,7408.8,7920.0,8402.4,10760.4,11110.677283141682,11493.70625884476,11876.73523454784,12259.76421025092,12642.793185953999,13025.822161657077,13408.851137360156,13791.880113063235,14174.909088766315,14557.938064469394,14940.967040172472,15323.996015875551,15707.02499157863,16090.05396728171,16473.082942984787,16856.111918687868,17239.14089439095,17622.169870094025,18005.198845797106,18388.227821500182,18771.256797203263,19154.28577290634,19537.31474860942,19920.3437243125,20303.372700015578,20686.40167571866,21069.43065142174,21452.459627124816,21835.488602827892,22218.517578530973,22601.546554234053
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,44.37,45.81435179482142,47.39375364344653,48.97315549207164,50.55255734069675,52.131959189321854,53.711361037946965,55.290762886572075,56.870164735197186,58.44956658382229,60.0289684324474,61.60837028107251,63.18777212969762,64.76717397832273,66.34657582694784,67.92597767557295,69.50537952419805,71.08478137282316,72.66418322144827,74.24358507007338,75.82298691869849,77.4023887673236,78.98179061594871,80.56119246457382,82.14059431319893,83.71999616182404,85.29939801044915,86.87879985907426,88.45820170769937,90.03760355632448,91.6170054049496,93.19640725357469
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4172.4,5385.6,5628.6,4536.0,4795.2,5198.4,7408.8,7920.0,8402.4,10760.4,11110.677283141682,11493.70625884476,11876.73523454784,12259.76421025092,12642.793185953999,13025.822161657077,13408.851137360156,13791.880113063235,14174.909088766315,14557.938064469394,14940.967040172472,15323.996015875551,15707.02499157863,16090.05396728171,16473.082942984787,16856.111918687868,17239.14089439095,17622.169870094025,18005.198845797106,18388.227821500182,18771.256797203263,19154.28577290634,19537.31474860942,19920.3437243125,20303.372700015578,20686.40167571866,21069.43065142174,21452.459627124816,21835.488602827892,22218.517578530973,22601.546554234053
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,177.984,192.672,204.768,98.496,210.816,145.15200000000002,501.12000000000006,463.968,1317.6000000000001,1270.8653760000004,1312.2351458174899,1357.4730796513425,1402.7110134851953,1447.9489473190479,1493.1868811529007,1538.4248149867533,1583.662748820606,1628.9006826544587,1674.1386164883115,1719.3765503221641,1764.614484156017,1809.8524179898695,1855.0903518237224,1900.328285657575,1945.5662194914275,1990.8041533252804,2036.0420871591332,2081.2800209929856,2126.5179548268384,2171.755888660691,2216.993822494544,2262.231756328397,2307.469690162249,2352.707623996102,2397.945557829955,2443.183491663807,2488.42142549766,2533.659359331513,2578.897293165365,2624.1352269992185,2669.373160833071
PD22,baseline,Egypt,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,177.98388,192.67152,204.76768800000002,98.49564000000001,210.81576,145.152,501.11976,463.96812,1317.600024,1270.86528,1312.235046692455,1357.4729771090758,1402.7109075256967,1447.9488379423176,1493.1867683589385,1538.4246987755594,1583.6626291921802,1628.900559608801,1674.138490025422,1719.3764204420427,1764.6143508586638,1809.8522812752844,1855.0902116919053,1900.3281421085262,1945.566072525147,1990.804002941768,2036.0419333583889,2081.2798637750097,2126.517794191631,2171.7557246082515,2216.993655024872,2262.2315854414933,2307.469515858114,2352.707446274735,2397.9453766913557,2443.1833071079764,2488.4212375245975,2533.6591679412186,2578.8970983578392,2624.13502877446,2669.372959191081
PD22,baseline,Egypt,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Egypt,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,17737.1982,17233.1996,22428.001,22067.999,23597.998,24318.002,24274.7984,25405.201,25959.6003,27402.2878,28174.351825260466,29090.826436056235,30007.301046852008,30923.775657647777,31840.25026844355,32756.72487923932,33673.19949003509,34589.67410083086,35506.14871162663,36422.6233224224,37339.097933218174,38255.57254401394,39172.04715480971,40088.52176560548,41004.99637640125,41921.470987197026,42837.945597992795,43754.420208788564,44670.89481958434,45587.3694303801,46503.84404117588,47420.31865197165,48336.793262767416,49253.26787356319,50169.742484358954,51086.21709515473,52002.6917059505,52919.16631674627,53835.640927542045,54752.11553833781,55668.59014913358
PD22,baseline,Egypt,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,146527.1981,124311.6018,143593.2017,134352.0004,137671.1991,137916.0013,149324.3991,157042.7984,159897.6015,168783.8082,173539.3201232666,179184.32597306,184829.33182285345,190474.33767264686,196119.3435224403,201764.3493722337,207409.3552220271,213054.36107182055,218699.36692161395,224344.3727714074,229989.3786212008,235634.38447099424,241279.39032078764,246924.39617058105,252569.4020203745,258214.4078701679,263859.4137199613,269504.41956975474,275149.4254195482,280794.43126934156,286439.437119135,292084.44296892843,297729.4488187218,303374.45466851525,309019.4605183087,314664.4663681021,320309.47221789556,325954.47806768893,331599.4839174823,337244.48976727575,342889.4956170692
PD22,baseline,Egypt,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
