model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,brunei,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,4.230688693693692e-14,4.3355818018018006e-14,4.44047490990991e-14,4.545368018018017e-14,4.650261126126126e-14,4.755154234234235e-14,4.860047342342342e-14,4.9649404504504495e-14,5.069833558558557e-14,5.174726666666666e-14,5.279619774774775e-14,5.3845128828828826e-14,5.489405990990991e-14,5.5942990990990985e-14,5.699192207207207e-14,5.804085315315314e-14,5.908978423423423e-14,6.013871531531531e-14,6.118764639639639e-14,6.223657747747746e-14,6.328550855855856e-14,6.433443963963963e-14,6.538337072072071e-14,6.643230180180179e-14,6.748123288288288e-14,6.853016396395965e-14,6.957909504503643e-14,7.062802612611326e-14,7.167695720719012e-14,7.2725888288267e-14,7.377481936934396e-14,7.482375045042096e-14,7.587268153149799e-14,7.69216126125751e-14,7.797054369365225e-14,7.901947477472946e-14,8.006840585580674e-14,8.111733693688412e-14,8.216626801796155e-14,8.321519909903905e-14,8.426413018011665e-14,8.531306126119433e-14,8.636199234227207e-14,8.741092342334995e-14,8.845985450442789e-14,8.950878558550599e-14,9.055771666658415e-14,9.160664774766243e-14,9.265557882874082e-14,9.370450990981933e-14,9.475344099089794e-14,9.58023720719767e-14,9.685130315305557e-14,9.79002342341346e-14,9.894916531521374e-14,9.999809639629302e-14,1.0104702747737232e-13,1.0209595855845161e-13,1.0314488963953089e-13,1.0419382072061019e-13,1.0524275180168948e-13
PD22,baseline,brunei,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.12069549771888889,0.12368794807555554,0.12668039843222223,0.12967284878888885,0.13266529914555553,0.13565774950222223,0.1386501998588889,0.14164265021555553,0.14463510057222223,0.14762755092888885,0.1506200012855555,0.1536124516422222,0.15660490199888885,0.15959735235555556,0.1625898027122222,0.16558225306888888,0.16857470342555558,0.1715671537822222,0.1745596041388889,0.17755205449555553,0.1805445048522222,0.1835369552088889,0.18652940556555553,0.18952185592222223,0.19251430627888885,0.1955067566355555,0.19830614567890656,0.20111197009936835,0.20392422989694092,0.2067429250716242,0.20956805562341818,0.2123996215523229,0.21471635731233774,0.21652276766744044,0.21782378640674943,0.21862477634452415,0.21893152932016444,0.21875026619821109,0.21808763686834567,0.21695072024539022,0.2153470242693079,0.2132844859052023,0.21077147114331793,0.20781677499903986,0.20442962151289415,0.20061966375054735,0.19639698380280704,0.19177209278562116,0.18675593084007885,0.18135986713240948,0.17559569985398374,0.16947565622131247,0.16301239247604757,0.15621899388498173,0.14910897474004828,0.14169627835832133,0.13399527708201564,0.12601433690137623,0.1177686882088995,0.10927399042222244,0.10054633198412288
PD22,baseline,brunei,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,brunei,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.3837306574074084e-12,2.457863116296297e-12,2.5327708674074085e-12,2.6084539107407412e-12,2.684912246296297e-12,2.7621458740740742e-12,2.840154794074074e-12,2.918939006296297e-12,2.998498510740741e-12,3.0788333074074084e-12,3.1599433962962975e-12,3.2418287774074072e-12,3.3244894507407424e-12,3.4079254162962967e-12,3.4921366740740745e-12,3.577123224074074e-12,3.662885066296297e-12,3.749422200740742e-12,3.836734627407409e-12,3.924822346296297e-12,4.013685357407408e-12,4.1033236607407416e-12,4.193737256296297e-12,4.2849261440740666e-12,4.376890324074059e-12,4.469629796296273e-12,4.563144560740707e-12,4.657434617407367e-12,4.7524999662962474e-12,4.84834060740735e-12,4.944956540740674e-12,5.042347766296223e-12,5.140514284073993e-12,5.239456094073984e-12,5.339173196296198e-12,5.439665590740635e-12,5.5409332774072945e-12,5.642976256296175e-12,5.745794527407278e-12,5.849388090740604e-12,5.953756946296153e-12,6.058901094073924e-12,6.164820534073915e-12,6.271515266296131e-12,6.3789852907405675e-12,6.487230607407227e-12,6.596251216296109e-12,6.706047117407214e-12,6.816618310740541e-12,6.927964796296091e-12,7.040086574073862e-12,7.1529836440738545e-12,7.266656006296071e-12,7.38110366074051e-12,7.496326607407174e-12,7.612324846296056e-12,7.72909837740716e-12,7.846647200740486e-12,7.964971316296036e-12,8.084070724073804e-12,8.203945424073802e-12
