model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.036,0.072,0.072,0.072,0.072,0.072,0.0750363805702673,0.0777552335767849,0.0804740865833024,0.0831929395898199,0.0859117925963375,0.088630645602855,0.0913494986093725,0.0940683516158901,0.0967872046224076,0.0995060576289251,0.1022249106354427,0.1049437636419602,0.1076626166484777,0.1103814696549953,0.1131003226615128,0.1158191756680303,0.1185380286745479,0.1212568816810654,0.1239757346875829,0.1266945876941005,0.129413440700618,0.1321322937071355,0.1348511467136531,0.1375699997201706,0.1402888527266881,0.1430077057332057,0.1457265587397232,0.1484454117462408,0.1511642647527583,0.1538831177592758
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.036,0.072,0.072,0.072,0.072,0.072,0.0750363805702673,0.0777552335767848,0.0804740865833024,0.0831929395898199,0.0859117925963375,0.088630645602855,0.0913494986093725,0.0940683516158901,0.0967872046224076,0.0995060576289251,0.1022249106354427,0.1049437636419602,0.1076626166484777,0.1103814696549953,0.1131003226615128,0.1158191756680303,0.1185380286745479,0.1212568816810654,0.1239757346875829,0.1266945876941005,0.129413440700618,0.1321322937071355,0.1348511467136531,0.1375699997201706,0.1402888527266881,0.1430077057332057,0.1457265587397232,0.1484454117462407,0.1511642647527583,0.1538831177592758
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,1.728,6.048000000000001,9.504,8.182080000000001,8.881920000000001,39.04416,39.04416,40.69072845564458,42.16510806401891,43.63948767239324,45.113867280767565,46.5882468891419,48.06262649751623,49.53700610589056,51.01138571426488,52.48576532263921,53.96014493101354,55.434524539387866,56.9089041477622,58.38328375613652,59.857663364510856,61.33204297288518,62.80642258125951,64.28080218963385,65.75518179800817,67.22956140638249,68.70394101475682,70.17832062313116,71.65270023150548,73.12707983987981,74.60145944825413,76.07583905662847,77.5502186650028,79.02459827337712,80.49897788175144,81.97335749012578,83.44773709850011
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,1.7280000000000002,6.048,9.504,8.181600000000001,8.8848,39.0408,39.0408,40.68722675788464,42.161479486452,43.63573221501935,45.10998494358671,46.58423767215407,48.05849040072143,49.53274312928879,51.00699585785614,52.481248586423504,53.955501314990855,55.42975404355822,56.90400677212557,58.37825950069293,59.85251222926029,61.32676495782765,62.80101768639501,64.27527041496236,65.74952314352973,67.22377587209708,68.69802860066443,70.1722813292318,71.64653405779916,73.12078678636651,74.59503951493386,76.06929224350122,77.54354497206859,79.01779770063595,80.4920504292033,81.96630315777065,83.44055588633802
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,4.32,15.12,23.76,20.4552,22.2048,97.6104,97.6104,101.72682113911146,105.41277016004727,109.09871918098312,112.78466820191892,116.47061722285476,120.15656624379058,123.8425152647264,127.52846428566222,131.21441330659806,134.90036232753388,138.5863113484697,142.27226036940553,145.95820939034135,149.64415841127715,153.330107432213,157.01605645314882,160.70200547408464,164.38795449502047,168.0739035159563,171.7598525368921,175.4458015578279,179.13175057876376,182.8176995996996,186.5036486206354,190.18959764157125,193.87554666250705,197.56149568344287,201.2474447043787,204.9333937253145,208.61934274625037
PD22,baseline,myanmar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16,2.16,2.16,2.16,4.32,15.12,23.76,20.454,22.212,97.602,97.602,101.7180668947116,105.40369871613,109.08933053754838,112.77496235896676,116.46059418038516,120.14622600180356,123.83185782322197,127.51748964464036,131.20312146605875,134.88875328747713,138.5743851088955,142.26001693031392,145.9456487517323,149.63128057315072,153.3169123945691,157.00254421598748,160.68817603740587,164.37380785882428,168.05943968024266,171.74507150166107,175.43070332307946,179.11633514449784,182.80196696591625,186.48759878733463,190.17323060875304,193.85886243017143,197.5444942515898,201.2301260730082,204.91575789442655,208.601389715845
PD22,baseline,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,237.60045,277.19985,1011.60105,5248.799300000001,8650.79985,22395.59965,30261.60005,413.6784,452.83795,480.24845,480.24845,499.16278535117976,515.8516682642295,532.5405511772793,549.229434090329,565.9183170033788,582.6071999164285,599.2960828294783,615.9849657425281,632.6738486555778,649.3627315686276,666.0516144816773,682.7404973947271,699.4293803077769,716.1182632208266,732.8071461338764,749.4960290469261,766.1849119599758,782.8737948730256,799.5626777860754,816.2515606991251,832.9404436121749,849.6293265252247,866.3182094382744,883.0070923513242,899.6959752643739,916.3848581774236,933.0737410904736,949.7626240035232,966.451506916573,983.1403898296228
PD22,baseline,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,8233.1999,9817.20015,9637.2007,9716.39945,10746.0,7721.999949999999,7632.00025,18865.87075,25621.6388,27172.47925,27172.47925,28403.09939967798,29437.589840846216,30472.080282014453,31506.57072318269,32541.06116435093,33575.55160551917,34610.042046687406,35644.53248785564,36679.02292902388,37713.51337019212,38748.00381136035,39782.49425252859,40816.98469369682,41851.47513486506,42885.9655760333,43920.45601720153,44954.94645836977,45989.43689953801,47023.92734070624,48058.41778187449,49092.90822304272,50127.39866421096,51161.8891053792,52196.37954654743,53230.86998771567,54265.36042888391,55299.85087005215,56334.34131122039,57368.83175238862,58403.32219355686
PD22,baseline,myanmar,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,myanmar,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,8326.79995,9748.80025,9756.0009,9485.99965,10443.6,9262.8005,8586.0003,10376.1708,11340.34775,12257.27995,12257.27995,12774.193376173718,13237.050910115173,13699.908444056624,14162.765977998077,14625.623511939528,15088.48104588098,15551.338579822434,16014.196113763886,16477.05364770534,16939.911181646792,17402.768715588245,17865.626249529698,18328.48378347115,18791.3413174126,19254.198851354053,19717.056385295506,20179.91391923696,20642.77145317841,21105.628987119864,21568.486521061317,22031.344055002766,22494.20158894422,22957.059122885672,23419.916656827125,23882.774190768578,24345.63172471003,24808.489258651483,25271.346792592936,25734.20432653439,26197.06186047584
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,457.2,457.2,457.2,457.2,457.2,457.2,457.2,493.26,539.1,660.78,660.78,688.6463826836288,713.5986561509435,738.5509296182581,763.5032030855729,788.4554765528875,813.4077500202022,838.3600234875169,863.3122969548316,888.2645704221462,913.216843889461,938.1691173567756,963.1213908240904,988.0736642914052,1013.0259377587196,1037.9782112260343,1062.9304846933492,1087.8827581606638,1112.8350316279784,1137.787305095293,1162.7395785626077,1187.6918520299223,1212.6441254972372,1237.596398964552,1262.5486724318666,1287.5009458991813,1312.453219366496,1337.4054928338105,1362.3577663011251,1387.31003976844,1412.2623132357546
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,22280.4,27064.8,27957.6,31762.8,31784.4,33836.4,35078.4,39333.96,44154.612,37864.62,37864.62,41616.31372983223,45170.69260289341,48792.88433460954,52482.83391174927,56238.1287406915,60053.96135044602,63923.32955991474,67837.46270110639,71786.42024972761,75759.77817854592,79747.30725379389,83739.55815444725,87728.29538572425,91706.75593568012,95669.73988127185,99613.56224892438,103535.90623335398,107435.618767605,111312.48366365736,115166.99860989377,119000.172982581,122813.35538679252,126608.09379910772,130386.0271797016,134148.80513484005,137898.03119701473,141635.22511971643,145361.79990877697,149079.04988057166,152788.1466843074
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,22280.39975,27064.7991,27957.5999,31762.79905,31784.401,33836.3994,35078.400200000004,39333.9601,44154.6112,37864.61975,37864.61975,39461.44469040919,40891.28267996378,42321.12066951837,43750.95865907297,45180.79664862756,46610.63463818216,48040.47262773674,49470.31061729134,50900.148606845934,52329.98659640053,53759.82458595512,55189.66257550971,56619.5005650643,58049.338554618895,59479.17654417349,60909.014533728085,62338.85252328268,63768.69051283727,65198.52850239186,66628.36649194645,68058.20448150104,69488.04247105564,70917.88046061023,72347.71845016483,73777.55643971942,75207.39442927402,76637.23241882861,78067.0704083832,79496.90839793779,80926.74638749239
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.08879625864023,166.05973337209738,210.7747279174636,266.1723132398809,334.5777990377491,418.76659631832496,522.032457542578,648.2584771925978,801.9872806555359,988.4849611716996,1213.7909831179552,1484.7435120732057,1808.9666514948935,2194.803262629026,2651.1750949433026,3187.351851228194,3812.613822662113,4535.800212964822,5364.748283732343,6305.647139322743,7362.352835992014,8535.73485003456,9823.141897445304,11218.080648513029,12710.188051462055,14285.544645273174,15927.326358965702,17616.736113466755,19334.108021454344,21060.04905487225
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.08879625864023,166.05973337209738,210.7747279174636,266.1723132398809,334.5777990377491,418.76659631832496,522.032457542578,648.2584771925978,801.9872806555359,988.4849611716996,1213.7909831179552,1484.7435120732057,1808.9666514948935,2194.803262629026,2651.1750949433026,3187.351851228194,3812.613822662113,4535.800212964822,5364.748283732343,6305.647139322743,7362.352835992014,8535.73485003456,9823.141897445304,11218.080648513029,12710.188051462055,14285.544645273174,15927.326358965702,17616.736113466755,19334.108021454344,21060.04905487225
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.036,0.072,0.072,0.072,0.072,0.072,480.24419843966695,613.0219245439225,778.0747339053772,982.5579232039214,1235.0544145782817,1545.808493593792,1926.977689605013,2392.8948450802086,2960.327188930932,3648.712333397794,4480.342471448437,5480.457872271875,6677.199770731516,8101.362399758115,9785.876719505148,11764.95801637274,14072.860659430027,16742.210925231597,19801.93683403461,23274.882913107976,27175.282204454867,31506.34402137299,36258.28224195397,41407.12941645518,46914.63461143263,52729.41987485557,58789.386084450976,65025.15157194944,71364.12782159765,77734.73346513521
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.1691620590967,612.9410473328218,777.988015863746,982.4653643317596,1234.9560148755895,1545.7042530605693,1926.86760824126,2392.7789228859247,2960.205425906118,3648.5847295424496,4480.209026762562,5480.318586755469,6677.05464438458,8101.211432580649,9785.719911497152,11764.795367534212,14072.692169760969,16742.036594732006,19801.75666270449,23274.696900947325,27175.090351463685,31506.146327551283,36258.078707301735,41406.920040972414,46914.41939511934,52729.19881771175,58789.159186476616,65024.91883314455,71363.88924196223,77734.48904466926
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.036,0.072,0.072,0.072,0.072,0.072,0.0750363805702673,0.0777552335767848,0.0804740865833024,0.0831929395898199,0.0859117925963375,0.088630645602855,0.0913494986093725,0.0940683516158901,0.0967872046224076,0.0995060576289251,0.1022249106354427,0.1049437636419602,0.1076626166484777,0.1103814696549953,0.1131003226615128,0.1158191756680303,0.1185380286745479,0.1212568816810654,0.1239757346875829,0.1266945876941005,0.129413440700618,0.1321322937071355,0.1348511467136531,0.1375699997201706,0.1402888527266881,0.1430077057332057,0.1457265587397232,0.1484454117462407,0.1511642647527583,0.1538831177592758
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,1.728,6.048000000000001,9.504,8.182080000000001,8.881920000000001,39.04416,39.04416,399.3705578252484,501.6769950625309,628.0718512914923,783.8931740361276,975.543742974934,1210.6654231089,1498.327107727545,1849.220358502983,2275.8529642494013,2792.725515901423,3416.4696691762547,4165.919190935413,5062.076685967088,6127.931168164215,7388.076220778656,8868.07809886945,10593.551239665743,12588.919000469708,14875.872970171768,17471.59535768872,20386.87174306872,23624.28584392177,27176.737846906308,31026.54401071237,35145.34110769865,39494.92869842994,44029.04571135182,48695.92317725318,53441.32051999871,58211.6743169536
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,1.7280000000000002,6.048,9.504,8.181600000000001,8.8848,39.0408,39.0408,40.68722675788464,42.161479486452,43.63573221501935,45.10998494358671,46.58423767215407,48.05849040072143,49.53274312928879,51.00699585785614,52.481248586423504,53.955501314990855,55.42975404355822,56.90400677212557,58.37825950069293,59.85251222926029,61.32676495782765,62.80101768639501,64.27527041496236,65.74952314352973,67.22377587209708,68.69802860066443,70.1722813292318,71.64653405779916,73.12078678636651,74.59503951493386,76.06929224350122,77.54354497206859,79.01779770063595,80.4920504292033,81.96630315777065,83.44055588633802
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,4.32,15.12,23.76,20.4552,22.2048,97.6104,97.6104,231.7738564765997,275.46376837236534,327.79544147977697,390.67233841350674,466.3752990457921,557.6240017485164,667.643218524065,800.2318324226786,959.8312481342064,1151.588063765665,1381.4036601623147,1655.9607525705935,1982.7141114293968,2369.829957319296,2826.056586909933,3360.508504049821,3982.348889881036,4700.361931080146,5522.418379143045,6454.854989087201,7501.809973867995,8664.579080397616,9941.075028510648,11325.480293652396,12808.173653977865,14375.981903785108,16012.762476792646,17700.269265707342,19419.20552125408,21150.33704152028
PD22,pathway,myanmar,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16,2.16,2.16,2.16,4.32,15.12,23.76,20.454,22.212,97.602,97.602,101.7180668947116,105.40369871613,109.08933053754838,112.77496235896676,116.46059418038516,120.14622600180356,123.83185782322197,127.51748964464036,131.20312146605875,134.88875328747713,138.5743851088955,142.26001693031392,145.9456487517323,149.63128057315072,153.3169123945691,157.00254421598748,160.68817603740587,164.37380785882428,168.05943968024266,171.74507150166107,175.43070332307946,179.11633514449784,182.80196696591625,186.48759878733463,190.17323060875304,193.85886243017143,197.5444942515898,201.2301260730082,204.91575789442655,208.601389715845
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.9621529566111,1534.9671608973545,2546.145924908544,3747.207282645322,5158.676327497025,6799.89714850399,8687.814133032165,10835.583476812984,13251.111879723312,15935.665567520056,18882.728716966823,22077.30275505932,25495.815101358578,29106.74266501341,32871.95783627519,36748.69107657048,40691.901038347896,44656.77689206235,48601.08512074786,52487.1156895235,56283.0658861411,59963.80052166898,63511.02026447227,66912.9381918636,70163.60093323291,73261.99713019088,76211.08028274257,79016.80517586837,81687.24564565592,84231.8324881685
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.08428393713017,183.22115726558164,288.6842634953519,403.715952066604,528.5224820498557,663.270101115029,808.0825034520732,963.0401761125228,1128.1820620911376,1303.509775155237,1488.9942896656291,1684.584624446922,1890.217609110776,2105.8274643373743,2331.353755659381,2566.746378012196,2811.966615939858,3066.9839375578363,3331.768882177864,3606.28302501992,3890.467407013187,4184.230933130799,4487.440083348304,4799.910926901361,5121.4039930146255,5451.622131272,5790.211161247787,6136.762893431057,6490.8199986444015,6851.882188072163
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.2809730075226,1933.2156029686932,3180.5558646900054,4644.61198929383,6347.437772636091,8309.767919453854,10549.723270793544,13081.339490628809,15913.022659288084,19046.08377567225,22473.54169043186,26179.39641690024,30138.54976451102,34317.48262464368,38675.6946026278,43167.79150799532,47745.99761763786,52362.800521294754,56973.42442577379,61537.87404327146,66022.38020775889,70400.18488950016,74651.70158648043,78764.15880712762,82730.8720348164,86550.29556469784,90224.98844494188,93760.59885716204,97164.93779796924,100447.18223197524
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,237.60045,277.19985,1011.60105,5248.799300000001,8650.79985,22395.59965,30261.60005,413.6784,452.83795,480.24845,480.24845,1155.142925741797,1966.2794438070728,2934.3241450037176,4078.234278903242,5416.786808626801,6967.666869946934,8746.354642756476,10764.85797664191,13030.379462418248,15544.048702916794,18299.88321744805,21284.15256748392,24475.299215999778,27844.51174980595,31356.95696151324,34973.573597627736,38653.23655288145,42355.04005177371,46040.4372954594,49675.01322083662,53229.743292129504,56681.68292954097,60014.11708788842,63216.26172068528,66282.64182688147,69212.27641892311,72007.7863355669,74674.51529816532,77219.72587611982,79651.90559041734
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24225934126065,142.3017952855799,236.04487796451173,347.39135612249567,478.2440441728373,630.3962694704976,805.4188908609385,1004.5315763080116,1228.4673301494818,1477.343540042253,1750.556145282017,2046.7146771215564,2363.6337985703285,2698.391106768292,3047.451915465868,3406.851200343594,3772.4133250869463,4139.984023953346,4505.647965436957,4865.909175291202,5217.819327869025,5559.048221846942,5887.899385918928,6203.280092955668,6504.638425399973,6791.88062351669,7065.280496650932,7325.390093481546,7572.957912998856,7808.858253523352
PD22,pathway,myanmar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3488543386283,133.02502307391237,219.62953379503043,321.80673795648767,441.18410849574207,579.2935765859049,737.4755532503746,916.76973019516,1117.8003126225688,1340.666952732999,1584.8554567768067,1849.183285551142,2131.7930387976685,2430.2021169561613,2741.409071601784,3062.048229095343,3388.5760872579485,3717.4678177341584,4045.401277884656,4369.4093307473,4686.987854431041,4996.154722410498,5295.462343177241,5583.971694107253,5861.198607769579,6127.043539916087,6381.714795075502,6625.652979658936,6859.461974158247,7083.849438650344
