model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,jordan,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,5.041165217391303e-13,5.242811826086956e-13,5.448412289855072e-13,5.657966608695652e-13,5.871474782608695e-13,6.088936811594202e-13,6.310352695652174e-13,6.535722434782609e-13,6.765046028985508e-13,6.99832347826087e-13,7.235554782608696e-13,7.476739942028985e-13,7.721878956521739e-13,7.970971826086956e-13,8.224018550724637e-13,8.481019130434782e-13,8.741973565217392e-13,9.006881855072463e-13,9.275744e-13,9.54856e-13,9.821376000000003e-13,1.0098145855072471e-12,1.0378869565217401e-12,1.0663547130434796e-12,1.0952178550724654e-12,1.1244763826086977e-12,1.1541302956521762e-12,1.184179594202901e-12,1.214387594202901e-12,1.244595594202901e-12,1.274803594202901e-12,1.305011594202901e-12,1.335219594202901e-12,1.3654275942029008e-12,1.3956355942029008e-12,1.4258435942029007e-12,1.4560515942029007e-12,1.4862595942029007e-12,1.5164675942029005e-12,1.5466755942029005e-12,1.5768835942029005e-12,1.6070915942029005e-12,1.6372995942029004e-12,1.6675075942029004e-12,1.6977155942029002e-12,1.7279235942029002e-12,1.7581315942029002e-12,1.7883395942029002e-12,1.8185475942029002e-12,1.8487555942029e-12,1.8789635942029e-12,1.9091715942029e-12,1.9393795942028997e-12,1.9695875942029e-12,1.9997955942028997e-12,2.0300035942029e-12,2.0602115942028996e-12,2.0904195942028994e-12,2.1206275942028996e-12,2.1508355942028994e-12,2.1810435942028996e-12
PD22,baseline,jordan,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.770017990990992e-14,5.913076288288287e-14,6.056134585585585e-14,6.199192882882884e-14,6.342251180180181e-14,6.485309477477478e-14,6.628367774774776e-14,6.771426072072073e-14,6.914484369369369e-14,7.057542666666667e-14,7.200600963963964e-14,7.343659261261261e-14,7.486717558558558e-14,7.629775855855856e-14,7.772834153153155e-14,7.915892450450451e-14,8.05895074774775e-14,8.202009045045045e-14,8.345067342342341e-14,8.488125639639641e-14,8.631183936936937e-14,8.774242234234235e-14,8.917300531531531e-14,9.06035882882883e-14,9.203417126126127e-14,9.346475423422141e-14,9.489533720718164e-14,9.632592018014195e-14,9.775650315310239e-14,9.918708612606294e-14,1.0061766909902362e-13,1.0204825207198442e-13,1.0347883504494541e-13,1.0490941801790657e-13,1.0634000099086788e-13,1.0777058396382935e-13,1.0920116693679104e-13,1.1063174990975298e-13,1.1206233288271511e-13,1.1349291585567748e-13,1.1492349882864009e-13,1.1635408180160294e-13,1.1778466477456609e-13,1.192152477475295e-13,1.206458307204932e-13,1.2207641369345723e-13,1.2350699666642155e-13,1.2493757963938616e-13,1.2636816261235113e-13,1.2779874558531645e-13,1.2922932855828213e-13,1.3065991153124818e-13,1.3209049450421464e-13,1.3352107747718148e-13,1.349516604501487e-13,1.3638224342311634e-13,1.37812826396084e-13,1.3924340936905168e-13,1.4067399234201933e-13,1.4210457531498697e-13,1.4353515828795464e-13
PD22,baseline,jordan,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.9282167567567575e-15,2.52228327656305e-15,3.798616855605515e-15,5.030308270264498e-15,6.217460331350809e-15,7.36017584967526e-15,8.458557636048658e-15,9.512708501281819e-15,1.0885335273358068e-14,1.2564453962515796e-14,1.45380805789934e-14,1.679423113302927e-14,1.93209216348618e-14,2.228692890329002e-14,2.5674243588266952e-14,2.946485633974565e-14,3.364075780767914e-14,3.8183938642020486e-14,4.5169751191861933e-14,5.4510407383851906e-14,6.611811914463879e-14,7.990509840087097e-14,9.57835570791969e-14,1.1364568270531658e-13,1.3340435468591004e-13,1.5634619849271636e-13,1.8233830199691355e-13,2.112477530696797e-13,2.4166801552187544e-13,2.763950314967193e-13,3.1524212966284346e-13,3.580226386888799e-13,3.998578516701482e-13,4.407414546063494e-13,4.901688019471726e-13,5.477926236761715e-13,6.049582293834697e-13,6.615952630657355e-13,7.176333687196367e-13,7.773168173461772e-13,8.404439217358054e-13,9.009060699246841e-13,9.66966631200008e-13,1.0389918620141763e-12,1.1173553486708528e-12,1.2024275675586252e-12,1.294570759090029e-12,1.3941330929081505e-12,1.5014421545086939e-12,1.616867594113463e-12,1.7407436995275997e-12,1.8733613651842366e-12,2.0149598530967457e-12,2.1657185562624267e-12,2.325748338400932e-12,2.495084716241089e-12,2.6737269482451808e-12,2.861586594587906e-12,3.058483176602174e-12,3.264098909356273e-12,3.4781162531760763e-12
PD22,pathway,jordan,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.121593797389949e-17,9.260728265590183e-17,1.5191756480631084e-16,2.0914678442512658e-16,2.64294941512349e-16,3.1736203606797816e-16,3.68348068092014e-16,4.333412517710047e-16,5.118053132987321e-16,6.032039788689777e-16,7.070009746755235e-16,8.226600269121511e-16,9.576649566059364e-16,1.1112121534562181e-15,1.2824980071623344e-15,1.4707189074236246e-15,1.6750712439394266e-15,1.9876308280114203e-15,2.404498068618866e-15,2.9217733747410244e-15,3.5355571553571563e-15,4.241949819446521e-15,5.036163322369124e-15,5.914327688224867e-15,6.933524061029355e-15,8.087850760885303e-15,9.37140610789542e-15,1.0721779570343e-14,1.226301848328433e-14,1.3986835948997442e-14,1.588494506976038e-14,1.774111277642505e-14,1.955505892595836e-14,2.174807861970805e-14,2.4304763990853668e-14,2.684111898188295e-14,2.935402199899851e-14,3.184035144840295e-14,3.4488419476945493e-14,3.7289277515740286e-14,3.9971895314149036e-14,4.2902906579187937e-14,4.609856157829571e-14,4.9575435793777746e-14,5.334996672551926e-14,5.743822645509658e-14,6.185566276445903e-14,6.661681014679942e-14,7.17380694461814e-14,7.723427252754406e-14,8.311832595486425e-14,8.94008454365609e-14,9.608979037966608e-14,1.0319007964658287e-13,1.1070328906304271e-13,1.1862938572809287e-13,1.2696444569499067e-13,1.3570046138711053e-13,1.4482333314806561e-13,1.5431897220319214e-13
PD22,pathway,jordan,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.1829952796941413e-16,3.509552663092619e-16,5.757243694511487e-16,7.926068373950746e-16,1.0016026701410397e-15,1.2027118676890438e-15,1.3959344300390869e-15,1.6422401139138671e-15,1.939596594089294e-15,2.285971545341279e-15,2.679332642445731e-15,3.1176475601785604e-15,3.629277852040127e-15,4.211178063515525e-15,4.86030274008985e-15,5.5736064272481985e-15,6.348043670475662e-15,7.532555610784795e-15,9.112363907143112e-15,1.1072690218518124e-14,1.3398756203877344e-14,1.6075783522188286e-14,1.908562684585318e-14,2.241362006672505e-14,2.627608448832027e-14,3.065065442210309e-14,3.551496417953775e-14,4.063249559325156e-14,4.647335278746758e-14,5.3006130776384706e-14,6.019942457420185e-14,6.723377233956775e-14,7.410811241005195e-14,8.241903341505705e-14,9.21081439209058e-14,1.0172020806751296e-13,1.1124339590208156e-13,1.206658774718146e-13,1.3070130226249077e-13,1.4131575774275876e-13,1.5148211633622633e-13,1.6258981553197218e-13,1.747004392224614e-13,1.8787680377202137e-13,2.021812026308456e-13,2.1767454441765155e-13,2.3441537183310427e-13,2.524587664731956e-13,2.7186688287297905e-13,2.926959295828004e-13,3.149948188098615e-13,3.388037810702551e-13,3.641529802531972e-13,3.9106105744840654e-13,4.195339845872839e-13,4.4957163698457455e-13,4.811591439979861e-13,5.142661591892414e-13,5.488392488701878e-13,5.848250205913082e-13
PD22,pathway,jordan,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jordan,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,1.988562632401469e-18,7.993284252932433e-18,1.803071913170739e-17,3.4811344017860984e-17,5.903445831886781e-17,8.80380554057899e-17,1.2184146960911886e-16,1.6046418132682328e-16,2.0325230049103636e-16,2.522423485118373e-16,3.1015110039137206e-16,3.824002259749031e-16,4.683741765964288e-16,5.708207455213626e-16,6.89133597653138e-16,8.247234395106102e-16,9.702538853908496e-16,1.1324970007260943e-15,1.307479308972204e-15,1.49727010980381e-15,1.7012545818757378e-15,1.918814977714958e-15,2.150677219188092e-15,2.396224289159497e-15,2.655507426835912e-15,2.9272346288721166e-15,3.2107799560946716e-15,3.508879353603345e-15,3.8215884443909435e-15,4.148289480984438e-15,4.489709845925219e-15,4.8418558525371085e-15,5.2087899659080665e-15,5.583819154431434e-15,5.969635873878342e-15,6.3682678479032906e-15,6.773012381713009e-15,7.191946133399418e-15,7.621737654492613e-15,8.059042918622956e-15,8.507227464115653e-15,8.963601609226825e-15,9.425442306661584e-15,9.896365708807004e-15,1.0388246638244316e-14,1.0901639006139482e-14,1.1437078003413886e-14,1.1995113452356897e-14,1.2576248579025905e-14,1.3180981682419885e-14,1.3809778307139397e-14,1.446307962476413e-14,1.51412997868979e-14,1.5844817840285197e-14,1.657398091730432e-14,1.732909928299358e-14,1.811044991723542e-14,1.8918272017033708e-14,1.975275164142105e-14,2.0614031656332923e-14
PD22,pathway,jordan,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,5.041165217391303e-13,5.242811826086956e-13,5.448412289855072e-13,5.657966608695652e-13,5.871474782608695e-13,6.088936811594202e-13,6.310352695652174e-13,6.535722434782609e-13,6.765046028985508e-13,6.99832347826087e-13,7.235554782608696e-13,7.476739942028985e-13,7.721878956521739e-13,7.970971826086956e-13,8.224018550724637e-13,8.481019130434782e-13,8.741973565217392e-13,9.006881855072463e-13,9.275744e-13,9.54856e-13,9.821376000000003e-13,1.0098145855072471e-12,1.0378869565217401e-12,1.0663547130434796e-12,1.0952178550724654e-12,1.1244763826086977e-12,1.1541302956521762e-12,1.184179594202901e-12,1.214387594202901e-12,1.244595594202901e-12,1.274803594202901e-12,1.305011594202901e-12,1.335219594202901e-12,1.3654275942029008e-12,1.3956355942029008e-12,1.4258435942029007e-12,1.4560515942029007e-12,1.4862595942029007e-12,1.5164675942029005e-12,1.5466755942029005e-12,1.5768835942029005e-12,1.6070915942029005e-12,1.6372995942029004e-12,1.6675075942029004e-12,1.6977155942029002e-12,1.7279235942029002e-12,1.7581315942029002e-12,1.7883395942029002e-12,1.8185475942029002e-12,1.8487555942029e-12,1.8789635942029e-12,1.9091715942029e-12,1.9393795942028997e-12,1.9695875942029e-12,1.9997955942028997e-12,2.0300035942029e-12,2.0602115942028996e-12,2.0904195942028994e-12,2.1206275942028996e-12,2.1508355942028994e-12,2.1810435942028996e-12
PD22,pathway,jordan,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.770017990990992e-14,5.913076288288287e-14,6.056134585585585e-14,6.199192882882884e-14,6.342251180180181e-14,6.485309477477478e-14,6.628367774774776e-14,6.771426072072073e-14,6.914484369369369e-14,7.057542666666667e-14,7.200600963963964e-14,7.343659261261261e-14,7.486717558558558e-14,7.629775855855856e-14,7.772834153153155e-14,7.915892450450451e-14,8.05895074774775e-14,8.202009045045045e-14,8.345067342342341e-14,8.488125639639641e-14,8.631183936936937e-14,8.774242234234235e-14,8.917300531531531e-14,9.06035882882883e-14,9.203417126126127e-14,9.346475423422141e-14,9.489533720718164e-14,9.632592018014195e-14,9.775650315310239e-14,9.918708612606294e-14,1.0074214581658443e-13,1.030379923938476e-13,1.0534599162965568e-13,1.0766477242113697e-13,1.1141620379157931e-13,1.165514733005723e-13,1.2178047669312896e-13,1.2709577792265808e-13,1.3248994094256846e-13,1.385984137405286e-13,1.4539233080213863e-13,1.5196021600711043e-13,1.5953804958637918e-13,1.681818279664768e-13,1.7794774249051515e-13,1.8889151981919656e-13,2.0106765599659668e-13,2.1452854461740112e-13,2.2932350360027946e-13,2.454977098482493e-13,2.630910564245479e-13,2.8213695257012676e-13,3.026610926280535e-13,3.2468022533420653e-13,3.4820095953868525e-13,3.7321864577089147e-13,3.9971637470784774e-13,4.2766413317948923e-13,4.570181556045906e-13,4.877205036303448e-13,5.196988993873559e-13
PD22,pathway,jordan,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
