model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,7160.3993,7732.8019,6339.5981,6436.7989,7048.8002,7883.9998,7394.3996,7189.2003,7412.3986,8096.4003,8545.538301566408,8674.48705415412,8803.435806741834,8932.384559329546,9061.333311917258,9190.282064504972,9319.230817092684,9448.179569680397,9577.12832226811,9706.077074855823,9835.025827443535,9963.974580031248,10092.92333261896,10221.872085206673,10350.820837794387,10479.769590382099,10608.71834296981,10737.667095557525,10866.615848145237,10995.564600732949,11124.51335332066,11253.462105908375,11382.410858496087,11511.3596110838,11640.308363671513,11769.257116259225,11898.205868846937,12027.15462143465,12156.103374022363,12285.052126610077,12414.000879197789
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1958.4008,2217.6014,2228.3992,2217.6014,2275.1992,2055.6016,1872.002,1850.3981,1594.7982,1443.6003,1523.6822783827472,1546.6740341041445,1569.6657898255419,1592.6575455469392,1615.6493012683366,1638.641056989734,1661.6328127111312,1684.6245684325286,1707.616324153926,1730.6080798753233,1753.5998355967206,1776.591591318118,1799.583347039515,1822.5751027609126,1845.5668584823097,1868.5586142037073,1891.5503699251044,1914.542125646502,1937.533881367899,1960.5256370892967,1983.5173928106938,2006.509148532091,2029.5009042534884,2052.492659974886,2075.484415696283,2098.4761714176802,2121.467927139078,2144.4596828604754,2167.4514385818725,2190.4431943032696,2213.434950024667
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,219.6,198.0,219.6,198.0,208.8,190.8,151.20000000000002,136.8,81.72,66.24,69.91458378061654,70.96956686629846,72.0245499519804,73.07953303766233,74.13451612334426,75.1894992090262,76.24448229470812,77.29946538039005,78.35444846607197,79.40943155175391,80.46441463743584,81.51939772311776,82.5743808087997,83.62936389448163,84.68434698016355,85.73933006584548,86.79431315152742,87.84929623720934,88.90427932289127,89.95926240857321,91.01424549425514,92.06922857993706,93.12421166561899,94.17919475130093,95.23417783698285,96.28916092266479,97.34414400834672,98.39912709402864,99.45411017971057,100.5090932653925,101.56407635107443
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,219.6018,197.998,219.6018,197.998,208.7999,190.8008,151.1979,136.7995,81.718,66.2394,69.91395049634316,70.96892402601888,72.0238975556946,73.07887108537032,74.13384461504603,75.18881814472175,76.24379167439747,77.29876520407319,78.35373873374891,79.40871226342463,80.46368579310035,81.51865932277607,82.57363285245178,83.6286063821275,84.68357991180322,85.73855344147894,86.79352697115466,87.84850050083037,88.90347403050609,89.95844756018181,91.01342108985753,92.06839461953325,93.12336814920897,94.17834167888469,95.23331520856041,96.28828873823613,97.34326226791184,98.39823579758756,99.45320932726328,100.508182856939,101.56315638661472
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,4.32,909.36,1961.064,3111.912,4506.191999999999,4756.167544014854,4827.936208580603,4899.704873146352,4971.4735377121015,5043.24220227785,5115.0108668436,5186.779531409348,5258.548195975098,5330.316860540846,5402.085525106596,5473.854189672345,5545.622854238094,5617.391518803843,5689.160183369592,5760.928847935342,5832.69751250109,5904.466177066839,5976.2348416325885,6048.003506198338,6119.772170764087,6191.540835329835,6263.309499895585,6335.078164461334,6406.846829027083,6478.6154935928325,6550.384158158581,6622.152822724331,6693.921487290079,6765.690151855829,6837.458816421578,6909.227480987327
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,4.32078,909.36042,1961.0628,3111.91194,4506.191699999999,4756.167227372718,4827.9358871604645,4899.70454694821,4971.473206735956,5043.241866523703,5115.010526311448,5186.779186099195,5258.547845886941,5330.316505674687,5402.085165462433,5473.853825250179,5545.622485037925,5617.391144825671,5689.159804613418,5760.928464401163,5832.69712418891,5904.465783976656,5976.234443764402,6048.003103552148,6119.771763339894,6191.540423127641,6263.309082915386,6335.077742703133,6406.846402490879,6478.6150622786245,6550.383722066371,6622.152381854117,6693.921041641863,6765.689701429609,6837.458361217356,6909.227021005101
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Jordan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10.8,10.8,10.8,9.360000000000001,8.64,443.15999999999997,1435.32,1643.7600000000002,2591.2799999999997,3212.64,3390.857313359902,3442.0239930154753,3493.190672671049,3544.3573523266223,3595.524031982196,3646.6907116377693,3697.8573912933425,3749.0240709489162,3800.1907506044895,3851.357430260063,3902.5241099156365,3953.69078957121,4004.8574692267835,4056.0241488823567,4107.19082853793,4158.357508193503,4209.524187849077,4260.690867504651,4311.857547160224,4363.024226815797,4414.190906471371,4465.357586126945,4516.524265782518,4567.690945438091,4618.857625093665,4670.024304749239,4721.190984404811,4772.357664060385,4823.524343715959,4874.691023371532,4925.857703027105
