model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mexico,Agriculture,Optimal Intensity,Emissions,CO2,Mha,3.4198648648648646,3.488262162162162,3.556659459459459,3.6250567567567566,3.6934540540540537,3.761851351351351,3.830248648648649,3.8986459459459457,3.967043243243243,4.035440540540541,4.103837837837838,4.172235135135135,4.240632432432432,4.30902972972973,4.377427027027027,4.445824324324324,4.514221621621622,4.582618918918919,4.651016216216216,4.719413513513513,4.787810810810811,4.856208108108108,4.924605405405405,4.993002702702703,5.0614,5.129797297295928,5.198194594593187,5.266591891890446,5.334989189187706,5.403386486484965,5.471783783782224,5.540181081079483,5.608578378376742,5.676975675674002,5.745372972971261,5.81377027026852,5.882167567565779,5.950564864863039,6.018962162160298,6.087359459457557,6.155756756754816,6.224154054052075,6.292551351349335,6.360948648646594,6.429345945943853,6.497743243241112,6.566140540538371,6.634537837835631,6.70293513513289,6.771332432430149,6.8397297297274084,6.908127027024667,6.976524324321927,7.044921621619186,7.113318918916445,7.1817162162137045,7.250113513510963,7.318510810808223,7.386908108105482,7.455305405402741,7.5237027027000005
PD22,baseline,mexico,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PD22,baseline,mexico,Agriculture,Agroforestry,Emissions,CO2,Mha,2.047972972972973,2.0889324324324323,2.129891891891892,2.1708513513513514,2.2118108108108108,2.2527702702702705,2.29372972972973,2.334689189189189,2.3756486486486486,2.4166081081081083,2.4575675675675677,2.498527027027027,2.5394864864864863,2.580445945945946,2.621405405405406,2.662364864864865,2.7033243243243246,2.744283783783784,2.7852432432432432,2.8262027027027026,2.8671621621621624,2.9081216216216217,2.9490810810810815,2.9900405405405412,3.031,3.0719594594500985,3.1129189189093105,3.153878378368522,3.194837837827734,3.2357972972869455,3.2767567567461575,3.3177162162053695,3.358675675664581,3.399635135123793,3.4405945945830045,3.4815540540422165,3.522513513501428,3.56347297296064,3.6044324324198516,3.6453918918790635,3.686351351338275,3.727310810797487,3.768270270256699,3.8092297297159106,3.8501891891751225,3.891148648634334,3.932108108093546,3.9730675675527576,4.014027027011969,4.054986486471181,4.095945945930393,4.136905405389605,4.177864864848817,4.218824324308028,4.25978378376724,4.300743243226452,4.341702702685664,4.382662162144875,4.423621621604087,4.464581081063299,4.505540540522511
PD22,pathway,mexico,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521
PD22,pathway,mexico,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012688308164448466,0.014330618829805596,0.016185453012061878,0.01828029887963275,0.020646196255342853,0.02331819449027095,0.026335869083822103,0.029743904509430645,0.03359275163091907,0.03793936912900746,0.04284805951188286,0.0483914115698131,0.054651362563729385,0.06172039502397865,0.06970288479049373,0.07871661886139585,0.0888945037443672,0.10038648733291924,0.11336171986377253,0.1280109822532403,0.14454941305456198,0.16321956841032456,0.18429485266789367,0.20808336073816638,0.23493217674418554,0.26523217693305756,0.29942338808223384,0.338000955542531,0.38152177738845944,0.43061186257943584
PD22,pathway,mexico,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,5.148521943178003e-08,5.257862667733029e-08,1.0373106999089935e-07,1.058703450365412e-07,2.0855554722734897e-07,1.0335075442722971e-07,1.0368353054544064e-07,2.606112400046335e-07,2.590424383044962e-07,1.5721294613194506e-07,0.0,1.0515725335466057e-07,7.130916818806036e-10,7.130916818806036e-10,5.2863863350082524e-08,6.180127909631842e-10,6.180127909631842e-10,5.2626166122789004e-08,1.046818589000735e-07,1.129697333592153e-07,1.275942534103128e-07,1.4411189265602288e-07,1.627676842923322e-07,1.8383836936005591e-07,2.0763649769419683e-07,2.3451505868799296e-07,2.648727101591745e-07,2.991596823631038e-07,3.3788444406533883e-07,3.8162122870225904e-07,4.31018531176244e-07,4.868086999227103e-07,5.498187647406354e-07,6.209826587077106e-07,7.013550125403515e-07,7.921267222665592e-07,8.946425163411165e-07,1.010420776660528e-06,1.1411758996705114e-06,1.288843519271906e-06,1.455608952920064e-06,1.6439392766038881e-06,1.8566194837331576e-06,2.0967932378248817e-06,2.368008789739637e-06,2.674270697554237e-06,3.020098061426088e-06,3.410590067422985e-06,3.851499723601667e-06,4.349316768843184e-06,4.911360840142224e-06,5.545886097001248e-06,6.262198621752169e-06,7.070788040999991e-06,7.983474944305018e-06,9.013575809208025e-06,1.0176087273181743e-05,1.1487891718076143e-05,1.2967986244322561e-05,1.463773720148693e-05,1.652116249674205e-05
PD22,pathway,mexico,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.01135020682486455,0.0227004136497291,0.0227004136497291,0.0227004136497291,0.0227004136497291,0.0227004136497291,0.0227004136497291,0.02855013562869775,0.0343998576076664,0.04024957958663506,0.04609930156560371,0.05194902354457236,0.06071487558469853,0.06948072762482468,0.07824657966495084,0.08701243170507701,0.09577828374520317,0.13831536655346477,0.18085244936172634,0.22338953216998797,0.2659266149782496,0.3084636977865111,0.35067773624668047,0.3928917747068498,0.45726781956992774,0.5216438644330056,0.5860199092960835,0.6298491694967143,0.7202433807737125,0.8106375920507106,0.9010318033277088,0.9154378350669599,0.9298438668062112,1.0979142370974748,1.2659846073887382,1.3000352278633318,1.3340858483379254,1.368136468812519,1.471597969485323,1.5750594701581269,1.5832273008029525,1.7247814955425065,1.8767678177253284,2.0395550496791564,2.2134530509160473,2.398699313240617,2.5954451148425908,2.8037416992208724,3.023526995439591,3.2546134751374716,3.4966777993400795,3.7492529343813756,4.011723401628654,4.283324262667137,4.563144325993914,4.850133893719672,5.143117153635136,5.440809075648326,5.74183640987213,6.044762128304206
PD22,pathway,mexico,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mexico,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mexico,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,156314.68666666668,159440.9804,162567.27413333335,165693.56786666668,168819.8616,171946.15533333333,175072.44906666668,178198.7428,181325.03653333333,184451.3302666667,187577.624,190703.91773333334,193830.21146666666,196956.50519999999,200082.79893333334,203209.09266666666,249743.51378166745,286593.7502901889,305688.48011054815,335885.80170428375,389541.1284845693,397943.6736204515,392781.18444956245,412307.9217319208,429156.2127498849,434988.3134868725,436824.3452003685,478232.2604329802,509797.50234351633,556113.9106039039,606028.1486091878,659707.4095370336,693395.9140201703,727030.8573762359,760310.6383171078,792895.1557110458,824406.0273099062,854427.8250740593,882510.4676200862,908172.8818162439,930908.003385488,950189.1306547596,965477.5778298825,976231.497510363,981915.6613636579,982011.9091647448,976029.9069425366,963517.8021570548,944072.3343757549,917347.9588907089,883064.5706762564,841013.4764853059,791061.3498990326,733152.0109785815,667305.9897989391,593617.951440443,512252.16899000155,423436.32214296417,327453.9658016308,224636.05223117166,115351.90145926144
PD22,pathway,mexico,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,5.454082032223385e-05,0.0001090816406444677,0.0001090816406444677,0.0001090816406444677,0.0001090816406444677,0.0001090816406444677,0.0001090816406444677,0.0001371911403490036,0.00016530064005353953,0.00019341013975807543,0.00022151963946261133,0.0002496291391671472,0.00029175143424678017,0.00033387372932641306,0.000375996024406046,0.0004181183194856789,0.0004602406145653118,0.0006646428273421758,0.0008690450401190399,0.001073447252895904,0.001277849465672768,0.001482251678449632,0.001685101575571171,0.00188795147269271,0.0021972958176998416,0.0025066401627069734,0.0028159845077141044,0.003026595983112269,0.003460964670088829,0.003895333357065389,0.004329702044041948,0.0043989269313740136,0.004468151818706081,0.005275775504246852,0.006083399189787622,0.006247021650754322,0.006410644111721024,0.006574266572687726,0.007071427127163473,0.007568587681639221,0.007607836321817828,0.008288042596494292,0.00901837807121454,0.009800614845023594,0.01063624187686581,0.011526400379235687,0.012471817284839537,0.01347273883257939,0.014528866754783761,0.015639299926846248,0.016802484617352093,0.018016176602944228,0.01927741834196403,0.020582534097988214,0.021927145348862396,0.02330620801170272,0.024714071990134003,0.026144562366250613,0.027591080302118928,0.029046720488674262
PD22,pathway,mexico,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.43979166666666664,0.4485875,0.45738333333333336,0.4661791666666666,0.474975,0.48377083333333337,0.4925666666666666,0.5013624999999999,0.5101583333333333,0.5189541666666666,0.5277499999999999,0.5365458333333333,0.5453416666666666,0.7356657892644127,0.8761826738312681,1.0108350880601353,1.1572253535993104,1.2390758946743357,1.3796055087188075,1.484926660623402,1.6078463153330078,1.7249002267568638,1.8360871219472081,1.9531410333710644,2.0643342933002167,2.1755148237517528,2.274976597109406,2.3685726271813095,2.4856252656574034,2.6026791770812596,2.713866072271604,2.8309327131730764,2.9127832542481014,3.029843530410765,3.0882361901338378,3.170093095947671,3.2695485045665156,3.3103490262233857,3.42153592141373,3.5033991919663716,3.555926108403694,3.637783014217528,3.6961756739406,3.7311040875729113,3.7978857272355655,3.9684585356736912,4.143710200748045,4.323506735621555,4.507690305173729,4.696079078739054,4.888467325274488,5.084625765922973,5.284302194943584,5.4872223753754685,5.69309121068773,5.901594188165936,6.112399084048741,6.325157914627492,6.539509111843798,6.755079896558224,6.971488817807901
PD22,pathway,mexico,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.3858695652173913,0.39358695652173914,0.401304347826087,0.40902173913043477,0.4167391304347826,0.42445652173913045,0.43217391304347824,0.4398913043478261,0.4476086956521739,0.4553260869565217,0.46304347826086956,0.4707608695652174,0.47847826086956524,0.48619565217391303,0.49391304347826087,0.5016304347826087,0.5093478260869565,0.5170652173913044,0.5247826086956522,0.5325,0.5325000000000923,0.5402173913044415,0.5479347826087907,0.5556521739131398,0.5633695652174889,0.5710869565218382,0.5788043478261873,0.5865217391305365,0.5942391304348856,0.6019565217392348,0.609673913043584,0.6173913043479331,0.6251086956522823,0.6328260869566315,0.6405434782609806,0.6482608695653298,0.6559782608696789,0.6636956521740282,0.6714130434783773,0.6791304347827264,0.6868478260870756,0.6945652173914247,0.702282608695774,0.7100000000001231,0.656944553316644,0.7129574296365049,0.7726256023958216,0.835997798586685,0.903090523837371,0.9738837849816023,1.0483171787782155,1.1262865571297307,1.2076414876057175,1.2921837233701794,1.3796668763075866,1.4697974499050788,1.562237334479802,1.6566077986870302,1.7524949318946839,1.8494564077071984,1.9470293566770187
PD22,pathway,mexico,Agriculture,Optimal Intensity,Emissions,CO2,Mha,3.4198648648648646,3.488262162162162,3.556659459459459,3.6250567567567566,3.6934540540540537,3.761851351351351,3.830248648648649,3.8986459459459457,3.967043243243243,4.035440540540541,4.103837837837838,4.172235135135135,4.240632432432432,4.30902972972973,4.377427027027027,4.445824324324324,4.514221621621622,4.582618918918919,4.651016216216216,4.719413513513513,4.787810810810811,4.856208108108108,4.924605405405405,4.993002702702703,5.0614,5.129797297295928,5.198194594593187,5.266591891890446,5.334989189187706,5.403386486484965,5.471783783782224,5.540181081079483,5.608578378376742,5.676975675674002,5.745372972971261,5.81377027026852,5.882167567565779,5.950564864863039,6.018962162160298,6.087359459457557,6.155756756754816,6.224154054052075,5.887255671685731,6.406035783602477,6.961683010265674,7.555255005745995,8.187562408943103,8.859121582876176,9.57010743873271,10.32030810766428,11.10908349270128,11.93532992986307,12.797453277163333,13.693352700333751,14.62041720891987,15.575536601799179,16.555127909263124,17.555177691281315,18.57129971068872,19.598806606676202,20.632793322412486
PD22,pathway,mexico,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
PD22,pathway,mexico,Agriculture,Agroforestry,Emissions,CO2,Mha,2.047972972972973,2.0889324324324323,2.129891891891892,2.1708513513513514,2.2118108108108108,2.2527702702702705,2.29372972972973,2.334689189189189,2.3756486486486486,2.4166081081081083,2.4575675675675677,2.498527027027027,2.5394864864864863,2.580445945945946,2.621405405405406,2.662364864864865,2.7033243243243246,2.744283783783784,2.7852432432432432,2.8262027027027026,2.8671621621621624,2.9081216216216217,2.9490810810810815,2.9900405405405412,3.031,3.0719594594500985,3.1129189189093105,3.4431919178111454,3.7007131250133494,4.2318292402657045,4.76294535551806,5.294061470770414,5.378704895448428,5.463348320126445,6.450854941369958,7.438361562613469,7.638427839125142,7.838494115636814,8.038560392148486,8.646454078472416,9.254347764796345,9.30233829893382,10.134047685471474,11.027051605400294,11.98351685938721,13.005264043884063,14.093688554933257,15.249679235783866,16.4735371704067,17.764897657634908,19.12265886436067,20.544920994816255,22.028939967241396,23.571099503383255,25.166905165893205,26.811003199431806,28.497226046837117,30.218665159386443,31.96777027273439,33.736472782320895,35.516329351793644
