model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,senegal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,4.24035914782609e-13,4.3263391478260897e-13,4.41231914782609e-13,4.49829914782609e-13,4.58427914782609e-13,4.67025914782609e-13,4.75623914782609e-13,4.842219147826091e-13,4.92819914782609e-13,5.014179147826089e-13,5.100159147826089e-13,5.186139147826088e-13,5.272119147826089e-13,5.358099147826088e-13,5.444079147826087e-13,5.530059147826087e-13,5.616039147826086e-13,5.702019147826086e-13,5.787999147826085e-13,5.873979147826085e-13,5.959959147826085e-13,6.045939147826084e-13,6.131919147826084e-13,6.217899147826083e-13,6.303879147826082e-13,6.389859147826083e-13,6.475839147826082e-13,6.561819147826082e-13,6.647799147826081e-13,6.73377914782608e-13,6.81975914782608e-13,6.905739147826079e-13,6.99171914782608e-13,7.077699147826079e-13,7.163679147826078e-13,7.249659147826078e-13,7.335639147826077e-13,7.421619147826077e-13,7.507599147826077e-13,7.593579147826076e-13,7.679559147826076e-13,7.765539147826075e-13,7.851519147826075e-13,7.937499147826074e-13,8.023479147826074e-13,8.109459147826074e-13,8.195439147826073e-13,8.281419147826073e-13,8.367399147826072e-13,8.453379147826071e-13,8.539359147826071e-13,8.625339147826071e-13,8.711319147826071e-13,8.79729914782607e-13,8.883279147826069e-13,8.969259147826069e-13,9.055239147826068e-13,9.141219147826068e-13,9.227199147826068e-13,9.313179147826066e-13,9.399159147826067e-13
PD22,baseline,senegal,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.4916497787162166e-12,1.5286328310810812e-12,1.565615883445946e-12,1.6025989358108108e-12,1.6395819881756756e-12,1.676565040540541e-12,1.7135480929054056e-12,1.7505311452702704e-12,1.7875141976351354e-12,1.82449725e-12,1.861480302364865e-12,1.8984633547297298e-12,1.935446407094595e-12,1.9724294594594598e-12,2.0094125118243246e-12,2.046395564189189e-12,2.083378616554054e-12,2.1203616689189193e-12,2.157344721283784e-12,2.194327773648649e-12,2.2313108260135137e-12,2.2682938783783785e-12,2.3052769307432437e-12,2.342259983108108e-12,2.379243035472973e-12,2.4162260878373296e-12,2.4532091402016887e-12,2.490192192566053e-12,2.527175244930421e-12,2.564158297294795e-12,2.601141349659174e-12,2.6381244020235594e-12,2.675107454387951e-12,2.71209050675235e-12,2.7490735591167555e-12,2.786056611481169e-12,2.8230396638455913e-12,2.8600227162100215e-12,2.8970057685744614e-12,2.9339888209389098e-12,2.9709718733033682e-12,3.007954925667838e-12,3.0449379780323175e-12,3.0819210303968095e-12,3.1189040827613116e-12,3.155887135125827e-12,3.192870187490355e-12,3.2298532398548954e-12,3.2668362922194504e-12,3.303819344584017e-12,3.340802396948601e-12,3.377785449313198e-12,3.41476850167781e-12,3.4517515540424383e-12,3.4887346064070818e-12,3.5257176587717426e-12,3.562700711136404e-12,3.5996837635010634e-12,3.636666815865725e-12,3.673649868230385e-12,3.710632920595046e-12
PD22,baseline,senegal,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13,5.9055031e-13
PD22,pathway,senegal,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.5307475161891892e-11,1.5686999339459455e-11,1.6066523517027027e-11,1.6446047694594593e-11,1.682557187216216e-11,1.720509604972973e-11,1.7584620227297293e-11,1.7964144404864866e-11,1.8343668582432435e-11,1.8723192760000004e-11,1.9102716937567566e-11,1.9482241115135135e-11,1.9861765292702698e-11,2.024128947027027e-11,2.0620813647837836e-11,2.1000337825405408e-11,2.137986200297297e-11,2.1759386180540543e-11,2.213891035810811e-11,2.2518434535675677e-11,2.289795871324324e-11,2.327748289081081e-11,2.3657007068378378e-11,2.403653124594595e-11,2.4416055423513513e-11,2.4771094170271355e-11,2.5126949098056195e-11,2.548362020686804e-11,2.5841107496706895e-11,2.619941096757275e-11,2.6558530619465607e-11,2.691846645238547e-11,2.7279218466332337e-11,2.76407866613062e-11,2.8003171037307075e-11,2.8366371594334944e-11,2.8730388332389823e-11,2.9095221251471688e-11,2.946087035158057e-11,2.9827335632716436e-11,3.01946170948793e-11,3.0562714738069174e-11,3.0931628562286044e-11,3.1301358567529904e-11,3.167190475380076e-11,3.2043267121098627e-11,3.2415445669423476e-11,3.278844039877532e-11,3.3162251309154165e-11,3.3536878400560004e-11,3.391232167299283e-11,3.428858112645265e-11,3.466565676093948e-11,3.5043548576453285e-11,3.542225657299409e-11,3.5801780750561886e-11,3.618130492812967e-11,3.656082910569747e-11,3.694035328326526e-11,3.7319877460833066e-11,3.7699401638400845e-11
PD22,pathway,senegal,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029010404673344e-10,3.005802087645655e-10,4.5087031430131783e-10,6.011604208373726e-10,7.514505285928445e-10,9.017406378363322e-10,1.0520307488955982e-09,1.2023208621706015e-09,1.3526109781493976e-09,1.5029010974275467e-09,1.6531912207317908e-09,1.8034813489489509e-09,1.953771483161186e-09,2.1040616246890198e-09,2.254351775143846e-09,2.404641936491995e-09,2.554932111132919e-09,2.7052223019945907e-09,2.855512512649921e-09,3.0058027474588174e-09,3.156093011741533e-09,3.306383311990198e-09,3.456673656126947e-09,3.606964053818896e-09,3.757254516862504e-09,3.907545059652589e-09,4.057835699754653e-09,4.208126458603264e-09,4.358417362354263e-09,4.5087084429246665e-09
PD22,pathway,senegal,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0707398498496886e-13,4.1417611741621775e-13,6.213126099631737e-13,8.284910465478444e-13,1.0357206850059104e-12,1.243012826550754e-12,1.4503812667850652e-12,1.6578428462590714e-12,1.865418122547148e-12,2.07313219066412e-12,2.2810156845624945e-12,2.489105999678421e-12,2.6974487853157134e-12,2.906099766425904e-12,3.115126967487631e-12,3.3246134272354018e-12,3.534660512576151e-12,3.745391963943711e-12,3.9569588335305035e-12,4.169545513467054e-12,4.383377094515101e-12,4.598728348934416e-12,4.815934695995232e-12,5.0354055877229265e-12,5.2576408490351785e-12,5.483250624316032e-12,5.712979726367525e-12,5.94773735932536e-12,6.188633401523066e-12,6.4370226959844125e-12
PD22,pathway,senegal,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,2.3835749736935203e-19,4.738318154076435e-19,9.380090150400306e-19,1.396082384638214e-18,2.3132121926141273e-18,2.7110982766346507e-18,3.094575800334047e-18,4.188569952618373e-18,5.235083350117398e-18,5.770188228560709e-18,5.553194136311073e-18,5.823039179962642e-18,5.5931184668953744e-18,5.3630877088154725e-18,5.374385663446092e-18,5.135646676699602e-18,4.896812317608827e-18,4.89866107382111e-18,5.133387085773478e-18,5.351985765321666e-18,5.554434948037242e-18,5.740735762018789e-18,5.910889584357412e-18,6.064898096094074e-18,6.20276334930703e-18,6.3244878490067236e-18,6.430074653106404e-18,6.5195274944581685e-18,6.592850929824605e-18,6.650050521731299e-18,6.691133060457571e-18,6.7240520849370495e-18,6.748986449419521e-18,6.773842401398513e-18,6.7989651541326695e-18,6.840219595708057e-18,6.881392887467906e-18,6.922563811926472e-18,6.9879830902839e-18,7.077449495720279e-18,7.175298493897983e-18,7.257329733582456e-18,7.339845534916668e-18,7.406818730855475e-18,7.458360112760414e-18,7.502652884282632e-18,7.531799510295675e-18,7.546001526671259e-18,7.55353090150525e-18,7.56272123996025e-18,7.573940056298117e-18,7.587635072517057e-18,7.604352830700664e-18,7.624760504189022e-18,7.649672522749014e-18,7.680083074217227e-18,7.717205779564232e-18,7.762522124541129e-18,7.817840580430385e-18,7.885368772858798e-18,7.967801578135949e-18
PD22,pathway,senegal,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.1950908135585982e-15,3.5454360802238414e-15,5.816108625985178e-15,8.007108450842608e-15,1.0118435554796132e-14,1.2150089937845749e-14,1.4102071599991457e-14,1.659031196052885e-14,1.9594279972148064e-14,2.3093444587539252e-14,2.706727475939256e-14,3.149523944039813e-14,3.66638539922681e-14,4.254235248739188e-14,4.909996899815888e-14,5.6305937596958513e-14,6.412949235618021e-14,7.609572216886307e-14,9.205533261337494e-14,1.118590292680835e-13,1.3535751771135652e-13,1.6240150352156177e-13,1.9280767815391188e-13,2.264278809908798e-13,2.65447442836797e-13,3.0964042002674133e-13,3.587808688957902e-13,4.104794249729384e-13,4.694851952911426e-13,5.354809189899827e-13,6.081493352090391e-13,6.792120396683398e-13,7.486583071939171e-13,8.326172672656828e-13,9.304990353154063e-13,1.027602462168607e-12,1.1238080387439291e-12,1.2189962559600165e-12,1.320376575758047e-12,1.4276064054381343e-12,1.5294494428393886e-12,1.6259262166067677e-12,1.7170572579093229e-12,1.8028733328232257e-12,1.8834052074573826e-12,1.9586836479606447e-12,2.028739420530605e-12,2.0936032914243437e-12,2.1534245554655516e-12,2.2083525075665056e-12,2.2585364427475827e-12,2.304125656161079e-12,2.345269443120278e-12,2.3821159653308076e-12,2.414813384738037e-12,2.443587646627288e-12,2.4686646966408987e-12,2.4902704808568838e-12,2.5085588318580564e-12,2.5238470140984044e-12
PD22,pathway,senegal,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,senegal,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.6266952191773998e-15,4.825862483559619e-15,7.916583399996678e-15,1.0898857968488577e-14,1.3772686189035316e-14,1.6538068061636898e-14,1.9195003586293314e-14,2.258186645288831e-14,2.6670710871759095e-14,3.143359105324287e-14,3.684256120767685e-14,4.286967554539825e-14,4.990492381767137e-14,5.790642905013588e-14,6.683231426843138e-14,7.664070249819756e-14,8.728971676507402e-14,1.0357752402376056e-13,1.2530091250226145e-13,1.52256670428581e-13,1.8424158603072356e-13,2.2105244753669332e-13,2.624397449259489e-13,3.08201809701446e-13,3.61313200056919e-13,4.2146637327229763e-13,4.88353786627512e-13,5.587231619544425e-13,6.390387357932971e-13,7.288686692252071e-13,8.277811233313034e-13,9.245079664249669e-13,1.019034599959358e-12,1.1333151528732988e-12,1.2665467050906559e-12,1.3987188199088563e-12,1.5296688278059826e-12,1.6592340592601168e-12,1.7972276574562814e-12,1.943183303098312e-12,2.0818067283372866e-12,2.2131258756929115e-12,2.3371686911205565e-12,2.4539770517967986e-12,2.5635928349427663e-12,2.6660579178339603e-12,2.761414177812228e-12,2.8497034923003874e-12,2.9311290736176945e-12,3.005894134203984e-12,3.074201886646233e-12,3.1362555437109786e-12,3.1922583183838833e-12,3.242411880643062e-12,3.286917900792945e-12,3.326083923759206e-12,3.3602174949534686e-12,3.3896261603803814e-12,3.4145193089199973e-12,3.4353287843825653e-12
PD22,pathway,senegal,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.9579333807999999,0.9816837952,1.0054342096,1.029184624,1.0529350384,1.0766854527999998,1.1004358672000003,1.1241862816000001,1.1479366959999997,1.1716871104,1.1954375247999998,1.2191879392,1.2429383536,1.266688768,1.2904391824,1.3141895968000001,1.35921554920608,1.4200613717015937,1.487473621552759,1.566633105885214,1.6685949783885767,1.7703540519517271,1.8651755196348965,1.9652956860318012,2.0691338251570706,2.171066407094242,2.2690906393860892,2.382622897225316,2.490742570225581,2.593500729709792,2.6909484520823903,2.783136813801617,2.8623037206452495,2.9287606880487447,2.9828192314878734,3.02479086648362,3.0549871086072864,3.073719473485651,3.081299476805961,3.078038634320432,3.064248461849807,3.0402404752853287,3.006326190588267,2.962817123785814,2.9100247909617867,2.8482607082400526,2.7778363917579036,2.699772542225977,2.6149316441588466,2.52388609942759,2.427389699390296,2.3265794826115287,2.22185316487629,2.1133868408377734,2.0017599666804307,1.8875082373584509,1.7709873671562786,1.6524877808002294,1.5329464083825552,1.4126236680472108,1.2917799699659278
PD22,pathway,senegal,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,8.363694149810972e-17,2.481229264443922e-16,4.0703311529080067e-16,5.603675080373353e-16,7.081261046839958e-16,8.5030890523078225e-16,9.869159096776947e-16,1.161052310950682e-15,1.3712812692855463e-15,1.6161659449180888e-15,1.894269498084111e-15,2.2041550890194147e-15,2.5658741383139318e-15,2.9772735308583265e-15,3.436200151543262e-15,3.940500885259403e-15,4.4880226168974134e-15,5.3254643003592555e-15,6.442377751568551e-15,7.82831478644892e-15,9.472827220923982e-15,1.1365466870917362e-14,1.3493405116325421e-14,1.584627312093936e-14,1.857700853816784e-14,2.1669798982148127e-14,2.5108832067017516e-14,2.872689109743209e-14,3.285633641168357e-14,3.747496490376399e-14,4.25605734676654e-14,4.753380829478473e-14,5.2393918797185464e-14,5.826968200454786e-14,6.511981558036323e-14,7.191547791735676e-14,7.864830532137863e-14,8.530993409827903e-14,9.240490945898772e-14,9.990925548027523e-14,1.0703661355589718e-13,1.137884203574922e-13,1.2016611273334433e-13,1.2617184380895988e-13,1.3180776671213587e-13,1.370760345734648e-13,1.4197880052695053e-13,1.4651821771075982e-13,1.5070473433710677e-13,1.545487986244047e-13,1.5806085879863248e-13,1.6125136309500118e-13,1.6413075975998814e-13,1.6670941770595165e-13,1.6899770586202788e-13,1.7101143672748113e-13,1.727664228265611e-13,1.7427847671400776e-13,1.7555836417145323e-13,1.7662828855639688e-13
PD22,pathway,senegal,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.887958333333333e-14,2.977333333333333e-14,3.067625e-14,3.158833333333333e-14,3.250958333333333e-14,3.344e-14,3.437958333333333e-14,3.532833333333334e-14,3.628625e-14,3.725333333333334e-14,3.8229583333333344e-14,3.9215e-14,4.0209583333333326e-14,4.121333333333332e-14,4.222625e-14,4.3248333333333336e-14,4.482091109096532e-14,4.6561910346008387e-14,4.861717054103735e-14,5.088851990497192e-14,5.341517159828302e-14,5.617516815774968e-14,5.914692412210667e-14,6.233925663913525e-14,6.573059653487122e-14,6.931471434121422e-14,7.305542580035938e-14,7.693227416100342e-14,8.100021352714213e-14,8.525267541050409e-14,8.966807434982398e-14,9.42552600674852e-14,9.891754228530988e-14,1.0374070265202451e-13,1.0856803910722819e-13,1.1345677742622904e-13,1.1844763188859819e-13,1.2338505927540361e-13,1.2844748405516944e-13,1.3355367088823638e-13,1.3862422783167684e-13,1.4373176629685167e-13,1.4881192141195372e-13,1.5380182942427573e-13,1.5861079109549885e-13,1.6323972302642995e-13,1.6768954188728514e-13,1.7197469754300573e-13,1.7610042636616723e-13,1.800757187090947e-13,1.8390731247324417e-13,1.8760307142149965e-13,1.9117048405945878e-13,1.9461666355446636e-13,1.9794909841789433e-13,2.0117490223132088e-13,2.043011877666919e-13,2.0733431809726587e-13,2.1028028104394138e-13,2.1314656506671455e-13,2.159406587175382e-13
PD22,pathway,senegal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,4.24035914782609e-13,4.3263391478260897e-13,4.41231914782609e-13,4.49829914782609e-13,4.58427914782609e-13,4.67025914782609e-13,4.75623914782609e-13,4.842219147826091e-13,4.92819914782609e-13,5.014179147826089e-13,5.100159147826089e-13,5.186139147826088e-13,5.272119147826089e-13,5.358099147826088e-13,5.444079147826087e-13,5.530059147826087e-13,5.616039147826086e-13,5.702019147826086e-13,5.787999147826085e-13,5.873979147826085e-13,5.959959147826085e-13,6.045939147826084e-13,6.131919147826084e-13,6.217899147826083e-13,6.303879147826082e-13,6.389859147826083e-13,6.475839147826082e-13,6.561819147826082e-13,6.647799147826081e-13,6.73377914782608e-13,6.81975914782608e-13,6.905739147826079e-13,6.99171914782608e-13,7.077699147826079e-13,7.163679147826078e-13,7.249659147826078e-13,7.335639147826077e-13,7.421619147826077e-13,7.507599147826077e-13,7.593579147826076e-13,7.679559147826076e-13,7.765539147826075e-13,7.851519147826075e-13,7.937499147826074e-13,8.023479147826074e-13,8.109459147826074e-13,8.195439147826073e-13,8.281419147826073e-13,8.367399147826072e-13,8.453379147826071e-13,8.539359147826071e-13,8.625339147826071e-13,8.711319147826071e-13,8.79729914782607e-13,8.883279147826069e-13,8.969259147826069e-13,9.055239147826068e-13,9.141219147826068e-13,9.227199147826068e-13,9.313179147826066e-13,9.399159147826067e-13
