model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Energy industry own use,TOTENGY,TJ,489.6002,500.398,550.7987,730.8018,842.4009,849.598,921.5984,953.4809,1143.0508,1374.7776,1413.512187981881,1459.491880447221,1505.4715729125614,1551.4512653779016,1597.4309578432417,1643.410650308582,1689.3903427739222,1735.3700352392625,1781.3497277046026,1827.3294201699428,1873.309112635283,1919.2888051006232,1965.268497565964,2011.248190031304,2057.227882496644,2103.207574961984,2149.1872674273245,2195.1669598926646,2241.1466523580048,2287.126344823345,2333.106037288685,2379.085729754025,2425.065422219365,2471.045114684706,2517.024807150046,2563.004499615386,2608.984192080726,2654.9638845460668,2700.943577011407,2746.923269476747,2792.902961942087
PD22,baseline,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5680.801,5914.8012,6494.4009,8600.399,9925.1988,10018.7989,10846.8014,11222.0475,13453.1932,16180.5124,16636.401033295828,17177.561279202964,17718.721525110104,18259.88177101724,18801.042016924377,19342.202262831517,19883.362508738654,20424.52275464579,20965.683000552926,21506.843246460063,22048.003492367203,22589.16373827434,23130.32398418148,23671.484230088616,24212.644475995752,24753.80472190289,25294.964967810025,25836.125213717165,26377.2854596243,26918.44570553144,27459.605951438574,28000.766197345714,28541.92644325285,29083.086689159987,29624.246935067127,30165.407180974264,30706.567426881404,31247.72767278854,31788.88791869568,32330.048164602813,32871.20841050995
PD22,baseline,angola,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,angola,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,angola,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2257.2002,2293.1983,2516.4008,3333.6013,3844.8012,3880.7993,4201.1984,4346.5432,5210.7154,6267.066,6471.074294463924,6694.157810935764,6917.241327407605,7140.324843879445,7363.408360351286,7586.491876823126,7809.5753932949665,8032.658909766807,8255.742426238648,8478.825942710488,8701.909459182329,8924.99297565417,9148.076492126009,9371.16000859785,9594.24352506969,9817.327041541532,10040.410558013373,10263.494074485212,10486.577590957051,10709.661107428892,10932.744623900731,11155.828140372574,11378.911656844415,11601.995173316254,11825.078689788095,12048.162206259934,12271.245722731775,12494.329239203616,12717.412755675456,12940.496272147298,13163.579788619138
PD22,pathway,angola,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,489.6002,500.398,550.7987,730.8018,842.4009,849.598,921.5984,953.4809,1143.0508,1374.7776,1419.5299663295082,1468.4667768521224,1517.4035873747364,1566.3403978973506,1615.2772084199646,1664.2140189425788,1713.150829465193,1762.087639987807,1811.0244505104213,1859.9612610330355,1908.8980715556493,1957.8348820782635,2006.7716926008777,2055.708503123492,2104.645313646106,2153.58212416872,2202.5189346913344,2251.4557452139484,2300.3925557365624,2349.329366259177,2398.266176781791,2447.202987304405,2496.139797827019,2545.0766083496333,2594.0134188722477,2642.9502293948617,2691.887039917476,2740.8238504400897,2789.760660962704,2838.6974714853177,2887.634282007932
PD22,pathway,angola,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.19145999633707,211.01445401833178,262.38664728875693,325.3379573434011,402.2896340401595,496.11575731683473,610.2087834935184,748.5467617284564,915.7584031067463,1117.1803111822253,1358.8983645659775,1647.7625529713512,1991.3617217262984,2397.942097765416,2876.251846537142,3435.2942414113368,4083.9755631061807,4830.6418851351655,5682.5123877801725,6645.035758791601,7721.218896964636,8910.999665871721,10210.75190098289,11613.014353172328,13106.520130694254,14676.567904615353,16305.72523124622,17974.798513098758,19663.957401161762,21353.87639684046
PD22,pathway,angola,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,13330.8,14425.2,13579.2,17161.2,18147.6,18316.8,20934.0,27551.052,35253.468,39144.6324,40418.88572577338,41905.028448268626,44163.40858429142,46437.34622672034,48732.80254643865,51057.852905315296,53423.3131244775,55843.45287024224,58336.72158941489,60926.32582899155,63640.368186074105,66511.10107410038,69572.72243557699,72857.17876555551,76387.8422478389,80171.84463651109,84193.12958928705,88409.23453224388,92754.39432137551,97149.28553955544,101514.60212451853,105783.77107693032,109910.84430756746,113872.24460292973,117663.6464264817,121294.45241825933,124782.06762066479,128147.24891115527,131410.92730855237,134592.36499298437,137708.30132151546
PD22,pathway,angola,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,13330.8005,14425.2007,13579.1992,17161.1992,18147.6009,18316.802,20934.0,27551.0532,35253.4673,39144.6331,40418.886448560086,41812.28527393515,43205.684099310216,44599.08292468528,45992.481750060346,47385.88057543541,48779.27940081047,50172.67822618553,51566.0770515606,52959.47587693566,54352.87470231073,55746.27352768579,57139.67235306086,58533.07117843592,59926.47000381099,61319.868829186045,62713.26765456112,64106.666479936175,65500.06530531125,66893.4641306863,68286.86295606138,69680.26178143643,71073.66060681149,72467.05943218656,73860.45825756164,75253.8570829367,76647.25590831175,78040.65473368682,79434.05355906188,80827.45238443694,82220.85120981201
PD22,pathway,angola,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5748695443067,86.77331060684968,107.89857097798262,133.78539283524356,165.42944193505357,204.01259670518232,250.9299021786961,307.8172107280007,376.57793975909823,459.40660604060076,558.8058430413478,677.5925018050999,818.887265395267,986.0811451738871,1182.7715595321731,1412.6608322765007,1679.4114019194622,1986.455338708107,2336.761312138755,2732.569930215083,3175.1176891019227,3664.3790370731945,4198.86282366466,4775.500835890998,5389.659905367707,6035.294555315491,6705.236220633281,7391.592114998706,8086.207607288529,8781.135670840536
PD22,pathway,angola,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5748695443067,86.77331060684968,107.89857097798262,133.78539283524356,165.42944193505357,204.01259670518232,250.9299021786961,307.8172107280007,376.57793975909823,459.40660604060076,558.8058430413478,677.5925018050999,818.887265395267,986.0811451738871,1182.7715595321731,1412.6608322765007,1679.4114019194622,1986.455338708107,2336.761312138755,2732.569930215083,3175.1176891019227,3664.3790370731945,4198.86282366466,4775.500835890998,5389.659905367707,6035.294555315491,6705.236220633281,7391.592114998706,8086.207607288529,8781.135670840536
PD22,pathway,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0709203024924,338.07783353317905,420.3840427713589,521.2417902671804,644.5302932534526,794.85427287733,977.6489695273831,1199.287834005192,1467.1867782821944,1789.8958676906443,2177.165622239008,2639.9707862536243,3190.4698651763506,3841.8745915865557,4608.20088129416,5503.873372505824,6543.161306179693,7739.436384577006,9104.264852488615,10646.376351487288,12370.588399098346,14276.801443142253,16359.205806485614,18605.84741256225,20998.674955977986,23514.13463109921,26124.29696350617,28798.410837657168,31504.704963461663,34212.21689937856
PD22,pathway,angola,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0709203024924,338.07783353317905,420.3840427713589,521.2417902671804,644.5302932534526,794.85427287733,977.6489695273831,1199.287834005192,1467.1867782821944,1789.8958676906443,2177.165622239008,2639.9707862536243,3190.4698651763506,3841.8745915865557,4608.20088129416,5503.873372505824,6543.161306179693,7739.436384577006,9104.264852488615,10646.376351487288,12370.588399098346,14276.801443142253,16359.205806485614,18605.84741256225,20998.674955977986,23514.13463109921,26124.29696350617,28798.410837657168,31504.704963461663,34212.21689937856
PD22,pathway,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Energy industry own use,TOTENGY,TJ,489.6002,500.398,550.7987,730.8018,842.4009,849.598,921.5984,953.4809,1143.0508,1374.7776,1413.512187981881,1459.491880447221,1505.4715729125614,1551.4512653779016,1597.4309578432417,1643.410650308582,1689.3903427739222,1735.3700352392625,1781.3497277046026,1827.3294201699428,1873.309112635283,1919.2888051006232,1965.268497565964,2011.248190031304,2057.227882496644,2103.207574961984,2149.1872674273245,2195.1669598926646,2241.1466523580048,2287.126344823345,2333.106037288685,2379.085729754025,2425.065422219365,2471.045114684706,2517.024807150046,2563.004499615386,2608.984192080726,2654.9638845460668,2700.943577011407,2746.923269476747,2792.902961942087
PD22,pathway,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3965492675229054,7.530071640231327,12.500612500153796,18.411206741654468,25.364121633361545,33.455927734338104,42.77146490446683,53.37695608173822,65.31274645322416,78.58637540603172,93.16686851527164,108.98120067961372,125.91377073698297,143.80941679460997,162.48001933345319,181.7141757941748,201.28891711876815,220.98210506305455,240.58408362726752,259.90736570349776,278.7935468298342,297.1171345321858,314.7864435712251,331.74204752919303,347.95345908024893,363.4147447996725,378.13970442870914,392.1571074875507,405.5063249299304,418.2335501931255
PD22,pathway,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.755496742584874,128.04260849305587,212.5625238050752,313.06726540439035,431.29580317923654,568.8902392073687,727.2932047787111,907.6307659026584,1110.5889589464111,1336.2959849202327,1584.2251494779225,1853.1347214771329,2141.0589992560313,2445.3595838141673,2762.8376591140077,3089.8985003729763,3422.750704113863,3757.6169941579474,4090.9323445162445,4419.508692776806,4740.652502746474,5052.229879225235,5352.681790936266,5640.997741046762,5916.6593179249185,6179.565628615823,6429.9513262476285,6668.305612595093,6895.297957997369,7111.713843454756
PD22,pathway,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3926361153662734,5.289227587024068,8.757008826720664,12.864950394975438,17.681168409695896,23.269549101137304,29.68564110908227,36.971994604933165,45.15327829737149,54.231658980178324,64.18304620182039,74.9548422858249,86.46575641748491,98.60802482395118,111.25204867840858,124.25307953618731,137.4592383393824,150.71993670887485,163.89373399071562,176.854812894244,189.4975410706521,201.73892514393378,213.51907586339948,224.80003015764476,235.5633944911114,245.80729192028704,255.54303986188327,264.79188999738824,273.58205505178466,281.9461495423878
PD22,pathway,angola,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5680.801,5914.8012,6494.4009,8600.399,9925.1988,10018.7989,10846.8014,11222.0475,13453.1932,16180.5124,16636.401033295828,17512.955939467025,18436.166598714524,19409.8914709967,20437.999691323603,21524.239715153093,22672.07326362839,23884.477961049022,25163.727904459378,26511.168275939955,27927.006862726328,29410.15026215464,30958.113606316518,32567.028156690663,34231.76050725463,35946.141553440946,37703.285836077295,39495.966522135306,41317.00214019868,43159.610634396675,45017.69422212838,46886.032440805095,48760.376797832876,50637.45480160709,52514.90124423832,54391.13948198022,56265.23562818508,58136.745416080725,60005.56861202758,61871.820635065924,63735.726385250615
PD22,pathway,angola,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,angola,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.294648272462,114.17005904918663,190.2213926115781,281.09419096499937,388.4246070417055,513.7608367649791,658.4668544036025,823.6125538779768,1009.8580249937933,1217.343375462967,1445.5983538370433,1693.486965571606,1959.200372414112,2240.306244079443,2533.854911920435,2836.5336535868278,3144.8523516537934,3455.3387091727336,3764.720460554532,4070.0756046787583,4368.938399846976,4659.356780689055,4939.904074814185,5209.6530838825975,5468.123244110578,5715.211914920488,5951.119516110256,6176.276017078124,6391.273841306541,6596.810036551149
PD22,pathway,angola,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09554337166205,75.88881747234024,126.44012505078287,186.84325757848472,258.1857656117545,341.49673469904417,437.68279828858545,547.4551146745605,671.2524454306831,809.1679201275655,960.8889627130004,1125.6604778200526,1302.2801309914435,1489.1311527293135,1684.2528988206968,1885.4434033222547,2090.382785816866,2296.7630111547146,2502.4090049942306,2705.3785137224354,2904.0325592811164,3097.0736041739997,3283.5533395225525,3462.85545675907,3634.660525223974,3798.9003197439897,3955.7080593223245,4105.369544539741,4248.278559177208,4384.898430751045
PD22,pathway,angola,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.881372136035324,104.3471240244678,173.85517194482642,256.9094791704165,355.0054277161625,469.5580102111857,601.8138476468049,752.7507826775204,922.9721124671893,1112.6058901754027,1321.2223237303756,1547.7831570025714,1790.6351801132344,2047.5553350028058,2315.847735878457,2592.4846795681,2874.27633049819,3158.0491403377323,3440.8123818670674,3719.895456368348,3993.0447690115334,4258.476205739248,4514.885841843508,4761.42625304372,4997.658222182964,5223.487939647984,5439.098581568193,5644.883123742141,5841.38301886866,6029.235342282685
PD22,pathway,angola,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.47771685831026,379.4440873617012,632.2006252539143,934.2162878924236,1290.9288280587728,1707.483673495221,2188.413991442927,2737.275573372801,3356.2622271534146,4045.839600637827,4804.444813565001,5628.302389100261,6511.400654957217,7445.655763646565,8421.264494103481,9427.217016611272,10451.913929084329,11483.815055773572,12512.045024971154,13526.892568612173,14520.162796405577,15485.368020869995,16417.76669761276,17314.277283795345,18173.30262611987,18994.501598719944,19778.540296611616,20526.847722698698,21241.392795886033,21924.49215375522
PD22,pathway,angola,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.73965977976803,388.93018954574376,648.0056408852621,957.5716950897342,1323.2020487602417,1750.1707653326014,2243.124341229,2805.7074627071215,3440.16878283225,4146.985590653772,4924.5559339041265,5769.009948827767,6674.185671331148,7631.79715773773,8631.796106456071,9662.897442026555,10713.211777311437,11770.91043216791,12824.846150595435,13865.064882827479,14883.166866315718,15872.502221391745,16828.210865053075,17747.134215890226,18627.635191772864,19469.36413868794,20273.003804026906,21040.018915766166,21772.42761578319,22472.604457599104
PD22,pathway,angola,Electric Power,Electricity and Heat,Storage,STOR,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83829199926742,42.20289080366636,52.47732945775139,65.06759146868022,80.45792680803191,99.22315146336695,122.04175669870368,149.7093523456913,183.15168062134927,223.43606223644508,271.7796729131955,329.55251059427025,398.2723443452597,479.5884195530832,575.2503693074284,687.0588482822674,816.7951126212362,966.1283770270331,1136.5024775560346,1329.0071517583203,1544.2437793929273,1782.1999331743443,2042.1503801965782,2322.6028706344655,2621.304026138851,2935.3135809230707,3261.1450462492444,3594.9597026197516,3932.7914802323526,4270.775279368092
PD22,pathway,angola,Electric Power,Electricity and Heat,Storage,STOR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2666.16,2885.0400000000004,2715.84,3432.2400000000002,3629.52,3663.36,4186.8,5510.2104,7050.6936000000005,7828.926480000001,8083.777145154677,8381.005689653726,8832.681716858284,9287.46924534407,9746.56050928773,10211.57058106306,10684.6626248955,11168.690574048449,11667.344317882978,12185.26516579831,12728.073637214822,13302.220214820078,13914.544487115398,14571.435753111102,15277.56844956778,16034.368927302217,16838.62591785741,17681.846906448776,18550.878864275102,19429.857107911088,20302.920424903707,21156.754215386067,21982.16886151349,22774.448920585946,23532.729285296344,24258.890483651867,24956.41352413296,25629.449782231055,26282.185461710476,26918.472998596873,27541.660264303093
PD22,pathway,angola,Electric Power,Electricity and Heat,Storage,STOR,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91497390886134,17.354662121369937,21.579714195596523,26.757078567048712,33.08588838701072,40.802519341036465,50.185980435739225,61.56344214560014,75.31558795181965,91.88132120812016,111.76116860826956,135.51850036102,163.77745307905343,197.21622903477743,236.55431190643463,282.53216645530017,335.88228038389246,397.2910677416214,467.352262427751,546.5139860430166,635.0235378203846,732.875807414639,839.7725647329321,955.1001671781996,1077.9319810735415,1207.0589110630983,1341.0472441266563,1478.3184229997414,1617.2415214577059,1756.2271341681073
