model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,luxembou,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.07,0.071302539518188,0.0719725687729271,0.0726425980276662,0.0733126272824053,0.0739826565371444,0.0746526857918836,0.0753227150466227,0.0759927443013618,0.0766627735561009,0.07733280281084,0.0780028320655791,0.0786728613203183,0.0793428905750574,0.0800129198297965,0.0806829490845356,0.0813529783392747,0.0820230075940138,0.082693036848753,0.0833630661034921,0.0840330953582312,0.0847031246129703,0.0853731538677094,0.0860431831224485,0.0867132123771876,0.0873832416319268,0.0880532708866659,0.088723300141405,0.0893933293961441,0.0900633586508832,0.0907333879056223,0.0914034171603614
PD22,baseline,luxembou,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.06,0.07,0.071302539518188,0.0719725687729271,0.0726425980276662,0.0733126272824053,0.0739826565371444,0.0746526857918836,0.0753227150466227,0.0759927443013618,0.0766627735561009,0.07733280281084,0.0780028320655791,0.0786728613203183,0.0793428905750574,0.0800129198297965,0.0806829490845356,0.0813529783392747,0.0820230075940138,0.082693036848753,0.0833630661034921,0.0840330953582312,0.0847031246129703,0.0853731538677094,0.0860431831224485,0.0867132123771876,0.0873832416319268,0.0880532708866659,0.088723300141405,0.0893933293961441,0.0900633586508832,0.0907333879056223,0.0914034171603614
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,78.554925,82.24064999999999,90.126075,93.5305,97.619725,107.664275,115.190725,143.94005,159.8955,225.5097,229.70591851406752,231.8644627458881,234.0230069777087,236.1815512095293,238.3400954413499,240.4986396731705,242.65718390499103,244.81572813681163,246.97427236863223,249.13281660045283,251.2913608322734,253.449905064094,255.6084492959146,257.7669935277352,259.92553775955577,262.0840819913764,264.24262622319696,266.4011704550176,268.5597146868381,270.7182589186587,272.8768031504793,275.0353473822999,277.1938916141205,279.35243584594105,281.51098007776164,283.66952430958224,285.82806854140284,287.98661277322344,290.145157005044,292.3037012368646,294.4622454686852
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,129.25619899999998,94.5443365,151.93717300000003,164.7205385,182.1343745,0.0,2.1038335,0.644205,0.644205,0.644205,0.6561921781473474,0.662358409519479,0.6685246408916106,0.6746908722637421,0.6808571036358738,0.6870233350080054,0.693189566380137,0.6993557977522685,0.7055220291244001,0.7116882604965318,0.7178544918686633,0.7240207232407949,0.7301869546129265,0.7363531859850581,0.7425194173571896,0.7486856487293212,0.7548518801014529,0.7610181114735844,0.767184342845716,0.7733505742178476,0.7795168055899792,0.7856830369621108,0.7918492683342424,0.798015499706374,0.8041817310785055,0.8103479624506371,0.8165141938227687,0.8226804251949003,0.8288466565670318,0.8350128879391635,0.8411791193112951
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.06955,0.06495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,2.11925,2.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,0.0,0.0,0.390725,4.1859,3.059225,3.07615,3.0147500000000003,2.864375,2.864375,2.864375,2.9176744518915685,2.945091809699331,2.9725091675070927,2.999926525314855,3.0273438831226174,3.0547612409303797,3.0821785987381416,3.1095959565459035,3.137013314353666,3.164430672161428,3.19184802996919,3.2192653877769524,3.2466827455847147,3.2741001033924766,3.301517461200239,3.3289348190080013,3.356352176815763,3.383769534623525,3.411186892431288,3.4386042502390497,3.466021608046812,3.493438965854574,3.5208563236623363,3.548273681470098,3.5756910392778605,3.603108397085623,3.6305257548933847,3.657943112701147,3.685360470508909,3.7127778283166712,3.7401951861244336
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Machinery,MACHINE,TJ,3.375825,2.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.02965,0.02505,0.02965,0.0306999999999999,0.03425,0.034887313978542,0.0352151497210393,0.0355429854635367,0.035870821206034,0.0361986569485314,0.0365264926910287,0.0368543284335261,0.0371821641760234,0.0375099999185208,0.0378378356610181,0.0381656714035155,0.0384935071460128,0.0388213428885102,0.0391491786310075,0.0394770143735049,0.0398048501160022,0.0401326858584996,0.0404605216009969,0.0407883573434943,0.0411161930859916,0.041444028828489,0.0417718645709863,0.0420997003134837,0.0424275360559811,0.0427553717984784,0.0430832075409758,0.0434110432834731,0.0437388790259705,0.0440667147684678,0.0443945505109652,0.0447223862534625
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,0.0,0.0,0.9891875,0.8531,0.904685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Textile and leather,TEXTILES,TJ,319.75215000000003,226.49165,254.258,255.4016,282.3497,4.47785,7.07785,12.4875,12.4875,12.4875,12.719863746191043,12.839392179313252,12.958920612435463,13.078449045557672,13.19797747867988,13.317505911802092,13.4370343449243,13.556562778046512,13.67609121116872,13.79561964429093,13.91514807741314,14.03467651053535,14.15420494365756,14.27373337677977,14.39326180990198,14.512790243024188,14.6323186761464,14.751847109268608,14.87137554239082,14.990903975513028,15.110432408635235,15.229960841757448,15.349489274879655,15.469017708001868,15.588546141124077,15.708074574246286,15.827603007368497,15.947131440490706,16.066659873612917,16.186188306735126,16.305716739857335
