model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,5864.4005,7570.802,8186.3998,14072.4,14392.7991,13449.601,17247.598,22345.1986,39267.1431,40707.1427,42423.84238285251,44032.08149472106,45640.320606589616,47248.55971845816,48856.79883032672,50465.03794219527,52073.27705406382,53681.51616593237,55289.75527780093,56897.99438966948,58506.23350153803,60114.47261340658,61722.711725275134,63330.95083714368,64939.18994901223,66547.4290608808,68155.66817274934,69763.90728461789,71372.14639648644,72980.38550835499,74588.62462022355,76196.8637320921,77805.10284396065,79413.34195582921,81021.58106769776,82629.8201795663,84238.05929143485,85846.2984033034,87454.53751517195,89062.77662704051,90671.01573890906
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,56977.1982,37137.5984,37889.9999,46850.4009,40190.3995,36018.0021,49989.6007,44730.0002,38623.2467,35557.1987,37056.715189803,38461.4926776079,39866.2701654128,41271.047653217705,42675.82514102261,44080.60262882751,45485.38011663241,46890.157604437314,48294.935092242216,49699.71258004712,51104.49006785202,52509.26755565692,53914.04504346183,55318.82253126673,56723.60001907163,58128.37750687653,59533.15499468144,60937.932482486336,62342.70997029124,63747.48745809614,65152.26494590104,66557.04243370594,67961.81992151085,69366.59740931576,70771.37489712065,72176.15238492555,73580.92987273046,74985.70736053537,76390.48484834026,77795.26233614516,79200.03982395006
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,25.92,50.1336,185.6952,244.08,254.37333013320637,264.0163307564084,273.6593313796105,283.3023320028126,292.94533262601465,302.5883332492168,312.2313338724188,321.87433449562093,331.517335118823,341.1603357420251,350.80333636522715,360.44633698842927,370.0893376116313,379.7323382348334,389.3753388580355,399.0183394812376,408.66134010443966,418.3043407276417,427.94734135084383,437.59034197404594,447.233342597248,456.87634322045005,466.51934384365217,476.1623444668543,485.80534509005633,495.4483457132584,505.0913463364605,514.7343469596626,524.3773475828647,534.0203482060667,543.6633488292688
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,6.48,10.8,15.12,10.8,19.44,12.6144,9.8496,10.8,11.255457085540106,11.682138529044623,12.10881997254914,12.535501416053656,12.962182859558174,13.388864303062691,13.815545746567208,14.242227190071723,14.668908633576242,15.09559007708076,15.522271520585278,15.948952964089797,16.375634407594312,16.80231585109883,17.228997294603346,17.655678738107863,18.08236018161238,18.509041625116897,18.935723068621414,19.36240451212593,19.789085955630448,20.215767399134965,20.64244884263948,21.069130286144,21.49581172964852,21.922493173153036,22.34917461665755,22.775856060162067,23.202537503666584,23.6292189471711,24.055900390675617
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,25.91964,50.1336,185.69544,244.0812,254.3745807395492,264.01762877180056,273.6606768040519,283.3037248363033,292.9467728685546,302.589820900806,312.2328689330573,321.87591696530865,331.51896499756003,341.16201302981136,350.8050610620627,360.4481090943141,370.0911571265655,379.7342051588168,389.3772531910681,399.0203012233195,408.6633492555709,418.30639728782216,427.9494453200736,437.5924933523249,447.2355413845762,456.8785894168276,466.521637449079,476.1646854813303,485.8077335135816,495.450781545833,505.0938295780844,514.7368776103357,524.3799256425871,534.0229736748385,543.6660217070897
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,6.48114,10.799459999999998,15.120179999999998,10.799459999999998,19.44096,12.61314,9.84984,10.799459999999998,11.254894312685826,11.681554422118168,12.108214531550509,12.534874640982853,12.961534750415192,13.388194859847534,13.814854969279876,14.241515078712215,14.66817518814456,15.0948352975769,15.52149540700924,15.948155516441584,16.374815625873925,16.801475735306266,17.22813584473861,17.65479595417095,18.08145606360329,18.50811617303563,18.93477628246797,19.36143639190032,19.788096501332657,20.214756610765,20.64141672019734,21.06807682962968,21.494736939062022,21.921397048494363,22.348057157926707,22.774717267359048,23.201377376791392,23.62803748622373,24.054697595656076
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.503638057026737,7.788092352696415,8.072546648366092,8.357000944035772,8.641455239705449,8.925909535375126,9.210363831044804,9.494818126714485,9.77927242238416,10.06372671805384,10.348181013723517,10.632635309393194,10.917089605062872,11.20154390073255,11.485998196402228,11.770452492071907,12.054906787741585,12.339361083411262,12.62381537908094,12.90826967475062,13.192723970420296,13.477178266089975,13.761632561759653,14.04608685742933,14.33054115309901,14.614995448768688,14.899449744438364,15.183904040108043,15.46835833577772,15.752812631447398,16.037266927117077
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,13.068,16.92,16.56,2.3832,4.2372000000000005,13.32,20.52,20.52,20.52,20.52,21.3853684625262,22.19606320518478,23.00675794784336,23.817452690501945,24.628147433160528,25.438842175819108,26.24953691847769,27.06023166113627,27.87092640379485,28.68162114645344,29.492315889112017,30.3030106317706,31.11370537442918,31.924400117087764,32.73509485974635,33.54578960240493,34.35648434506351,35.16717908772209,35.97787383038067,36.78856857303926,37.59926331569784,38.40995805835642,39.22065280101501,40.03134754367358,40.842042286332166,41.65273702899075,42.463431771649326,43.27412651430791,44.08482125696649,44.89551599962508,45.70621074228366
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.503638057026737,7.788092352696415,8.072546648366092,8.357000944035772,8.641455239705449,8.925909535375126,9.210363831044804,9.494818126714485,9.77927242238416,10.06372671805384,10.348181013723517,10.632635309393194,10.917089605062872,11.20154390073255,11.485998196402228,11.770452492071907,12.054906787741585,12.339361083411262,12.62381537908094,12.90826967475062,13.192723970420296,13.477178266089975,13.761632561759653,14.04608685742933,14.33054115309901,14.614995448768688,14.899449744438364,15.183904040108043,15.46835833577772,15.752812631447398,16.037266927117077
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,13.068,16.92,16.56,2.3832,4.2372,13.32,20.52,20.52,20.52,20.52,21.3853684625262,22.19606320518478,23.00675794784336,23.817452690501945,24.628147433160528,25.438842175819108,26.24953691847769,27.06023166113627,27.87092640379485,28.68162114645344,29.492315889112017,30.3030106317706,31.11370537442918,31.924400117087764,32.73509485974635,33.54578960240493,34.35648434506351,35.16717908772209,35.97787383038067,36.78856857303926,37.59926331569784,38.40995805835642,39.22065280101501,40.03134754367358,40.842042286332166,41.65273702899075,42.463431771649326,43.27412651430791,44.08482125696649,44.89551599962508,45.70621074228366
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,10.368,20.05344,74.27808000000002,97.632,101.74933205328256,105.6065323025634,109.46373255184422,113.32093280112504,117.17813305040588,121.03533329968673,124.89253354896752,128.74973379824837,132.6069340475292,136.46413429681002,140.32133454609087,144.1785347953717,148.0357350446525,151.89293529393336,155.75013554321418,159.607335792495,163.46453604177583,167.32173629105665,171.1789365403375,175.03613678961833,178.89333703889918,182.75053728818,186.6077375374608,190.46493778674164,194.3221380360225,198.1793382853033,202.0365385345841,205.89373878386496,209.7509390331458,213.60813928242663,217.46533953170743
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,2.592,4.320000000000001,6.048000000000001,4.320000000000001,7.775999999999999,5.0457600000000005,3.93984,4.320000000000001,4.502182834216043,4.67285541161785,4.843527989019656,5.014200566421463,5.18487314382327,5.355545721225077,5.526218298626883,5.69689087602869,5.867563453430497,6.038236030832303,6.20890860823411,6.379581185635917,6.550253763037723,6.720926340439531,6.891598917841337,7.062271495243144,7.232944072644951,7.403616650046757,7.574289227448564,7.744961804850371,7.915634382252177,8.086306959653985,8.256979537055791,8.427652114457597,8.598324691859403,8.768997269261211,8.93966984666302,9.110342424064823,9.281015001466631,9.451687578868436,9.622360156270243
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,10.367856,20.05344,74.278176,97.63248,101.74983229581969,105.60705150872025,109.46427072162076,113.32148993452132,117.17870914742186,121.0359283603224,124.89314757322292,128.75036678612346,132.60758599902402,136.46480521192456,140.3220244248251,144.17924363772562,148.03646285062618,151.8936820635267,155.75090127642727,159.6081204893278,163.4653397022283,167.32255891512887,171.17977812802943,175.03699734092996,178.89421655383052,182.75143576673105,186.6086549796316,190.4658741925321,194.32309340543267,198.1803126183332,202.03753183123376,205.8947510441343,209.75197025703483,213.60918946993536,217.46640868283592
PD22,baseline,indonesia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,2.5924560000000003,4.319783999999999,6.048072,4.319783999999999,7.776384,5.045256,3.939936,4.319783999999999,4.50195772507433,4.672621768847267,4.843285812620204,5.013949856393141,5.184613900166077,5.355277943939014,5.525941987711951,5.696606031484888,5.867270075257824,6.037934119030761,6.208598162803698,6.379262206576635,6.549926250349571,6.720590294122508,6.891254337895445,7.061918381668382,7.2325824254413185,7.403246469214255,7.573910512987192,7.744574556760129,7.9152386005330655,8.085902644306003,8.256566688078939,8.427230731851875,8.597894775624813,8.76855881939775,8.939222863170686,9.109886906943622,9.28055095071656,9.451214994489495,9.621879038262431
PD22,baseline,indonesia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Energy industry own use,TOTENGY,TJ,21099.6005,24775.2006,25711.2016,28605.5992,30708.0009,32680.8001,35640.001,35514.217,37268.5155,38854.1571,40613.831224178924,42169.82245661736,43725.81368905579,45281.80492149422,46837.79615393266,48393.787386371085,49949.77861880952,51505.76985124796,53061.76108368638,54617.75231612482,56173.743548563245,57729.73478100168,59285.72601344012,60841.71724587855,62397.70847831698,63953.69971075541,65509.69094319384,67065.68217563228,68621.67340807071,70177.66464050915,71733.65587294757,73289.64710538602,74845.63833782444,76401.62957026287,77957.6208027013,79513.61203513973,81069.60326757818,82625.5945000166,84181.58573245503,85737.57696489347,87293.5681973319
PD22,baseline,indonesia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,8485.1992,8654.4003,8668.7987,8607.6003,8434.7985,8586.0006,8809.1989,8774.6075,8845.6868,8845.6868,9246.300977074789,9600.543923853227,9954.786870631666,10309.029817410104,10663.27276418854,11017.51571096698,11371.75865774542,11726.001604523855,12080.244551302294,12434.487498080733,12788.730444859171,13142.97339163761,13497.216338416049,13851.459285194487,14205.702231972926,14559.945178751364,14914.1881255298,15268.43107230824,15622.674019086677,15976.916965865115,16331.159912643554,16685.402859421993,17039.64580620043,17393.88875297887,17748.13169975731,18102.374646535747,18456.617593314186,18810.860540092624,19165.103486871063,19519.3464336495,19873.589380427937
PD22,baseline,indonesia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,183546.0002,197013.6003,216633.5982,231771.6016,237272.3995,230684.3985,245321.9998,260058.1332,336726.2621,336755.6284,352007.02515381336,365493.0674302187,378979.10970662406,392465.1519830294,405951.1942594347,419437.2365358401,432923.2788122454,446409.32108865073,459895.3633650561,473381.40564146143,486867.4479178668,500353.4901942721,513839.5324706775,527325.5747470828,540811.6170234882,554297.6592998934,567783.7015762988,581269.7438527042,594755.7861291094,608241.8284055148,621727.8706819201,635213.9129583256,648699.9552347308,662185.9975111361,675672.0397875416,689158.0820639469,702644.1243403521,716130.1666167575,729616.2088931629,743102.2511695682,756588.2934459735
PD22,baseline,indonesia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,indonesia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport not elsewhere specified,TRNONSPE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.6236,1086.4579,1127.8714136900048,1509.752399320157,1891.6333849503087,2273.514370580461,2655.395356210613,3037.276341840766,3419.1573274709176,3801.03831310107,4182.919298731222,4564.800284361374,4946.681269991526,5328.562255621679,5710.443241251831,6092.324226881983,6474.205212512135,6856.086198142288,7237.96718377244,7619.848169402592,8001.729155032744,8383.610140662897,8765.49112629305,9147.3721119232,9529.253097553354,9911.134083183506,10293.015068813656,10674.896054443809,11056.77704007396,11438.658025704111,11820.539011334266,12202.419996964418,12584.30098259457
PD22,baseline,indonesia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,indonesia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,indonesia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,57434.401,60019.2015,64249.2009,74523.5997,77122.7987,79405.1992,81741.6011,77346.1812,79012.0712,90287.7642,94095.37549096892,97662.42304278848,101229.47059460806,104796.51814642764,108363.56569824724,111930.6132500668,115497.66080188638,119064.70835370597,122631.75590552554,126198.80345734512,129765.85100916467,133332.89856098426,136899.94611280385,140466.9936646234,144034.041216443,147601.0887682626,151168.13632008215,154735.18387190174,158302.2314237213,161869.2789755409,165436.32652736048,169003.37407918007,172570.42163099963,176137.4691828192,179704.51673463878,183271.5642864584,186838.61183827795,190405.6593900975,193972.70694191707,197539.75449373663,201106.80204555625
PD22,pathway,indonesia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,21099.6005,24775.2006,25711.2016,28605.5992,30708.0009,32680.8001,35640.001,35514.217,37268.5155,38854.1571,40492.71276239661,42027.74496957987,43562.77717676314,45097.809383946405,46632.84159112967,48167.87379831294,49702.9060054962,51237.938212679466,52772.97041986274,54308.002627046,55843.03483422927,57378.06704141253,58913.0992485958,60448.13145577906,61983.16366296233,63518.1958701456,65053.22807732887,66588.26028451213,68123.29249169539,69658.32469887866,71193.35690606193,72728.38911324518,74263.42132042846,75798.45352761172,77333.48573479499,78868.51794197827,80403.55014916151,81938.58235634479,83473.61456352806,85008.64677071132,86543.67897789458
PD22,pathway,indonesia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,21452.4,21182.4,21092.4,18248.4,20710.8,20361.6,24112.8,31204.8,36021.492,35964.0,37480.67209484855,40080.62978816171,44283.17248957381,48536.94025819564,52849.94002456691,57231.23976677483,61691.06788565699,66240.91060949303,70893.60334111896,75663.41067677978,80566.08849557603,85618.92008440691,90840.71680287945,96251.7724256777,101873.75919742495,107729.55302404898,113842.97538585606,120238.44081264979,126940.5014446108,133973.28461374654,141359.8257162995,149121.30691583228,157276.22215020587,165839.49988585894,174821.62604428292,184227.81912439942,194057.31612264112,204302.82975719584,214950.23338270836,230852.6979631181,250231.10329122792
PD22,pathway,indonesia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12232.8,12553.2,12808.8,15642.0,15426.0,15811.2,14248.8,14745.6,14446.116,14796.0,15419.976207189944,17505.12898709499,19459.99351063876,21472.670920739834,23551.420040103916,25705.468410524372,27945.082332378075,30281.630644318204,32727.638349130237,35296.82535236377,38004.12470472669,40865.6738791035,43898.77184330565,47121.794111363844,50554.057697690085,54215.628112932514,58127.06139805299,62309.07586664612,66782.15086666124,71566.05358103526,76679.29967097698,82138.55930228384,87958.02649188603,94148.7762861377,100718.14036637002,107669.13646087656,114999.98956058336,122703.78259561815,130768.27036577502,142177.79721419766,155924.1471083626
PD22,pathway,indonesia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,429047.9989,423647.9983,421848.0008,364967.9992,414216.0003,407231.9993,482256.0012,624096.0012,720429.8396,719280.002,749613.4439813149,778030.4281977308,806447.4124141467,834864.3966305626,863281.3808469785,891698.3650633944,920115.3492798104,948532.3334962262,976949.317712642,1005366.301929058,1033783.2861454738,1062200.27036189,1090617.2545783056,1119034.2387947217,1147451.2230111377,1175868.2072275537,1204285.1914439693,1232702.1756603853,1261119.159876801,1289536.1440932169,1317953.128309633,1346370.112526049,1374787.0967424647,1403204.0809588805,1431621.0651752965,1460038.0493917123,1488455.0336081283,1516872.017824544,1545289.00204096,1573705.986257376,1602122.970473792
