model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,tunisia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.3034906713043486e-12,1.3317146713043485e-12,1.3599386713043485e-12,1.3881626713043486e-12,1.4163866713043486e-12,1.4446106713043487e-12,1.4728346713043486e-12,1.5010586713043488e-12,1.5292826713043487e-12,1.5575066713043487e-12,1.5857306713043488e-12,1.6139546713043487e-12,1.6421786713043489e-12,1.6704026713043488e-12,1.698626671304349e-12,1.726850671304349e-12,1.7550746713043489e-12,1.783298671304349e-12,1.811522671304349e-12,1.839746671304349e-12,1.867970671304349e-12,1.896194671304349e-12,1.924418671304349e-12,1.952642671304349e-12,1.9808666713043484e-12,2.0090906713043483e-12,2.0373146713043483e-12,2.065538671304348e-12,2.0937626713043477e-12,2.1219866713043477e-12,2.1502106713043476e-12,2.178434671304347e-12,2.206658671304347e-12,2.234882671304347e-12,2.2631066713043466e-12,2.2913306713043465e-12,2.3195546713043465e-12,2.347778671304346e-12,2.376002671304346e-12,2.404226671304346e-12,2.4324506713043454e-12,2.4606746713043454e-12,2.4888986713043453e-12,2.5171226713043453e-12,2.5453466713043448e-12,2.5735706713043447e-12,2.6017946713043447e-12,2.6300186713043442e-12,2.658242671304344e-12,2.686466671304344e-12,2.7146906713043436e-12,2.7429146713043436e-12,2.7711386713043435e-12,2.799362671304343e-12,2.827586671304343e-12,2.855810671304343e-12,2.884034671304343e-12,2.9122586713043424e-12,2.9404826713043423e-12,2.9687066713043423e-12,2.996930671304342e-12
PD22,baseline,tunisia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.480134966216216e-13,5.61600608108108e-13,5.751877195945945e-13,5.887748310810809e-13,6.023619425675674e-13,6.15949054054054e-13,6.295361655405406e-13,6.431232770270272e-13,6.567103885135135e-13,6.702975e-13,6.838846114864865e-13,6.974717229729729e-13,7.110588344594595e-13,7.246459459459459e-13,7.382330574324324e-13,7.518201689189188e-13,7.654072804054053e-13,7.789943918918917e-13,7.925815033783785e-13,8.061686148648647e-13,8.197557263513512e-13,8.333428378378377e-13,8.469299493243243e-13,8.605170608108108e-13,8.741041722972972e-13,8.868146959460582e-13,8.995544391894117e-13,9.123234020273571e-13,9.25121584459895e-13,9.37948986487025e-13,9.508056081087473e-13,9.636914493250618e-13,9.766065101359683e-13,9.895507905414666e-13,1.0025242905415572e-12,1.0155270101362392e-12,1.0285589493255138e-12,1.0416201081093797e-12,1.0547104864878376e-12,1.0678300844608869e-12,1.080978902028528e-12,1.094156939190761e-12,1.1073641959475853e-12,1.1206006722990011e-12,1.1338663682450083e-12,1.1471612837856071e-12,1.1604854189207973e-12,1.1738387736505785e-12,1.1872213479749508e-12,1.2006331418939149e-12,1.2140741554074702e-12,1.2275443885156162e-12,1.2410438412183533e-12,1.2545725135156813e-12,1.2681304054076006e-12,1.2817175168941103e-12,1.2953046283806205e-12,1.3088917398671309e-12,1.3224788513536407e-12,1.3360659628401506e-12,1.3496530743266606e-12
PD22,baseline,tunisia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,6.435372736486488e-13,6.594927432432432e-13,6.754482128378378e-13,6.914036824324324e-13,7.073591520270271e-13,7.233146216216215e-13,7.392700912162161e-13,7.552255608108109e-13,7.711810304054054e-13,7.871364999999999e-13,8.030919695945946e-13,8.190474391891892e-13,8.350029087837837e-13,8.789518981633121e-13,9.343430676285125e-13,1.000763907265657e-12,1.077801907161018e-12,1.1650445574008672e-12,1.313722089198655e-12,1.5217005679364135e-12,1.7868460589961762e-12,2.1070246277599756e-12,2.480102339609845e-12,2.903451262662639e-12,3.374953928875898e-12,3.926382862768643e-12,4.554490929879698e-12,5.256030995747884e-12,5.996335919676428e-12,6.844412713743859e-12,7.795688016596904e-12,8.845588466882285e-12,9.873340085284768e-12,1.087824286438314e-11,1.2094579279651319e-11,1.3513816574238256e-11,1.492247988263153e-11,1.6318867851602138e-11,1.7701279127921093e-11,1.91741550139853e-11,2.0732256068044897e-11,2.222462040293187e-11,2.3854839531178223e-11,2.5631685047693964e-11,2.7564893846201085e-11,2.966360549213515e-11,3.193675637133814e-11,3.439293574707674e-11,3.7040225076539445e-11,3.9887743543821434e-11,4.294373795050983e-11,4.6215384593902814e-11,4.9708586011637876e-11,5.342776778679677e-11,5.737566490128763e-11,6.155315354446336e-11,6.596021542276272e-11,7.059466874648106e-11,7.545206114931807e-11,8.052455295169565e-11,8.580431052448243e-11
PD22,pathway,tunisia,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520194315105951e-14,7.496024842140188e-14,1.1986453269794265e-13,1.7058067496096285e-13,2.278606698544182e-13,2.9255375156343643e-13,3.656189509822235e-13,4.4813926985067945e-13,5.413376788011038e-13,6.465951723894489e-13,7.654711435214191e-13,8.997263725875812e-13,1.0513489634927074e-12,1.222583600036505e-12,1.4159645422439777e-12,1.6343528337552538e-12,1.8809782487982755e-12,2.159486571139419e-12,2.4739928683092843e-12,2.8291415029094376e-12,3.2301737094823376e-12,3.683003660792908e-12,4.194304051874644e-12,4.771602344164721e-12,5.4233889356407615e-12,6.15923865596753e-12,6.98994712779527e-12,7.927683685561888e-12,8.98616269982088e-12,1.018083531576235e-11
PD22,pathway,tunisia,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.683353638480104e-16,1.3893949127490976e-15,2.2792321040603173e-15,3.1378469377816703e-15,3.965239413913155e-15,4.761409532454773e-15,5.526357293406524e-15,6.5014555381362275e-15,7.678658505264957e-15,9.049920433413785e-15,1.0607195561203784e-14,1.2342438127256028e-14,1.436792853290331e-14,1.6671610144676308e-14,1.924142632910571e-14,2.2065320452722185e-14,2.513123588205643e-14,2.9820593820073045e-14,3.6074888372088254e-14,4.383561364341827e-14,5.304426373937932e-14,6.364233276528759e-14,7.555798528148828e-14,8.87331597114633e-14,1.0402424929810547e-13,1.2134271063758305e-13,1.4060000032606423e-13,1.6085976786516158e-13,1.8398310593921272e-13,2.098456855191482e-13,2.383231775758987e-13,2.661714190412226e-13,2.933862069054444e-13,3.262882672906513e-13,3.6464643466468747e-13,4.0269958362226873e-13,4.4040088062701034e-13,4.777034921425276e-13,5.174326812727312e-13,5.594541918799846e-13,5.99701734136552e-13,6.436759446312793e-13,6.916206275042155e-13,7.437844661216246e-13,8.004140736878235e-13,8.617505810052612e-13,9.280257524561551e-13,9.99457650274084e-13,1.0762923377129655e-12,1.1587523384998962e-12,1.2470312909084148e-12,1.3412884633119084e-12,1.4416432713688627e-12,1.5481695131889223e-12,1.6608908310191315e-12,1.7798067312437065e-12,1.9048583425570033e-12,2.0359255266080416e-12,2.1727967450567084e-12,2.3152606228223048e-12
PD22,pathway,tunisia,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tunisia,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.15334573599537e-12,1.1963617814814815e-12,1.240121605439815e-12,1.2846252078703707e-12,1.3298725887731482e-12,1.3758637481481483e-12,1.4225986859953704e-12,1.4700774023148147e-12,1.5182998971064813e-12,1.5672661703703703e-12,1.6169762221064815e-12,1.6674300523148148e-12,1.71862766099537e-12,1.7705690481481484e-12,1.823254213773148e-12,1.8766831578703705e-12,1.9540976233388583e-12,2.037594005662278e-12,2.1318806655080936e-12,2.233992908315135e-12,2.345283569015144e-12,2.465185412985493e-12,2.5931359610652367e-12,2.7295304950409406e-12,2.873807052621404e-12,3.0258834260528107e-12,3.1847267912951217e-12,3.3497893448504994e-12,3.522909360960859e-12,3.7040009154223585e-12,3.8925015290740555e-12,4.088807517442e-12,4.289973001063863e-12,4.4988004351182764e-12,4.710439487161536e-12,4.9267582120740845e-12,5.149128881184632e-12,5.3727167786224666e-12,5.603214998673523e-12,5.838161050317578e-12,6.0751156987553505e-12,6.316428204857693e-12,6.560136203122012e-12,6.80429676444268e-12,7.051478635060201e-12,7.310066135319738e-12,7.580308866777176e-12,7.862678744849668e-12,8.15745090056898e-12,8.464930671125156e-12,8.785374038680503e-12,9.119029630680569e-12,9.466117611524533e-12,9.826828101304793e-12,1.0201329428778169e-11,1.0589757084542881e-11,1.099221738735151e-11,1.140877678288413e-11,1.1839465877126587e-11,1.2284303114345053e-11,1.2743274952634163e-11
PD22,pathway,tunisia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.3034906713043486e-12,1.3317146713043485e-12,1.3599386713043485e-12,1.3881626713043486e-12,1.4163866713043486e-12,1.4446106713043487e-12,1.4728346713043486e-12,1.5010586713043488e-12,1.5292826713043487e-12,1.5575066713043487e-12,1.5857306713043488e-12,1.6139546713043487e-12,1.6421786713043489e-12,1.6704026713043488e-12,1.698626671304349e-12,1.726850671304349e-12,1.7550746713043489e-12,1.783298671304349e-12,1.811522671304349e-12,1.839746671304349e-12,1.867970671304349e-12,1.896194671304349e-12,1.924418671304349e-12,1.952642671304349e-12,1.9808666713043484e-12,2.0090906713043483e-12,2.0373146713043483e-12,2.065538671304348e-12,2.0937626713043477e-12,2.1219866713043477e-12,2.1502106713043476e-12,2.178434671304347e-12,2.206658671304347e-12,2.234882671304347e-12,2.2631066713043466e-12,2.2913306713043465e-12,2.3195546713043465e-12,2.347778671304346e-12,2.376002671304346e-12,2.404226671304346e-12,2.4324506713043454e-12,2.4606746713043454e-12,2.4888986713043453e-12,2.5171226713043453e-12,2.5453466713043448e-12,2.5735706713043447e-12,2.6017946713043447e-12,2.6300186713043442e-12,2.658242671304344e-12,2.686466671304344e-12,2.7146906713043436e-12,2.7429146713043436e-12,2.7711386713043435e-12,2.799362671304343e-12,2.827586671304343e-12,2.855810671304343e-12,2.884034671304343e-12,2.9122586713043424e-12,2.9404826713043423e-12,2.9687066713043423e-12,2.996930671304342e-12
PD22,pathway,tunisia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.480134966216216e-13,5.61600608108108e-13,5.751877195945945e-13,5.887748310810809e-13,6.023619425675674e-13,6.15949054054054e-13,6.295361655405406e-13,6.431232770270272e-13,6.567103885135135e-13,6.702975e-13,6.838846114864865e-13,6.974717229729729e-13,7.110588344594595e-13,7.246459459459459e-13,7.382330574324324e-13,7.518201689189188e-13,7.654072804054053e-13,7.789943918918917e-13,7.925815033783785e-13,8.061686148648647e-13,8.197557263513512e-13,8.333428378378377e-13,8.469299493243243e-13,8.605170608108108e-13,8.741041722972972e-13,8.868146959460582e-13,8.995544391894117e-13,9.123234020273571e-13,9.25121584459895e-13,9.37948986487025e-13,9.50854033803353e-13,9.706376162542679e-13,9.905753784114029e-13,1.0106554889872327e-12,1.0440023989727933e-12,1.0901664010046065e-12,1.1372408597091992e-12,1.1851579653234257e-12,1.2338499080841421e-12,1.2891825966438032e-12,1.3508904306254115e-12,1.4105614527246324e-12,1.479604389646852e-12,1.5585369033685527e-12,1.6478784549155632e-12,1.7481442163682335e-12,1.8598380014092095e-12,1.983444218444289e-12,2.1194188878739034e-12,2.2681798091760087e-12,2.430096012819316e-12,2.605476684613704e-12,2.794559803076274e-12,2.9975007801782348e-12,3.2143614383415614e-12,3.445099687460782e-12,3.689531061328667e-12,3.947379366887124e-12,4.218241478488339e-12,4.501583458034267e-12,4.796739015946467e-12
PD22,pathway,tunisia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
