model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,954.00005,874.7991999999999,860.4,842.40045,881.9998499999999,892.8008,910.80035,989.50915,1532.90235,1526.76135,1525.779040808519,1544.3179839226827,1562.8569270368466,1581.3958701510103,1599.934813265174,1618.4737563793378,1637.0126994935015,1655.5516426076651,1674.090585721829,1692.6295288359927,1711.1684719501566,1729.7074150643202,1748.246358178484,1766.7853012926478,1785.3242444068114,1803.8631875209753,1822.402130635139,1840.9410737493026,1859.4800168634665,1878.0189599776302,1896.5579030917938,1915.0968462059577,1933.6357893201214,1952.174732434285,1970.713675548449,1989.2526186626126,2007.7915617767762,2026.3305048909401,2044.8694480051038,2063.4083911192674,2081.9473342334313
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1112.4,1148.4,1195.2,1245.6,1234.8,1252.8,1234.8,1222.16,1209.93,1205.1,1204.324645812095,1218.9577646992602,1233.5908835864252,1248.2240024735904,1262.8571213607556,1277.4902402479206,1292.1233591350858,1306.756478022251,1321.389596909416,1336.0227157965812,1350.6558346837464,1365.2889535709114,1379.9220724580766,1394.5551913452418,1409.1883102324068,1423.821429119572,1438.4545480067372,1453.0876668939022,1467.7207857810674,1482.3539046682326,1496.9870235553976,1511.6201424425628,1526.253261329728,1540.886380216893,1555.5194991040582,1570.1526179912235,1584.7857368783884,1599.4188557655536,1614.0519746527189,1628.6850935398838,1643.318212427049
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,8.64,8.64,8.64,8.64,8.64,10.8,10.8,11.124,10.087200000000001,10.087200000000001,10.080709955386082,10.203195389655946,10.325680823925808,10.448166258195672,10.570651692465534,10.693137126735397,10.815622561005261,10.938107995275123,11.060593429544987,11.183078863814849,11.305564298084713,11.428049732354577,11.550535166624439,11.673020600894302,11.795506035164165,11.917991469434028,12.040476903703892,12.162962337973754,12.285447772243618,12.40793320651348,12.530418640783344,12.652904075053208,12.77538950932307,12.897874943592933,13.020360377862797,13.14284581213266,13.265331246402523,13.387816680672385,13.510302114942249,13.632787549212111,13.755272983481975
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,8.64,8.64,8.64,8.64,8.64,10.799999999999999,10.799999999999999,11.123999999999999,10.085999999999999,10.085999999999999,10.079510727458958,10.201981590537496,10.324452453616036,10.446923316694575,10.569394179773115,10.691865042851653,10.814335905930193,10.936806769008731,11.05927763208727,11.18174849516581,11.304219358244348,11.426690221322888,11.549161084401426,11.671631947479966,11.794102810558504,11.916573673637043,12.039044536715583,12.161515399794121,12.283986262872661,12.4064571259512,12.52892798902974,12.651398852108278,12.773869715186816,12.896340578265356,13.018811441343894,13.141282304422434,13.263753167500973,13.386224030579513,13.50869489365805,13.63116575673659,13.75363661981513
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Trinidad and Tobago,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0972,0.0972,0.0972,0.0972,0.0972,0.09713746209686802,0.0983177285941151,0.09949799509136217,0.10067826158860925,0.10185852808585633,0.1030387945831034,0.10421906108035048,0.10539932757759754,0.10657959407484463,0.10775986057209169,0.10894012706933877,0.11012039356658584,0.11130066006383292,0.11248092656108,0.11366119305832707,0.11484145955557415,0.11602172605282123,0.1172019925500683,0.11838225904731538,0.11956252554456245,0.12074279204180953,0.1219230585390566,0.12310332503630367,0.12428359153355076,0.12546385803079782,0.1266441245280449,0.12782439102529197,0.12900465752253906,0.13018492401978612,0.13136519051703321,0.13254545701428028
