model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8016,16.8016,16.902009656673137,16.949835642799556,16.99766162892597,17.04548761505239,17.09331360117881,17.141139587305226,17.188965573431645,17.236791559558064,17.284617545684483,17.3324435318109,17.380269517937318,17.428095504063737,17.475921490190153,17.523747476316572,17.57157346244299,17.61939944856941,17.667225434695826,17.715051420822245,17.762877406948665,17.81070339307508,17.8585293792015,17.90635536532792,17.954181351454334,18.002007337580753,18.049833323707173,18.09765930983359,18.145485295960007,18.193311282086427,18.241137268212846,18.28896325433926,18.33678924046568
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,792.0002,575.999,493.2009,669.5991,622.7991,774.0012,946.7988,821.9944,569.4718,662.0294,650.4374704626723,654.5076312485013,658.5777920343303,662.6479528201592,666.7181136059882,670.7882743918171,674.8584351776461,678.928595963475,682.998756749304,687.068917535133,691.139078320962,695.2092391067908,699.2793998926198,703.3495606784488,707.4197214642778,711.4898822501068,715.5600430359357,719.6302038217647,723.7003646075937,727.7705253934225,731.8406861792515,735.9108469650805,739.9810077509095,744.0511685367385,748.1213293225674,752.1914901083964,756.2616508942253,760.3318116800543,764.4019724658833,768.4721332517122,772.5422940375412
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,795.6009,831.599,626.3997,615.602,737.9989,795.6009,792.0002,813.9055,839.8302,819.7294,805.376192356237,810.4158937031425,815.4555950500481,820.4952963969537,825.5349977438593,830.5746990907649,835.6144004376705,840.654101784576,845.6938031314817,850.7335044783872,855.7732058252928,860.8129071721984,865.852608519104,870.8923098660096,875.9320112129151,880.9717125598207,886.0114139067264,891.0511152536319,896.0908166005374,901.1305179474431,906.1702192943486,911.2099206412543,916.2496219881598,921.2893233350654,926.329024681971,931.3687260288766,936.4084273757821,941.4481287226878,946.4878300695933,951.527531416499,956.5672327634045
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,3.35664,3.6828,3.71088,4.2811200000000005,42.77663999999999,91.36368,111.30695999999999,131.00832,153.25415999999998,186.31944000000001,183.05704437238234,184.20253742499543,185.34803047760852,186.49352353022158,187.63901658283467,188.78450963544776,189.93000268806085,191.07549574067392,192.220988793287,193.3664818459001,194.5119748985132,195.65746795112625,196.80296100373934,197.94845405635243,199.09394710896552,200.2394401615786,201.38493321419168,202.53042626680477,203.67591931941786,204.82141237203092,205.966905424644,207.1123984772571,208.2578915298702,209.40338458248328,210.54887763509635,211.69437068770944,212.83986374032253,213.98535679293562,215.1308498455487,216.27634289816177,217.42183595077486
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10.45224,22.101119999999998,42.82632,97.46567999999999,137.77776,182.21976,203.91696,240.53975999999997,277.65072,285.13728000000003,280.14461463162627,281.8976403667884,283.6506661019505,285.40369183711255,287.15671757227466,288.90974330743677,290.6627690425989,292.415794777761,294.1688205129231,295.9218462480852,297.6748719832473,299.4278977184094,301.1809234535715,302.9339491887336,304.6869749238957,306.4400006590578,308.1930263942199,309.946052129382,311.6990778645441,313.4521035997062,315.20512933486833,316.95815507003044,318.7111808051925,320.4642065403546,322.2172322755167,323.97025801067883,325.72328374584094,327.476309481003,329.2293352161651,330.9823609513272,332.73538668648933
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,3.35616,3.68268,3.71034,4.28058,42.77568,91.36434,111.30774,131.00748,153.25446,186.31848,183.05610118168468,184.2015883322119,185.34707548273914,186.4925626332664,187.63804978379363,188.78353693432086,189.9290240848481,191.07451123537533,192.21999838590258,193.36548553642982,194.51097268695705,195.65645983748428,196.8019469880115,197.94743413853877,199.092921289066,200.23840843959323,201.38389559012046,202.5293827406477,203.67486989117495,204.82035704170218,205.9658441922294,207.11133134275664,208.2568184932839,209.40230564381113,210.54779279433836,211.6932799448656,212.83876709539283,213.98425424592006,215.12974139644732,216.27522854697455,217.42071569750178
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10.452779999999999,22.101300000000002,42.825959999999995,97.46622,137.77751999999998,182.21874,203.91809999999998,240.53922,277.65018,285.13614,280.14349459267277,281.89651331910795,283.6495320455431,285.40255077197827,287.1555694984134,288.9085882248486,290.6616069512837,292.4146256777189,294.16764440415403,295.9206631305892,297.67368185702435,299.42670058345954,301.17971930989467,302.93273803632985,304.685756762765,306.43877548920017,308.19179421563535,309.9448129420705,311.69783166850567,313.4508503949408,315.203869121376,316.9568878478111,318.7099065742463,320.46292530068143,322.2159440271166,323.96896275355175,325.72198147998694,327.4750002064221,329.22801893285725,330.9810376592924,332.73405638572757
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,114.21000000000001,412.79400000000004,667.7208,831.744,658.26,798.6852,816.1236,761.2128,795.744,858.8340000000001,843.7960829342908,849.0761996003129,854.3563162663349,859.6364329323571,864.9165495983792,870.1966662644013,875.4767829304234,880.7568995964455,886.0370162624675,891.3171329284896,896.5972495945118,901.8773662605339,907.157482926556,912.4375995925781,917.7177162586001,922.9978329246223,928.2779495906444,933.5580662566665,938.8381829226886,944.1182995887107,949.3984162547328,954.6785329207548,959.958649586777,965.2387662527991,970.5188829188212,975.7989995848433,981.0791162508654,986.3592329168875,991.6393495829095,996.9194662489317,1002.1995829149538
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,114.21,412.794,667.7208,831.744,658.26,798.6852,816.1236,761.2128,795.744,858.834,843.7960829342907,849.0761996003127,854.3563162663348,859.6364329323569,864.9165495983791,870.1966662644012,875.4767829304233,880.7568995964454,886.0370162624674,891.3171329284896,896.5972495945117,901.8773662605338,907.1574829265559,912.437599592578,917.7177162586,922.9978329246221,928.2779495906443,933.5580662566664,938.8381829226885,944.1182995887106,949.3984162547326,954.6785329207548,959.9586495867769,965.238766252799,970.5188829188211,975.7989995848432,981.0791162508652,986.3592329168873,991.6393495829095,996.9194662489316,1002.1995829149537
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.342656,1.47312,1.4843520000000001,1.7124480000000002,17.110656,36.545472000000004,44.522784,52.403328,61.30166399999999,74.52777600000002,73.22281774895295,73.68101496999819,74.13921219104341,74.59740941208865,75.05560663313389,75.51380385417912,75.97200107522436,76.4301982962696,76.88839551731482,77.34659273836006,77.8047899594053,78.26298718045052,78.72118440149576,79.179381622541,79.63757884358623,80.09577606463147,80.5539732856767,81.01217050672193,81.47036772776717,81.92856494881241,82.38676216985763,82.84495939090287,83.30315661194811,83.76135383299334,84.21955105403858,84.67774827508381,85.13594549612904,85.59414271717428,86.05233993821952,86.51053715926474,86.96873438030998
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.180896,8.840448,17.130528,38.986272,55.111104000000005,72.887904,81.56678400000001,96.215904,111.060288,114.05491200000002,112.0578458526505,112.75905614671534,113.46026644078019,114.16147673484502,114.86268702890987,115.56389732297471,116.26510761703956,116.9663179111044,117.66752820516925,118.36873849923408,119.06994879329893,119.77115908736377,120.47236938142862,121.17357967549346,121.8747899695583,122.57600026362314,123.277210557688,123.97842085175283,124.67963114581767,125.38084143988252,126.08205173394735,126.7832620280122,127.48447232207704,128.1856826161419,128.88689291020674,129.58810320427156,130.2893134983364,130.99052379240126,131.6917340864661,132.39294438053093,133.09415467459579
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.342464,1.4730720000000002,1.4841360000000001,1.712232,17.110272000000002,36.545736,44.523096,52.402992,61.301784,74.527392,73.22244047267388,73.68063533288478,74.13883019309567,74.59702505330657,75.05521991351746,75.51341477372836,75.97160963393925,76.42980449415015,76.88799935436104,77.34619421457194,77.80438907478283,78.26258393499373,78.72077879520462,79.17897365541552,79.6371685156264,80.09536337583731,80.55355823604819,81.01175309625908,81.46994795646998,81.92814281668088,82.38633767689177,82.84453253710267,83.30272739731356,83.76092225752446,84.21911711773535,84.67731197794625,85.13550683815714,85.59370169836804,86.05189655857893,86.51009141878983,86.96828627900072
PD22,baseline,Cyprus,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.181112,8.840520000000001,17.130384,38.98648800000001,55.111008,72.887496,81.56724,96.215688,111.06007199999999,114.05445600000002,112.05739783706912,112.75860532764318,113.45981281821724,114.16102030879131,114.86222779936539,115.56343528993945,116.26464278051351,116.96585027108758,117.66705776166164,118.3682652522357,119.06947274280977,119.77068023338383,120.4718877239579,121.17309521453197,121.87430270510603,122.5755101956801,123.27671768625416,123.97792517682822,124.67913266740229,125.38034015797635,126.08154764855043,126.78275513912449,127.48396262969855,128.18517012027263,128.8863776108467,129.58758510142076,130.28879259199482,130.99000008256888,131.69120757314295,132.392415063717,133.09362255429107
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,561.6006,698.4001,439.1995,338.3981,327.6004,313.2019,327.6004,328.4126,343.8284,324.9459,330.89049593064345,335.8874328790101,340.8843698273767,345.8813067757433,350.87824372410995,355.87518067247663,360.87211762084326,365.8690545692099,370.8659915175765,375.8629284659431,380.85986541430975,385.8568023626764,390.853739311043,395.8506762594096,400.84761320777625,405.8445501561429,410.8414871045095,415.8384240528761,420.8353610012428,425.8322979496094,430.82923489797605,435.8261718463427,440.8231087947093,445.8200457430759,450.81698269144255,455.81391963980917,460.81085658817585,465.8077935365425,470.8047304849091,475.8016674332757,480.79860438164235
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,2.4995,15.49955,15.49955,21.001,22.49985,25.4997,24.9994,26.94415,26.9253,25.73625,26.20707177993328,26.602837409034617,26.998603038135958,27.394368667237295,27.790134296338636,28.185899925439973,28.581665554541313,28.97743118364265,29.37319681274399,29.76896244184533,30.16472807094667,30.560493700048006,30.956259329149347,31.352024958250684,31.74779058735202,32.14355621645336,32.5393218455547,32.935087474656044,33.33085310375738,33.72661873285872,34.12238436196006,34.51814999106139,34.91391562016273,35.309681249264074,35.70544687836541,36.10121250746675,36.49697813656809,36.89274376566943,37.28850939477077,37.684275023872104,38.080040652973445
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,2.4995,15.49955,15.49955,21.001,22.49985,25.4997,24.9994,26.94415,26.9253,25.73625,26.20707177993328,26.602837409034617,26.998603038135958,27.394368667237295,27.790134296338636,28.185899925439973,28.581665554541313,28.97743118364265,29.37319681274399,29.76896244184533,30.16472807094667,30.560493700048006,30.956259329149347,31.352024958250684,31.74779058735202,32.14355621645336,32.5393218455547,32.935087474656044,33.33085310375738,33.72661873285872,34.12238436196006,34.51814999106139,34.91391562016273,35.309681249264074,35.70544687836541,36.10121250746675,36.49697813656809,36.89274376566943,37.28850939477077,37.684275023872104,38.080040652973445
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Cyprus,Residential,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Cyprus,Residential,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,14.3984,17.9991,17.9991,39.5988,14.3984,14.3984,7.2013,9.1775,12.8828,17.1491,17.566489150623003,17.865022769178573,18.16355638773414,18.46209000628971,18.760623624845277,19.059157243400847,19.357690861956417,19.656224480511984,19.954758099067554,20.25329171762312,20.55182533617869,20.85035895473426,21.148892573289828,21.4474261918454,21.745959810400965,22.044493428956535,22.343027047512102,22.641560666067672,22.940094284623243,23.23862790317881,23.53716152173438,23.83569514028995,24.134228758845516,24.432762377401087,24.731295995956653,25.029829614512224,25.32836323306779,25.62689685162336,25.92543047017893,26.223964088734498,26.522497707290068
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,10.8019,8.4364,8.1391,7.9089,8.101393428422615,8.239072521540862,8.37675161465911,8.514430707777358,8.652109800895603,8.789788894013851,8.927467987132099,9.065147080250346,9.202826173368594,9.340505266486842,9.47818435960509,9.615863452723335,9.753542545841583,9.89122163895983,10.028900732078078,10.166579825196326,10.304258918314574,10.441938011432821,10.579617104551069,10.717296197669315,10.854975290787563,10.99265438390581,11.130333477024058,11.268012570142306,11.405691663260551,11.543370756378799,11.681049849497047,11.818728942615294,11.956408035733542,12.09408712885179,12.231766221970037
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,540.0009,482.3989,453.5979,500.398,522.0019,503.9986,604.8,604.0589,625.0013,556.3964,569.9384413202848,579.6242575230764,589.3100737258678,598.9958899286594,608.6817061314509,618.3675223342424,628.0533385370339,637.7391547398254,647.4249709426169,657.1107871454085,666.7966033481999,676.4824195509915,686.168235753783,695.8540519565745,705.539868159366,715.2256843621576,724.911500564949,734.5973167677406,744.283132970532,753.9689491733236,763.6547653761152,773.3405815789067,783.0263977816982,792.7122139844897,802.3980301872812,812.0838463900727,821.7696625928643,831.4554787956558,841.1412949984473,850.8271112012387,860.5129274040303
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,107.9985,104.402,115.1998,126.0017,136.7995,144.0008,154.7986,157.6833,160.7564,169.959,174.09560440785435,177.05427135108087,180.0129382943074,182.97160523753394,185.93027218076045,188.88893912398697,191.8476060672135,194.80627301044,197.76493995366656,200.72360689689307,203.6822738401196,206.6409407833461,209.59960772657263,212.55827466979918,215.5169416130257,218.4756085562522,221.43427549947873,224.39294244270525,227.3516093859318,230.3102763291583,233.26894327238483,236.22761021561135,239.18627715883787,242.14494410206441,245.10361104529093,248.06227798851745,251.020944931744,253.9796118749705,256.93827881819703,259.8969457614236,262.85561270465007
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,43.1994,43.1994,35.9981,21.5997,17.9991,14.3984,14.3984,17.6348,24.3253,30.7144,31.46195277699093,31.99663278782317,32.53131279865541,33.065992809487646,33.600672820319886,34.135352831152126,34.670032841984366,35.204712852816606,35.739392863648845,36.274072874481085,36.808752885313325,37.343432896145565,37.878112906977805,38.412792917810044,38.947472928642284,39.482152939474524,40.016832950306764,40.551512961139004,41.08619297197124,41.62087298280348,42.15555299363572,42.69023300446796,43.2249130153002,43.75959302613244,44.29427303696468,44.82895304779692,45.36363305862916,45.8983130694614,46.43299308029364,46.96767309112588,47.50235310195812
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,10.8019,10.8019,10.8019,10.8019,10.8019,14.3984,14.3984,12.259,11.4886,11.924,12.214216293101602,12.421790735355517,12.629365177609431,12.836939619863346,13.04451406211726,13.252088504371175,13.45966294662509,13.667237388879004,13.874811831132918,14.082386273386833,14.289960715640747,14.497535157894662,14.705109600148575,14.91268404240249,15.120258484656404,15.327832926910318,15.535407369164233,15.742981811418147,15.950556253672062,16.158130695925976,16.36570513817989,16.573279580433805,16.78085402268772,16.988428464941634,17.19600290719555,17.403577349449463,17.611151791703378,17.818726233957292,18.026300676211207,18.23387511846512,18.441449560719036
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,709.2021,665.9985,662.402,612.0013,579.5997,583.2003,612.0013,634.2081,655.4017,659.7559,675.8135913493719,687.2987022992402,698.7838132491084,710.2689241989767,721.754035148845,733.2391460987133,744.7242570485815,756.2093679984498,767.6944789483181,779.1795898981864,790.6647008480546,802.1498117979229,813.6349227477913,825.1200336976594,836.6051446475278,848.090255597396,859.5753665472644,871.0604774971325,882.5455884470009,894.0306993968691,905.5158103467375,917.0009212966057,928.486032246474,939.9711431963422,951.4562541462105,962.9413650960788,974.4264760459471,985.9115869958154,997.3966979456836,1008.8818088955519,1020.3669198454202
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,187.2002,161.9999,129.5982,115.1998,118.8005,118.8005,126.0017,134.7061,140.9612,138.3612,141.72875070220474,144.13735929995568,146.54596789770665,148.9545764954576,151.36318509320853,153.7717936909595,156.18040228871044,158.58901088646138,160.99761948421232,163.4062280819633,165.81483667971423,168.22344527746517,170.63205387521612,173.04066247296709,175.44927107071803,177.85787966846897,180.26648826621994,182.67509686397088,185.08370546172182,187.4923140594728,189.90092265722373,192.30953125497467,194.71813985272564,197.12674845047658,199.53535704822752,201.9439656459785,204.35257424372944,206.76118284148038,209.16979143923135,211.57840003698226,213.98700863473323
PD22,baseline,Cyprus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,7.2013,7.2013,7.2013,7.2013,7.2013,7.2013,7.2013,7.285,8.1224,8.7965,9.010596580196934,9.16372712206934,9.316857663941743,9.469988205814149,9.623118747686554,9.77624928955896,9.929379831431364,10.08251037330377,10.235640915176175,10.38877145704858,10.541901998920984,10.69503254079339,10.848163082665796,11.0012936245382,11.154424166410605,11.30755470828301,11.460685250155416,11.613815792027822,11.766946333900226,11.920076875772631,12.073207417645037,12.22633795951744,12.379468501389846,12.532599043262252,12.685729585134656,12.838860127007061,12.991990668879467,13.145121210751872,13.298251752624278,13.451382294496682,13.604512836369087
