model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mchad,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,5.667104575000002e-11,5.8076113e-11,5.948118025000002e-11,6.08862475e-11,6.229131475000002e-11,6.369638200000002e-11,6.510144925000001e-11,6.650651650000001e-11,6.791158375000001e-11,6.931665100000001e-11,7.072171825000001e-11,7.21267855e-11,7.353185275000001e-11,7.493692000000001e-11,7.634198725e-11,7.774705450000003e-11,7.915212175000002e-11,8.055718900000002e-11,8.196225625000003e-11,8.336732350000004e-11,8.477239075000001e-11,8.617745800000003e-11,8.758252525000002e-11,8.898759250000001e-11,9.039265975000002e-11,9.179772699999791e-11,9.320279424999582e-11,9.460786149999375e-11,9.601292874999171e-11,9.74179959999897e-11,9.882306324998765e-11,1.0022813049998566e-10,1.016331977499837e-10,1.0303826499998178e-10,1.0444333224997985e-10,1.0584839949997799e-10,1.0725346674997615e-10,1.0865853399997434e-10,1.1006360124997257e-10,1.1146866849997084e-10,1.1287373574996916e-10,1.142788029999675e-10,1.1568387024996588e-10,1.1708893749996433e-10,1.1849400474996282e-10,1.1989907199996136e-10,1.2130413924995995e-10,1.2270920649995861e-10,1.2411427374995728e-10,1.2551934099995605e-10,1.2692440824995482e-10,1.283294754999537e-10,1.2973454274995268e-10,1.3113960999995168e-10,1.325446772499507e-10,1.3394974449994987e-10,1.3535481174994898e-10,1.3675987899994814e-10,1.3816494624994727e-10,1.3957001349994638e-10,1.409750807499455e-10
PD22,baseline,mchad,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.5145731829333333,0.5273311957333332,0.5400892085333333,0.5528472213333332,0.5656052341333334,0.5783632469333333,0.5911212597333334,0.6038792725333333,0.6166372853333333,0.6293952981333334,0.6421533109333334,0.6549113237333333,0.6676693365333333,0.6804273493333333,0.6931853621333335,0.7059433749333334,0.7187013877333334,0.7314594005333336,0.7442174133333332,0.7569754261333334,0.7697334389333333,0.7824914517333333,0.7952494645333333,0.8080074773333332,0.8207654901333331,0.833523502933333,0.8454584181334087,0.8574207699201494,0.869410558293555,0.8814277832536259,0.8934724448003619,0.9055445429337627,0.9154217141338259,0.9231231640112179,0.9286699272823834,0.9320848677695447,0.9333926784007013,0.9326198812096311,0.92979482733589,0.9249476970248113,0.9181104996275057,0.9093170736008626,0.8986030865075484,0.8860060350160075,0.8715652449004619,0.8553218710409127,0.8373188974231361,0.8176011371386893,0.7962152323849047,0.7732096544648933,0.7486347037875444,0.7225425098675249,0.6949870313252788,0.6660240558870287,0.6357112003847745,0.6041079107562938,0.5712754620451425,0.53724952181399,0.5020950233179469,0.4658787289179026,0.4286692300805239
PD22,baseline,mchad,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.1164300532407408e-14,1.153292712962963e-14,1.1906289837962968e-14,1.2284388657407408e-14,1.2667223587962968e-14,1.3054794629629631e-14,1.344710178240741e-14,1.3844145046296296e-14,1.4245924421296298e-14,1.4652439907407406e-14,1.506369150462963e-14,1.5479679212962968e-14,1.590040303240741e-14,1.6325862962962963e-14,1.675605900462963e-14,1.7190991157407407e-14,1.7630659421296298e-14,1.8075063796296294e-14,1.8524204282407408e-14,1.8978080879629636e-14,1.9436693587962963e-14,1.9900042407407405e-14,2.0368127337962964e-14,2.0840948379623305e-14,2.131850553239469e-14,2.1800798796277148e-14,2.228782817127067e-14,2.2779593657375257e-14,2.3276095254590912e-14,2.3777332962917654e-14,2.4283306782355472e-14,2.479401671290438e-14,2.530946275456437e-14,2.5829644907335444e-14,2.635456317121762e-14,2.6884217546210906e-14,2.741860803231529e-14,2.7957734629530777e-14,2.850159733785738e-14,2.90501961572951e-14,2.9603531087843944e-14,3.016160212950391e-14,3.072440928227501e-14,3.1291952546157233e-14,3.1864231921150586e-14,3.24412474072551e-14,3.302299900447074e-14,3.3609486712797535e-14,3.420071053223547e-14,3.479667046278457e-14,3.5397366504444843e-14,3.6002798657216264e-14,3.661296692109886e-14,3.722787129609261e-14,3.784751178219743e-14,3.8471888379413274e-14,3.910100108774016e-14,3.9734849907178116e-14,4.0373434837727086e-14,4.10167558793871e-14,4.1664813032158155e-14
PD22,baseline,mchad,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mchad,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.29927513448198e-12,8.505042286576575e-12,8.71080943867117e-12,8.916576590765762e-12,9.12234374286036e-12,9.328110894954954e-12,9.533878047049546e-12,9.739645199144142e-12,9.945412351238735e-12,1.0151179503333332e-11,1.0356946655427929e-11,1.0562713807522519e-11,1.0768480959617114e-11,1.097424811171171e-11,1.1180015263806305e-11,1.13857824159009e-11,1.1591549567995494e-11,1.1797316720090089e-11,1.2003083872184682e-11,1.2208851024279274e-11,1.2414618176373873e-11,1.2620385328468468e-11,1.282615248056306e-11,1.3031919632657658e-11,1.323768678475225e-11,1.3443453936844346e-11,1.3649221088936452e-11,1.3854988241028583e-11,1.4060755393120732e-11,1.4266522545212906e-11,1.4472289697305105e-11,1.4678056849397333e-11,1.488382400148959e-11,1.5089591153581874e-11,1.52953583056742e-11,1.550112545776656e-11,1.5706892609858958e-11,1.5912659761951405e-11,1.6118426914043884e-11,1.6324194066136414e-11,1.652996121822899e-11,1.6735728370321614e-11,1.69414955224143e-11,1.7147262674507034e-11,1.735302982659982e-11,1.755879697869267e-11,1.776456413078558e-11,1.7970331282878555e-11,1.8176098434971592e-11,1.8381865587064698e-11,1.8587632739157878e-11,1.879339989125113e-11,1.899916704334445e-11,1.9204934195437854e-11,1.9410701347531334e-11,1.9616468499624896e-11,1.982223565171845e-11,2.0028002803812018e-11,2.0233769955905576e-11,2.043953710799914e-11,2.0645304260092695e-11
PD22,baseline,mchad,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,5.667104575000002e-11,5.8076113e-11,5.948118025000002e-11,6.08862475e-11,6.229131475000002e-11,6.369638200000002e-11,6.510144925000001e-11,6.650651650000001e-11,6.791158375000001e-11,6.931665100000001e-11,7.072171825000001e-11,7.21267855e-11,7.353185275000001e-11,7.493692000000001e-11,7.634198725e-11,7.774705450000003e-11,7.915212175000002e-11,8.055718900000002e-11,8.196225625000003e-11,8.336732350000004e-11,8.477239075000001e-11,8.617745800000003e-11,8.758252525000002e-11,8.898759250000001e-11,9.039265975000002e-11,9.179772699999791e-11,9.320279424999582e-11,9.460786149999375e-11,9.601292874999171e-11,9.74179959999897e-11,9.882306324998765e-11,1.0022813049998566e-10,1.016331977499837e-10,1.0303826499998178e-10,1.0444333224997985e-10,1.0584839949997799e-10,1.0725346674997615e-10,1.0865853399997434e-10,1.1006360124997257e-10,1.1146866849997084e-10,1.1287373574996916e-10,1.142788029999675e-10,1.1568387024996588e-10,1.1708893749996433e-10,1.1849400474996282e-10,1.1989907199996136e-10,1.2130413924995995e-10,1.2270920649995861e-10,1.2411427374995728e-10,1.2551934099995605e-10,1.2692440824995482e-10,1.283294754999537e-10,1.2973454274995268e-10,1.3113960999995168e-10,1.325446772499507e-10,1.3394974449994987e-10,1.3535481174994898e-10,1.3675987899994814e-10,1.3816494624994727e-10,1.3957001349994638e-10,1.409750807499455e-10
PD22,pathway,mchad,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598858823273067e-13,7.19820683733176e-13,1.0798152015759459e-12,1.439882616393304e-12,1.8000390179145453e-12,2.1603040471735234e-12,2.5207016803478674e-12,2.881261185606044e-12,3.242018291148256e-12,3.6030166110554953e-12,3.9643093858496375e-12,4.325961607226931e-12,4.688052611758711e-12,5.0506792470685495e-12,5.413959736841165e-12,5.778038398906913e-12,6.143091404689467e-12,6.5093338098618664e-12,6.877028136785628e-12,7.246494851233374e-12,7.618125151488161e-12,7.992396580188456e-12,8.36989208192783e-12,8.75132326711662e-12,9.137558810453487e-12,9.52965911723277e-12,9.928918640799011e-12,1.0336917539725078e-11,1.0755584735905084e-11,1.1187274889568606e-11
PD22,pathway,mchad,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.049710539168571e-15,3.1141412662000944e-15,5.108591290620379e-15,7.033060612429426e-15,8.887549231627235e-15,1.0672057148213807e-14,1.238658436218914e-14,1.4572135536047805e-14,1.7210677181039985e-14,2.028417580841586e-14,2.377459792942561e-14,2.7663910055319422e-14,3.220377355894924e-14,3.736716512284519e-14,4.312706142953739e-14,4.9456439161555964e-14,5.632827500143105e-14,6.683883822054199e-14,8.085699574845728e-14,9.825161451474542e-14,1.188915614489749e-13,1.4264570348071412e-13,1.6935303116264762e-13,1.9888340730357335e-13,2.331563218291529e-13,2.719733166442889e-13,3.1513593365388383e-13,3.6054546953039636e-13,4.123733124625536e-13,4.703407957038033e-13,5.341692525075939e-13,5.965873289972194e-13,6.575856046934823e-13,7.313311345269307e-13,8.17305792141693e-13,9.025967921232533e-13,9.870991634176945e-13,1.0707079349710997e-12,1.1597555529001408e-12,1.2539411001835897e-12,1.343395147096313e-12,1.4281357250169503e-12,1.5081808675411816e-12,1.5835575981169678e-12,1.6542929402210198e-12,1.720413917365133e-12,1.7819475531039192e-12,1.8389208710442366e-12,1.8914650046096673e-12,1.9397110873016005e-12,1.9837902527163764e-12,2.023833634566208e-12,2.059972366704709e-12,2.0923365872788176e-12,2.1210564346460494e-12,2.146330368324783e-12,2.1683568481469822e-12,2.18733433432729e-12,2.2033979460395926e-12,2.2168263531868594e-12
PD22,pathway,mchad,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,5.669912575378941e-15,1.6820740640290863e-14,2.7593574533510855e-14,3.798841425503891e-14,4.8005259804875044e-14,5.764411118301926e-14,6.690496838947151e-14,7.871001713615794e-14,9.296185123268095e-14,1.0956306448864304e-13,1.2841625071364664e-13,1.4942400371729428e-13,1.739456486939396e-13,2.0183522174035997e-13,2.3294675895333285e-13,2.6713429642963564e-13,3.042518702660458e-13,3.6102368720669916e-13,4.367414443267942e-13,5.306968387015301e-13,6.421815674061054e-13,7.704873275157188e-13,9.14744441670732e-13,1.0742499860941714e-12,1.2593719047684252e-12,1.4690382449912081e-12,1.7021770540602353e-12,1.947452383688048e-12,2.2273955941549595e-12,2.5405014932849765e-12,2.8852648889021044e-12,3.222410248135903e-12,3.5518866871555676e-12,3.950216218372655e-12,4.414600231092906e-12,4.875291531520475e-12,5.331723128397822e-12,5.783328030467412e-12,6.264310348796151e-12,6.773044708445763e-12,7.256222314636815e-12,7.713940562162137e-12,8.146296857789704e-12,8.553437166127573e-12,8.935507451939086e-12,9.292653680177106e-12,9.625021816025746e-12,9.932757824951338e-12,1.0216570011786195e-11,1.0477166681782888e-11,1.0715256140706871e-11,1.0931546694949462e-11,1.1126746651665747e-11,1.1301558939795035e-11,1.1456686489414006e-11,1.1593201260912676e-11,1.1712175216374852e-11,1.1814680319951342e-11,1.1901446405129194e-11,1.1973978681133491e-11
PD22,pathway,mchad,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.5145731829333333,0.5273311957333332,0.5400892085333333,0.5528472213333332,0.5656052341333334,0.5783632469333333,0.5911212597333334,0.6038792725333333,0.6166372853333333,0.6293952981333334,0.6421533109333334,0.6549113237333333,0.6676693365333333,0.6804273493333333,0.6931853621333335,0.7059433749333334,0.7301299708998005,0.7628145282784833,0.7990263741853891,0.8415484833724551,0.8963193540023954,0.9509812871025949,1.001916545664511,1.055698106816128,1.1114768518003992,1.1662319884135728,1.2188876764039922,1.2798738122385631,1.337952469260615,1.393151081458472,1.445497085550109,1.4950179182823964,1.5375440146206343,1.5732427113466574,1.602281345263957,1.624827253200311,1.6410477720105277,1.6511102385792145,1.6551819898234599,1.6534303626952545,1.646022694183397,1.6331263213145586,1.6149085811530242,1.5915368107984922,1.5631783473810796,1.5300005280524143,1.492170689971336,1.4502371230544746,1.404663128206454,1.3557561826053557,1.3039212004405933,1.249768964846999,1.1935131168579618,1.1352482492583322,1.075285628592506,1.0139130141798516,0.9513214851029335,0.8876670488449636,0.8234529962499798,0.7588192161619405,0.693905593142363
