model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,cuba,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.027162162162162162,0.027705405405405406,0.028248648648648653,0.028791891891891894,0.029335135135135137,0.029878378378378378,0.03042162162162162,0.030964864864864862,0.031508108108108106,0.03205135135135135,0.03259459459459459,0.03313783783783784,0.03368108108108108,0.034224324324324325,0.03476756756756757,0.03531081081081081,0.035854054054054056,0.0363972972972973,0.036940540540540544,0.03748378378378379,0.03802702702702703,0.03857027027027027,0.03911351351351351,0.039656756756756756,0.0402,0.040743243243166326,0.041286486486407585,0.04182972972964884,0.0423729729728901,0.04291621621613135,0.04345945945937261,0.04400270270261386,0.04454594594585512,0.04508918918909637,0.04563243243233763,0.04617567567557889,0.04671891891882014,0.0472621621620614,0.047805405405302655,0.048348648648543914,0.048891891891785166,0.049435135135026426,0.04997837837826768,0.05052162162150894,0.05106486486475019,0.05160810810799145,0.05215135135123271,0.05269459459447396,0.05323783783771522,0.05378108108095647,0.05432432432419773,0.054867567567438984,0.05541081081068024,0.055954054053921495,0.056497297297162755,0.05704054054040401,0.057583783783645266,0.058127027026886526,0.05867027027012778,0.05921351351336904,0.05975675675661029
PD22,baseline,cuba,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cuba,Agriculture,Agroforestry,Emissions,CO2,Mha,0.06256756756756757,0.06381891891891892,0.06507027027027028,0.06632162162162163,0.06757297297297298,0.06882432432432432,0.07007567567567567,0.07132702702702703,0.07257837837837838,0.07382972972972973,0.07508108108108108,0.07633243243243243,0.07758378378378379,0.07883513513513515,0.08008648648648649,0.08133783783783785,0.08258918918918919,0.08384054054054055,0.0850918918918919,0.08634324324324325,0.0875945945945946,0.08884594594594594,0.0900972972972973,0.09134864864864865,0.0926,0.0926000000003342,0.09385135135169008,0.09510270270304594,0.09635405405440181,0.09760540540575768,0.09885675675711354,0.10010810810846942,0.10135945945982529,0.10261081081118115,0.10386216216253702,0.10511351351389288,0.10636486486524875,0.10761621621660462,0.10886756756796048,0.11011891891931636,0.11137027027067223,0.11262162162202809,0.11387297297338396,0.11512432432473983,0.11637567567609569,0.11762702702745156,0.11887837837880742,0.1201297297301633,0.12138108108151917,0.12263243243287503,0.1238837837842309,0.12513513513558677,0.12638648648694265,0.1276378378382985,0.12888918918965436,0.13014054054101024,0.1313918918923661,0.13264324324372198,0.13389459459507785,0.1351459459464337,0.13639729729778957
PD22,pathway,cuba,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3517000071297853,0.35170000870025053,0.35170001061663936,0.3517000129551479,0.35170001580875543,0.35170001929092215,0.3517000235400995,0.3517000287252356,0.35170003505249225,0.35170004277344247,0.3517000521950723,0.35170006369198736,0.35170007772130674,0.35170009484083825,0.3517001157312567,0.3517001412231677,0.3517001723301322,0.3517002102889659,0.3517002566089143,0.3517003131316601,0.35170038210454746,0.35170046626993534,0.3517005689742312,0.35170069430094114,0.351700847233025,0.351701033851011,0.35170126157474557,0.35170153945838883,0.35170187855038065,0.35170229233268585
PD22,pathway,cuba,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017373930712971818,0.0001737629234126352,0.00017379175225222244,0.00017382694415743127,0.0001738699035760569,0.00017392234494376893,0.00017398636110419567,0.00017406450683057646,0.0001741599007821676,0.00017427634996427632,0.00017441850165886524,0.00017459202888895,0.00017480385681825796,0.00017506243912122446,0.00017537809535256123,0.0001757634227799171,0.0001762337991146857,0.00017680799620337347,0.00017750892916983745,0.0001783645709037978,0.00017940906838894593,0.00018068410541789367,0.00018224056607237503,0.00018414056534759313,0.00018645992794790326,0.00018929121416112277,0.00019274741354330794,0.00019696645378446568,0.00020211670463945016,0.0002084036964917944
PD22,pathway,cuba,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,1.4301449842161117e-07,1.460517407703619e-07,2.881418610858315e-07,2.9408429176817e-07,5.793209645204137e-07,2.8708542896452695e-07,2.880098070706684e-07,7.239201111239819e-07,7.195623286236005e-07,4.367026281442918e-07,0.0,2.9210348154072376e-07,1.9808102274461207e-09,1.9808102274461207e-09,1.4684406486134032e-07,1.7167021971199562e-09,1.7167021971199562e-09,1.4618379478552502e-07,2.9078294138909304e-07,2.907993066595544e-07,2.908029187819744e-07,2.908073281676212e-07,2.9081271078745427e-07,2.908192814525264e-07,2.9082730238672086e-07,2.908370936916525e-07,2.908490461213682e-07,2.908636366766634e-07,2.908814476413559e-07,2.909031898202214e-07,2.9092973090597564e-07,2.9096213010737906e-07,2.9100168042040993e-07,2.9104996022947225e-07,2.9110889629794896e-07,2.9118084066193885e-07,2.9126866449586173e-07,2.9137587269593324e-07,2.915067437543148e-07,2.916665005060417e-07,2.9186151856289577e-07,2.9209958075238685e-07,2.923901877159532e-07,2.9274493706165926e-07,2.9317798620247934e-07,2.937066173508863e-07,2.943519272171709e-07,2.9513966893536593e-07,2.961012798154031e-07,2.972751359355531e-07,2.9870808364114045e-07,3.00457309065089e-07,3.0259262027380376e-07,3.051992331062015e-07,3.0838117187096917e-07,3.1226542059871257e-07,3.170069904895545e-07,3.2279510574642945e-07,3.2986075459617106e-07,3.3848590675149074e-07,3.4901476502511124e-07
PD22,pathway,cuba,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.0008482667293192935,0.001696533458638587,0.001696533458638587,0.001696533458638587,0.001696533458638587,0.001696533458638587,0.001696533458638587,0.0021337170806723766,0.0025709007027061664,0.003008084324739956,0.003445267946773746,0.0038824515688075357,0.004537574488989514,0.0051926974091714906,0.005847820329353468,0.006502943249535446,0.007158066169717423,0.010337108866058651,0.013516151562399879,0.01669519425874111,0.01987423695508234,0.023053279651423564,0.02620817937162263,0.029363079091821696,0.03417427397708908,0.03898546886235645,0.04379666374762383,0.04707227834853371,0.053827961582548406,0.06058364481656308,0.06733932805057775,0.06841597428394454,0.06949262051731135,0.08205349323992396,0.09461436596253658,0.09715916615049446,0.09970396633845234,0.10224876652641021,0.10998104402058995,0.11771332151476965,0.11771332361213394,0.11771332407423857,0.11771332463815704,0.1177133253263216,0.11771332616610695,0.11771332719091916,0.11771332844152449,0.11771332996767113,0.11771333183006812,0.11771333410280023,0.1177133368762751,0.11771334026081959,0.11771334439106838,0.11771334943131981,0.11771335558207141,0.1177133630879956,0.11771337224767253,0.1177133834254675,0.11771339706602493,0.11771341371195615
PD22,pathway,cuba,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cuba,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0013597257523654928,0.0027194515047309856,0.0027194515047309856,0.0027194515047309856,0.0027194515047309856,0.0027194515047309856,0.0027194515047309856,0.0034202332386424317,0.004121014972553878,0.004821796706465324,0.005522578440376771,0.006223360174288217,0.0072734868322689526,0.008323613490249687,0.009373740148230421,0.010423866806211156,0.01147399346419189,0.01656982720690318,0.021665660949614474,0.026761494692325766,0.03185732843503706,0.03695316217774835,0.04201029603366155,0.04706742988957475,0.05477951543888878,0.062491600988202806,0.07020368653751682,0.0754543198274205,0.08628331517831082,0.09711231052920112,0.10794130588009143,0.10966711164270915,0.11139291740532692,0.13152731796920056,0.1516617185330742,0.15574089579017067,0.15982007304726714,0.16389925030436361,0.17629367350861833,0.188688096712873,0.18868810007483466,0.18868810081556345,0.18868810171949427,0.1886881028225849,0.18868810416871548,0.1886881058114341,0.1886881078160869,0.18868811026241755,0.1886881132477393,0.18868811689080614,0.18868812133653656,0.1886881267617786,0.18868813338234433,0.18868814146159515,0.18868815132091776,0.18868816335250882,0.18868817803497626,0.18868819595237787,0.1886882178174547,0.18868824449998342
PD22,pathway,cuba,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,18700.0,19074.0,19448.0,19822.0,20196.0,20570.0,20944.0,21318.0,21692.0,22066.0,22440.0,22814.0,23188.0,23562.0,23936.0,24310.0,29876.93228926762,34285.34315983418,36569.65453707969,40182.174113311834,46600.98572086596,47606.18608935975,46988.59511745739,49324.58774758176,51340.15660985721,52037.853523721795,52257.49884845693,57211.14693689544,57211.148388636815,57211.148708131695,57211.14909794004,57211.14957353624,55304.11181534021,53397.07413764915,51490.03655298677,49582.99907549,47675.96172101241,45768.92450719519,43861.88745348602,41954.85058107988,40047.813912746096,38140.77747249483,36233.74128502038,34326.70537483941,32419.66976501676,30512.634475338902,28605.599519753916,26698.56490284332,24791.530615023796,22884.496626090557,20977.462876604925,19070.429266489835,17163.39564002155,15256.361766183705,13349.327313069287,11442.291814662301,9535.254627884828,7628.214877233611,5721.171383624177,3814.1225731727895,1907.066360532321
PD22,pathway,cuba,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,8.116704756615904e-05,0.00016233409513231807,0.00016233409513231807,0.00016233409513231807,0.00016233409513231807,0.00016233409513231807,0.00016233409513231807,0.00020416634272410773,0.0002459985903158974,0.000287830837907687,0.00032966308549947675,0.0003714953330912664,0.0004341812682885154,0.0004968672034857644,0.0005595531386830133,0.0006222390738802623,0.0006849250090775113,0.000989114128879301,0.001293303248681091,0.001597492368482881,0.0019016814882846706,0.00220587060808646,0.0025077495888421366,0.0028096285695978127,0.0032699914137422842,0.0037303542578867553,0.004190717102031226,0.004504146778017471,0.005150569469659754,0.005796992161302036,0.006443414852944317,0.006546434567162903,0.00664945428138149,0.007851350947264999,0.009053247613148508,0.009296748755846984,0.009540249898545461,0.009783751041243937,0.010523619897904698,0.011263488754565456,0.011263488955253352,0.011263488999470184,0.011263489053429153,0.011263489119276705,0.011263489199632203,0.01126348929769214,0.011263489417357263,0.011263489563387765,0.011263489741592638,0.011263489959060742,0.011263490224442795,0.011263490548295509,0.01126349094350151,0.011263491425781803,0.011263492014321148,0.011263492732531218,0.011263493608981877,0.011263494678537695,0.011263495983744815,0.011263497576523413
PD22,pathway,cuba,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.15770833333333334,0.1608625,0.16401666666666667,0.16717083333333332,0.170325,0.17347916666666666,0.17663333333333334,0.1797875,0.18294166666666667,0.18609583333333332,0.18925,0.19240416666666665,0.19555833333333336,0.19871250000000001,0.20186666666666667,0.20502083333333335,0.208175,0.2581493903473291,0.28742736625441484,0.3093700021104658,0.33497911456384694,0.3593661565535393,0.3825308628732791,0.4069179048629715,0.4300839372140304,0.45324731750245095,0.4739692089261323,0.4934690298861249,0.5178558066695533,0.5422428486592458,0.5654075549789855,0.5897972490313161,0.606850011795029,0.6312383798160404,0.6434039215500534,0.6604580103450854,0.6811785757374477,0.6896789669054497,0.7128436732251895,0.7298990880515406,0.7408425593218647,0.7578966481168968,0.7700621898509098,0.7773391845239039,0.7773391911932505,0.7773391926673691,0.7773391944673104,0.7773391966650909,0.7773391993486445,0.7773392026253411,0.7773392066262823,0.7773392115115473,0.7773392174765971,0.7773392247600956,0.7773392336534578,0.7773392445125105,0.7773392577717277,0.7773392739616153,0.7773392937299364,0.7773393178676278,0.777339347340447
PD22,pathway,cuba,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
PD22,pathway,cuba,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.027162162162162162,0.027705405405405406,0.028248648648648653,0.028791891891891894,0.029335135135135137,0.029878378378378378,0.03042162162162162,0.030964864864864862,0.031508108108108106,0.03205135135135135,0.03259459459459459,0.03313783783783784,0.03368108108108108,0.034224324324324325,0.03476756756756757,0.03531081081081081,0.035854054054054056,0.0363972972972973,0.036940540540540544,0.03748378378378379,0.03802702702702703,0.03857027027027027,0.03911351351351351,0.039656756756756756,0.0402,0.040743243243166326,0.041286486486407585,0.04182972972964884,0.0423729729728901,0.04291621621613135,0.04345945945937261,0.04400270270261386,0.04454594594585512,0.04508918918909637,0.04563243243233763,0.04365784546160035,0.044832090960222705,0.046006336458845054,0.04718058195746741,0.05074848174174303,0.05431638152601864,0.054316382493804084,0.05431638270703273,0.054316382967241256,0.054316383284780584,0.05431638367228219,0.05431638414516063,0.05431638472222663,0.054316385426435486,0.054316386285800114,0.054316387334505424,0.05431638861426813,0.0543163901759963,0.05431639208181432,0.05431639440753426,0.054316397245671576,0.0543164007091253,0.05431640493566908,0.05431641009343176,0.05431641638758532,0.05431642406850656
PD22,pathway,cuba,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.00035728631377777786,0.0007406757262222222,0.001207268793777778,0.001525400439111111,0.0016901763235555557,0.0019275516977777776,0.002156768675555556,0.0024251367644444444,0.0026576309866666666,0.002928438097777778,0.003211491431111111,0.003468457653333333,0.0034684578022042005,0.003468457835021063,0.003468457875072024,0.0034684579239517557,0.0034684579836064596,0.0034684580564113532,0.003468458145265245,0.0034684582537059493,0.0034684583860511535,0.003468458547570328,0.003468458744694537,0.003468458985272499,0.00346845927888309,0.0034684596372167387,0.003468460074540895,0.0034684606082681,0.003468461259649288,0.0034684620546199148,0.0034684630248326027,0.0034684642089174273,0.0034684656540200105,0.0034684674176786714,0.0034684695701153742,0.0034684721970316816,0.0034684754030210436,0.003468479315733282,0.0034684840909570774,0.00346848991882282,0.003468497031372794,0.003468505711800095,0.0034685163057241197,0.003468529234951558,0.003468545014270751,0.0034685642719480504,0.0034685877747421784,0.003468616458432449,0.003468651465076173,0.003468694188478431,0.0034687463296842326,0.0034688099647019496,0.0034688876271536107,0.0034689824091415356,0.0034690980843454476,0.003469239258248357,0.0034694115514682213,0.0034696218234883894,0.0034698784456851416,0.0034701916345086813
PD22,pathway,cuba,Agriculture,Agroforestry,Emissions,CO2,Mha,0.06256756756756757,0.06381891891891892,0.06507027027027028,0.06632162162162163,0.06757297297297298,0.06882432432432432,0.07007567567567567,0.07132702702702703,0.07257837837837838,0.07382972972972973,0.07508108108108108,0.07633243243243243,0.07758378378378379,0.07883513513513515,0.08008648648648649,0.08133783783783785,0.08258918918918919,0.08384054054054055,0.0850918918918919,0.08634324324324325,0.0875945945945946,0.08884594594594594,0.11435583772969661,0.13000572381582973,0.14565560990196286,0.16952155131701044,0.19338749273205796,0.21725343414710552,0.23350212662950226,0.2670137062113909,0.30052528579327953,0.3340368653751682,0.33937757107157346,0.34471827676797884,0.4070265098927074,0.46933474301743594,0.4819582292089394,0.49458171540044277,0.5072052015919463,0.5455611788661299,0.5839171561403134,0.5839171665442929,0.5839171688365639,0.5839171716338825,0.5839171750475242,0.5839171792132809,0.5839171842968639,0.583917190500494,0.5839171980709473,0.5839172073093711,0.5839172185832632,0.5839172323410905,0.5839172491301299,0.583917269618237,0.5839172946204138,0.5839173251312288,0.5839173623643801,0.583917407800975,0.5839174632484483,0.5839175309124595,0.5839176134846331
