model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,chile,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.0729881684782608e-11,1.115907695217391e-11,1.1596687813043477e-11,1.2042714267391302e-11,1.249715631521739e-11,1.2960013956521737e-11,1.3431287191304345e-11,1.3910976019565214e-11,1.4399080441304344e-11,1.4895600456521737e-11,1.5400536065217387e-11,1.59138872673913e-11,1.6435654063043476e-11,1.696583645217391e-11,1.7504434434782607e-11,1.8051448010869564e-11,1.860687718043478e-11,1.9170721943478258e-11,1.9742982299999997e-11,2.0323658249999998e-11,2.0904334200000224e-11,2.1493425743478718e-11,2.209093288043548e-11,2.2696855610870498e-11,2.3311193934783784e-11,2.3933947852175334e-11,2.456511736304515e-11,2.520470246739323e-11,2.5852703165219572e-11,2.6509119456524182e-11,2.7173951341307052e-11,2.7847198819568186e-11,2.8528861891307588e-11,2.921894055652525e-11,2.9917434815221174e-11,3.062434466739537e-11,3.133967011304783e-11,3.2063411152178545e-11,3.279556778478753e-11,3.353614001087478e-11,3.428512783044029e-11,3.5042531243484074e-11,3.580835025000611e-11,3.658258485000642e-11,3.736523504348499e-11,3.815630083044183e-11,3.895578221087692e-11,3.976367918479029e-11,4.0579991752181915e-11,4.1404719913051806e-11,4.2237863667399964e-11,4.307942301522638e-11,4.392939795653106e-11,4.478778849131401e-11,4.5654594619575224e-11,4.65298163413147e-11,4.741345365653244e-11,4.8305506565228445e-11,4.9205975067402716e-11,5.011485916305525e-11,5.1032158852186046e-11
PD22,baseline,chile,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,9.656023915405406e-12,9.895429467027027e-12,1.0134835018648649e-11,1.0374240570270268e-11,1.0613646121891893e-11,1.0853051673513514e-11,1.1092457225135137e-11,1.1331862776756755e-11,1.1571268328378381e-11,1.1810673880000001e-11,1.205007943162162e-11,1.2289484983243242e-11,1.2528890534864865e-11,1.2768296086486488e-11,1.3007701638108108e-11,1.3247107189729729e-11,1.3486512741351352e-11,1.3725918292972973e-11,1.3965323844594596e-11,1.4204729396216216e-11,1.4444134947837835e-11,1.468354049945946e-11,1.492294605108108e-11,1.5162351602702706e-11,1.5401757154324327e-11,1.5625717186487024e-11,1.5850192069298358e-11,1.6075181802758336e-11,1.6300686386866947e-11,1.652670582162419e-11,1.675324010703008e-11,1.69802892430846e-11,1.720785322978776e-11,1.7435932067139556e-11,1.7664525755139988e-11,1.7893634293789056e-11,1.812325768308676e-11,1.8353395923033095e-11,1.8584049013628066e-11,1.8815216954871676e-11,1.904689974676392e-11,1.9279097389304793e-11,1.9511809882494312e-11,1.9745037226332452e-11,1.997877942081924e-11,2.0213036465954644e-11,2.0447808361738692e-11,2.0683095108171378e-11,2.0918896705252678e-11,2.1155213152982628e-11,2.1392044451361202e-11,2.162939060038841e-11,2.186725160006425e-11,2.2105627450388726e-11,2.2344518151361826e-11,2.258392370298356e-11,2.2823329254605295e-11,2.3062734806227026e-11,2.330214035784876e-11,2.3541545909470498e-11,2.378095146109223e-11
PD22,baseline,chile,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,chile,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.295107938963964e-11,1.3272180531531532e-11,1.3593281673423423e-11,1.3914382815315317e-11,1.4235483957207207e-11,1.45565850990991e-11,1.4877686240990993e-11,1.5198787382882884e-11,1.5519888524774775e-11,1.584098966666667e-11,1.6162090808558557e-11,1.6483191950450452e-11,1.6804293092342346e-11,1.712539423423424e-11,1.7446495376126125e-11,1.776759651801802e-11,1.808869765990991e-11,1.8409798801801807e-11,1.8730899943693695e-11,1.9052001085585586e-11,1.937310222747748e-11,1.969420336936937e-11,2.0015304511261262e-11,2.0336405653153156e-11,2.065750679504505e-11,2.0978607936936867e-11,2.129970907882869e-11,2.1620810220720504e-11,2.194191136261233e-11,2.2263012504504147e-11,2.258411364639597e-11,2.290521478828779e-11,2.3226315930179616e-11,2.3547417072071436e-11,2.3868518213963253e-11,2.418596680720221e-11,2.453008423388575e-11,2.4899985591286435e-11,2.5294785976676845e-11,2.580994487501617e-11,2.644136590398742e-11,2.7052682203460378e-11,2.7829350689004313e-11,2.877999262456698e-11,2.991325848483642e-11,3.12377291059036e-11,3.2761800900232445e-11,3.44935552013794e-11,3.6440612413547173e-11,3.8609972356826607e-11,4.100784300039744e-11,4.363946062981581e-11,4.650890535460437e-11,4.961891667073622e-11,5.297071448272706e-11,5.656383149187047e-11,6.039596310391748e-11,6.446284094568433e-11,6.875813566943828e-11,7.327339395651717e-11,7.7998013528459e-11
PD22,pathway,chile,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,chile,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18391829195643e-12,4.650511961643526e-12,7.436360668856078e-12,1.058277535143137e-11,1.4136409537878916e-11,1.8149949469497844e-11,2.268289314341349e-11,2.780242967188135e-11,3.358443179644138e-11,4.0114576016794024e-11,4.748960661425636e-11,5.5818761891003274e-11,6.522538323376758e-11,7.584873017117252e-11,8.784602745644916e-11,1.0139477340305563e-10,1.166953422626355e-10,1.3397391739733268e-10,1.5348579639723044e-10,1.755191141643288e-10,2.0039903536185638e-10,2.2849247354420655e-10,2.602134007662105e-10,2.960288185412251e-10,3.364654686848867e-10,3.8211737083859724e-10,4.3365428228472495e-10,4.918311849845162e-10,5.57498914489461e-10,6.316160553432462e-10
PD22,pathway,chile,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.6734590971403598e-17,3.326675983595089e-17,6.585568890186892e-17,9.801608058126162e-17,1.6240588318258839e-16,1.9034064899773376e-16,2.172638193475718e-16,2.940709047786492e-16,3.6754446380877476e-16,4.051130797171529e-16,3.8987836959858797e-16,4.088236366072111e-16,3.9268137495612494e-16,3.7653138727042597e-16,3.7732459349067716e-16,3.6056321893261582e-16,3.4379514847789e-16,3.4392494585938554e-16,3.604045776885655e-16,3.7844389182958225e-16,4.000127358152792e-16,4.25567992810727e-16,4.556256796734121e-16,4.907685983427917e-16,5.316549766487562e-16,5.790282263162912e-16,6.337279623992759e-16,6.967024469385326e-16,7.69022640574102e-16,8.518980694480528e-16,9.466947413471314e-16,1.0555131947289274e-15,1.1801075461645528e-15,1.322999618076748e-15,1.4864346474179631e-15,1.6740345574442122e-15,1.887493288575801e-15,2.130014522362036e-15,2.406912126501572e-15,2.7222496132647846e-15,3.0795312835890875e-15,3.4822563571295953e-15,3.937438298460923e-15,4.4505776191071486e-15,5.029161868749784e-15,5.68220893225671e-15,6.418694765036748e-15,7.24939013211586e-15,8.18701530156192e-15,9.245854207414554e-15,1.0441479163524427e-14,1.1791518172532994e-14,1.331585926566309e-14,1.503693702568159e-14,1.6980054546717908e-14,1.9173744968359417e-14,2.1650177135769103e-14,2.44456103733171e-14,2.7600903810808892e-14,3.116208616045333e-14,3.5180992297232464e-14
PD22,pathway,chile,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.104906510177492e-15,3.27788931352656e-15,5.377211682863794e-15,7.402873618189197e-15,9.354875119502766e-15,1.1233216186804503e-14,1.3037896820094407e-14,1.5338368836156264e-14,1.811565050776394e-14,2.1350760107691322e-14,2.5024715908712278e-14,2.911853618360067e-14,3.389711518543754e-14,3.9332008654319825e-14,4.539477233034452e-14,5.205696195360858e-14,5.929013326420898e-14,7.035336383406311e-14,8.510862534220721e-14,1.0341788946767765e-13,1.2514312788951068e-13,1.5014631228674256e-13,1.782579669992738e-13,2.0934111195077848e-13,2.4541616785339285e-13,2.862742412711755e-13,3.3170643876818523e-13,3.7950370281569803e-13,4.3405676189954217e-13,4.950722963940245e-13,5.622569866734516e-13,6.279571358981787e-13,6.921628282405504e-13,7.69786051947539e-13,8.602814364980954e-13,9.500572152702286e-13,1.0390028976129207e-12,1.1270079928751538e-12,1.2207379204069146e-12,1.3198759403419516e-12,1.4148287773272806e-12,1.5185736473629928e-12,1.6316857382361777e-12,1.7547517489056778e-12,1.8883534943613034e-12,2.033059855396598e-12,2.189417615352106e-12,2.3579412311749257e-12,2.5392112204004755e-12,2.7337525656239574e-12,2.9420221022790543e-12,3.1643955796177002e-12,3.4011547255397376e-12,3.652473646077038e-12,3.918408118509496e-12,4.1989569782885135e-12,4.493981335008002e-12,4.8031977557769905e-12,5.126107174953239e-12,5.462210912059503e-12
PD22,pathway,chile,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,chile,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,chile,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,chile,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,3.9924685704521676e-17,1.1844323425674765e-16,1.943001370953388e-16,2.674953942202952e-16,3.380290056316169e-16,4.059009713293037e-16,4.711112913133558e-16,5.542365343699497e-16,6.545908148728794e-16,7.71488247195939e-16,9.042429457129231e-16,1.052169024797625e-15,1.224838171920232e-15,1.421222582351325e-15,1.6402944513614846e-15,1.8810259742212926e-15,2.142389346201329e-15,2.5421480581914757e-15,3.0753145956083362e-15,3.736901443868515e-15,4.521921088388618e-15,5.425386014585247e-15,6.441172389897264e-15,7.564330577007198e-15,8.86786644671038e-15,1.0344231844752248e-14,1.198587861687824e-14,1.3712984690609701e-14,1.5684204624677067e-14,1.7888939609353992e-14,2.031659083491413e-14,2.2690599662245627e-14,2.5010607792887034e-14,2.7815444927365914e-14,3.108540465030247e-14,3.4329362142036594e-14,3.7543324933997836e-14,4.0723300557615735e-14,4.411013723867756e-14,4.769238990061466e-14,5.1123415185082373e-14,5.48721317429809e-14,5.895932340661566e-14,6.340618995290817e-14,6.823375468147015e-14,7.346257352773714e-14,7.911240395790078e-14,8.520183535643135e-14,9.175184414073067e-14,9.878140002897925e-14,1.0630701031020143e-13,1.1434225230578066e-13,1.2289730597008557e-13,1.319784624495053e-13,1.415877371999619e-13,1.5172508814166268e-13,1.6238549660944532e-13,1.735587210408009e-13,1.852267282005835e-13,1.973714987711969e-13
PD22,pathway,chile,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.9032067687675927e-10,3.0194766422953706e-10,3.1380308442078713e-10,3.258869374505094e-10,3.3819922331870375e-10,3.5073994202537046e-10,3.6350909357050924e-10,3.7650667795412046e-10,3.8973269517620376e-10,4.031871452367593e-10,4.1687002813578694e-10,4.30781343873287e-10,4.449210924492594e-10,4.592892738637037e-10,4.738858881166204e-10,4.887109352080094e-10,5.037644151378704e-10,5.190463279062036e-10,5.345566735130094e-10,5.502954519582869e-10,5.662626632420372e-10,5.824583073642593e-10,5.988823843249537e-10,6.155348941241153e-10,6.324158367617486e-10,6.495243268932765e-10,6.666343063413878e-10,6.837457254557392e-10,7.008585345859895e-10,7.179726840817951e-10,7.350881242928135e-10,7.522048055687023e-10,7.693226782591191e-10,7.864416927137207e-10,8.035617992821654e-10,8.206829483141099e-10,8.378050901592117e-10,8.549281751671283e-10,8.720521536875173e-10,8.891769760700359e-10,9.063025926643413e-10,9.234289538200913e-10,9.405560098869431e-10,9.576837112145544e-10,9.748120081525822e-10,9.919408510506838e-10,1.0090701902585172e-09,1.0261999761257397e-09,1.0433301590020083e-09,1.0604606892369803e-09,1.0775915171803135e-09,1.0947225931816653e-09,1.1118538675906933e-09,1.1289852907570543e-09,1.146116813030406e-09,1.1632483847604061e-09,1.1803799564904063e-09,1.197511528220406e-09,1.214643099950406e-09,1.2317746716804061e-09,1.248906243410406e-09
PD22,pathway,chile,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.0729881684782608e-11,1.115907695217391e-11,1.1596687813043477e-11,1.2042714267391302e-11,1.249715631521739e-11,1.2960013956521737e-11,1.3431287191304345e-11,1.3910976019565214e-11,1.4399080441304344e-11,1.4895600456521737e-11,1.5400536065217387e-11,1.59138872673913e-11,1.6435654063043476e-11,1.696583645217391e-11,1.7504434434782607e-11,1.8051448010869564e-11,1.860687718043478e-11,1.9170721943478258e-11,1.9742982299999997e-11,2.0323658249999998e-11,2.0904334200000224e-11,2.1493425743478718e-11,2.209093288043548e-11,2.2696855610870498e-11,2.3311193934783784e-11,2.3933947852175334e-11,2.456511736304515e-11,2.520470246739323e-11,2.5852703165219572e-11,2.6509119456524182e-11,2.7173951341307052e-11,2.7847198819568186e-11,2.8528861891307588e-11,2.921894055652525e-11,2.9917434815221174e-11,3.062434466739537e-11,3.133967011304783e-11,3.2063411152178545e-11,3.279556778478753e-11,3.353614001087478e-11,3.428512783044029e-11,3.5042531243484074e-11,3.580835025000611e-11,3.6497675077193095e-11,3.724679061449083e-11,3.8059777776460853e-11,3.894080470688699e-11,3.989409511306551e-11,4.092389152370239e-11,4.2034413669245484e-11,4.322981240217382e-11,4.4514119814627225e-11,4.5891196460264245e-11,4.7364676831374467e-11,4.893791446325554e-11,5.061392821638851e-11,5.239535140392705e-11,5.4284385470713664e-11,5.62827598782492e-11,5.839169970212584e-11,6.061190220673288e-11
PD22,pathway,chile,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,9.656023915405406e-12,9.895429467027027e-12,1.0134835018648649e-11,1.0374240570270268e-11,1.0613646121891893e-11,1.0853051673513514e-11,1.1092457225135137e-11,1.1331862776756755e-11,1.1571268328378381e-11,1.1810673880000001e-11,1.205007943162162e-11,1.2289484983243242e-11,1.2528890534864865e-11,1.2768296086486488e-11,1.3007701638108108e-11,1.3247107189729729e-11,1.3486512741351352e-11,1.3725918292972973e-11,1.3965323844594596e-11,1.4204729396216216e-11,1.4444134947837835e-11,1.468354049945946e-11,1.492294605108108e-11,1.5162351602702706e-11,1.5401757154324327e-11,1.5625717186487024e-11,1.5850192069298358e-11,1.6075181802758336e-11,1.6300686386866947e-11,1.652670582162419e-11,1.675324010703008e-11,1.69802892430846e-11,1.720785322978776e-11,1.7435932067139556e-11,1.7664525755139988e-11,1.7893634293789056e-11,1.812325768308676e-11,1.8353395923033095e-11,1.8584049013628066e-11,1.8815216954871676e-11,1.904689974676392e-11,1.9279097389304793e-11,1.9511809882494312e-11,1.9645527421791034e-11,1.9882253745371793e-11,2.0226506318821532e-11,2.068270905270984e-11,2.125512602335655e-11,2.1947787485344574e-11,2.276440888133657e-11,2.3708303961297762e-11,2.478229355637451e-11,2.5988611988986503e-11,2.732881351076559e-11,2.8803681510062496e-11,3.0413143485307376e-11,3.215568005504225e-11,3.402929049631295e-11,3.603092858831433e-11,3.8156470655381983e-11,4.040070289055719e-11
PD22,pathway,chile,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,1.5323362555183272e-15,4.657882351379055e-15,9.678674096403664e-15,1.5891282916388385e-14,2.259251344339839e-14,3.007017526961302e-14,3.825534317890914e-14,4.72831601895229e-14,5.696140371800183e-14,6.742115328244793e-14,7.86762159566106e-14,9.057424336640258e-14,1.0325177131103918e-13,1.1765926411997792e-13,1.340139854092407e-13,1.5255372739706584e-13,1.7353677257984968e-13,1.9724118495300079e-13,2.2396324950717362e-13,2.5401486894438237e-13,2.8771972993558856e-13,3.2540807343583385e-13,3.6740995023537955e-13,4.1404691861401883e-13,4.656222476647435e-13,5.224098252681817e-13,5.846421256990001e-13,6.524977535941591e-13,7.260892274275541e-13,8.054517716654993e-13,8.905339275951255e-13,9.812418272274748e-13,1.0773882594281706e-12,1.1787008727836448e-12,1.2847928542362644e-12,1.3951696099087965e-12,1.5092715680677446e-12,1.6264755588536013e-12,1.7461160848438946e-12,1.867489792084763e-12,1.9898811118226015e-12,2.11257267669328e-12,2.2348525241463696e-12,2.3560344478527714e-12,2.475494135542262e-12,2.5926525813521127e-12,2.7069818735824302e-12,2.818009228465763e-12,2.9253194879710887e-12,3.0285563169523163e-12,3.127422327898895e-12,3.221678337633927e-12,3.311141926536444e-12,3.3956854332809554e-12,3.475233481595713e-12,3.5497601039112844e-12,3.6192855026922813e-12,3.683872475368489e-12,3.743622523717309e-12,3.7986716728411884e-12
