model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mmadagasca,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmadagasca,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.239969083783784e-11,1.270712118918919e-11,1.301455154054054e-11,1.3321981891891894e-11,1.3629412243243242e-11,1.3936842594594597e-11,1.4244272945945946e-11,1.4551703297297296e-11,1.4859133648648652e-11,1.5166564e-11,1.547399435135135e-11,1.5781424702702704e-11,1.6088855054054057e-11,1.639628540540541e-11,1.6703715756756756e-11,1.701114610810811e-11,1.7318576459459462e-11,1.7626006810810815e-11,1.793343716216216e-11,1.8240867513513514e-11,1.854829786486487e-11,1.8855728216216216e-11,1.9163158567567572e-11,1.947058891891892e-11,1.977801927027027e-11,2.0085449621620852e-11,2.0392879972971433e-11,2.0700310324322026e-11,2.1007740675672626e-11,2.131517102702324e-11,2.1622601378373855e-11,2.1930031729724478e-11,2.2237462081075117e-11,2.2544892432425768e-11,2.2852322783776423e-11,2.3159753135127094e-11,2.3467183486477775e-11,2.3774613837828475e-11,2.4082044189179185e-11,2.4389474540529914e-11,2.469690489188065e-11,2.5004335243231402e-11,2.5311765594582186e-11,2.561919594593297e-11,2.592662629728378e-11,2.6234056648634616e-11,2.6541486999985452e-11,2.6848917351336313e-11,2.715634770268721e-11,2.746377805403812e-11,2.7771208405389044e-11,2.8078638756740012e-11,2.838606910809097e-11,2.8693499459441968e-11,2.9000929810793005e-11,2.9308360162144044e-11,2.961579051349509e-11,2.992322086484615e-11,3.023065121619719e-11,3.0538081567548234e-11,3.0845511918899286e-11
PD22,baseline,mmadagasca,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mmadagasca,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,5.396894244202702e-11,5.530701539513513e-11,5.664508834824326e-11,5.798316130135135e-11,5.932123425445946e-11,6.065930720756757e-11,6.199738016067566e-11,6.333545311378379e-11,6.46735260668919e-11,6.601159902e-11,6.734967197310812e-11,6.86877449262162e-11,7.00258178793243e-11,7.136389083243243e-11,7.270196378554053e-11,7.404003673864864e-11,7.537810969175676e-11,7.671618264486485e-11,7.805425559797299e-11,7.939232855108107e-11,8.073040150418917e-11,8.206847445729731e-11,8.340654741040539e-11,8.47446203635135e-11,8.608269331662163e-11,8.74207662697274e-11,8.87588392228332e-11,9.009691217593901e-11,9.143498512904486e-11,9.277305808215071e-11,9.411113103525658e-11,9.544920398836247e-11,9.678727694146842e-11,9.812534989457439e-11,9.946342284768038e-11,1.008014958007864e-10,1.0213956875389249e-10,1.0347764170699859e-10,1.0481571466010475e-10,1.0615378761321095e-10,1.0749186056631714e-10,1.0882993351942342e-10,1.1016800647252976e-10,1.1150607942563615e-10,1.1284415237874257e-10,1.1418222533184903e-10,1.1552029828495559e-10,1.1685837123806219e-10,1.1819644419116884e-10,1.195345171442756e-10,1.2087259009738235e-10,1.2221066305048923e-10,1.2354873600359614e-10,1.2314801581967202e-10,1.232031934453589e-10,1.2371565914703047e-10,1.2468444308030715e-10,1.2610605281493654e-10,1.2797434848149142e-10,1.30280461848932e-10,1.330127642249784e-10
PD22,pathway,mmadagasca,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0726596313999995e-10,6.145319262799999e-10,9.2179788942e-10,1.2290638525599998e-09,1.5363298156999998e-09,1.84359577884e-09,2.1508617419799995e-09,2.4581277051199996e-09,2.76539366826e-09,3.0726596314e-09,3.37992559454e-09,3.6871915576800006e-09,3.994457520820001e-09,4.301723483960001e-09,4.608989447100001e-09,4.916255410240002e-09,5.223521373380002e-09,5.530787336520002e-09,5.838053299660002e-09,6.145319262800002e-09,6.452585225940002e-09,6.759851189080003e-09,7.067117152220003e-09,7.374383115360003e-09,7.681649078500004e-09,7.988915041640003e-09,8.296181004780002e-09,8.603446967920001e-09,8.91071293106e-09,9.2179788942e-09
PD22,pathway,mmadagasca,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960585725395528e-12,1.0563244667932968e-11,1.689106443161572e-11,2.4037879318438084e-11,3.21096588733304e-11,4.122607543819106e-11,5.152227368226736e-11,6.315086799245474e-11,7.628419688526998e-11,9.111686728487379e-11,1.0786862564546396e-10,1.267875975331072e-10,1.4815394247786965e-10,1.7228397672306408e-10,1.9953482300053879e-10,2.303096537198409e-10,2.6506360204968865e-10,3.043104243708522e-10,3.4863000757093135e-10,3.986768257147817e-10,4.5518946283860824e-10,5.190013320545597e-10,5.910527358792053e-10,6.7240442875992e-10,7.642528601889942e-10,8.679472955508497e-10,9.850090318768967e-10,1.1171529468499148e-09,1.2663116414774256e-09,1.43466245949134e-09
PD22,pathway,mmadagasca,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,6.652652331833569e-17,1.322483398449168e-16,2.618020381174442e-16,3.896521332074276e-16,6.456267017845829e-16,7.566782866466924e-16,8.63708385150008e-16,1.1690464940213596e-15,1.4611325358284989e-15,1.6104824306981843e-15,1.5499185185187527e-15,1.6252333409470393e-15,1.5610615576045758e-15,1.496859060262427e-15,1.5000123642301164e-15,1.4333793657128715e-15,1.3667197483958998e-15,1.3672357435906127e-15,1.432748704919334e-15,1.5044620115008858e-15,1.5902065752500682e-15,1.6917986848701293e-15,1.8112897085457408e-15,1.9509965111994754e-15,2.1135358050741857e-15,2.301862941605821e-15,2.519315717968856e-15,2.769663845468362e-15,3.057164810177016e-15,3.3866269500596932e-15,3.763480678625352e-15,4.196076455166288e-15,4.691387576918781e-15,5.259439271179858e-15,5.909157230171556e-15,6.6549400108923784e-15,7.503521686918662e-15,8.467638141407557e-15,9.56841407014453e-15,1.082200351861963e-14,1.2242337449258274e-14,1.3843326624407735e-14,1.565285230004628e-14,1.769278115393107e-14,1.9992879115168793e-14,2.2588995791853852e-14,2.5516814106134148e-14,2.8819152048116525e-14,3.254657764253964e-14,3.675587509599621e-14,4.150895042712013e-14,4.687588181892685e-14,5.293573194914554e-14,5.977768703070058e-14,6.750233672751038e-14,7.622311139346585e-14,8.606789472954992e-14,9.718083168632271e-14,1.0972435323424634e-13,1.2388144144926803e-13,1.3985816016796967e-13
PD22,pathway,mmadagasca,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.62681347529849e-15,7.792879976718853e-15,1.2783825579785983e-14,1.7599650284499885e-14,2.224035409086055e-14,2.6705936998867985e-14,3.099639900852218e-14,3.646555937247699e-14,4.30682907823106e-14,5.075946592960124e-14,5.949395750592708e-14,6.922663820286637e-14,8.058726971257396e-14,9.350822842660887e-14,1.0792189073653007e-13,1.237606330338965e-13,1.4095683171026722e-13,1.6725864355908926e-13,2.0233791895852543e-13,2.458665082867383e-13,2.975162619218907e-13,3.5695903024214527e-13,4.2379190047290633e-13,4.976892150974283e-13,5.834543382949658e-13,6.805906451589064e-13,7.88601510782638e-13,9.022351043273423e-13,1.0319299784187048e-12,1.1769887926589243e-12,1.3367142066501994e-12,1.4929102609977397e-12,1.64555338173446e-12,1.8300954476481384e-12,2.0452398905490437e-12,2.2586735369814213e-12,2.4701337055977414e-12,2.679357715050475e-12,2.9021919860148377e-12,3.1378834986279113e-12,3.363625124198401e-12,3.6102689986734648e-12,3.8791825780469266e-12,4.171760685063367e-12,4.4893865312807615e-12,4.8334125783966015e-12,5.205138753448857e-12,5.605788130452074e-12,6.036740836385896e-12,6.499244969023911e-12,6.994386612538976e-12,7.52305907617421e-12,8.08593214206669e-12,8.683419731273493e-12,9.315654449140946e-12,9.982633527061995e-12,1.0684026765886818e-11,1.1419160330018922e-11,1.2186847736853662e-11,1.298590341948068e-11
PD22,pathway,mmadagasca,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mmadagasca,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mmadagasca,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.20060838943383333,0.20558215115533332,0.21055591287683334,0.21552967459833333,0.22050343631983332,0.2254771980413333,0.23045095976283336,0.2354247214843333,0.24039848320583332,0.2453722449273333,0.25034600664883333,0.2553197683703333,0.26029353009183337,0.26526729181333336,0.2702410535348333,0.27521481525633334,0.2846440553015699,0.29738625919513095,0.31150359046451376,0.32808100281764074,0.34943364323766163,0.37074381393109174,0.39060112582452117,0.41156808003375533,0.43331364425486024,0.45466015070624954,0.47518817881310277,0.49896386494160294,0.5248459650015725,0.5542512618253458,0.5874012723574066,0.6245223649513106,0.6633896948922842,0.7038931994291698,0.7458920422220272,0.7892116935508936,0.8336411646979232,0.8789305000997845,0.9247886418127308,0.9708817883722335,1.0168323729573299,1.0622187826398013,1.1065759303649525,1.1493967734918378,1.1901348470547317,1.2282078468844646,1.2630022585666318,1.2940275008041018,1.3207408097231303,1.3425269274422926,1.3588047358730835,1.3690778175389242,1.3727078191728164,1.3690312423656046,1.3574983920505923,1.3375872801979154,1.3087819199573096,1.2706022903246177,1.2227583551107633,1.164984891408145,1.097128440448053
PD22,pathway,mmadagasca,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.3495959145361216e-15,4.0038012131238275e-15,6.568033450742458e-15,9.042292627392012e-15,1.1426578743072497e-14,1.3720891797783901e-14,1.5925231791526234e-14,1.873515969563734e-14,2.2127490144405956e-14,2.6079037772120817e-14,3.056661721307067e-14,3.5567043101544235e-14,4.1403872406795724e-14,4.8042361685281664e-14,5.54477674934586e-14,6.358534638778312e-14,7.242035492471176e-14,8.593361658179782e-14,1.0395653568479457e-13,1.263205165594554e-13,1.5285696353153363e-13,1.8339728092678253e-13,2.1773446149492643e-13,2.557011899475862e-13,2.9976532353207336e-13,3.4967170787548577e-13,4.051651886049213e-13,4.635474966919332e-13,5.301817186707472e-13,6.047095771985814e-13,6.867727949326537e-13,7.670227094379648e-13,8.454472089563071e-13,9.402606475804006e-13,1.0507968786088401e-12,1.160454142041659e-12,1.2690974782874028e-12,1.376591927754619e-12,1.4910790143103041e-12,1.6121718537922924e-12,1.7281526717969113e-12,1.854872581096555e-12,1.9930341489042846e-12,2.143354002835759e-12,2.306542804947933e-12,2.483295418731745e-12,2.6742797165870223e-12,2.880124085610423e-12,3.101537603074004e-12,3.3391615127021545e-12,3.59355381938419e-12,3.8651734847160725e-12,4.154364627244605e-12,4.461339910020595e-12,4.786167462599238e-12,5.128845862534366e-12,5.489205461151726e-12,5.866900057330973e-12,6.261320063794227e-12,6.671856363726128e-12
PD22,pathway,mmadagasca,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,7.277253280979167e-11,7.510879430333332e-11,7.747249400756945e-11,7.98636319225e-11,8.2282208048125e-11,8.472822238444445e-11,8.720167493145831e-11,8.970256568916665e-11,9.223089465756945e-11,9.478666183666668e-11,9.736986722645834e-11,9.998051082694445e-11,1.02618592638125e-10,1.0528411266000001e-10,1.0797707089256945e-10,1.1069746733583333e-10,1.1344530198979168e-10,1.162205748544445e-10,1.1902328592979167e-10,1.2185343521583334e-10,1.2471102271256945e-10,1.2759604842000005e-10,1.30508512338125e-10,1.334484144669417e-10,1.3641575480645283e-10,1.3941053335665836e-10,1.4243275011755836e-10,1.4548240508915273e-10,1.4855949827144165e-10,1.516640296644249e-10,1.547959992681027e-10,1.5795540708247488e-10,1.611422531075415e-10,1.643565373433026e-10,1.6759825978975811e-10,1.708674204469081e-10,1.7416401931475258e-10,1.7748805639329144e-10,1.808395316825248e-10,1.8421844518245264e-10,1.8762479689307498e-10,1.9105858681439166e-10,1.9451981494640283e-10,1.9800848128910848e-10,2.0152458584250863e-10,2.050681286066032e-10,2.0863910958139238e-10,2.1223752876687584e-10,2.1586338616305384e-10,2.1951668176992635e-10,2.231974155874934e-10,2.2690558761575476e-10,2.3064119785471069e-10,2.3440424630436113e-10,2.3819473296470606e-10,2.4201265783574524e-10,2.4585802091747894e-10,2.49730822209907e-10,2.536310617130295e-10,2.575587394268465e-10,2.615138553513579e-10
PD22,pathway,mmadagasca,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mmadagasca,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.239969083783784e-11,1.270712118918919e-11,1.301455154054054e-11,1.3321981891891894e-11,1.3629412243243242e-11,1.3936842594594597e-11,1.4244272945945946e-11,1.4551703297297296e-11,1.4859133648648652e-11,1.5166564e-11,1.547399435135135e-11,1.5781424702702704e-11,1.6088855054054057e-11,1.639628540540541e-11,1.6703715756756756e-11,1.701114610810811e-11,1.7318576459459462e-11,1.7626006810810815e-11,1.793343716216216e-11,1.8240867513513514e-11,1.854829786486487e-11,1.8855728216216216e-11,1.9163158567567572e-11,1.947058891891892e-11,1.977801927027027e-11,2.0085449621620852e-11,2.0392879972971433e-11,2.0700310324322026e-11,2.1007740675672626e-11,2.131517102702324e-11,2.1646194018325124e-11,2.2136164289975695e-11,2.2628807020272245e-11,2.312382943132476e-11,2.3926192643019768e-11,2.502542874754138e-11,2.614483987509245e-11,2.7282832449923124e-11,2.8437812896283544e-11,2.974607221156725e-11,3.1201420667586264e-11,3.2608367853355436e-11,3.423200580597224e-11,3.608434582866013e-11,3.817744102998854e-11,4.052324485430707e-11,4.3133446805597806e-11,4.601928545840419e-11,4.919133972199255e-11,5.265930034828648e-11,5.643172482107126e-11,6.05157799859757e-11,6.491697801166535e-11,6.96389124295973e-11,7.468300198736756e-11,8.004825076886749e-11,8.573103338763005e-11,9.172491396841266e-11,9.802050704438e-11,1.0460538739898198e-10,1.1146405430279424e-10
PD22,pathway,mmadagasca,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,2.4212255800991298e-14,7.359862339376965e-14,1.529315332666884e-13,2.510961974513672e-13,3.569815128428606e-13,4.751351232384941e-13,6.044679498163694e-13,7.471153707061029e-13,9.000401006222239e-13,1.0653133108309128e-12,1.2431531651981495e-12,1.4311524258928223e-12,1.6314684782046748e-12,1.85911949154115e-12,2.1175384214486743e-12,2.4104825933802847e-12,2.7420330971419213e-12,3.116583587560735e-12,3.538815627157931e-12,4.013657551981812e-12,4.5462238951177016e-12,5.14173275308367e-12,5.8053992176275935e-12,6.54230419138898e-12,7.357239591826949e-12,8.254533087495102e-12,9.237857975677318e-12,1.0310036366169506e-11,1.1472846149472196e-11,1.2726843903024426e-11,1.407121653406363e-11,1.5504480846096885e-11,1.7023678739126228e-11,1.8624506822124183e-11,2.0300853109771053e-11,2.2044902585336636e-11,2.384781352501414e-11,2.5699739298867396e-11,2.7590164464368865e-11,2.950797541261695e-11,3.144186553016891e-11,3.338049978395932e-11,3.531262854171618e-11,3.7227409142037575e-11,3.911497690389679e-11,4.096618302721283e-11,4.277268604445714e-11,4.452701555774886e-11,4.6222611706346674e-11,4.7853844082644646e-11,4.9416013703340884e-11,5.090534126461648e-11,5.231894437658475e-11,5.3654805878418446e-11,5.4911734758963034e-11,5.6089320707863065e-11,5.718788294176519e-11,5.820841371509668e-11,5.91525168448982e-11,6.002234164700304e-11
