model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,costarica,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,3.423474782608694e-13,3.560413773913042e-13,3.7000378434782593e-13,3.8423469913043467e-13,3.987341217391303e-13,4.135020521739129e-13,4.2853849043478253e-13,4.4384343652173904e-13,4.594168904347826e-13,4.752588521739129e-13,4.913693217391303e-13,5.077482991304347e-13,5.24395784347826e-13,5.413117773913043e-13,5.584962782608695e-13,5.759492869565217e-13,5.936708034782608e-13,6.11660827826087e-13,6.2991936e-13,6.484464e-13,6.672419478260654e-13,6.863060034782171e-13,7.056385669564551e-13,7.252396382607795e-13,7.451092173911901e-13,7.652473043476872e-13,7.856538991302705e-13,8.063290017389402e-13,8.272726121736962e-13,8.484847304345385e-13,8.699653565214671e-13,8.917144904344821e-13,9.137321321735833e-13,9.36018281738771e-13,9.58572939130045e-13,9.813961043474052e-13,1.0044877773908519e-12,1.0278479582603847e-12,1.051476646956004e-12,1.0753738434777094e-12,1.0995395478255012e-12,1.1239737599993793e-12,1.1486764799993438e-12,1.1736477078253946e-12,1.1988874434775317e-12,1.2243956869557552e-12,1.250172438260065e-12,1.2762176973904611e-12,1.3025314643469434e-12,1.3291137391295122e-12,1.3559645217381673e-12,1.3830838121729088e-12,1.4104716104337364e-12,1.4381279165206506e-12,1.4660527304336508e-12,1.4942460521727375e-12,1.5227078817379104e-12,1.55143821912917e-12,1.5804370643465155e-12,1.6097044173899475e-12,1.6392402782594658e-12
PD22,baseline,costarica,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.2818667815315316e-14,2.3384419909909907e-14,2.3950172004504508e-14,2.4515924099099097e-14,2.508167619369369e-14,2.564742828828828e-14,2.6213180382882878e-14,2.677893247747748e-14,2.7344684572072073e-14,2.7910436666666662e-14,2.8476188761261256e-14,2.904194085585585e-14,2.9607692950450446e-14,3.017344504504504e-14,3.0739197139639635e-14,3.130494923423423e-14,3.1870701328828825e-14,3.2436453423423426e-14,3.300220551801802e-14,3.356795761261261e-14,3.4133709707207204e-14,3.4699461801801805e-14,3.52652138963964e-14,3.583096599099099e-14,3.639671808558558e-14,3.692597004505119e-14,3.745643867568783e-14,3.7988123977495535e-14,3.852102595047427e-14,3.9055144594624055e-14,3.959047990994487e-14,4.012703189643673e-14,4.066480055409963e-14,4.120378588293354e-14,4.174398788293849e-14,4.228540655411445e-14,4.282804189646144e-14,4.337189390997945e-14,4.391696259466848e-14,4.446324795052853e-14,4.501074997755959e-14,4.555946867576164e-14,4.610940404513471e-14,4.666055608567878e-14,4.7212924797393836e-14,4.77665101802799e-14,4.8321312234336957e-14,4.887733095956502e-14,4.9434566355964044e-14,4.999301842353408e-14,5.055268716227508e-14,5.1113572572187065e-14,5.167567465327003e-14,5.2238993405523975e-14,5.280352882894888e-14,5.3369280923544776e-14,5.393503301814065e-14,5.450078511273653e-14,5.506653720733241e-14,5.563228930192829e-14,5.619804139652417e-14
PD22,baseline,costarica,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13,8.4475e-13
PD22,pathway,costarica,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.7650013263063056e-12,2.8335550781981976e-12,2.9021088300900896e-12,2.9706625819819816e-12,3.0392163338738736e-12,3.107770085765765e-12,3.1763238376576572e-12,3.2448775895495496e-12,3.313431341441441e-12,3.381985093333333e-12,3.450538845225224e-12,3.519092597117116e-12,3.587646349009009e-12,3.6562001009009004e-12,3.7247538527927924e-12,3.7933076046846844e-12,3.861861356576575e-12,3.9304151084684684e-12,3.99896886036036e-12,4.0675226122522525e-12,4.136076364144144e-12,4.204630116036035e-12,4.273183867927927e-12,4.341737619819819e-12,4.410291371711711e-12,4.4788451236034954e-12,4.54739887549528e-12,4.615952627387066e-12,4.684506379278852e-12,4.753060131170639e-12,4.8216138830624296e-12,4.890167634954219e-12,4.958721386846011e-12,5.0272751387378035e-12,5.095828890629596e-12,5.1643826425213944e-12,5.232936394413191e-12,5.301490146304991e-12,5.370043898196793e-12,5.438597650088595e-12,5.5071514019804005e-12,5.5757051538722085e-12,5.644258905764017e-12,5.71281265765583e-12,5.7813664095476445e-12,5.84992016143946e-12,5.9184739133312815e-12,5.987027665223105e-12,6.055581417114929e-12,6.124135169006757e-12,6.192688920898589e-12,6.261242672790423e-12,6.255566385452004e-12,6.274326749562738e-12,6.317709531021039e-12,6.385778302401773e-12,6.4784635727307704e-12,6.595553627102804e-12,6.736687487425754e-12,6.901350349996224e-12,7.0888717757157104e-12
PD22,pathway,costarica,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40582525e-11,1.08116505e-10,1.6217475750000002e-10,2.1623301e-10,2.702912625e-10,3.2434951500000003e-10,3.7840776750000007e-10,4.3246602000000006e-10,4.865242725000002e-10,5.405825250000001e-10,5.946407775000001e-10,6.486990300000002e-10,7.027572825000002e-10,7.568155350000003e-10,8.108737875000003e-10,8.649320400000003e-10,9.189902925000003e-10,9.730485450000003e-10,1.0271067975000005e-09,1.0811650500000002e-09,1.1352233025000001e-09,1.189281555e-09,1.2433398075e-09,1.29739806e-09,1.3514563124999999e-09,1.4055145649999998e-09,1.4595728174999997e-09,1.5136310699999997e-09,1.5676893224999996e-09,1.6217475749999993e-09
PD22,pathway,costarica,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50252130464206e-13,1.1717261236688595e-12,1.873638457999563e-12,2.6663976874943324e-12,3.5617584659561895e-12,4.572995427618369e-12,5.715099472001771e-12,7.0049993240952144e-12,8.461811604621317e-12,1.0107123053644729e-11,1.1965309009336756e-11,1.406389275804076e-11,1.6433950948125004e-11,1.911057090524384e-11,2.2133366407873205e-11,2.5547059287179528e-11,2.940213511272972e-11,3.3755582223947316e-11,3.867172447551271e-11,4.422315929209631e-11,5.0491813982678585e-11,5.7570134755409693e-11,6.55624245075008e-11,7.458634724616365e-11,8.477461892845855e-11,9.62769065883688e-11,1.0926195984114985e-10,1.239200012029865e-10,1.4046540411294297e-10,1.5913969005528745e-10
PD22,pathway,costarica,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,costarica,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.1065962038203865e-15,3.2829020713338133e-15,5.385434858592548e-15,7.414194565596589e-15,9.36918119234594e-15,1.1250394738840596e-14,1.3057835205080561e-14,1.5361825249957876e-14,1.8143354118176148e-14,2.138341105443897e-14,2.5062985303449933e-14,2.916306610991264e-14,3.394895282012764e-14,3.9392157675411934e-14,4.5464192917082577e-14,5.213657078645661e-14,5.938080352485104e-14,7.04609526938731e-14,8.523877889083019e-14,1.0357604271302963e-13,1.253345047577788e-13,1.5037592562238503e-13,1.785305704737393e-13,2.0966124975682955e-13,2.45791473940257e-13,2.867120301348891e-13,3.322137054515934e-13,3.80084064129706e-13,4.347205492376394e-13,4.958293925865845e-13,5.631168259877322e-13,6.289174480791315e-13,6.932213278692094e-13,7.709632579702964e-13,8.615970338458906e-13,9.515101034759197e-13,1.0405918072400016e-12,1.1287314855177546e-12,1.2226047508443787e-12,1.3218943789747794e-12,1.4169924239062572e-12,1.5208959472269008e-12,1.6341810163377222e-12,1.7574352274151017e-12,1.891241285197514e-12,2.0361689404473645e-12,2.1927658126812242e-12,2.3615471455866305e-12,2.5430943444635125e-12,2.737933194744008e-12,2.9465212304837355e-12,3.1692347755544e-12,3.4063559886921484e-12,3.658059242182925e-12,3.924400398604804e-12,4.205378291628284e-12,4.500853818447194e-12,4.8105431127268725e-12,5.133946345622008e-12,5.4705640740413e-12
PD22,pathway,costarica,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,costarica,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,2.8003414425767314e-16,8.307679612977637e-16,1.3628328353873425e-15,1.87622876652641e-15,2.3709557547149658e-15,2.8470137999530105e-15,3.3044029022405433e-15,3.887448351310365e-15,4.591339304171383e-15,5.411264917832504e-15,6.342414349302633e-15,7.379976755590678e-15,8.591088527691748e-15,9.968540581481878e-15,1.1505123832837098e-14,1.319362919763344e-14,1.5026847591746943e-14,1.7830779215660312e-14,2.1570441342429353e-14,2.621085124510989e-14,3.1717026196757727e-14,3.805398347042867e-14,4.5178770136611205e-14,5.305666914178004e-14,6.219974804997971e-14,7.255506365376591e-14,8.406967274569441e-14,9.618369851358778e-14,1.1000995356455e-13,1.2547409721037043e-13,1.4250178876283847e-13,1.591532293112269e-13,1.7542590572860023e-13,1.9509920190803588e-13,2.1803489586807349e-13,2.407882086162099e-13,2.6333113673801944e-13,2.856356768190763e-13,3.0939115278552154e-13,3.3451728818266803e-13,3.5858270566830994e-13,3.8487642883309344e-13,4.135442367255279e-13,4.4473482585465077e-13,4.785956549070451e-13,5.152709044488827e-13,5.548991545350855e-13,5.976107922252025e-13,6.435529473711793e-13,6.928586747160594e-13,7.456437573768388e-13,8.02003427501443e-13,8.620090879014388e-13,9.257048650555797e-13,9.93104895492794e-13,1.0642088840628882e-12,1.1389816295468846e-12,1.217351297010021e-12,1.299191400257523e-12,1.3843755507131475e-12
