model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,nepal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nepal,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.4588424682432431e-12,1.4950121162162163e-12,1.5311817641891892e-12,1.5673514121621621e-12,1.6035210601351353e-12,1.639690708108108e-12,1.6758603560810808e-12,1.7120300040540537e-12,1.7481996520270265e-12,1.7843693e-12,1.820538947972973e-12,1.856708595945946e-12,1.892878243918919e-12,1.929047891891892e-12,1.9652175398648647e-12,2.0013871878378373e-12,2.0375568358108106e-12,2.0737264837837835e-12,2.1098961317567565e-12,2.146065779729729e-12,2.1822354277027024e-12,2.2184050756756757e-12,2.2545747236486483e-12,2.2907443716216216e-12,2.3269140195945945e-12,2.3607501418920513e-12,2.394664048378694e-12,2.4286557390545226e-12,2.462725213919537e-12,2.496872472973737e-12,2.531097516217124e-12,2.565400343649696e-12,2.599780955271453e-12,2.634239351082396e-12,2.6687755310825233e-12,2.7033894952718376e-12,2.738081243650337e-12,2.7728507762180217e-12,2.8076980929748903e-12,2.8426231939209456e-12,2.8776260790561846e-12,2.9127067483806095e-12,2.9478652018942187e-12,2.9831014395970132e-12,3.0184154614889924e-12,3.0538072675701562e-12,3.0892768578405035e-12,3.1248242323000374e-12,3.1604493909487534e-12,3.1961523337866554e-12,3.231933060813742e-12,3.2677915720300115e-12,3.303727867435466e-12,3.339741947030104e-12,3.3758338108139264e-12,3.4120034587869336e-12,3.4481731067599397e-12,3.4843427547329458e-12,3.5205124027059522e-12,3.556682050678958e-12,3.5928516986519648e-12
PD22,baseline,nepal,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.2916302381756759e-12,1.3236541283783786e-12,1.3556780185810813e-12,1.387701908783784e-12,1.4197257989864867e-12,1.4517496891891892e-12,1.4837735793918921e-12,1.5157974695945946e-12,1.5478213597972971e-12,1.5798452500000003e-12,1.6118691402027026e-12,1.6438930304054057e-12,1.6759169206081086e-12,1.7079408108108107e-12,1.7399647010135138e-12,1.7719885912162161e-12,1.8040124814189195e-12,1.8360363716216218e-12,1.868060261824324e-12,1.900084152027027e-12,1.9321080422297295e-12,1.9641319324324326e-12,2.0192008621385013e-12,2.0949469923946465e-12,2.190655477583083e-12,2.317954768103315e-12,2.4757185751369802e-12,2.6628206098657195e-12,2.8666908973408978e-12,3.1125193043938786e-12,3.398696508429132e-12,3.723613186851127e-12,4.043337829406902e-12,4.357671853089504e-12,4.752001183061748e-12,5.2232744193776905e-12,5.6937968552501505e-12,6.163005200961227e-12,6.6303361667930226e-12,7.1338853743884075e-12,7.67180090365079e-12,8.184607189783667e-12,8.672373088660578e-12,9.135167469506566e-12,9.573059201688554e-12,9.986117154746605e-12,1.0374410198432074e-11,1.0738007202754157e-11,1.1076977038036697e-11,1.1391388574987523e-11,1.1681310684783038e-11,1.1946812239171456e-11,1.2187962110598804e-11,1.2405597340346102e-11,1.2600501648367872e-11,1.2773458755886757e-11,1.2925663828873505e-11,1.305831203518735e-11,1.3172598544992088e-11,1.3269337075059493e-11,1.3350205835574812e-11
PD22,pathway,nepal,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660770085358535e-13,3.132366893008157e-13,4.698916639129539e-13,6.265783603240013e-13,7.833037801298414e-13,9.400764703096841e-13,1.0969068643210173e-12,1.2538076984805372e-12,1.4107945202480476e-12,1.5678863086979835e-12,1.7251062319403842e-12,1.8824825717185016e-12,2.0400498520818758e-12,2.1978502171778765e-12,2.355935113146404e-12,2.514367341238392e-12,2.6732235640932293e-12,2.8325973651943586e-12,2.9926029835977667e-12,3.153379872975623e-12,3.315098266912227e-12,3.4779659725440693e-12,3.6422366636522235e-12,3.8082200041488844e-12,3.976294005937346e-12,4.146920114279217e-12,4.320661622629745e-12,4.498206151741043e-12,4.6803930899798065e-12,4.868247089723227e-12
PD22,pathway,nepal,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,5.204006706678913e-15,1.5438553229814108e-14,2.5326165972504042e-14,3.4866844934748715e-14,4.4060590116548126e-14,5.290740151790228e-14,6.140727913881118e-14,7.224228797425548e-14,8.532302585773583e-14,1.0056009062275289e-13,1.1786408010280727e-13,1.3714559213139968e-13,1.5965225395743894e-13,1.8525009576724554e-13,2.1380514774713973e-13,2.451834400834419e-13,2.792510029624725e-13,3.3135778806396264e-13,4.008536948577857e-13,4.87088622813815e-13,5.894124714019238e-13,7.071751400919854e-13,8.395784143168371e-13,9.8597713068092e-13,1.1558872824736397e-12,1.3483250010766048e-12,1.5623064178714247e-12,1.7874270777399252e-12,2.0443669027180326e-12,2.3317443847005373e-12,2.6481780155822307e-12,2.957619596427258e-12,3.2600224246113288e-12,3.6256205752641974e-12,4.051845404049876e-12,4.474680956672742e-12,4.89360683246213e-12,5.30810263074737e-12,5.749561855576678e-12,6.216492691694138e-12,6.659966814038474e-12,7.080073614315179e-12,7.476902495220865e-12,7.850587427216131e-12,8.201262380904102e-12,8.529061327061842e-12,8.83411823667867e-12,9.116567081002935e-12,9.377057962315523e-12,9.616240983283062e-12,9.83476624704291e-12,1.0033283857306863e-11,1.0212443918487716e-11,1.0372891598719168e-11,1.0515272067178833e-11,1.0640569199541112e-11,1.074976687303503e-11,1.0843848966786752e-11,1.0923485342687597e-11,1.0990057524490918e-11
PD22,pathway,nepal,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,3.7706945698683585e-15,1.1186393890609463e-14,1.8350713573359343e-14,2.5263653618118005e-14,3.192521402488544e-14,3.833539479366165e-14,4.449419592444663e-14,5.234497538786485e-14,6.18229545848955e-14,7.286335491651775e-14,8.54013977837108e-14,9.937230458745381e-14,1.1568007517975372e-13,1.3422763834655541e-13,1.5491792287380385e-13,1.7765385754744396e-13,2.0233837115342062e-13,2.4009365909017944e-13,2.9044867458991525e-13,3.529323708848231e-13,4.2707370120709777e-13,5.124016187889342e-13,6.083377570940002e-13,7.144146466801085e-13,8.375273409639296e-13,9.769629530746477e-13,1.1320085961414461e-12,1.2951254592772861e-12,1.4812977025959673e-12,1.6895243194877453e-12,1.9188043033428755e-12,2.143018020647721e-12,2.3621316318356286e-12,2.6270350109283997e-12,2.935866981760137e-12,3.2422431668976523e-12,3.5457864968839585e-12,3.84611990226207e-12,4.165990339735907e-12,4.504316876862106e-12,4.825647259248967e-12,5.130046257915724e-12,5.417578651845503e-12,5.688341512721099e-12,5.942431912328583e-12,6.179946922580052e-12,6.400983615541404e-12,6.6056390634662136e-12,6.7943843143908505e-12,6.967690416631172e-12,7.126028418844119e-12,7.269869370102852e-12,7.399684319988466e-12,7.515940741376286e-12,7.619106107898035e-12,7.709893311537142e-12,7.789015245403467e-12,7.857184803981509e-12,7.914887352632708e-12,7.963123909305072e-12
PD22,pathway,nepal,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,9.766073274525299e-16,2.897268404775839e-15,4.752822326935646e-15,6.5432690939319514e-15,8.268608705764754e-15,9.928841162434056e-15,1.1523966463939855e-14,1.3557313002123073e-14,1.601210316392234e-14,1.8871559336276298e-14,2.2118903906123586e-14,2.5737359260402825e-14,2.99610607455674e-14,3.4764866983238766e-14,4.0123636595038423e-14,4.601222820258783e-14,5.240550042750849e-14,6.2184094308796e-14,7.52260090541594e-14,9.140924387130761e-14,1.1061179796794978e-13,1.3271167055179479e-13,1.5755906508353958e-13,1.8503290729579362e-13,2.1691901133105105e-13,2.530327399749253e-13,2.931894560130295e-13,3.354366125561525e-13,3.8365509687630984e-13,4.375856489428116e-13,4.969690087249685e-13,5.550402089184454e-13,6.11790485098509e-13,6.804002800037399e-13,7.603875502737925e-13,8.397387737203249e-13,9.18356289610592e-13,9.961424372118475e-13,1.078988662829984e-12,1.166615005697797e-12,1.2498393560548426e-12,1.3286784895510209e-12,1.4031491838988778e-12,1.4732765805981946e-12,1.5390858211755006e-12,1.6006020471899685e-12,1.6578504002406016e-12,1.7108560219750156e-12,1.759740913514057e-12,1.8046270760509615e-12,1.845636510867305e-12,1.8828912193524653e-12,1.9165132030273725e-12,1.946623537048597e-12,1.973343296768617e-12,1.9968571207259816e-12,2.0173496477509875e-12,2.0350055170299578e-12,2.0499504378611924e-12,2.062443673211981e-12
PD22,pathway,nepal,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.655938965277778e-12,1.707579829444444e-12,1.7597666133333333e-12,1.8124993169444447e-12,1.8657779402777777e-12,1.919602483333333e-12,1.9739729461111113e-12,2.0887048368056176e-12,2.2254099898614188e-12,2.379932884527989e-12,2.562577690426559e-12,2.7869689544996343e-12,3.0807524702429126e-12,3.438532966029186e-12,3.8729658264699846e-12,4.3783955924714115e-12,4.960033229451721e-12,5.576207244722228e-12,6.261666339332408e-12,6.992787166006409e-12,7.778810879290014e-12,8.61434620059923e-12,9.494089391892043e-12,1.042000995044565e-11,1.1386808035427939e-11,1.2392852805778698e-11,1.3429345863659317e-11,1.4491249133754999e-11,1.5591567306736567e-11,1.6728589891254943e-11,1.789701314926812e-11,1.9098814372473085e-11,2.031071881687795e-11,2.1553104611753052e-11,2.2788337449348383e-11,2.4029956751057052e-11,2.5287556970527347e-11,2.652377666938095e-11,2.7782622040645204e-11,2.904507798073562e-11,3.029247477575042e-11,3.1542771625009766e-11,3.2781512754518524e-11,3.3995302383422294e-11,3.5163989979284316e-11,3.628969127680291e-11,3.737443372646096e-11,3.84204215147307e-11,3.942888705932386e-11,4.040194630390549e-11,4.134118506174601e-11,4.224845412565255e-11,4.312551596895882e-11,4.3974044726471295e-11,4.4795802872908245e-11,4.5592464640600094e-11,4.6365704071345483e-11,4.711701876002742e-11,4.784781798323701e-11,4.8559864203733716e-11,4.925491990596638e-11
PD22,pathway,nepal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nepal,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.4588424682432431e-12,1.4950121162162163e-12,1.5311817641891892e-12,1.5673514121621621e-12,1.6035210601351353e-12,1.639690708108108e-12,1.6758603560810808e-12,1.7120300040540537e-12,1.7481996520270265e-12,1.7843693e-12,1.820538947972973e-12,1.856708595945946e-12,1.892878243918919e-12,1.929047891891892e-12,1.9652175398648647e-12,2.0013871878378373e-12,2.0375568358108106e-12,2.0737264837837835e-12,2.1098961317567565e-12,2.146065779729729e-12,2.1822354277027024e-12,2.2184050756756757e-12,2.2545747236486483e-12,2.2907443716216216e-12,2.3269140195945945e-12,2.3607501418920513e-12,2.394664048378694e-12,2.4286557390545226e-12,2.462725213919537e-12,2.496872472973737e-12,2.531097516217124e-12,2.565400343649696e-12,2.599780955271453e-12,2.634239351082396e-12,2.6687755310825233e-12,2.7033894952718376e-12,2.738081243650337e-12,2.7728507762180217e-12,2.8076980929748903e-12,2.8426231939209456e-12,2.8574900163412428e-12,2.870772302707189e-12,2.8825478344911928e-12,2.892894396020118e-12,2.9018897716511627e-12,2.9096117457785366e-12,2.9161381028416266e-12,2.9215466273349417e-12,2.9259151038202607e-12,2.9293213169414573e-12,2.93184305144258e-12,2.9335580921899275e-12,2.9345442241989876e-12,2.9348792326672995e-12,2.934640903014569e-12,2.9339070209316203e-12,2.932677588250938e-12,2.9310303913979405e-12,2.92904321729074e-12,2.9267938534487067e-12,2.924360088124935e-12
PD22,pathway,nepal,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
