model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,paraguay,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.6235927666328827e-11,1.6638471327477473e-11,1.7041014988626122e-11,1.7443558649774772e-11,1.784610231092342e-11,1.824864597207207e-11,1.8651189633220717e-11,1.9053733294369367e-11,1.9456276955518013e-11,1.9858820616666666e-11,2.026136427781532e-11,2.066390793896396e-11,2.1066451600112608e-11,2.146899526126126e-11,2.1871538922409907e-11,2.2274082583558556e-11,2.267662624470721e-11,2.3079169905855856e-11,2.3481713567004502e-11,2.388425722815315e-11,2.4286800889301804e-11,2.468934455045045e-11,2.50918882115991e-11,2.5494431872747746e-11,2.5896975533896396e-11,2.629951919504228e-11,2.6702062856188176e-11,2.7104606517334108e-11,2.7507150178480053e-11,2.790969383962603e-11,2.831223750077203e-11,2.871478116191806e-11,2.911732482306413e-11,2.951986848421024e-11,2.9922412145356366e-11,3.0324955806502554e-11,3.0727499467648786e-11,3.1130043128795045e-11,3.153258678994136e-11,3.1935130451087736e-11,3.2337674112234156e-11,3.2740217773380634e-11,3.314276143452718e-11,3.3545305095673765e-11,3.394784875682042e-11,3.435039241796714e-11,3.4752936079113936e-11,3.51554797402608e-11,3.555802340140773e-11,3.5960567062554754e-11,3.6363110723701827e-11,3.6765654384848983e-11,3.7168198045996243e-11,3.757074170714357e-11,3.7973285368291e-11,3.83758290294385e-11,3.8778372690586014e-11,3.918091635173352e-11,3.958346001288104e-11,3.998600367402854e-11,4.038854733517605e-11
PD22,baseline,paraguay,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,2.1344504686489603,2.1873707282022394,2.2402909877555204,2.2932112473088,2.3461315068620796,2.39905176641536,2.4519720259686397,2.5048922855219202,2.5578125450752,2.6107328046284803,2.6636530641817604,2.7165733237350396,2.7694935832883205,2.8224138428416,2.8753341023948797,2.9282543619481602,2.9811746215014407,3.0340948810547204,3.087015140608,3.13993540016128,3.1928556597145596,3.24577591926784,3.298696178821121,3.3516164383744003,3.4045366979276803,3.45745695748096,3.5069630067408335,3.556582863010493,3.6063165262899353,3.656163996579164,3.7061252738781754,3.7562003581869727,3.7971708817123893,3.8291165093612785,3.852124493174483,3.866289672326828,3.8717144731271262,3.8685089090181775,3.856790580576767,3.836684675513664,3.80832396867363,3.771848822035403,3.727407184711716,3.6751545929492853,3.615254170128811,3.5478766267649817,3.473200260506472,3.3914109561359416,3.302702185570038,3.207275007859394,3.1053380691886274,2.997107602876343,2.8828074293751325,2.762668956271574,2.6369311782862286,2.505840677273648,2.3696516222223662,2.228511962245126,2.082691040598435,1.9324657876727882,1.7781207209926644
PD22,baseline,paraguay,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,paraguay,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,7.658009479166665e-12,7.919886191666667e-12,8.185476908333332e-12,8.454781629166664e-12,8.727800354166664e-12,9.004533083333332e-12,9.284979816666665e-12,9.569140554166664e-12,9.857015295833331e-12,1.0148604041666665e-11,1.0443906791666664e-11,1.0742923545833332e-11,1.1045654304166664e-11,1.1352099066666665e-11,1.1662257833333331e-11,1.1976130604166663e-11,1.2293717379166664e-11,1.2615018158333333e-11,1.2940032941666665e-11,1.3268761729166664e-11,1.3601204520833328e-11,1.3937361316666661e-11,1.4277232116666666e-11,1.461242791667337e-11,1.4951493554180043e-11,1.5294429029186677e-11,1.5641234341693285e-11,1.5991909491699855e-11,1.6346454479206388e-11,1.6704869304212874e-11,1.7067153966719323e-11,1.743330846672572e-11,1.7803332804232086e-11,1.8177226979238407e-11,1.855499099174467e-11,1.8936624841750873e-11,1.9322128529257034e-11,1.971150205426314e-11,2.010474541676919e-11,2.0501858616775188e-11,2.0902841654281122e-11,2.1307694529286994e-11,2.1716417241792813e-11,2.2129009791798558e-11,2.2545472179304234e-11,2.2965804404309854e-11,2.3390006466815394e-11,2.3818078366820862e-11,2.4250020104326267e-11,2.4685831679331592e-11,2.512551309183684e-11,2.5569064341842012e-11,2.6016485429347103e-11,2.6467776354352108e-11,2.692278128352382e-11,2.738150021686225e-11,2.7843933154367383e-11,2.831008009603923e-11,2.877994104187778e-11,2.925351599188303e-11,2.9730804946055e-11
