model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,jamaica,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.0033783783783783786,0.0034459459459459463,0.0035135135135135136,0.003581081081081081,0.0036486486486486487,0.0037162162162162164,0.0037837837837837837,0.0038513513513513515,0.003918918918918919,0.0039864864864864865,0.004054054054054054,0.004121621621621622,0.004189189189189189,0.004256756756756757,0.004324324324324324,0.004391891891891892,0.00445945945945946,0.004527027027027027,0.0045945945945945945,0.004662162162162162,0.00472972972972973,0.004797297297297298,0.004864864864864865,0.004932432432432432,0.005,0.005067567567563883,0.005135135135131352,0.005202702702698821,0.00527027027026629,0.005337837837833759,0.0054054054054012285,0.005472972972968697,0.005540540540536166,0.005608108108103635,0.005675675675671104,0.005743243243238573,0.005810810810806042,0.0058783783783735106,0.005945945945940979,0.006013513513508448,0.006081081081075918,0.006148648648643387,0.006216216216210856,0.006283783783778325,0.0063513513513457935,0.006418918918913262,0.006486486486480731,0.0065540540540482,0.006621621621615669,0.006689189189183138,0.0067567567567506075,0.006824324324318076,0.006891891891885545,0.006959459459453014,0.007027027027020483,0.007094594594587952,0.007162162162155421,0.00722972972972289,0.0072972972972903585,0.007364864864857827,0.007432432432425297
PD22,baseline,jamaica,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Agriculture,Agroforestry,Emissions,CO2,Mha,0.01918918918918919,0.019572972972972974,0.019956756756756757,0.020340540540540544,0.020724324324324327,0.02110810810810811,0.021491891891891893,0.021875675675675676,0.022259459459459462,0.022643243243243245,0.02302702702702703,0.02341081081081081,0.023794594594594598,0.02417837837837838,0.024562162162162164,0.024945945945945947,0.02532972972972973,0.025713513513513517,0.0260972972972973,0.026481081081081083,0.026864864864864866,0.027248648648648652,0.027632432432432436,0.028016216216216222,0.0284,0.028783783783777796,0.029167567567561423,0.029551351351345047,0.02993513513512867,0.030318918918912297,0.03070270270269592,0.031086486486479548,0.03147027027026317,0.031854054054046795,0.03223783783783042,0.03262162162161404,0.03300540540539767,0.033389189189181295,0.03377297297296492,0.03415675675674854,0.03454054054053217,0.034924324324315796,0.035308108108099416,0.03569189189188304,0.03607567567566667,0.03645945945945029,0.03684324324323392,0.037227027027017544,0.037610810810801164,0.03799459459458479,0.03837837837836842,0.03876216216215204,0.039145945945935665,0.03952972972971929,0.03991351351350291,0.04029729729728654,0.040681081081070165,0.041064864864853785,0.04144864864863741,0.04183243243242104,0.04221621621620466
PD22,pathway,jamaica,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010100000204750728,0.010100000249850812,0.010100000304885007,0.010100000372041494,0.010100000453990418,0.010100000553990088,0.010100000676016505,0.010100000824921466,0.010100001006625453,0.010100001228353053,0.010100001498920185,0.010100001829084652,0.010100002231973836,0.010100002723606671,0.010100003323530544,0.010100004055598502,0.010100004948917642,0.010100006039006413,0.010100007369206807,0.01010000899240764,0.010100010973147368,0.010100013390180115,0.010100016339606867,0.010100019938696346,0.01010002433054749,0.010100029689778819,0.010100036229470942,0.01010004420963812,0.010100053947565664,0.010100065830424016
PD22,pathway,jamaica,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139287409105215e-05,3.139714130615943e-05,3.140235037569186e-05,3.140870918457338e-05,3.141647150181879e-05,3.142594710800684e-05,3.143751415807323e-05,3.1451634272798875e-05,3.146887096126519e-05,3.148991210947937e-05,3.1515597432644194e-05,3.154695198663325e-05,3.158522707603929e-05,3.1631950191339506e-05,3.1688985968044967e-05,3.17586106005513e-05,3.184360268033308e-05,3.194735408354989e-05,3.2074005333206605e-05,3.222861083765478e-05,3.2417340599396e-05,3.264772644340827e-05,3.2928962590605105e-05,3.327227257039844e-05,3.3691357113130435e-05,3.420294089388634e-05,3.48274399426681e-05,3.558977634922955e-05,3.652037276577418e-05,3.765636638110934e-05
PD22,pathway,jamaica,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Agriculture,Biochar,Emissions,CO2,Mha,0.0,3.804011192037421e-05,7.608022384074842e-05,7.608022384074842e-05,7.608022384074842e-05,7.608022384074842e-05,7.608022384074842e-05,7.608022384074842e-05,9.56855122920182e-05,0.00011529080074328799,0.00013489608919455776,0.00015450137764582756,0.00017410666609709734,0.0002034853371494479,0.00023286400820179842,0.00026224267925414895,0.0002916213503064995,0.00032100002135885007,0.0004635626561865909,0.0006061252910143317,0.0007486879258420727,0.0008912505606698135,0.0010338131954975543,0.0011752931502167921,0.0013167731049360302,0.0015325288166485119,0.001748284528360993,0.0019640402400734744,0.002110933595335227,0.002413888948219028,0.002716844301102829,0.0030197996539866293,0.00306808133450095,0.0031163630150152716,0.003679649287682351,0.004242935560349431,0.004357055896110553,0.004471176231871676,0.004585296567632798,0.004932046818599287,0.005278797069565775,0.005278797163621064,0.005278797184343923,0.0052787972096325735,0.0052787972404929814,0.00527879727815275,0.005278797324109959,0.0052787973801927505,0.00527879744863206,0.005278797532150353,0.0052787976340699285,0.00527879775844507,0.005278797910223333,0.005278798095442346,0.005278798321469988,0.005278798597297474,0.00527879893389702,0.0052787993446583095,0.005278799845921128,0.0052788004576253406,0.005278801204104089
PD22,pathway,jamaica,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,5.405212983332977e-05,0.00010810425966665955,0.00010810425966665955,0.00010810425966665955,0.00010810425966665955,0.00010810425966665955,0.00010810425966665955,0.0001359618958115295,0.00016381953195639947,0.00019167716810126944,0.0002195348042461394,0.0002473924403910094,0.0002891373160469041,0.00033088219170279877,0.00037262706735869343,0.00041437194301458815,0.0004561168186704828,0.0006586875698612387,0.0008612583210519945,0.0010638290722427505,0.0012663998234335064,0.0014689705746242622,0.0016700029190428387,0.0018710352634614153,0.002177607856259686,0.0024841804490579565,0.002790753041856227,0.0029994774201357,0.0034299541259365266,0.003860430831737353,0.004290907537538179,0.004359512163865097,0.004428116790192016,0.0052285040973394,0.006028891404486783,0.006191047793986772,0.006353204183486761,0.0065153605729867505,0.007008066525698258,0.007500772478409763,0.007500772612055234,0.007500772641500854,0.007500772677434119,0.007500772721284432,0.007500772774796122,0.00750077284009785,0.007500772919787267,0.007500773017034364,0.0075007731357075585,0.007500773280527588,0.007500773457255282,0.0075007736729207465,0.007500773936102994,0.007500774257271224,0.007500774649201277,0.007500775127483844,0.007500775711144655,0.007500776423401311,0.0075007772925868585,0.007500778353276857
PD22,pathway,jamaica,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,5046.333333333333,5147.26,5248.1866666666665,5349.113333333333,5450.04,5550.966666666666,5651.893333333333,5752.82,5853.746666666666,5954.673333333333,6055.599999999999,6156.526666666666,6257.453333333333,6358.38,6459.306666666666,6560.233333333333,8062.511192998619,9252.153477660064,9868.59180101336,10843.456932289268,12575.62072777522,12846.881483187473,12680.219990787657,13310.604882542608,13854.521050207277,14042.799723629665,14102.072639336711,15438.851220635652,15438.851612398801,15438.85169861686,15438.851803809524,15438.851932152676,14924.223685783163,14409.595461138513,13894.967261598336,13380.339090977594,12865.710953554493,12351.082854089624,11836.454797831104,11321.826790498546,10807.19883823642,10292.570947524051,9777.943125025375,9263.315377356397,8748.687710741331,8234.060130519709,7719.432640455518,7204.805241785118,6690.177931922376,6175.5507027163085,5660.923538126951,5146.296411147766,4631.669279755548,4117.042081608826,3602.414727140035,3087.787090591312,2573.1589984233233,2058.530214375039,1543.90042026179,1029.2691913594113,514.6359649215483
PD22,pathway,jamaica,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.004722222222222222,0.004816666666666666,0.004911111111111112,0.005005555555555556,0.0050999999999999995,0.005194444444444444,0.005288888888888889,0.005383333333333333,0.005477777777777778,0.007778870500756146,0.008891836776780916,0.01050181903373184,0.013106183852554174,0.015586139603059594,0.018563192242187887,0.021415997628392698,0.02451748630507014,0.026251607938015585,0.029228930269466262,0.03146031060642801,0.03406454057908915,0.03654449632959457,0.038900150888712036,0.041380106639217464,0.043735896044496125,0.04609141575745239,0.048198656718419615,0.050181623457231136,0.05266155223850431,0.055141507989009735,0.05749716254812721,0.05997738799095501,0.06171150962390045,0.06419160022056707,0.0654287328418186,0.06716298932092524,0.06927009543573127,0.07013451326744462,0.07249016782656209,0.07422455915182992,0.07533741755092573,0.07707167403003237,0.07830880665128391,0.07904881541468033,0.07904881609289642,0.0790488162428018,0.0790488164258406,0.07904881664933629,0.07904881692223097,0.07904881725544327,0.07904881766230513,0.07904881815909523,0.07904881876569031,0.07904881950636046,0.07904882041074011,0.07904882151501386,0.07904882286336402,0.07904882450973855,0.07904882652000947,0.07904882897460838,0.07904883197174463
PD22,pathway,jamaica,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
PD22,pathway,jamaica,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.0033783783783783786,0.0034459459459459463,0.0035135135135135136,0.003581081081081081,0.0036486486486486487,0.0037162162162162164,0.0037837837837837837,0.0038513513513513515,0.003918918918918919,0.0039864864864864865,0.004054054054054054,0.004121621621621622,0.004189189189189189,0.004256756756756757,0.004324324324324324,0.004391891891891892,0.00445945945945946,0.004527027027027027,0.0045945945945945945,0.004662162162162162,0.00472972972972973,0.004797297297297298,0.004864864864864865,0.004932432432432432,0.005,0.005067567567563883,0.005135135135131352,0.005202702702698821,0.00527027027026629,0.005337837837833759,0.0054054054054012285,0.005472972972968697,0.005540540540536166,0.005608108108103635,0.005846255437607239,0.006741209053304571,0.0069225243312900035,0.007103839609275436,0.007285154887260869,0.007836074385755072,0.008386993884249273,0.008386994033685048,0.008386994066609687,0.008386994106788493,0.00838699415581975,0.008386994215653884,0.008386994288671054,0.008386994377775831,0.008386994486512738,0.008386994619207253,0.008386994781137866,0.00838699497874606,0.008386995219892546,0.008386995514169956,0.008386995873284434,0.00838699631152129,0.00838699684631327,0.008386997498934005,0.008386998295344275,0.00838699926722469,0.008387000453235937
PD22,pathway,jamaica,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Agriculture,Agroforestry,Emissions,CO2,Mha,0.01918918918918919,0.019572972972972974,0.019956756756756757,0.020340540540540544,0.020724324324324327,0.02110810810810811,0.021491891891891893,0.021875675675675676,0.022259459459459462,0.022643243243243245,0.02302702702702703,0.02341081081081081,0.023794594594594598,0.02417837837837838,0.024562162162162164,0.024945945945945947,0.02532972972972973,0.025713513513513517,0.0260972972972973,0.026481081081081083,0.026864864864864866,0.027248648648648652,0.027632432432432436,0.028016216216216222,0.0284,0.028783783783777796,0.029167567567561423,0.029551351351345047,0.02993513513512867,0.030318918918912297,0.03070270270269592,0.031086486486479548,0.03147027027026317,0.031854054054046795,0.03223783783783042,0.03262162162161404,0.03300540540539767,0.033389189189181295,0.03377297297296492,0.03415675675674854,0.03454054054053217,0.034924324324315796,0.035308108108099416,0.03569189189188304,0.03607567567566667,0.03645945945945029,0.03684324324323392,0.037227027027017544,0.037610810810801164,0.03799459459458479,0.03837837837836842,0.03876216216215204,0.039145945945935665,0.03952972972971929,0.03991351351350291,0.04029729729728654,0.040681081081070165,0.041064864864853785,0.04144864864863741,0.04183243243242104,0.04221621621620466
