model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,nethland,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,14288.4,14907.6,14094.0,10407.6,14727.6,14680.9458,14257.0044,12248.924400000002,12653.172,14075.0964,14075.0964,14178.09190993951,14351.13954585198,14524.187181764448,14697.234817676916,14870.282453589383,15043.330089501856,15216.377725414324,15389.425361326792,15562.472997239262,15735.52063315173,15908.5682690642,16081.615904976668,16254.663540889136,16427.711176801604,16600.758812714073,16773.806448626543,16946.854084539013,17119.901720451482,17292.949356363948,17465.996992276418,17639.044628188887,17812.092264101357,17985.139900013826,18158.18753592629,18331.23517183876,18504.28280775123,18677.3304436637,18850.37807957617,19023.42571548864,19196.473351401102
PD22,baseline,nethland,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,43298.1808,45174.5481,42709.0902,31538.18025,44629.08995,44487.7192,43203.0312,37117.94070000001,38342.94235,42651.799150000006,42651.799150000006,42963.90669643868,43488.29337206535,44012.680047692025,44537.0667233187,45061.45339894537,45585.84007457204,46110.22675019872,46634.61342582539,47159.00010145205,47683.38677707873,48207.7734527054,48732.16012833207,49256.54680395874,49780.933479585416,50305.32015521209,50829.70683083876,51354.09350646543,51878.480182092106,52402.86685771878,52927.25353334545,53451.64020897212,53976.0268845988,54500.41356022547,55024.80023585213,55549.18691147881,56073.57358710548,56597.96026273216,57122.34693835882,57646.733613985496,58171.12028961217
PD22,baseline,nethland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nethland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2444.4,2887.2000000000003,2840.4,2775.6,2692.8,4068.0,8168.400000000001,13320.0,13068.0,13068.003600000002,13068.003600000002,13163.6296373942,13324.295473336584,13484.961309278966,13645.62714522135,13806.292981163731,13966.958817106117,14127.6246530485,14288.290488990882,14448.956324933266,14609.62216087565,14770.287996818031,14930.953832760417,15091.6196687028,15252.28550464518,15412.951340587564,15573.617176529948,15734.28301247233,15894.948848414711,16055.614684357097,16216.28052029948,16376.946356241864,16537.612192184246,16698.278028126628,16858.943864069013,17019.609700011395,17180.275535953777,17340.941371896162,17501.607207838544,17662.27304378093,17822.93887972331
PD22,baseline,nethland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nethland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2444.4,2887.2,2840.4,2775.6,2692.8,4068.0,8168.4,13320.0,13068.0,13068.0036,13068.0036,13163.6296373942,13324.295473336582,13484.961309278964,13645.627145221348,13806.292981163731,13966.958817106111,14127.624653048497,14288.29048899088,14448.956324933264,14609.622160875646,14770.28799681803,14930.953832760411,15091.619668702797,15252.28550464518,15412.951340587562,15573.617176529944,15734.283012472328,15894.948848414711,16055.614684357091,16216.280520299477,16376.94635624186,16537.612192184242,16698.278028126624,16858.94386406901,17019.60970001139,17180.275535953777,17340.94137189616,17501.60720783854,17662.273043780922,17822.938879723308
PD22,baseline,nethland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nethland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,11930.8932,15473.415600000002,15094.1844,17482.1292,18177.606,23111.5464,21245.238,24727.7268,24906.6396,28360.5336,28360.5336,28568.06380350814,28916.745130670923,29265.42645783371,29614.107784996493,29962.78911215928,30311.470439322064,30660.151766484847,31008.83309364763,31357.514420810418,31706.1957479732,32054.877075135984,32403.558402298768,32752.239729461555,33100.92105662434,33449.602383787125,33798.28371094991,34146.96503811269,34495.64636527548,34844.32769243826,35193.00901960104,35541.69034676383,35890.37167392662,36239.0530010894,36587.73432825218,36936.41565541497,37285.09698257776,37633.77830974053,37982.45963690333,38331.14096406611,38679.82229122889
PD22,baseline,nethland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nethland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,11930.8932,15473.4156,15094.1844,17482.1292,18177.606,23111.5464,21245.238,24727.7268,24906.6396,28360.5336,28360.5336,28568.063803508136,28916.74513067092,29265.426457833702,29614.10778499649,29962.789112159277,30311.47043932206,30660.151766484843,31008.833093647627,31357.51442081041,31706.1957479732,32054.877075135984,32403.558402298768,32752.23972946155,33100.921056624335,33449.60238378712,33798.28371094991,34146.96503811269,34495.64636527548,34844.32769243826,35193.00901960104,35541.69034676383,35890.37167392662,36239.0530010894,36587.73432825218,36936.41565541497,37285.09698257775,37633.77830974053,37982.45963690333,38331.14096406611,38679.82229122889
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,407.7,407.7,407.7,407.7,407.7,407.7,169.668,209.304,285.444,285.444,285.444,287.532756588493,291.0421754927499,294.55159439700685,298.06101330126376,301.5704322055207,305.0798511097776,308.5892700140345,312.0986889182915,315.6081078225484,319.1175267268053,322.62694563106226,326.1363645353192,329.6457834395761,333.155202343833,336.66462124809,340.1740401523469,343.6834590566038,347.1928779608608,350.70229686511766,354.21171576937456,357.7211346736315,361.2305535778884,364.7399724821454,368.2493913864023,371.7588102906592,375.2682291949161,378.77764809917306,382.28706700343,385.7964859076869,389.30590481194383
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,457.2,471.6,471.6,442.8,450.0,661.248,698.76,682.776,371.268,582.3000000000001,582.3000000000001,586.5610212913198,593.7201650391261,600.8793087869323,608.0384525347386,615.1975962825447,622.356740030351,629.5158837781572,636.6750275259635,643.8341712737697,650.993315021576,658.1524587693823,665.3116025171885,672.4707462649948,679.629890012801,686.7890337606073,693.9481775084134,701.1073212562197,708.2664650040259,715.4256087518322,722.5847524996384,729.7438962474447,736.903039995251,744.0621837430572,751.2213274908635,758.3804712386697,765.539614986476,772.6987587342821,779.8579024820884,787.0170462298947,794.1761899777009
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer CHP plants,ELMAINC,TJ,2956.68,2956.68,2956.68,2956.68,2956.68,2956.68,2876.94,3686.904000000001,148.32000000000002,148.32000000000002,288.22273468179264,290.3318248571687,293.8754071841012,297.41898951103366,300.9625718379661,304.5061541648986,308.049736491831,311.5933188187635,315.136901145696,318.68048347262845,322.2240657995609,325.7676481264934,329.3112304534258,332.8548127803583,336.39839510729075,339.94197743422325,343.4855597611557,347.0291420880882,350.5727244150206,354.1163067419531,357.65988906888555,361.2034713958181,364.7470537227505,368.290636049683,371.8342183766154,375.3778007035479,378.92138303048034,382.4649653574128,386.0085476843453,389.55213001127777,393.0957123382102
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,97.2,61.2,57.6,72.0,72.0,1305.432,1239.984,1224.036,1352.556,1343.6280000000002,1343.6280000000002,1353.4600925907837,1369.9794571718887,1386.4988217529938,1403.0181863340986,1419.5375509152036,1436.0569154963086,1452.5762800774137,1469.0956446585187,1485.6150092396235,1502.1343738207286,1518.6537384018336,1535.1731029829386,1551.6924675640437,1568.2118321451485,1584.7311967262535,1601.2505613073586,1617.7699258884636,1634.2892904695686,1650.8086550506737,1667.3280196317785,1683.8473842128835,1700.3667487939886,1716.8861133750934,1733.4054779561984,1749.9248425373034,1766.4442071184085,1782.9635716995135,1799.4829362806186,1816.0023008617236,1832.5216654428284
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,457.2,471.6,471.6,442.8,450.0,661.25,698.74,682.76,371.26,582.29,582.29,586.5509481156148,593.7099689174526,600.8689897192902,608.028010521128,615.1870313229657,622.3460521248034,629.5050729266411,636.6640937284789,643.8231145303166,650.9821353321543,658.141156133992,665.3001769358298,672.4591977376674,679.6182185395052,686.7772393413429,693.9362601431806,701.0952809450183,708.2543017468561,715.4133225486937,722.5723433505315,729.7313641523692,736.8903849542069,744.0494057560446,751.2084265578824,758.36744735972,765.5264681615578,772.6854889633955,779.8445097652332,787.0035305670709,794.1625513689087
PD22,baseline,nethland,Electric Power,Electricity and Heat,Other sources,OTHER,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,97.2,61.2,57.6,72.0,72.0,1305.45,1239.98,1224.03,1352.55,1343.64,1343.64,1353.4721804016294,1369.9916925178966,1386.511204634164,1403.030716750431,1419.5502288666985,1436.0697409829656,1452.5892530992328,1469.1087652155,1485.628277331767,1502.1477894480345,1518.6673015643016,1535.1868136805688,1551.7063257968362,1568.2258379131033,1584.7453500293705,1601.2648621456378,1617.784374261905,1634.303886378172,1650.8233984944395,1667.342910610707,1683.8624227269738,1700.3819348432412,1716.9014469595083,1733.4209590757755,1749.9404711920429,1766.45998330831,1782.9794954245772,1799.4990075408446,1816.018519657112,1832.5380317733789
PD22,baseline,nethland,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,45.42048,84.20544,158.0688,349.00416,620.8876799999999,947.01312,1342.8028800000002,1825.72704,2949.25536,4100.17248,4100.17248,4130.1757811083,4180.5857487798085,4230.995716451316,4281.405684122825,4331.815651794333,4382.225619465841,4432.635587137349,4483.045554808858,4533.455522480366,4583.865490151874,4634.275457823383,4684.68542549489,4735.095393166399,4785.505360837908,4835.915328509415,4886.325296180924,4936.735263852432,4987.14523152394,5037.555199195449,5087.965166866957,5138.375134538465,5188.785102209973,5239.195069881482,5289.60503755299,5340.015005224498,5390.424972896007,5440.834940567514,5491.244908239023,5541.654875910532,5592.064843582039
PD22,baseline,nethland,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.85984,6.05664,6.64416,5.2272,5.6505600000000005,10.74816,41.16096,81.62208,255.64032,509.66496,509.66496,513.3944692667003,519.660594480267,525.9267196938338,532.1928449074005,538.4589701209674,544.7250953345341,550.9912205481008,557.2573457616676,563.5234709752343,569.789596188801,576.0557214023678,582.3218466159346,588.5879718295014,594.8540970430681,601.1202222566349,607.3863474702016,613.6524726837683,619.9185978973351,626.1847231109018,632.4508483244687,638.7169735380354,644.9830987516021,651.2492239651689,657.5153491787356,663.7814743923025,670.0475996058692,676.313724819436,682.5798500330027,688.8459752465694,695.1121004601362
PD22,baseline,nethland,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,45.4176,84.20400000000001,158.0712,349.00800000000004,620.8848,947.016,1342.8048,1825.7256,2949.2544,4100.172,4100.172,4130.175297595865,4180.585259365967,4230.995221136069,4281.405182906171,4331.815144676272,4382.225106446374,4432.635068216476,4483.045029986578,4533.454991756679,4583.864953526781,4634.274915296884,4684.684877066985,4735.094838837087,4785.504800607188,4835.914762377291,4886.324724147392,4936.734685917494,4987.144647687595,5037.554609457698,5087.9645712278,5138.374532997901,5188.784494768003,5239.1944565381045,5289.604418308207,5340.014380078308,5390.42434184841,5440.834303618512,5491.244265388614,5541.654227158715,5592.064188928817
PD22,baseline,nethland,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.856,6.0576,6.645600000000001,5.232,5.652000000000001,10.7448,41.16,81.6264,255.636,509.6616,509.6616,513.3910846796635,519.6571685833849,525.9232524871062,532.1893363908275,538.4554202945488,544.7215041982702,550.9875881019916,557.2536720057129,563.5197559094343,569.7858398131556,576.0519237168769,582.3180076205982,588.5840915243195,594.8501754280409,601.1162593317622,607.3823432354836,613.648427139205,619.9145110429263,626.1805949466476,632.4466788503689,638.7127627540902,644.9788466578116,651.2449305615329,657.5110144652542,663.7770983689757,670.0431822726969,676.3092661764183,682.5753500801396,688.841433983861,695.1075178875823
PD22,baseline,nethland,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,113.5512,210.5136,395.172,872.5103999999999,1552.2192,2367.5328,3357.0072,4564.3176,7373.138399999999,10250.4312,10250.4312,10325.439452770748,10451.464371949518,10577.48929112829,10703.51421030706,10829.539129485833,10955.5640486646,11081.588967843372,11207.613887022142,11333.638806200914,11459.663725379683,11585.688644558451,11711.713563737225,11837.738482915996,11963.763402094766,12089.788321273536,12215.813240452308,12341.838159631076,12467.863078809847,12593.88799798862,12719.912917167389,12845.93783634616,12971.96275552493,13097.9876747037,13224.012593882471,13350.037513061245,13476.062432240013,13602.087351418784,13728.112270597554,13854.137189776324,13980.162108955095
PD22,baseline,nethland,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.1496,15.1416,16.6104,13.068,14.1264,26.8704,102.9024,204.0552,639.1007999999999,1274.1624,1274.1624,1283.4861731667506,1299.1514862006677,1314.8167992345843,1330.4821122685014,1346.1474253024182,1361.812738336335,1377.478051370252,1393.143364404169,1408.808677438086,1424.4739904720027,1440.1393035059195,1455.8046165398366,1471.4699295737537,1487.1352426076703,1502.8005556415872,1518.4658686755042,1534.131181709421,1549.796494743338,1565.4618077772548,1581.1271208111716,1596.792433845089,1612.4577468790055,1628.1230599129224,1643.7883729468394,1659.4536859807563,1675.1189990146731,1690.78431204859,1706.4496250825068,1722.114938116424,1737.7802511503407
PD22,baseline,nethland,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,113.544,210.51,395.178,872.52,1552.212,2367.54,3357.012,4564.313999999999,7373.135999999999,10250.429999999998,10250.429999999998,10325.438243989664,10451.463148414918,10577.488052840172,10703.512957265428,10829.537861690682,10955.562766115936,11081.58767054119,11207.612574966444,11333.6374793917,11459.662383816954,11585.687288242209,11711.712192667464,11837.73709709272,11963.762001517973,12089.786905943229,12215.81181036848,12341.836714793735,12467.861619218991,12593.886523644243,12719.9114280695,12845.936332494754,12971.961236920008,13097.986141345264,13224.011045770518,13350.035950195772,13476.060854621026,13602.08575904628,13728.110663471536,13854.13556789679,13980.160472322044
PD22,baseline,nethland,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,7.14,15.143999999999998,16.614,13.08,14.13,26.862,102.9,204.066,639.09,1274.154,1274.154,1283.4777116991588,1299.142921458462,1314.8081312177655,1330.4733409770688,1346.1385507363725,1361.8037604956755,1377.4689702549788,1393.1341800142825,1408.7993897735855,1424.4645995328888,1440.1298092921922,1455.7950190514955,1471.460228810799,1487.1254385701022,1502.7906483294057,1518.455858088709,1534.1210678480122,1549.7862776073157,1565.451487366619,1581.1166971259222,1596.7819068852257,1612.447116644529,1628.1123264038324,1643.7775361631357,1659.442745922439,1675.1079556817422,1690.7731654410456,1706.438375200349,1722.1035849596524,1737.7687947189556
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,298.8,291.6,284.4,313.2,334.8,324.61,299.55,320.52,314.61,324.44,324.44,332.5494819648389,335.64525989585525,338.7410378268716,341.836815757888,344.93259368890426,348.0283716199206,351.124149550937,354.21992748195333,357.3157054129697,360.4114833439861,363.5072612750024,366.6030392060187,369.6988171370351,372.7945950680514,375.8903729990678,378.98615093008414,382.0819288611005,385.1777067921169,388.2734847231332,391.3692626541495,394.46504058516587,397.5608185161822,400.6565964471986,403.7523743782149,406.8481523092313,409.9439302402476,413.039708171264,416.1354861022803,419.2312640332967,422.327041964313
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,594.0,669.6,147.1,831.6,849.6,1876.31,2696.16,1331.92,1637.78,2050.31,2050.31,2098.287379537724,2119.381520348164,2140.475661158604,2161.569801969044,2182.663942779484,2203.758083589924,2224.8522244003643,2245.9463652108043,2267.0405060212443,2288.134646831684,2309.2287876421246,2330.3229284525646,2351.4170692630046,2372.511210073445,2393.605350883885,2414.699491694325,2435.793632504765,2456.8877733152053,2477.9819141256453,2499.0760549360853,2520.1701957465257,2541.2643365569656,2562.3584773674056,2583.4526181778456,2604.546758988285,2625.640899798726,2646.735040609166,2667.8291814196064,2688.9233222300463,2710.0174630404863
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,5929.2,6217.2,6584.4,9748.8,9370.8,9006.26,9413.86,9558.68,9388.23,7741.36,7741.36,7922.508297993061,8002.153492087764,8081.798686182466,8161.443880277168,8241.08907437187,8320.734268466573,8400.379462561275,8480.024656655976,8559.669850750679,8639.315044845382,8718.960238940084,8798.605433034785,8878.250627129488,8957.89582122419,9037.541015318891,9117.186209413594,9196.831403508297,9276.476597603,9356.121791697702,9435.766985792405,9515.412179887106,9595.057373981808,9674.702568076513,9754.347762171212,9833.992956265914,9913.638150360615,9993.28334445532,10072.928538550022,10152.573732644723,10232.218926739426
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,9558.0,11113.2,9432.0,9453.6,9576.0,9211.73,8519.84,8882.1,9207.96,10040.88,10040.88,10275.837206789578,10379.140481211853,10482.443755634124,10585.7470300564,10689.050304478673,10792.353578900947,10895.65685332322,10998.960127745497,11102.263402167768,11205.566676590042,11308.869951012315,11412.17322543459,11515.476499856864,11618.779774279135,11722.083048701412,11825.386323123685,11928.68959754596,12031.992871968232,12135.296146390509,12238.59942081278,12341.902695235054,12445.205969657329,12548.509244079602,12651.812518501876,12755.115792924147,12858.419067346424,12961.722341768698,13065.025616190973,13168.328890613244,13271.632165035518
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,24937.2002,25063.199,26816.7577,28391.74085,29423.5701,32327.9997,32190.74175,34385.38015,38880.7304,41206.45105,41206.45105,42170.68452758558,42594.62758046403,43018.57063334248,43442.513686220926,43866.45673909937,44290.39979197782,44714.34284485626,45138.28589773471,45562.22895061316,45986.17200349161,46410.11505637005,46834.0581092485,47258.001162126944,47681.9442150054,48105.88726788384,48529.83032076229,48953.77337364073,49377.71642651918,49801.659479397626,50225.60253227608,50649.54558515452,51073.48863803297,51497.43169091141,51921.37474378986,52345.31779666832,52769.26084954676,53193.2039024252,53617.14695530365,54041.0900081821,54465.03306106055
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,47584.79955,46764.00105,44945.2877,45216.2484,43929.8082,45640.941600000006,46800.2895,46728.3006,47794.4106,45880.688850000006,45880.688850000006,46954.29977830288,47426.33264703097,47898.365515759055,48370.39838448715,48842.43125321524,49314.46412194333,49786.49699067142,50258.52985939951,50730.5627281276,51202.595596855695,51674.62846558378,52146.66133431187,52618.694203039966,53090.72707176805,53562.759940496144,54034.79280922424,54506.82567795233,54978.858546680414,55450.89141540851,55922.9242841366,56394.95715286469,56866.99002159278,57339.02289032087,57811.05575904896,58283.08862777705,58755.12149650514,59227.15436523323,59699.18723396132,60171.22010268941,60643.2529714175
PD22,baseline,nethland,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,3632.40035,3394.7999,3241.3998,3414.88195,3151.2497000000003,3202.98785,3257.30975,3505.5679,3498.9482,4012.49965,4012.49965,4106.392387489957,4147.67406324579,4188.955739001623,4230.2374147574565,4271.5190905132895,4312.8007662691225,4354.082442024956,4395.364117780789,4436.645793536622,4477.927469292455,4519.209145048288,4560.490820804121,4601.772496559954,4643.054172315787,4684.33584807162,4725.617523827452,4766.899199583286,4808.180875339118,4849.462551094952,4890.744226850784,4932.025902606617,4973.30757836245,5014.589254118283,5055.870929874116,5097.152605629949,5138.434281385782,5179.715957141615,5220.997632897448,5262.279308653281,5303.560984409114
