model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Agriculture/forestry,AGRICULT,TJ,318.0,315.99935,495.00059999999996,993.00005,1502.00095,2448.0005,2844.0005499999997,3046.55005,3730.558,5563.91905,5672.142436039775,5697.139190307253,5722.135944574731,5747.132698842209,5772.129453109687,5797.126207377165,5822.1229616446435,5847.119715912121,5872.1164701796,5897.113224447077,5922.109978714556,5947.1067329820335,5972.103487249512,5997.10024151699,6022.096995784468,6047.093750051946,6072.090504319423,6097.087258586902,6122.08401285438,6147.080767121858,6172.077521389336,6197.074275656814,6222.071029924292,6247.06778419177,6272.064538459248,6297.061292726727,6322.058046994204,6347.054801261682,6372.05155552916,6397.048309796639,6422.045064064117
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Other sources,OTHER,Heat output,Heat output-autoproducer CHP plants,HEAUTOC,TJ,0.0,0.0,0.0,0.0,0.0,848.62,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Other sources,OTHER,Heat output,Heat output-main activity producer CHP plants,HEMAINC,TJ,0.0,0.0,0.0,0.0,0.0,2479.91,2138.47,1506.34,341.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Other sources,OTHER,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,1256.3,180.85,209.31,285.44,285.44,289.71388505295124,292.71429276728037,295.71470048160955,298.7151081959387,301.7155159102678,304.71592362459694,307.7163313389261,310.71673905325525,313.7171467675844,316.71755448191357,319.7179621962427,322.7183699105718,325.718777624901,328.71918533923014,331.71959305355927,334.72000076788845,337.7204084822176,340.7208161965467,343.72122391087584,346.721631625205,349.72203933953415,352.7224470538633,355.7228547681924,358.7232624825216,361.7236701968507,364.72407791117985,367.72448562550903,370.72489333983816,373.7253010541673,376.7257087684965,379.7261164828256
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Other sources,OTHER,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,5436.6,5015.39,5193.23,489.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,349.20005000000003,352.80035,1984.64895,1732.3097,345.5997,0.0,0.0,0.0,12.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2084.000325,1924.5001499999998,1719.49995,1737.499475,1562.49955,4078.5706,4328.570675,4219.935725,4063.6712500000003,4053.4901,4128.916257740484,4167.715642751847,4206.515027763209,4245.314412774572,4284.1137977859335,4322.913182797296,4361.712567808659,4400.511952820021,4439.311337831384,4478.110722842746,4516.910107854109,4555.7094928654715,4594.508877876833,4633.308262888196,4672.107647899558,4710.907032910921,4749.706417922283,4788.505802933646,4827.305187945009,4866.10457295637,4904.903957967733,4943.703342979095,4982.502727990458,5021.3021130018205,5060.101498013183,5098.900883024546,5137.700268035907,5176.499653047271,5215.2990380586325,5254.098423069995,5292.897808081358
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,66.5,90.5,422.0,493.0,678.0,356.305,345.375,35.895,0.0,505.8,515.2117784042786,520.0532183620935,524.8946583199083,529.7360982777233,534.5775382355382,539.418978193353,544.260418151168,549.1018581089829,553.9432980667979,558.7847380246127,563.6261779824276,568.4676179402426,573.3090578980574,578.1504978558723,582.9919378136873,587.8333777715022,592.674817729317,597.516257687132,602.3576976449469,607.1991376027618,612.0405775605767,616.8820175183916,621.7234574762065,626.5648974340214,631.4063373918364,636.2477773496513,641.0892173074661,645.9306572652811,650.772097223096,655.613537180911,660.4549771387258
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,4.5,0.0,0.0,0.0,0.0,0.385,0.0,0.0,0.735,0.685,0.69774627957084,0.704302994420787,0.710859709270734,0.7174164241206812,0.7239731389706282,0.7305298538205752,0.7370865686705222,0.7436432835204693,0.7501999983704164,0.7567567132203634,0.7633134280703104,0.7698701429202575,0.7764268577702045,0.7829835726201516,0.7895402874700986,0.7960970023200457,0.8026537171699927,0.8092104320199398,0.8157671468698868,0.8223238617198338,0.8288805765697809,0.8354372914197279,0.8419940062696749,0.848550721119622,0.8551074359695691,0.8616641508195161,0.8682208656694631,0.8747775805194102,0.8813342953693573,0.8878910102193043,0.8944477250692513
PD22,baseline,Netherlands (the),Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,8425.5,8451.5,8006.0,8063.0,7527.5,4715.825,4254.75,4782.525,5024.055,5156.07,5252.012641907767,5301.3657524718055,5350.718863035844,5400.071973599883,5449.425084163921,5498.77819472796,5548.131305291999,5597.484415856037,5646.837526420076,5696.1906369841145,5745.543747548153,5794.896858112192,5844.24996867623,5893.603079240269,5942.9561898043075,5992.309300368346,6041.662410932385,6091.015521496423,6140.368632060462,6189.721742624501,6239.074853188539,6288.427963752578,6337.7810743166165,6387.134184880655,6436.487295444694,6485.840406008732,6535.193516572771,6584.54662713681,6633.899737700848,6683.252848264887,6732.605958828925
