model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,canada,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1166914.8,1242615.6,1253502.0,1297814.4,1265101.2,1254542.4,1285628.4,1311872.4,1282662.0,1266499.8,1291420.8,1289623.5943463417,1301960.455513377,1314297.3166804125,1326634.1778474476,1338971.0390144829,1351307.9001815182,1363644.7613485537,1375981.6225155888,1388318.483682624,1400655.3448496594,1412992.206016695,1425329.06718373,1437665.9283507653,1450002.7895178006,1462339.650684836,1474676.511851871,1487013.3730189065,1499350.2341859415,1511687.095352977,1524023.956520012,1536360.8176870474,1548697.6788540827,1561034.540021118,1573371.4011881533,1585708.2623551886,1598045.123522224,1610381.9846892592,1622718.8458562945,1635055.7070233298,1647392.568190365
PD22,baseline,canada,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,97945.1995,109853.9995,115322.3999,112485.6,111765.6002,121215.6014,101790.0008,108500.3987,106390.7999,103953.6008,100000.8011,99861.63499309876,100816.93631685244,101772.23764060608,102727.53896435974,103682.8402881134,104638.14161186706,105593.44293562073,106548.74425937438,107504.04558312804,108459.34690688168,109414.64823063536,110369.94955438902,111325.25087814267,112280.55220189634,113235.85352565,114191.15484940364,115146.4561731573,116101.75749691096,117057.05882066462,118012.36014441829,118967.66146817197,119922.9627919256,120878.26411567928,121833.56543943292,122788.86676318658,123744.16808694023,124699.4694106939,125654.77073444756,126610.0720582012,127565.37338195488
PD22,baseline,canada,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1166914.8013,1242615.5994,1253501.9995,1297814.3999,1265101.1982,1254542.3984,1285628.4003,1311872.4015,1282662.0002,1266499.8008,1291420.8004,1289623.594745785,1301960.4559166415,1314297.317087498,1326634.1782583543,1338971.0394292108,1351307.900600067,1363644.761770924,1375981.6229417804,1388318.484112637,1400655.3452834932,1412992.2064543497,1425329.0676252062,1437665.9287960627,1450002.7899669192,1462339.6511377755,1474676.512308632,1487013.3734794883,1499350.234650345,1511687.0958212016,1524023.956992058,1536360.8181629144,1548697.6793337709,1561034.5405046274,1573371.401675484,1585708.2628463404,1598045.124017197,1610381.9851880537,1622718.8463589095,1635055.7075297665,1647392.5687006228
PD22,baseline,canada,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,326368.8,336920.4,341503.2,372380.4,386208.0,366512.4,365144.4,364676.4,362631.6,364309.2,353502.0,353010.0489698017,356387.0312022927,359764.0134347837,363140.9956672747,366517.9778997657,369894.9601322567,373271.9423647477,376648.9245972387,380025.9068297297,383402.8890622207,386779.8712947117,390156.8535272027,393533.8357596937,396910.8179921847,400287.8002246757,403664.7824571667,407041.7646896577,410418.7469221487,413795.7291546397,417172.71138713066,420549.6936196217,423926.6758521127,427303.6580846037,430680.6403170947,434057.6225495857,437434.6047820767,440811.5870145677,444188.5692470587,447565.5514795497,450942.5337120407
PD22,baseline,canada,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,988996.3627,1020970.9082,1034858.1805,1128425.4526,1170327.2736,1110643.6357,1106498.1803,1105079.9981,1098883.6346,1103967.2723,1071218.1813,1069727.4206031505,1079960.7000905974,1090193.979578044,1100427.259065491,1110660.5385529378,1120893.8180403844,1131127.097527831,1141360.3770152782,1151593.6565027249,1161826.9359901715,1172060.2154776186,1182293.4949650653,1192526.7744525122,1202760.053939959,1212993.3334274057,1223226.6129148526,1233459.8924022992,1243693.171889746,1253926.451377193,1264159.73086464,1274393.0103520865,1284626.2898395334,1294859.56932698,1305092.848814427,1315326.1283018738,1325559.4077893205,1335792.687276767,1346025.9667642142,1356259.2462516609,1366492.5257391075
PD22,baseline,canada,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,canada,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,31406.4,36673.2,40716.0,65131.2,81136.8,97070.4,111348.0,113439.6,119458.8,117565.2,128296.8,128118.25576847896,129343.86697884116,130569.47818920332,131795.0893995655,133020.70060992768,134246.31182028988,135471.92303065205,136697.53424101422,137923.14545137642,139148.7566617386,140374.36787210076,141599.97908246296,142825.59029282513,144051.2015031873,145276.8127135495,146502.42392391167,147728.03513427387,148953.64634463604,150179.2575549982,151404.86876536038,152630.47997572258,153856.09118608476,155081.70239644696,156307.31360680913,157532.9248171713,158758.5360275335,159984.14723789567,161209.75844825784,162435.36965862004,163660.9808689822
PD22,baseline,canada,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10821.6,9126.0,9903.6,8877.6,8139.6,507.6,648.0,738.0,766.8000000000001,612.0,1123.2,1121.636898809289,1132.3667573207936,1143.096615832298,1153.8264743438028,1164.5563328553071,1175.286191366812,1186.0160498783164,1196.7459083898211,1207.4757669013256,1218.2056254128302,1228.935483924335,1239.6653424358394,1250.395200947344,1261.1250594588485,1271.854917970353,1282.5847764818575,1293.3146349933622,1304.0444935048668,1314.7743520163713,1325.504210527876,1336.2340690393803,1346.963927550885,1357.6937860623896,1368.4236445738943,1379.1535030853988,1389.8833615969031,1400.613220108408,1411.3430786199124,1422.0729371314171,1432.8027956429216
PD22,baseline,canada,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,837.216,837.216,837.216,837.216,837.216,837.216,837.216,1061.856,1246.752,1351.296,1551.744,1549.584515585756,1564.4082278062654,1579.2319400267747,1594.055652247284,1608.8793644677935,1623.703076688303,1638.5267889088125,1653.350501129322,1668.1742133498312,1682.9979255703406,1697.82163779085,1712.6453500113594,1727.4690622318687,1742.292774452378,1757.1164866728875,1771.9401988933969,1786.7639111139065,1801.587623334416,1816.4113355549248,1831.2350477754344,1846.058759995944,1860.8824722164532,1875.7061844369628,1890.529896657472,1905.3536088779813,1920.1773210984911,1935.0010333190005,1949.8247455395096,1964.6484577600197,1979.4721699805289
PD22,baseline,canada,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,220.32,494.208,761.1840000000001,1295.136,1831.68,2501.28,2644.704,2300.832,2301.696,2463.264,2635.2000000000003,2631.532724129486,2656.7066229449388,2681.880521760392,2707.0544205758447,2732.2283193912976,2757.4022182067506,2782.576117022204,2807.750015837657,2832.92391465311,2858.097813468563,2883.271712284016,2908.445611099469,2933.6195099149218,2958.7934087303747,2983.967307545828,3009.1412063612806,3034.3151051767336,3059.4890039921866,3084.6629028076395,3109.8368016230925,3135.010700438545,3160.1845992539984,3185.358498069452,3210.5323968849043,3235.7062957003577,3260.8801945158107,3286.054093331264,3311.2279921467166,3336.401890962169,3361.5757897776225
PD22,baseline,canada,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,837.215976,837.215976,837.215976,837.215976,837.215976,837.215976,837.215976,1061.856216,1246.7523360000002,1351.296072,1551.743976,1549.5844916191556,1564.4082036103946,1579.2319156016335,1594.0556275928725,1608.8793395841112,1623.7030515753502,1638.5267635665891,1653.3504755578278,1668.1741875490668,1682.9978995403058,1697.8216115315447,1712.6453235227834,1727.4690355140224,1742.292747505261,1757.1164594965005,1771.940171487739,1786.763883478978,1801.587595470217,1816.411307461456,1831.2350194526948,1846.0587314439333,1860.8824434351725,1875.7061554264117,1890.5298674176504,1905.353579408889,1920.177291400128,1935.001003391367,1949.824715382606,1964.6484273738447,1979.472139365084
PD22,baseline,canada,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,220.32048,494.20751999999993,761.1843600000001,1295.136,1831.68012,2501.280072,2644.7037600000003,2300.832168,2301.696312,2463.264264,2635.200048,2631.5327720626865,2656.7066713366803,2681.8805706106746,2707.0544698846684,2732.228369158662,2757.4022684326565,2782.5761677066503,2807.750066980644,2832.923966254638,2858.097865528632,2883.271764802626,2908.44566407662,2933.619563350614,2958.793462624608,2983.9673618986017,3009.141261172596,3034.3151604465897,3059.489059720584,3084.662958994578,3109.836858268572,3135.010757542565,3160.1846568165597,3185.358556090553,3210.532455364548,3235.7063546385416,3260.8802539125354,3286.054153186529,3311.228052460523,3336.4019517345173,3361.575851008511
PD22,baseline,canada,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,100.8,93.6,97.2,54.0,57.6,46.8,68.4,21.6,72.0,3.6,0.5999999999999996,0.5991650100476967,0.6048967720730731,0.6106285340984494,0.6163602961238258,0.6220920581492022,0.6278238201745785,0.6335555821999549,0.6392873442253313,0.6450191062507076,0.650750868276084,0.6564826303014604,0.6622143923268367,0.667946154352213,0.6736779163775894,0.6794096784029657,0.6851414404283421,0.6908732024537185,0.6966049644790948,0.7023367265044712,0.7080684885298476,0.7138002505552239,0.7195320125806003,0.7252637746059767,0.730995536631353,0.7367272986567294,0.7424590606821058,0.748190822707482,0.7539225847328584,0.7596543467582348,0.7653861087836111
PD22,baseline,canada,Electric Power,Electricity and Heat,"Tide, wave and ocean",TIDE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,100.8014,93.6001,97.2007,54.0013,57.602,46.8001,68.3998,21.5997,72.0004,3.6006,0.6006166666666668,0.5997808185302462,0.6055184715332598,0.6112561245362734,0.616993777539287,0.6227314305423005,0.6284690835453141,0.6342067365483277,0.6399443895513413,0.6456820425543548,0.6514196955573683,0.657157348560382,0.6628950015633955,0.6686326545664091,0.6743703075694227,0.6801079605724363,0.6858456135754498,0.6915832665784634,0.697320919581477,0.7030585725844906,0.7087962255875041,0.7145338785905178,0.7202715315935313,0.7260091845965448,0.7317468375995584,0.7374844906025719,0.7432221436055856,0.7489597966085991,0.7546974496116128,0.7604351026146263,0.7661727556176399
PD22,baseline,canada,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2093.04,2093.04,2093.04,2093.04,2093.04,2093.04,2093.04,2654.64,3116.88,3378.24,3879.36,3873.96128896439,3911.0205695156633,3948.079850066937,3985.1391306182095,4022.198411169484,4059.2576917207575,4096.316972272031,4133.376252823305,4170.435533374578,4207.494813925852,4244.554094477126,4281.613375028399,4318.672655579672,4355.7319361309455,4392.79121668222,4429.850497233493,4466.909777784766,4503.96905833604,4541.028338887314,4578.087619438587,4615.146899989861,4652.206180541134,4689.265461092407,4726.324741643682,4763.384022194955,4800.443302746228,4837.502583297502,4874.561863848776,4911.621144400049,4948.6804249513225
PD22,baseline,canada,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,550.8000000000001,1235.52,1902.96,3237.84,4579.2,6253.2,6611.76,5752.08,5754.24,6158.16,6588.0,6578.831810323713,6641.766557362346,6704.701304400979,6767.636051439611,6830.570798478244,6893.505545516877,6956.44029255551,7019.3750395941415,7082.309786632774,7145.244533671407,7208.17928071004,7271.114027748672,7334.048774787305,7396.983521825938,7459.918268864571,7522.853015903202,7585.787762941835,7648.722509980468,7711.657257019101,7774.592004057733,7837.526751096366,7900.461498134999,7963.396245173631,8026.330992212264,8089.265739250896,8152.200486289529,8215.135233328161,8278.069980366794,8341.004727405427,8403.93947444406
PD22,baseline,canada,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2093.03994,2093.03994,2093.03994,2093.03994,2093.03994,2093.03994,2093.03994,2654.64054,3116.8808400000003,3378.24018,3879.35994,3873.961229047889,3911.020509025986,3948.079789004084,3985.139068982181,4022.198348960278,4059.257628938375,4096.316908916472,4133.37618889457,4170.435468872667,4207.494748850764,4244.554028828861,4281.613308806959,4318.672588785056,4355.731868763153,4392.79114874125,4429.850428719348,4466.909708697445,4503.968988675542,4541.028268653639,4578.087548631737,4615.146828609834,4652.206108587931,4689.265388566028,4726.324668544126,4763.383948522223,4800.44322850032,4837.502508478417,4874.5617884565145,4911.621068434612,4948.6803484127095
PD22,baseline,canada,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,550.8012,1235.5187999999998,1902.9609,3237.84,4579.2003,6253.20018,6611.7594,5752.080419999999,5754.240779999999,6158.16066,6588.00012,6578.831930156715,6641.7666783417,6704.701426526685,6767.63617471167,6830.570922896655,6893.50567108164,6956.440419266624,7019.37516745161,7082.309915636594,7145.244663821579,7208.179412006564,7271.114160191549,7334.048908376534,7396.983656561519,7459.918404746503,7522.853152931489,7585.787901116473,7648.722649301459,7711.657397486443,7774.592145671428,7837.526893856413,7900.461642041398,7963.396390226382,8026.331138411368,8089.265886596352,8152.200634781337,8215.135382966322,8278.070131151308,8341.004879336291,8403.939627521277
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,6627.5997,8690.3984,8625.5993,7999.1996,5893.2015,6958.8007,5788.7995,5648.3993,6130.7982,5454.002,5223.5982,5333.46575749079,5423.664963280944,5513.864169071097,5604.063374861252,5694.262580651405,5784.46178644156,5874.660992231713,5964.860198021867,6055.059403812021,6145.258609602175,6235.4578153923285,6325.657021182483,6415.856226972637,6506.055432762791,6596.254638552945,6686.453844343098,6776.653050133253,6866.852255923406,6957.0514617135605,7047.250667503715,7137.449873293868,7227.649079084022,7317.848284874176,7408.04749066433,7498.246696454484,7588.445902244637,7678.645108034791,7768.844313824946,7859.043519615099,7949.242725405254
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,107.9985,110.8129076000678,112.38497007838106,113.95703255669432,115.52909503500756,117.10115751332084,118.67321999163408,120.24528246994734,121.8173449482606,123.38940742657384,124.96146990488712,126.53353238320038,128.10559486151362,129.67765733982688,131.24971981814014,132.82178229645342,134.39384477476665,135.96590725307993,137.53796973139316,139.11003220970645,140.6820946880197,142.25415716633296,143.82621964464622,145.39828212295947,146.97034460127273,148.54240707958598,150.11446955789924,151.6865320362125,153.25859451452575,154.830656992839,156.40271947115227
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,96850.7993,99982.802,110682.002,108856.8,108755.9986,109760.3994,111967.1988,113184.0002,111636.002,115498.7981,108345.6001,110624.42515355424,112495.29781751172,114366.17048146923,116237.04314542675,118107.91580938426,119978.78847334176,121849.66113729928,123720.5338012568,125591.4064652143,127462.2791291718,129333.15179312932,131204.0244570868,133074.89712104434,134945.76978500184,136816.64244895935,138687.51511291685,140558.38777687436,142429.2604408319,144300.1331047894,146171.0057687469,148041.8784327044,149912.7510966619,151783.62376061943,153654.49642457694,155525.36908853444,157396.24175249194,159267.11441644945,161137.98708040698,163008.85974436448,164879.732408322
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,21268.8016,19367.9986,19360.8015,18831.5984,18525.6019,18640.8017,18421.1999,18604.7994,20462.3988,21279.5994,20833.1986,21271.38173684665,21631.12188067865,21990.862024510643,22350.60216834264,22710.34231217463,23070.08245600663,23429.822599838622,23789.562743670616,24149.30288750261,24509.043031334608,24868.7831751666,25228.5233189986,25588.263462830597,25948.003606662587,26307.743750494585,26667.48389432658,27027.224038158573,27386.964181990566,27746.70432582256,28106.44446965456,28466.184613486552,28825.92475731855,29185.664901150543,29545.405044982537,29905.14518881453,30264.88533264653,30624.625476478523,30984.36562031052,31344.105764142518,31703.845907974508
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,34261.1999,34430.401,33717.5983,36323.9985,35078.4004,36453.6009,34477.2011,35226.0019,36982.7999,37972.7981,38005.1997,38804.56027543412,39460.82032790833,40117.08038038255,40773.34043285676,41429.60048533097,42085.86053780518,42742.1205902794,43398.3806427536,44054.64069522782,44710.90074770203,45367.16080017624,46023.42085265045,46679.68090512467,47335.94095759888,47992.20101007309,48648.4610625473,49304.72111502151,49960.98116749573,50617.24121996993,51273.50127244415,51929.76132491836,52586.02137739256,53242.28142986678,53898.541482341,54554.8015348152,55211.06158728941,55867.32163976363,56523.58169223784,57179.841744712045,57836.10179718626
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,66276.0015,70434.0005,65556.0017,60314.4002,69217.1992,73108.8005,75711.6001,67193.9993,75351.60015,73556.99955000001,74779.1997,76352.0251179571,77643.28531146956,78934.54550498202,80225.80569849447,81517.06589200694,82808.3260855194,84099.58627903185,85390.8464725443,86682.10666605676,87973.36685956921,89264.62705308167,90555.88724659412,91847.1474401066,93138.40763361903,94429.6678271315,95720.92802064396,97012.1882141564,98303.44840766888,99594.70860118134,100885.9687946938,102177.22898820625,103468.4891817187,104759.74937523116,106051.0095687436,107342.26976225608,108633.52995576852,109924.79014928098,111216.05034279345,112507.3105363059,113798.57072981836
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,20555.9989,19328.3999,22942.8015,22550.4021,23932.7997,22197.6014,20998.7991,21614.398950000003,21232.7994,21447.00025,21502.8019,21955.06875390184,22326.371365508337,22697.673977114835,23068.976588721336,23440.27920032784,23811.58181193434,24182.88442354084,24554.187035147337,24925.48964675384,25296.792258360336,25668.09486996684,26039.397481573335,26410.70009317984,26782.002704786337,27153.30531639284,27524.60792799934,27895.91053960584,28267.213151212334,28638.51576281884,29009.81837442534,29381.12098603184,29752.42359763834,30123.72620924484,30495.028820851338,30866.33143245784,31237.63404406434,31608.93665567084,31980.239267277346,32351.54187888384,32722.84449049034
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,55195.1999,55684.8001,56952.0021,63712.8007,48743.9984,47311.2001,47372.3985,48491.9991,48618.0008,52241.3999,51307.1992,52386.33975445486,53272.29392664927,54158.24809884368,55044.2022710381,55930.15644323251,56816.11061542692,57702.06478762133,58588.01895981575,59473.97313201016,60359.927304204575,61245.88147639899,62131.835648593405,63017.78982078782,63903.74399298223,64789.69816517664,65675.65233737105,66561.60650956546,67447.56068175987,68333.5148539543,69219.46902614871,70105.42319834312,70991.37737053754,71877.33154273195,72763.28571492636,73649.23988712077,74535.1940593152,75421.14823150961,76307.10240370402,77193.05657589843,78079.01074809284
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,31557.5989,32029.2,32634.0,29224.8018,32489.9992,32302.799,31741.1984,30999.5989,31980.59965,29349.00115,23940.001,24443.52928366413,24856.916568470133,25270.303853276127,25683.69113808213,26097.078422888124,26510.46570769412,26923.85299250012,27337.240277306115,27750.62756211211,28164.014846918108,28577.402131724102,28990.789416530104,29404.1767013361,29817.563986142097,30230.95127094809,30644.33855575409,31057.725840560088,31471.11312536609,31884.500410172084,32297.88769497808,32711.27497978408,33124.66226459007,33538.04954939607,33951.43683420207,34364.824119008066,34778.21140381406,35191.598688620055,35604.98597342605,36018.37325823205,36431.76054303805
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,27273.5981,28965.6012,32327.9994,32785.1979,28634.4002,24732.0012,24195.6009,24195.6009,23306.39995,23518.8005,23000.3993,23484.165010081582,23881.327592325448,24278.49017456932,24675.652756813182,25072.81533905705,25469.97792130092,25867.140503544782,26264.30308578865,26661.46566803252,27058.628250276382,27455.79083252025,27852.95341476412,28250.11599700799,28647.27857925185,29044.441161495724,29441.60374373959,29838.76632598346,30235.928908227324,30633.091490471197,31030.25407271506,31427.416654958928,31824.579237202797,32221.74181944666,32618.904401690528,33016.0669839344,33413.22956617826,33810.39214842213,34207.554730666,34604.71731290987,35001.87989515373
PD22,baseline,canada,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,45266.4004,48409.2009,52804.8008,56556.002,58834.8018,59158.8016,62985.5996,64686.6001,67021.19955,69582.60005000001,69901.2009,71371.42772727701,72578.45640053101,73785.48507378502,74992.51374703902,76199.54242029303,77406.57109354703,78613.59976680102,79820.62844005504,81027.65711330903,82234.68578656303,83441.71445981704,84648.74313307104,85855.77180632504,87062.80047957905,88269.82915283304,89476.85782608704,90683.88649934104,91890.91517259508,93097.94384584906,94304.97251910306,95512.00119235709,96719.02986561108,97926.05853886508,99133.08721211908,100340.11588537307,101547.14455862709,102754.17323188108,103961.20190513508,105168.23057838908,106375.25925164307
