model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,rwanda,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.587997097574988,26.9030843015536,33.40675572226986,41.34329572013244,51.00165830443829,62.72177177683761,76.9010034571029,94.00044066377102,114.5504803934792,139.15501875152688,168.4932980895273,203.3182220191896,244.44971927641373,292.7615813837061,349.16019477852166,414.5538350035936,489.8117955284005,575.7136727766248,672.890643045083,781.7624487352928,902.4757990538576,1034.8515496222374,1178.3488087983187,1332.0535092297712,1494.6966996657427,1664.704000124257,1840.2729735206751,2019.470636747143,2200.340083070682,2381.0040318520614
PD22,pathway,rwanda,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,4.320000000000001,12.96,18.144,13.42656,13.84128,15.387839999999995,15.58656,29.08503083535116,33.09701197851533,37.77290693182086,43.24496127406213,49.6687594484492,57.226364784236736,66.12951033154155,76.62266768609682,88.98574381450453,103.53606229208545,120.62917844058846,140.65796558437668,164.04930702384874,191.2576593567498,222.7547514779423,259.01479261710955,300.49482792920384,347.6103390629676,400.7068516663765,460.029146393158,525.6905723586104,597.6457568779574,675.670463643388,759.3522426193059,848.0946862274458,941.136566003689,1037.5850884359145,1136.4603803029702,1236.7465773587494,1337.4439608367138
PD22,pathway,rwanda,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.319999999999999,4.319999999999999,4.319999999999999,4.319999999999999,4.319999999999999,12.96,18.144,13.4304,13.836,15.384,15.588,16.09542744596972,16.63384028473188,17.172253123494034,17.710665962256193,18.24907880101835,18.78749163978051,19.325904478542668,19.864317317304824,20.402730156066983,20.941142994829143,21.4795558335913,22.017968672353454,22.556381511115617,23.094794349877773,23.633207188639933,24.17162002740209,24.710032866164248,25.248445704926404,25.786858543688563,26.325271382450723,26.86368422121288,27.40209705997504,27.9405098987372,28.478922737499357,29.017335576261512,29.555748415023672,30.094161253785828,30.632574092547987,31.170986931310143,31.709399770072302
PD22,pathway,rwanda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10.8,10.8,10.8,10.8,10.8,32.4,45.36,33.5664,34.6032,38.46959999999999,38.9664,49.65474139774507,53.99516689301506,58.72347761143461,63.90988922796864,69.63574429529534,75.99480886639887,83.09455917462263,91.05738776376124,100.02163206479582,110.1422975404858,121.59131337929242,134.5571238641191,149.2433873269207,165.86653361309666,184.65192921457304,205.82842776953817,229.62115448214357,256.24249682145427,285.88145627176306,318.69175298429064,354.77934868041007,394.1903274705935,436.9002972680015,482.80658446461774,531.7244337779038,583.3881582745702,637.4577162690329,693.5305768419256,751.158074401505,809.8648698563363
PD22,pathway,rwanda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10.8,10.8,10.8,10.8,10.8,32.4,45.35999999999999,33.576,34.59,38.46,38.97,40.23856861492429,41.58460071182969,42.93063280873508,44.27666490564047,45.62269700254587,46.96872909945127,48.314761196356656,49.66079329326205,51.00682539016745,52.35285748707284,53.69888958397824,55.04492168088363,56.39095377778902,57.73698587469442,59.083017971599816,60.429050068505205,61.7750821654106,63.121114262316,64.46714635922139,65.81317845612679,67.15921055303218,68.50524264993757,69.85127474684296,71.19730684374836,72.54333894065375,73.88937103755916,75.23540313446455,76.58143523136994,77.92746732827533,79.27349942518073
PD22,pathway,rwanda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.367821392383195,17.7741347874745,28.286340651979792,39.970555146525726,52.88940449422107,67.09933628604978,82.64752587016203,99.5685459724372,117.88106865746308,137.58496170279102,158.65919949066495,181.0610021585148,204.72652382718277,229.5732280850575,255.50384083605312,282.4115081666393,310.1855750972619,338.71729732939247,367.9048305784262,397.65699895431135,427.8955785478825,458.5560821295561,489.58723898882806,520.9494959307727,552.6129137004293,584.5548115223617,616.757445969805,649.2059249332067,681.8864733901463,714.7850973639178
PD22,pathway,rwanda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611479206460898,7.780514875426505,12.56290759490303,18.015238047580823,24.192865289113577,31.147353085282823,38.92336739904846,47.55518093573065,57.06303176074561,67.44969497810928,78.69771211078621,90.767749615949,103.598497395851,117.10835825921696,131.19893537479152,145.76004216480752,160.6757035218592,175.83045429173663,191.1152127260275,206.43211623059017,221.69791852839472,236.84580180037355,251.82569313981412,266.60334738804045,281.15854946162426,295.4828037470604,309.57683621416703,323.44816171396184,337.1088868251643,350.57384324403023
PD22,pathway,rwanda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,298.8,345.6,396.0,381.6,417.6,500.4,594.0,596.07,715.55,724.76,788.2,885.46555470281,1002.2206020155248,1137.060615592182,1292.1942087821817,1469.8131285231202,1671.9869751271883,1900.5342456028416,2156.875002177896,2441.8752543999167,2755.698059621317,3097.6802398766395,3466.255077623462,3858.93912602523,4272.394769347866,4702.56996873591,5144.904595838267,5594.581667576195,6046.794473554883,6496.998902714032,6941.124464763908,7375.726141818897,7798.069826669789,8206.154113769384,8598.67869345972,8974.97371176196,9334.905352284824,9678.771378113976,10007.197472753469,10321.04187466084,10621.312675677107
PD22,pathway,rwanda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469204133585958,30.371071864402808,47.74578337177672,66.62806281742775,87.04640218983741,109.0224474471418,132.57063510463692,157.69816768416806,184.40540123297345,212.68668308935656,242.5316222933893,273.9267033346575,306.85707815282603,341.3083092708114,377.2678082120535,414.7257326199957,453.6751758885558,494.1115927897717,536.0315290068738,579.4308320871312,624.3025914766768,670.6350739978416,718.4098913687791,767.6005727680451,818.1716376164384,870.0781896194106,923.265994720956,977.6719679764866,1033.2249766998475,1089.8468653704504
PD22,pathway,rwanda,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,rwanda,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824152995990335,10.729748655605114,17.865173306599353,26.38336881130892,36.43624116600342,48.16732200536353,61.70278904197272,77.14123156135862,94.5428847681675,113.91939883165158,135.22547156661307,158.35375826066635,183.1342917937555,209.3391661634756,236.6925061984749,264.88490571730995,293.5907649437569,322.48649013224747,351.2674533851692,379.6619491171664,407.4410119892299,434.4237003456605,460.478121261852,485.5189549599015,509.5024810714356,532.4201380905873,554.2915217536689,575.1575202602156,595.0740561779419,614.1066984755935
PD22,pathway,rwanda,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460335847024946,5.472211447044636,9.111304375311656,13.455615546541695,18.582617579930464,24.56551213933075,31.46865032422525,39.34231303439427,48.217220446699386,58.09931419049166,68.96548998398666,80.76100162736643,93.3991652615915,106.7637479836144,120.7140524370402,135.09228032647297,149.73237456336406,164.46930114220913,179.14769871001567,193.62899641464796,207.79642108747728,221.55769181574956,234.84554272074,247.6164604005708,259.8481473058806,271.5362370370535,282.69072349199007,293.33245980348266,303.4899666876278,313.1966845606796
PD22,pathway,rwanda,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3829617896593005,7.524290739686373,12.528043516053527,18.50147137649484,25.551099172404392,33.777579191579775,43.26939419580973,54.09568042229213,66.29867811421165,79.88655701192604,94.82754872798168,111.04637723762886,128.42385223468833,146.80015347746985,165.9818221009303,185.7518854489004,205.8820150246256,226.1452890705376,246.32808572627167,266.2398700701409,285.72007899528137,304.6418262466557,322.9126212410176,340.4726330507849,357.2912025455859,373.3623259259487,388.6997448014864,403.3321322297888,417.2987041954883,430.6454412709345
PD22,pathway,rwanda,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30167923512473,27.361057235223186,45.556521876558286,67.27807773270851,92.91308789965234,122.82756069665376,157.34325162112629,196.71156517197136,241.08610223349692,290.49657095245834,344.8274499199333,403.8050081368322,466.9958263079576,533.8187399180722,603.5702621852013,675.4614016323649,748.6618728168205,822.346505711046,895.7384935500788,968.1449820732398,1038.982105437387,1107.788459078748,1174.2277136037003,1238.0823020028542,1299.2407365294036,1357.6811851852683,1413.4536174599507,1466.6622990174135,1517.4498334381396,1565.9834228033983
PD22,pathway,rwanda,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.609221216002847,28.045083666103757,46.69543492347224,68.96002967602621,95.23591509714362,125.89824971407008,161.27683291165442,201.62935430127064,247.1132547893344,297.75898522626983,353.44813616793164,413.90013334025286,478.67072196565647,547.1642084160238,618.6595187398311,692.347936673174,767.3784196372408,842.9051683538219,918.1319558888304,992.3486066250704,1064.9566580733213,1135.4831705557165,1203.583406443793,1269.0343595529257,1331.7217549426382,1391.6232148148993,1448.789957896449,1503.328856492849,1555.3860792740925,1605.1330083734829
PD22,baseline,rwanda,Commercial,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,rwanda,Commercial,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,rwanda,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,rwanda,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,rwanda,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.776000000000001,7.776000000000001,7.776000000000001,7.776000000000001,8.02912777905187,8.29771247460066,8.566297170149449,8.83488186569824,9.103466561247028,9.37205125679582,9.64063595234461,9.9092206478934,10.17780534344219,10.44639003899098,10.71497473453977,10.98355943008856,11.25214412563735,11.52072882118614,11.78931351673493,12.05789821228372,12.32648290783251,12.5950676033813,12.86365229893009,13.13223699447888,13.40082169002767,13.66940638557646,13.93799108112525,14.20657577667404,14.47516047222283,14.74374516777162,15.01232986332041,15.2809145588692,15.549499254417992,15.81808394996678
PD22,baseline,rwanda,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.54,15.54,15.54,15.54,16.045864928815075,16.582619837357797,17.11937474590052,17.656129654443237,18.19288456298596,18.72963947152868,19.266394380071404,19.80314928861412,20.339904197156844,20.876659105699567,21.41341401424229,21.95016892278501,22.48692383132773,23.02367873987045,23.560433648413174,24.09718855695589,24.633943465498614,25.170698374041336,25.70745328258406,26.24420819112678,26.7809630996695,27.317718008212225,27.854472916754943,28.391227825297666,28.927982733840388,29.464737642383103,30.001492550925832,30.53824745946855,31.075002368011276,31.611757276553995
PD22,baseline,rwanda,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,32.4,21.6,32.4,36.0,57.6,82.8,378.0,393.04800000000006,647.316,759.924,740.484,764.5885615153605,790.1650365280599,815.7415115407593,841.3179865534587,866.894461566158,892.4709365788574,918.0474115915569,943.6238866042562,969.2003616169555,994.776836629655,1020.3533116423544,1045.9297866550537,1071.5062616677533,1097.0827366804524,1122.659211693152,1148.235686705851,1173.812161718551,1199.38863673125,1224.9651117439494,1250.541586756649,1276.118061769348,1301.6945367820476,1327.271011794747,1352.8474868074463,1378.423961820146,1404.000436832845,1429.5769118455446,1455.1533868582435,1480.7298618709433,1506.3063368836426
PD22,baseline,rwanda,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,85.5,56.7,81.9,91.8,144.9,216.0,990.0,1029.38,1695.32,1990.26,1939.39,2002.52187801124,2069.5088215169458,2136.4957650226515,2203.4827085283573,2270.469652034063,2337.4565955397684,2404.443539045474,2471.43048255118,2538.4174260568857,2605.4043695625915,2672.391313068297,2739.378256574003,2806.3652000797083,2873.3521435854145,2940.33908709112,3007.3260305968256,3074.312974102532,3141.299917608237,3208.286861113943,3275.273804619648,3342.2607481253544,3409.24769163106,3476.234635136765,3543.2215786424717,3610.208522148177,3677.195465653883,3744.1824091595886,3811.1693526652944,3878.156296171,3945.1432396767054
PD22,baseline,rwanda,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,212.4,262.8,288.0,262.8,262.8,284.40000000000003,302.40000000000003,314.42400000000004,341.388,381.96,238.824,246.5983041029171,254.84733590972576,263.0963677165345,271.34539952334313,279.59443133015185,287.8434631369605,296.0924949437692,304.3415267505779,312.5905585573866,320.83959036419526,329.088622171004,337.33765397781264,345.5866857846213,353.83571759143,362.0847493982387,370.3337812050474,378.5828130118561,386.8318448186648,395.0808766254735,403.3299084322821,411.5789402390908,419.8279720458995,428.0770038527082,436.3260356595169,444.5750674663256,452.8240992731343,461.0731310799429,469.3221628867516,477.5711946935603,485.820226500369
PD22,baseline,rwanda,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,837.36,628.02,753.62,795.49,711.76,711.76,711.76,730.01,792.6,902.17,529.84,547.0875851919807,565.3883715975325,583.6891580030843,601.9899444086361,620.290730814188,638.5915172197398,656.8923036252916,675.1930900308435,693.4938764363952,711.794662841947,730.0954492474989,748.3962356530507,766.6970220586024,784.9978084641543,803.2985948697061,821.5993812752579,839.9001676808098,858.2009540863617,876.5017404919134,894.8025268974652,913.1033133030172,931.4040997085688,949.7048861141208,968.0056725196724,986.3064589252244,1004.607245330776,1022.908031736328,1041.20881814188,1059.5096045474315,1077.8103909529834
