model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,guatemala,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4273.1988,4859.9998,4575.5988,4755.6019,4957.2005,4827.5981,5158.7991,5457.812,5248.1957,5712.5285,5599.3468,5595.744213500198,5666.249200349887,5736.754187199576,5807.259174049266,5877.764160898955,5948.269147748644,6018.774134598333,6089.279121448022,6159.784108297711,6230.2890951474,6300.79408199709,6371.299068846779,6441.804055696468,6512.309042546157,6582.814029395846,6653.319016245536,6723.824003095225,6794.328989944914,6864.833976794603,6935.338963644292,7005.8439504939815,7076.34893734367,7146.85392419336,7217.358911043048,7287.863897892737,7358.368884742426,7428.873871592115,7499.378858441805,7569.883845291494,7640.388832141183
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1371.5999,1389.5989,1465.2,1789.1997,1558.8001,2347.1996,3013.1981,3189.454,2789.0326,2831.7757,2860.8823,2859.0416253071053,2895.0648394684445,2931.088053629783,2967.1112677911224,3003.1344819524616,3039.1576961138003,3075.1809102751395,3111.2041244364787,3147.2273385978174,3183.250552759157,3219.2737669204957,3255.2969810818345,3291.3201952431737,3327.3434094045124,3363.366623565852,3399.3898377271908,3435.413051888529,3471.4362660498687,3507.459480211208,3543.4826943725466,3579.5059085338858,3615.529122695225,3651.552336856564,3687.575551017903,3723.598765179242,3759.6219793405808,3795.64519350192,3831.668407663259,3867.691621824598,3903.714835985937
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,975.6,885.6,928.8,802.8000000000001,932.4,950.4,1220.4,1081.44,1071.0,1122.2064,1173.366,1172.6110632793584,1187.3856713461194,1202.1602794128803,1216.9348874796417,1231.7094955464024,1246.4841036131634,1261.2587116799243,1276.0333197466853,1290.8079278134464,1305.5825358802074,1320.3571439469683,1335.1317520137293,1349.9063600804902,1364.6809681472514,1379.4555762140124,1394.2301842807733,1409.0047923475342,1423.7794004142952,1438.5540084810564,1453.328616547817,1468.1032246145785,1482.8778326813392,1497.6524407481002,1512.427048814861,1527.2016568816225,1541.9762649483832,1556.7508730151442,1571.5254810819051,1586.3000891486663,1601.0746972154272
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9756.0018,8855.9989,9288.0013,8028.0006,9323.9994,9503.9983,12203.9987,10814.3997,10710.0019,11222.0643,11733.6619,11726.112531571136,11873.858636162871,12021.604740754608,12169.350845346342,12317.096949938075,12464.843054529812,12612.589159121548,12760.335263713285,12908.081368305018,13055.827472896754,13203.573577488489,13351.319682080224,13499.06578667196,13646.811891263696,13794.55799585543,13942.304100447163,14090.0502050389,14237.796309630634,14385.542414222373,14533.288518814104,14681.034623405842,14828.780727997577,14976.52683258931,15124.272937181046,15272.01904177278,15419.765146364516,15567.511250956251,15715.257355547988,15863.003460139722,16010.749564731455
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,79.2,79.2,82.8,82.8,82.8,75.60000000000001,72.0,77.4,79.2,81.0432,82.92960000000001,82.87624358753526,83.92046366646481,84.96468374539438,86.00890382432394,87.05312390325349,88.09734398218305,89.14156406111262,90.18578414004216,91.23000421897171,92.2742242979013,93.31844437683084,94.3626644557604,95.40688453468996,96.45110461361952,97.49532469254908,98.53954477147865,99.58376485040822,100.62798492933776,101.67220500826733,102.71642508719688,103.76064516612644,104.804865245056,105.84908532398556,106.89330540291512,107.93752548184467,108.98174556077424,110.0259656397038,111.07018571863335,112.11440579756292,113.15862587649248
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,13777.2,14947.2,16146.0,16819.2,17517.600000000002,14004.0,14443.2,21035.88,19041.84,16009.8876,20720.7108,20707.37921764572,20968.287051121977,21229.194884598237,21490.10271807449,21751.010551550746,22011.91838502701,22272.82621850326,22533.73405197952,22794.64188545577,23055.54971893203,23316.457552408287,23577.365385884543,23838.2732193608,24099.18105283705,24360.088886313315,24620.99671978957,24881.904553265827,25142.812386742084,25403.72022021834,25664.6280536946,25925.53588717085,26186.44372064711,26447.351554123365,26708.259387599624,26969.16722107588,27230.075054552137,27490.982888028397,27751.89072150465,28012.798554980905,28273.70638845716
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,79.2017,79.2017,82.7982,82.7982,82.7982,75.601,72.0004,77.4014,79.2017,81.0439,82.9279,82.87454468130515,83.9187433544383,84.96294202757144,86.0071407007046,87.05133937383775,88.09553804697089,89.13973672010404,90.18393539323718,91.22813406637032,92.27233273950348,93.31653141263662,94.36073008576976,95.40492875890293,96.44912743203606,97.49332610516922,98.53752477830236,99.58172345143552,100.62592212456866,101.6701207977018,102.71431947083497,103.7585181439681,104.80271681710124,105.8469154902344,106.89111416336756,107.93531283650069,108.97951150963382,110.02371018276698,111.06790885590011,112.11210752903328,113.15630620216642
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,13777.2013,14947.1984,16146.0006,16819.2004,17517.6005,14004.0003,14443.1998,21035.8816,19041.8385,16009.8878,20720.7118,20707.380217002326,20968.288063070228,21229.19590913813,21490.103755206037,21751.01160127393,22011.91944734184,22272.827293409737,22533.73513947764,22794.642985545543,23055.550831613444,23316.458677681345,23577.36652374925,23838.274369817147,24099.18221588505,24360.090061952957,24620.99790802085,24881.905754088755,25142.81360015666,25403.72144622456,25664.629292292462,25925.537138360363,26186.444984428264,26447.35283049617,26708.26067656407,26969.16852263197,27230.076368699876,27490.984214767774,27751.89206083568,28012.79990690358,28273.70775297148
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,386.244,774.252,785.0160000000001,1150.2,1190.808,1125.648,1124.923764757359,1139.0975247104627,1153.2712846635663,1167.44504461667,1181.6188045697736,1195.7925645228772,1209.9663244759809,1224.1400844290845,1238.313844382188,1252.4876043352915,1266.6613642883954,1280.835124241499,1295.0088841946026,1309.1826441477062,1323.35640410081,1337.5301640539135,1351.7039240070171,1365.8776839601207,1380.0514439132244,1394.225203866328,1408.3989638194316,1422.5727237725353,1436.7464837256389,1450.9202436787425,1465.094003631846,1479.2677635849498,1493.4415235380534,1507.615283491157,1521.7890434442606,1535.9628033973645
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.048000000000001,6.048000000000001,6.048000000000001,6.048000000000001,6.048000000000001,129.6,166.752,171.6768,176.688,200.054016,188.86176000000003,188.74024746448345,191.11832769077145,193.49640791705949,195.87448814334752,198.25256836963555,200.6306485959236,203.0087288222116,205.38680904849963,207.7648892747877,210.1429695010757,212.52104972736373,214.89912995365177,217.2772101799398,219.65529040622783,222.03337063251587,224.41145085880387,226.7895310850919,229.16761131137997,231.545691537668,233.923771763956,236.30185199024405,238.67993221653208,241.0580124428201,243.4360926691081,245.81417289539613,248.1922531216842,250.57033334797225,252.94841357426023,255.3264938005483,257.7045740268363
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,6.048072,6.048072,6.048072,6.048072,6.048072,129.60021600000002,166.75188,171.67656,176.68764,200.054016,188.862192,188.74067918653716,191.11876485241575,193.4968505182944,195.87493618417307,198.2530218500517,200.63110751593035,203.009193181809,205.38727884768764,207.76536451356628,210.14345017944493,212.5215358453236,214.89962151120224,217.27770717708088,219.65579284295956,222.03387850883817,224.4119641747168,226.79004984059543,229.1681355064741,231.54622117235277,233.9243068382314,236.30239250411003,238.68047816998867,241.05856383586732,243.436649501746,245.81473516762463,248.19282083350328,250.57090649938192,252.94899216526056,255.3270778311392,257.70516349701785
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,15.12,15.12,15.12,15.12,15.12,324.0,416.88,429.192,441.72,500.13504,472.1544,471.8506186612085,477.7958192269286,483.7410197926486,489.6862203583687,495.6314209240888,501.5766214898088,507.5218220555289,513.4670226212489,519.4122231869691,525.3574237526891,531.3026243184091,537.2478248841293,543.1930254498493,549.1382260155694,555.0834265812895,561.0286271470095,566.9738277127296,572.9190282784497,578.8642288441697,584.8094294098898,590.7546299756099,596.6998305413299,602.64503110705,608.5902316727701,614.5354322384901,620.4806328042102,626.4258333699303,632.3710339356503,638.3162345013704,644.2614350670905
PD22,baseline,guatemala,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,15.120179999999998,15.120179999999998,15.120179999999998,15.120179999999998,15.120179999999998,324.00054,416.8797,429.1914,441.7191,500.13504,472.15548,471.8516979663429,477.79691213103945,483.74212629573606,489.6873404604327,495.6325546251293,501.57776878982594,507.52298295452255,513.4681971192192,519.4134112839158,525.3586254486124,531.303839613309,537.2490537780056,543.1942679427023,549.1394821073989,555.0846962720955,561.0299104367921,566.9751246014887,572.9203387661853,578.8655529308819,584.8107670955785,590.7559812602751,596.7011954249717,602.6464095896683,608.591623754365,614.5368379190617,620.4820520837583,626.4272662484549,632.3724804131515,638.3176945778481,644.2629087425447
PD22,baseline,guatemala,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,94.79903333333334,97.59907777777778,100.39912222222222,103.19916666666668,105.99921111111112,108.79925555555556,111.5993,114.39934444444444,117.1993888888889,119.99943333333334,122.79947777777778,126.60850007223668,129.83642764602877,133.06435521982084,136.2922827936129,139.520210367405,142.74813794119706,145.97606551498913,149.2039930887812,152.43192066257328,155.65984823636535,158.88777581015742,162.1157033839495,165.34363095774157,168.57155853153364,171.7994861053257,175.0274136791178,178.25534125290986,181.48326882670196,184.711196400494,187.93912397428608,191.16705154807812,194.39497912187025,197.6229066956623,200.8508342694544,204.07876184324644,207.3066894170385,210.53461699083056,213.76254456462263,216.99047213841476,220.2183997122068
PD22,baseline,guatemala,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,1589.8930909090907,1594.8022999999998,1599.711509090909,1604.620718181818,1609.529927272727,1614.4391363636362,1619.348345454545,1624.2575545454542,1629.1667636363634,1634.0759727272723,1638.9851818181814,1689.8235991372733,1732.9062372491503,1775.988875361028,1819.0715134729053,1862.1541515847823,1905.23678969666,1948.3194278085373,1991.4020659204148,2034.484704032292,2077.5673421441693,2120.6499802560465,2163.7326183679243,2206.815256479801,2249.897894591679,2292.980532703556,2336.0631708154333,2379.145808927311,2422.2284470391883,2465.311085151065,2508.393723262943,2551.47636137482,2594.5589994866978,2637.6416375985746,2680.7242757104523,2723.806913822329,2766.889551934207,2809.9721900460845,2853.0548281579613,2896.137466269839,2939.2201043817163
PD22,baseline,guatemala,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,10994.3986,11332.8009,11664.0019,11134.7988,11984.401,12769.1999,13035.6018,12870.6419,13303.6324,14460.3112,12948.4368,13350.074374866928,13690.439146286077,14030.803917705223,14371.16868912437,14711.533460543516,15051.898231962665,15392.26300338181,15732.627774800958,16072.992546220104,16413.357317639253,16753.7220890584,17094.086860477546,17434.451631896693,17774.81640331584,18115.181174734986,18455.54594615413,18795.91071757328,19136.275488992425,19476.640260411576,19817.00503183072,20157.36980324987,20497.73457466901,20838.09934608816,21178.464117507312,21518.82888892646,21859.193660345605,22199.55843176475,22539.9232031839,22880.287974603045,23220.65274602219
