model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,guatemala,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,4.340543293478261e-12,4.514165025217391e-12,4.691191104637681e-12,4.871621531739131e-12,5.055456306521739e-12,5.242695428985508e-12,5.4333388991304346e-12,5.627386716956521e-12,5.8248388824637684e-12,6.025695395652174e-12,6.22995625652174e-12,6.437621465072464e-12,6.648691021304348e-12,6.863164925217391e-12,7.081043176811594e-12,7.302325776086957e-12,7.527012723043478e-12,7.755104017681159e-12,7.98659966e-12,8.22149965e-12,8.45980398768114e-12,8.70151267304344e-12,8.946625706086897e-12,9.195143086811514e-12,9.44706481521729e-12,9.702390891304225e-12,9.961121315072318e-12,1.0223256086521572e-11,1.0488795205651983e-11,1.0757738672463553e-11,1.1030086486956284e-11,1.1305838649130172e-11,1.1584995158985219e-11,1.1867556016521427e-11,1.2153521221738791e-11,1.2442890774637315e-11,1.2735664675217e-11,1.303184292347784e-11,1.333142551941984e-11,1.3634412463042999e-11,1.3940803754347318e-11,1.4250599393332795e-11,1.456379937999943e-11,1.4880403714347226e-11,1.520041239637618e-11,1.5523825426086294e-11,1.5850642803477566e-11,1.6180864528549997e-11,1.6514490601303586e-11,1.6851521021738337e-11,1.7191955789854244e-11,1.753579490565131e-11,1.7883038369129532e-11,1.823368618028892e-11,1.8587738339129463e-11,1.8945194845651166e-11,1.9306055699854025e-11,1.9670320901738048e-11,2.0037990451303227e-11,2.0409064348549563e-11,2.078354259347706e-11
PD22,baseline,guatemala,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.474759333333333e-13,8.684877333333332e-13,8.894995333333334e-13,9.105113333333332e-13,9.315231333333332e-13,9.525349333333331e-13,9.73546733333333e-13,9.945585333333332e-13,1.0155703333333332e-12,1.0365821333333334e-12,1.0575939333333331e-12,1.0786057333333333e-12,1.0996175333333332e-12,1.1206293333333334e-12,1.1416411333333334e-12,1.1626529333333333e-12,1.183664733333333e-12,1.204676533333333e-12,1.2256883333333332e-12,1.2467001333333333e-12,1.2677119333333333e-12,1.2887237333333335e-12,1.3097355333333332e-12,1.3307473333333332e-12,1.3517591333333331e-12,1.3714153333335041e-12,1.391116720000339e-12,1.4108632933338363e-12,1.430655053333997e-12,1.4504920000008205e-12,1.4703741333343072e-12,1.4903014533344568e-12,1.510273960001269e-12,1.5302916533347444e-12,1.5503545333348822e-12,1.5704626000016825e-12,1.5906158533351451e-12,1.6108142933352706e-12,1.6310579200020583e-12,1.651346733335508e-12,1.6716807333356202e-12,1.6920599200023944e-12,1.7124842933358308e-12,1.7329538533359293e-12,1.753468600002689e-12,1.7740285333361114e-12,1.7946336533361948e-12,1.8152839600029398e-12,1.835979453336347e-12,1.8567201333364153e-12,1.8775060000031454e-12,1.8983370533365365e-12,1.919213293336589e-12,1.9401347200033025e-12,1.9611013333366778e-12,1.982113133336713e-12,2.003124933336749e-12,2.024136733336785e-12,2.045148533336821e-12,2.0661603333368565e-12,2.0871721333368924e-12
PD22,baseline,guatemala,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,guatemala,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,4.9724666849099095e-12,5.0957509828828835e-12,5.219035280855857e-12,5.342319578828829e-12,5.465603876801803e-12,5.588888174774775e-12,5.712172472747749e-12,5.835456770720721e-12,5.9587410686936945e-12,6.082025366666667e-12,6.20530966463964e-12,6.328593962612614e-12,6.451878260585586e-12,6.575162558558559e-12,6.6984468565315314e-12,6.8217311545045054e-12,6.945015452477479e-12,7.06829975045045e-12,7.1915840484234235e-12,7.314868346396397e-12,7.438152644369369e-12,7.561436942342343e-12,7.684721240315316e-12,7.808005538288288e-12,7.931289836261259e-12,8.054574134233784e-12,8.177858432206307e-12,8.30114273017883e-12,8.424427028151365e-12,8.547711326123898e-12,8.670995624096436e-12,8.794279922068982e-12,8.91756422004153e-12,9.040848518014088e-12,9.164132815986648e-12,9.287417113959217e-12,9.410701411931793e-12,9.533985709904373e-12,9.657270007876966e-12,9.780554305849567e-12,9.903838603822174e-12,1.0027122901794791e-11,1.0150407199767418e-11,1.0273691497740053e-11,1.0396975795712695e-11,1.0520260093685353e-11,1.0643544391658025e-11,1.0766828689630701e-11,1.0890112987603393e-11,1.1013397285576095e-11,1.1136681583548814e-11,1.1259965881521543e-11,1.1383250179494287e-11,1.1506534477467042e-11,1.1629818775439815e-11,1.1753103073412597e-11,1.1876387371385382e-11,1.1999671669358169e-11,1.2122955967330954e-11,1.2246240265303739e-11,1.2369524563276527e-11
PD22,pathway,guatemala,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056662111965721e-11,6.113324237580521e-11,9.169986379850863e-11,1.222664854244543e-10,1.5283310729841003e-10,1.8339972947500454e-10,2.1396635202089957e-10,2.4453297501744033e-10,2.7509959856388964e-10,3.0566622278137496e-10,3.362328478177041e-10,3.6679947385324235e-10,3.973661011080837e-10,4.2793272985080164e-10,4.584993604091281e-10,4.890659931829835e-10,5.196326286603783e-10,5.501992674368156e-10,5.80765910238969e-10,6.113325579535741e-10,6.418992116626861e-10,6.724658726867013e-10,7.03032542636856e-10,7.335992234792882e-10,7.641659176132101e-10,7.947326279662995e-10,8.252993581111004e-10,8.558661124070638e-10,8.864328961738725e-10,9.169997159029406e-10
PD22,pathway,guatemala,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700263304413023e-13,3.4007577246276103e-13,5.101534272236791e-13,6.802655218048241e-13,8.504196577203538e-13,1.0206251142809504e-12,1.1908932189148366e-12,1.3612377992255034e-12,1.5316757348269408e-12,1.7022276309790672e-12,1.872918640906863e-12,2.0437794696203458e-12,2.2148475992958292e-12,2.3861687851208777e-12,2.557798881298925e-12,2.7298060700852836e-12,2.9022735828101238e-12,3.0753030214776454e-12,3.24901841349759e-12,3.423571161361765e-12,3.5991460847916708e-12,3.775968796478536e-12,3.954314705753384e-12,4.134520009485038e-12,4.31699510879956e-12,4.502240987008137e-12,4.690869202282141e-12,4.8836262928350865e-12,5.0814235684111676e-12,5.285373476755436e-12
PD22,pathway,guatemala,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.2775961858997267e-19,2.5397385305849688e-19,5.027728320614565e-19,7.483001581660825e-19,1.2398817352411721e-18,1.4531486762761726e-18,1.6586926289790493e-18,2.245073494603448e-18,2.8060046756629255e-18,3.09282089050854e-18,2.976512057062735e-18,3.121149000459976e-18,2.997911498255921e-18,2.874615011925093e-18,2.8806707156071044e-18,2.752706618710986e-18,2.6246914022383314e-18,2.6256823355681153e-18,2.7514954779745843e-18,2.8686643702124123e-18,2.9771771321479623e-18,3.077034368442071e-18,3.168236817215573e-18,3.250785379506423e-18,3.3246811552285685e-18,3.3899254870676033e-18,3.4465200140650325e-18,3.494466737029577e-18,3.5337680983859885e-18,3.564427079647976e-18,3.586447320405257e-18,3.604091917526259e-18,3.6174567368888646e-18,3.630779527149603e-18,3.64424532261511e-18,3.666357703299519e-18,3.6884265876827976e-18,3.7104942031925905e-18,3.745558936392171e-18,3.793512929706069e-18,3.845959992729319e-18,3.8899287372001955e-18,3.9341572067153345e-18,3.970054839738534e-18,3.997681020439582e-18,4.021421945975492e-18,4.037044537518482e-18,4.044656818295794e-18,4.048692563206814e-18,4.053618584618693e-18,4.059631870175791e-18,4.066972398869143e-18,4.075933117255554e-18,4.086871630245315e-18,4.10022447219347e-18,4.116524527780434e-18,4.136422297846429e-18,4.160711858754045e-18,4.1903625511106866e-18,4.226557662252316e-18,4.270741645880868e-18
PD22,pathway,guatemala,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,7.654634367813637e-15,2.270874862451379e-14,3.7252553923359695e-14,5.128605026435137e-14,6.48092376474888e-14,7.782211607277198e-14,9.032468554020091e-14,1.0626202683934111e-13,1.2550263727720703e-13,1.4791501416081319e-13,1.7336765479717401e-13,2.0172905649330404e-13,2.3483436877071755e-13,2.724865338626123e-13,3.144884940021862e-13,3.606431914226371e-13,4.107535683571628e-13,4.873980483733481e-13,5.896203909932445e-13,7.164643557389038e-13,8.669737021323775e-13,1.0401921896957173e-12,1.2349457152805057e-12,1.4502853004978106e-12,1.7002081312435455e-12,1.983267023652616e-12,2.298014793859927e-12,2.6291474070678816e-12,3.0070832026181147e-12,3.42979010407076e-12,3.89523603498595e-12,4.350397277673617e-12,4.7952051366971264e-12,5.3329677351205475e-12,5.9599068239289966e-12,6.5818605867645604e-12,7.198063560190461e-12,7.807750280769915e-12,8.457097821008448e-12,9.143911852387288e-12,9.796223128961206e-12,1.0414163138035967e-11,1.0997863383084307e-11,1.1547520922824592e-11,1.2063332816184827e-11,1.254549612234886e-11,1.2994207900812767e-11,1.3409665211453612e-11,1.3792824297324567e-11,1.414464140204618e-11,1.44660727699314e-11,1.4758074646138134e-11,1.50216032768554e-11,1.5257607647441506e-11,1.5467036744790284e-11,1.5651337763145603e-11,1.5811957899038022e-11,1.5950344351788656e-11,1.60674824290929e-11,1.616540423040764e-11
PD22,pathway,guatemala,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,guatemala,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,6.375637896295664e-16,1.8914392425677134e-15,3.1028104428638893e-15,4.271677390518094e-15,5.398040085530328e-15,6.481898527900592e-15,7.523252717628883e-15,8.850693223216596e-15,1.0453267025713683e-14,1.2320021106170098e-14,1.4440002445635795e-14,1.6802258025160727e-14,1.9559639676361214e-14,2.2695734218601664e-14,2.619412847124648e-14,3.003840925366008e-14,3.4212163385206866e-14,4.0595975176241375e-14,4.9110198196428335e-14,5.967518601543249e-14,7.221129220291859e-14,8.663887032855133e-14,1.0286012791567527e-13,1.2079602340216582e-13,1.4161239939462374e-13,1.65188718191967e-13,1.9140444209311347e-13,2.1898487945985684e-13,2.50463610705448e-13,2.856713817161615e-13,3.2443893837827156e-13,3.6234987087175123e-13,3.9939845747028317e-13,4.4418935716544496e-13,4.964078750097911e-13,5.482111590014042e-13,5.995354527613211e-13,6.503169999105792e-13,7.044019448795923e-13,7.61607519382e-13,8.15939317548521e-13,8.674082911164855e-13,9.1602539316979e-13,9.618070369683265e-13,1.0047696357894488e-12,1.0449296029318202e-12,1.0823033517201092e-12,1.1169072955107183e-12,1.1488210809484755e-12,1.178124354725467e-12,1.2048967635914507e-12,1.2292179543665608e-12,1.2511675739568146e-12,1.270824664504824e-12,1.2882682682810976e-12,1.303618923851177e-12,1.3169971699710682e-12,1.3285235456292028e-12,1.338280118299746e-12,1.3464361440135409e-12
