model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mmali,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,mmali,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,961.2007,989.9991,925.19955,1144.80045,1220.401,1036.7991,1118.17145,1145.24235,1145.24235,1246.0113,1246.0113,1286.5720089818071,1329.6095045657644,1372.647000149722,1415.6844957336791,1458.7219913176366,1501.7594869015938,1544.796982485551,1587.8344780695086,1630.871973653466,1673.9094692374233,1716.9469648213808,1759.984460405338,1803.0219559892955,1846.0594515732528,1889.0969471572105,1932.1344427411675,1975.1719383251248,2018.2094339090825,2061.24692949304,2104.2844250769967,2147.321920660954,2190.359416244912,2233.396911828869,2276.4344074128267,2319.471902996784,2362.509398580741,2405.546894164698,2448.584389748656,2491.621885332613,2534.6593809165706
PD22,baseline,mmali,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,25.2,28.8,32.4,32.4,32.4,39.6,44.3,52.93,57.05,61.58,61.58,63.58457929964172,65.71156561032774,67.83855192101376,69.96553823169978,72.0925245423858,74.21951085307182,76.34649716375785,78.47348347444387,80.60046978512989,82.72745609581591,84.85444240650193,86.98142871718795,89.10841502787397,91.23540133856,93.36238764924602,95.48937395993204,97.61636027061806,99.74334658130408,101.8703328919901,103.99731920267612,106.12430551336216,108.25129182404817,110.3782781347342,112.5052644454202,114.63225075610625,116.75923706679228,118.88622337747827,121.01320968816432,123.14019599885032,125.26718230953637
PD22,baseline,mmali,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmali,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmali,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3988.8,4165.2,4507.2,4050.0,5025.6,4086.0,5392.8,5391.0,4956.48,5267.9934,5267.9934,5439.479442875759,5621.437056493562,5803.394670111365,5985.352283729168,6167.309897346971,6349.267510964774,6531.225124582577,6713.182738200381,6895.140351818184,7077.097965435987,7259.05557905379,7441.013192671593,7622.970806289397,7804.9284199072,7986.886033525003,8168.843647142807,8350.801260760609,8532.758874378413,8714.716487996215,8896.674101614019,9078.631715231822,9260.589328849625,9442.546942467428,9624.50455608523,9806.462169703034,9988.419783320838,10170.377396938642,10352.335010556444,10534.292624174246,10716.25023779205
PD22,baseline,mmali,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,3988.801,4165.200150000001,4507.199549999999,4050.00025,5025.60015,4085.9993,5392.7997,5390.9995,4956.4802,5267.9996,5267.9996,5439.485844700891,5621.443672468014,5803.401500235137,5985.35932800226,6167.317155769382,6349.274983536506,6531.232811303628,6713.190639070752,6895.148466837874,7077.106294604997,7259.06412237212,7441.021950139243,7622.9797779063665,7804.937605673489,7986.895433440612,8168.853261207734,8350.811088974857,8532.768916741981,8714.726744509104,8896.684572276226,9078.642400043347,9260.600227810472,9442.558055577596,9624.51588334472,9806.47371111184,9988.431538878964,10170.389366646086,10352.34719441321,10534.305022180331,10716.262849947456
PD22,baseline,mmali,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmali,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmali,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
