model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,tanzania,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.7406756756756757,0.7554891891891893,0.7703027027027027,0.7851162162162163,0.7999297297297299,0.8147432432432433,0.8295567567567569,0.8443702702702703,0.8591837837837839,0.8739972972972974,0.8888108108108109,0.9036243243243244,0.918437837837838,0.9332513513513514,0.948064864864865,0.9628783783783785,0.9776918918918919,0.9925054054054057,1.0073189189189191,1.0221324324324326,1.036945945945946,1.0517594594594595,1.0665729729729732,1.0813864864864866,1.0962,1.11101351351185,1.1258270270253208,1.1406405405387916,1.1554540540522624,1.1702675675657332,1.185081081079204,1.199894594592675,1.2147081081061457,1.2295216216196165,1.2443351351330874,1.2591486486465582,1.273962162160029,1.2887756756734998,1.3035891891869706,1.3184027027004415,1.3332162162139123,1.348029729727383,1.362843243240854,1.3776567567543248,1.3924702702677956,1.4072837837812664,1.4220972972947372,1.436910810808208,1.4517243243216789,1.4665378378351495,1.4813513513486203,1.496164864862091,1.510978378375562,1.5257918918890327,1.5406054054025036,1.5554189189159744,1.5702324324294452,1.585045945942916,1.5998594594563869,1.6146729729698577,1.6294864864833285
PD22,baseline,tanzania,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221
PD22,baseline,tanzania,Agriculture,Agroforestry,Emissions,CO2,Mha,10.032162162162162,10.232805405405404,10.433448648648648,10.634091891891892,10.834735135135134,11.035378378378377,11.23602162162162,11.436664864864865,11.637308108108108,11.83795135135135,12.038594594594594,12.239237837837837,12.43988108108108,12.640524324324323,12.841167567567567,13.04181081081081,13.242454054054054,13.443097297297296,13.64374054054054,13.844383783783783,14.045027027027025,14.245670270270269,14.446313513513513,14.646956756756756,14.8476,15.048243243238042,15.24888648648115,15.449529729724258,15.650172972967365,15.850816216210474,16.05145945945358,16.25210270269669,16.452745945939796,16.653389189182903,16.85403243242601,17.054675675669117,17.255318918912227,17.455962162155334,17.65660540539844,17.857248648641548,18.057891891884655,18.25853513512776,18.459178378370872,18.65982162161398,18.860464864857086,19.061108108100193,19.2617513513433,19.462394594586407,19.663037837829517,19.863681081072624,20.06432432431573,20.264967567558838,20.465610810801945,20.666254054045055,20.866897297288162,21.06754054053127,21.268183783774376,21.468827027017483,21.66947027026059,21.8701135135037,22.070756756746807
PD22,pathway,tanzania,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144,0.1144
PD22,pathway,tanzania,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778051703553716,0.016690848241231467,0.018851170570389965,0.021291034115687446,0.024046590907845933,0.02715866286856727,0.03067334351708365,0.03464267678629771,0.03912542271453725,0.04418792098379438,0.04990506461986423,0.05636139766768746,0.06365235232064993,0.07188564283012615,0.08118283556565396,0.09168111685071173,0.10353528267675956,0.11691997710937581,0.13203220915177252,0.14909418102419747,0.16835646424666686,0.1901015635605306,0.2146479125606367,0.2423543488842674,0.27362512084012797,0.30891548135197816,0.3487379288856374,0.39366915841889993,0.4443577882255387,0.5015329299135984
PD22,pathway,tanzania,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,3.3484461230446565e-06,3.4195580905700736e-06,6.7463614408896025e-06,6.885493551265421e-06,1.356383484930462e-05,6.721626843489458e-06,6.743269616214584e-06,1.6949382868449496e-05,1.68473526541739e-05,1.022466420028502e-05,0.0,6.839116181140146e-06,4.637737012527184e-08,4.637737012527184e-08,3.4381090386201816e-06,4.0193720775235244e-08,4.0193720775235244e-08,3.4226499152450923e-06,6.808197934389965e-06,7.347216732547484e-06,8.298352184759604e-06,9.372610500147266e-06,1.058592791175316e-05,1.195630283689845e-05,1.3504062590778134e-05,1.5252164557633913e-05,1.722653626072261e-05,1.945645934183742e-05,2.197500310291611e-05,2.4819513985228403e-05,2.8032168175758684e-05,3.166059544682516e-05,3.575858336609466e-05,4.03868721737311e-05,4.561405192669841e-05,5.151757497407696e-05,5.8184898470185204e-05,6.57147734746625e-05,7.421869925264511e-05,8.382256369783212e-05,9.46684933825049e-05,0.00010691693961912695,0.00012074903012723795,0.00013636921946742566,0.000154008275362326,0.00017392664240389777,0.0001964182294764522,0.00022181467253313934,0.00025049013017201956,0.0002828666757810604,0.00031942035686258316,0.00036068799949385893,0.00040727484369617814,0.00045986310370355494,0.0005192215556370227,0.0005862162637396034,0.0006618225648780422,0.000747138439145989,0.0008433994016677932,0.0009519950565115204,0.00107448745719552
PD22,pathway,tanzania,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.009481891254974832,0.018963782509949664,0.018963782509949664,0.018963782509949664,0.018963782509949664,0.018963782509949664,0.018963782509949664,0.02385060338751362,0.028737424265077572,0.03362424514264152,0.03851106602020548,0.04339788689776943,0.05072082445161154,0.058043762005453636,0.06536669955929574,0.07268963711313783,0.08001257466697993,0.11554778558562408,0.1510829965042682,0.18661820742291235,0.2221534183415565,0.25768862926020064,0.2929539709662032,0.3282193126722057,0.38199865486708867,0.43577799706197157,0.48955733925685446,0.5261720270260649,0.6016867814823518,0.6772015359386384,0.7527162903949252,0.7647509985262393,0.7767857066575536,0.9171906348562194,1.0575955630548852,1.0860412368198096,1.1144869105847341,1.1429325843496585,1.2293636700200063,1.3157947556903538,1.3226181099391618,1.4408715921810589,1.5678400079480805,1.7038314356728332,1.8491047300390222,2.0038582902036035,2.16821849301295,2.3422281469631216,2.525835398385449,2.718883587268685,2.9211025982712,3.1321022744115274,3.351368448718516,3.578262096460937,3.812022013999385,4.051771290332096,4.2965276593491515,4.54521761500969,4.79669395301194,5.049756189218579
PD22,pathway,tanzania,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tanzania,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tanzania,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,52924.6,53983.09199999999,55041.583999999995,56100.076,57158.568,58217.06,59275.551999999996,60334.044,61392.536,62451.028,63509.520000000004,64568.011999999995,65626.504,66684.996,67743.488,68801.98,84557.47008751729,97034.1215292492,103499.16248733303,113723.28834638416,131889.76090280976,134734.67146015662,132986.7701151543,139598.07896821742,145302.526872409,147277.14345462923,147898.7820082911,161918.55974205435,172605.83228915557,188287.51405432358,205187.33909147265,223361.91520556732,234768.07613840484,246156.10249256363,257423.87893574694,268456.254964791,279125.11896172183,289289.816446659,298797.96010615776,307486.6695261033,315184.2642820899,321712.4151743303,326888.73545236245,330529.7679177772,332454.29643793614,332486.8837529705,330461.5139393222,326225.20001024386,319641.4071607027,310593.1418165228,298985.566790664,284748.0232991153,267835.37005071406,248228.58579671042,225934.62155327,200985.52876220146,173436.92655219408,143365.9020865443,110868.46060200997,76056.6550037449,39055.52864811094
PD22,pathway,tanzania,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0006221733341876872,0.0012443466683753745,0.0012443466683753745,0.0012443466683753745,0.0012443466683753745,0.0012443466683753745,0.0012443466683753745,0.0015650052329182597,0.0018856637974611447,0.0022063223620040298,0.002526980926546915,0.0028476394910898,0.0033281487430316756,0.003808657994973551,0.0042891672469154265,0.004769676498857301,0.005250185750799177,0.007581899969385649,0.009913614187972118,0.01224532840655859,0.014577042625145063,0.016908756843731533,0.019222763052037278,0.021536769260343022,0.025065608786556268,0.02859444831276951,0.03212328783898275,0.03452583409869213,0.03948088634481253,0.04443593859093293,0.04939099083705333,0.050180672376599234,0.050970353916145156,0.06018330521084745,0.06939625650554974,0.0712627765081128,0.07312929651067586,0.07499581651323892,0.08066716575179593,0.08633851499035293,0.08678624308057936,0.09454568276906385,0.10287697032025249,0.11180032091911757,0.12133271983550666,0.13148718542848586,0.14227201016859273,0.15369000302125504,0.16573776150388167,0.1784050060552638,0.19167401251487282,0.2055191799489406,0.21990677025921568,0.2347948525548065,0.25013347893042837,0.26586510910987654,0.2819252897299735,0.2982435805362644,0.3147447054149197,0.33134989218871524
PD22,pathway,tanzania,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.21118055555555557,0.21540416666666665,0.21962777777777778,0.22385138888888886,0.228075,0.23229861111111114,0.23652222222222222,0.24074583333333333,0.2449694444444444,0.2491930555555556,0.2534166666666667,0.25764027777777776,0.2618638888888889,0.2660875,0.2703111111111111,0.27453472222222225,0.27875833333333333,0.28298194444444447,0.28720555555555555,0.349404789529234,0.3783279122811584,0.4058708195298273,0.43203321174930676,0.4595761189979757,0.4857400088471244,0.5119009034369344,0.5353043622795721,0.5573276056189542,0.5848702133416892,0.6124131205903581,0.6385755128098376,0.6661214153178451,0.6853809328654434,0.7129253377437816,0.7266651913820932,0.7459262065593609,0.7693281677723292,0.7789285730046095,0.805090965224089,0.824353478031026,0.8367131161660819,0.8559741313433498,0.8697139849816612,0.8779326770810166,0.8936464664347284,0.9337824258811787,0.9750193251663226,1.017325637047874,1.0606642227576242,1.1049922973506339,1.150261452098243,1.1964177374466338,1.2434018091223393,1.291149138882902,1.3395902902073122,1.3886512579263552,1.4382538694430351,1.4883162438283435,1.5387533037416328,1.5894773338632109,1.6403985783843023
PD22,pathway,tanzania,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,tanzania,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.7406756756756757,0.7554891891891893,0.7703027027027027,0.7851162162162163,0.7999297297297299,0.8147432432432433,0.8295567567567569,0.8443702702702703,0.8591837837837839,0.8739972972972974,0.8888108108108109,0.9036243243243244,0.918437837837838,0.9332513513513514,0.948064864864865,0.9628783783783785,0.9776918918918919,0.9925054054054057,1.0073189189189191,1.0221324324324326,1.036945945945946,1.0517594594594595,1.0665729729729732,1.0813864864864866,1.0962,1.11101351351185,1.1258270270253208,1.1406405405387916,1.1554540540522624,1.1702675675657332,1.185081081079204,1.199894594592675,1.2147081081061457,1.2295216216196165,1.3849268815366982,1.596933581095994,1.639885587759955,1.6828375944239162,1.7257896010878773,1.8562976213360676,1.9868056415842572,1.997108676048737,2.175667440353825,2.36738545994464,2.572727922849409,2.7920856908979985,3.0257583401166994,3.2739366952752986,3.5366853957570354,3.81392614427352,4.105422389498789,4.410766266389824,4.729368651081732,5.060453168813495,5.403054913823305,5.756024494324472,6.118037804321026,6.487611655161942,6.863125088981991,7.24284586603105,7.624961295806785
PD22,pathway,tanzania,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221
PD22,pathway,tanzania,Agriculture,Agroforestry,Emissions,CO2,Mha,10.032162162162162,10.232805405405404,10.433448648648648,10.634091891891892,10.834735135135134,11.035378378378377,11.23602162162162,11.436664864864865,11.637308108108108,11.83795135135135,12.038594594594594,12.239237837837837,12.43988108108108,12.640524324324323,12.841167567567567,13.04181081081081,13.242454054054054,13.443097297297296,13.64374054054054,13.844383783783783,14.045027027027025,14.245670270270269,14.446313513513513,14.646956756756756,14.8476,15.048243243238042,15.24888648648115,15.449529729724258,15.650172972967365,15.850816216210474,16.05145945945358,16.25210270269669,16.452745945939796,16.653389189182903,16.85403243242601,17.054675675669117,17.255318918912227,17.455962162155334,17.65660540539844,17.857248648641548,18.057891891884655,18.25853513512776,18.459178378370872,18.65982162161398,18.860464864857086,19.061108108100193,19.2617513513433,19.462394594586407,19.663037837829517,19.863681081072624,20.06432432431573,20.264967567558838,20.465610810801945,20.666254054045055,20.866897297288162,21.06754054053127,21.268183783774376,21.468827027017483,21.66947027026059,21.8701135135037,22.070756756746807
