model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,southafric,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.4890321194565223e-10,1.548593404234783e-10,1.6093225573420292e-10,1.6712195787782614e-10,1.7342844685434787e-10,1.7985172266376814e-10,1.86391785306087e-10,1.930486347813044e-10,1.9982227108942033e-10,2.0671269423043483e-10,2.137199042043479e-10,2.2084390101115947e-10,2.2808468465086962e-10,2.354422551234783e-10,2.4291661242898554e-10,2.505077565673914e-10,2.5821568753869575e-10,2.660404053428986e-10,2.7398190998000006e-10,2.8204020145000005e-10,2.9021527975289424e-10,2.985071448886868e-10,3.069157968573778e-10,3.1544123565896725e-10,3.240834612934551e-10,3.328424737608414e-10,3.417182730611261e-10,3.5071085919430926e-10,3.598202321603908e-10,3.690463919593708e-10,3.7838933859124925e-10,3.8784907205602607e-10,3.974255923537014e-10,4.0711889948427506e-10,4.1692899344774724e-10,4.268558742441178e-10,4.368995418733868e-10,4.470599963355542e-10,4.573372376306201e-10,4.677312657585843e-10,4.78242080719447e-10,4.888696825132082e-10,4.996140711398677e-10,5.104752465994257e-10,5.214532088918822e-10,5.32547958017237e-10,5.437594939754903e-10,5.55087816766642e-10,5.66532926390692e-10,5.780948228476406e-10,5.897735061374876e-10,6.01568976260233e-10,6.134812332158768e-10,6.255102770044191e-10,6.376561076258598e-10,6.49918725080199e-10,6.622981293674365e-10,6.747943204875725e-10,6.874072984406068e-10,7.001370632265397e-10,7.12983614845371e-10
PD22,baseline,southafric,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.7332641483896395e-11,3.82582441653153e-11,3.9183846846734236e-11,4.0109449528153157e-11,4.1035052209572064e-11,4.196065489099099e-11,4.28862575724099e-11,4.381186025382882e-11,4.473746293524774e-11,4.566306561666667e-11,4.658866829808558e-11,4.7514270979504496e-11,4.843987366092342e-11,4.936547634234234e-11,5.0291079023761265e-11,5.121668170518017e-11,5.21422843865991e-11,5.306788706801802e-11,5.3993489749436935e-11,5.491909243085585e-11,5.5844695112274776e-11,5.6770297793693697e-11,5.769590047511262e-11,5.862150315653154e-11,5.954710583795045e-11,6.04727085193617e-11,6.1398311200773e-11,6.232391388218436e-11,6.324951656359578e-11,6.417511924500726e-11,6.510072192641884e-11,6.60263246078305e-11,6.695192728924225e-11,6.78775299706541e-11,6.880313265206606e-11,6.972873533347812e-11,7.06543380148903e-11,7.157994069630263e-11,7.250554337771508e-11,7.343114605912765e-11,7.435674874054041e-11,7.528235142195327e-11,7.620795410336633e-11,7.713355678477956e-11,7.805915946619294e-11,7.898476214760652e-11,7.991036482902028e-11,8.083596751043423e-11,8.176157019184837e-11,8.268717287326275e-11,8.361277555467731e-11,8.453837823609214e-11,8.546398091750714e-11,8.638958359892241e-11,8.731518628033792e-11,8.824078896175366e-11,8.91663916431694e-11,9.009199432458517e-11,9.101759700600093e-11,9.194319968741665e-11,9.286880236883242e-11
PD22,baseline,southafric,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,8.941810705270271e-11,9.163508491351352e-11,9.385206277432433e-11,9.606904063513512e-11,9.828601849594596e-11,1.0050299635675677e-10,1.0271997421756758e-10,1.049369520783784e-10,1.0715392993918919e-10,1.0937090780000002e-10,1.1158788566081082e-10,1.1380486352162161e-10,1.1602184138243247e-10,1.1823881924324328e-10,1.2045579710405409e-10,1.2267277496486486e-10,1.248897528256757e-10,1.2710673068648647e-10,1.2932370854729733e-10,1.3154068640810813e-10,1.3375766426891893e-10,1.3597464212972976e-10,1.381916199905406e-10,1.4040859785135137e-10,1.426255757121622e-10,1.4484255357296563e-10,1.4705953143376912e-10,1.4927650929457269e-10,1.514934871553763e-10,1.5371046501618002e-10,1.559274428769838e-10,1.5814442073778767e-10,1.6036139859859165e-10,1.6257837645939568e-10,1.6479535432019984e-10,1.670123321810041e-10,1.692293100418085e-10,1.7144628790261294e-10,1.7366326576341764e-10,1.7505589079297427e-10,1.771699784518005e-10,1.7914538112892552e-10,1.809868663340897e-10,1.8269920177097123e-10,1.842871551453091e-10,1.8575549416535752e-10,1.8710898654243975e-10,1.8835239999162396e-10,1.8949050223254945e-10,1.905280609904323e-10,1.9146984399729564e-10,1.9232061899346793e-10,1.9308515372941398e-10,1.937682159679677e-10,1.9437457348705756e-10,1.9490899408303206e-10,1.9537624557471813e-10,1.9578109580837429e-10,1.9612831266373405e-10,1.9642266406138145e-10,1.966689179717515e-10
PD22,pathway,southafric,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395274368830187e-12,6.790548752821479e-12,1.0185823155313383e-11,1.3581097580381e-11,1.6976372032997038e-11,2.0371646519229542e-11,2.3766921046483155e-11,2.7162195623793515e-11,3.0557470262186536e-11,3.395274497511679e-11,3.734801977900245e-11,4.074329469387811e-11,4.4138569744191323e-11,4.753384495977466e-11,5.092912037703188e-11,5.4324396040385275e-11,5.7719672004042e-11,6.111494833414926e-11,6.451022511142436e-11,6.7905502434364e-11,7.130078042316057e-11,7.469605922448081e-11,7.809133901729737e-11,8.148662002000463e-11,8.488190249910192e-11,8.827718677978935e-11,9.167247325889742e-11,9.506776242066455e-11,9.846305485598963e-11,1.0185835128592497e-10
PD22,pathway,southafric,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1997993633624935e-12,2.39976181475427e-12,3.599923350762848e-12,4.800327913097263e-12,6.0010291422249835e-12,7.202092518069151e-12,8.40359797319747e-12,9.605643082790344e-12,1.0808346958693956e-11,1.2011855002962608e-11,1.3216344710595102e-11,1.4422032753040953e-11,1.5629183625164927e-11,1.6838120200752338e-11,1.8049236617802543e-11,1.926301400783385e-11,2.0480039696919182e-11,2.1701030644717895e-11,2.2926862056892898e-11,2.4158602312752338e-11,2.5397555601968582e-11,2.6645313971859244e-11,2.790382086223843e-11,2.917544866324202e-11,3.0463093391084065e-11,3.1770290259729694e-11,3.3101354760213544e-11,3.4461554877035275e-11,3.5857321313298784e-11,3.729650411254039e-11
PD22,pathway,southafric,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,8.304369106396291e-18,1.650828831870782e-17,3.268021007096389e-17,4.8639474541086315e-17,8.059225357244407e-17,9.445459455383533e-17,1.0781494166249772e-16,1.4592966992183332e-16,1.823901698999564e-16,2.0103321016623648e-16,1.9347314154730789e-16,2.0287453596009547e-16,1.9486410420280214e-16,1.8684983848008574e-16,1.8724345893018888e-16,1.7892579874365918e-16,1.7060481578709617e-16,1.7066922640620396e-16,1.7884707465363856e-16,1.8646304705297126e-16,1.9351637139608284e-16,2.000070869858991e-16,2.0593524180023888e-16,2.1130089440652627e-16,2.1610411629911522e-16,2.203449947525053e-16,2.24023636304316e-16,2.2714017100701876e-16,2.2969475761810547e-16,2.316875899358251e-16,2.331189045333354e-16,2.342658025034734e-16,2.351345151237231e-16,2.3600049585435874e-16,2.368757719164743e-16,2.3831307560484703e-16,2.3974755203572385e-16,2.411819459898848e-16,2.4346115197312395e-16,2.465781592481874e-16,2.499872158397643e-16,2.5284518213037157e-16,2.55720030536451e-16,2.580533749684452e-16,2.5984907539455385e-16,2.6139223442049315e-16,2.6240770212463383e-16,2.6290250001158756e-16,2.6316482323805184e-16,2.6348501439455135e-16,2.63875877668561e-16,2.643530116830364e-16,2.649354579501785e-16,2.6564646077207654e-16,2.66514394860959e-16,2.675738976956015e-16,2.6886725179954986e-16,2.704460720984466e-16,2.723733656854758e-16,2.7472604618095993e-16,2.775980030065361e-16
PD22,pathway,southafric,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,8.086846961703583e-15,2.3990979319720634e-14,3.935598854695744e-14,5.418187464341402e-14,6.846863760909036e-14,8.221627744398644e-14,9.542479414810228e-14,1.1226202423246976e-13,1.3258903981338776e-13,1.5626691300715528e-13,1.831567159300712e-13,2.1311952069843444e-13,2.4809409703255094e-13,2.8787226046191937e-13,3.3224582651603843e-13,3.810066107244068e-13,4.339464286165233e-13,5.149185757587091e-13,6.229128183459024e-13,7.569189225730409e-13,9.15926654635063e-13,1.098925780726906e-12,1.3046759029376753e-12,1.5321744595991691e-12,1.79620897612354e-12,2.095250554606574e-12,2.427770297144059e-12,2.7776000392805953e-12,3.1768756667116923e-12,3.6234503634832408e-12,4.115177313641137e-12,4.5960388591633065e-12,5.0659624257821475e-12,5.6340893442231115e-12,6.296428029767923e-12,6.953499897035112e-12,7.604496261328509e-12,8.24860843795194e-12,8.934620849589512e-12,9.660215266778871e-12,1.034935875967094e-11,1.1002190239893375e-11,1.1618848636153666e-11,1.2199542133927586e-11,1.2744478918912417e-11,1.3253867177075724e-11,1.3727915094714918e-11,1.4166830858529921e-11,1.4571624705046414e-11,1.4943306871389514e-11,1.5282887595415824e-11,1.5591377115874615e-11,1.586978567260448e-11,1.611911583463652e-11,1.634037017262406e-11,1.6535077595436115e-11,1.670476701435751e-11,1.6850967343621187e-11,1.697471952550602e-11,1.7078170400282803e-11
PD22,pathway,southafric,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.4890321194565223e-10,1.548593404234783e-10,1.6093225573420292e-10,1.6712195787782614e-10,1.7342844685434787e-10,1.7985172266376814e-10,1.86391785306087e-10,1.930486347813044e-10,1.9982227108942033e-10,2.0671269423043483e-10,2.137199042043479e-10,2.2084390101115947e-10,2.2808468465086962e-10,2.354422551234783e-10,2.4291661242898554e-10,2.505077565673914e-10,2.5821568753869575e-10,2.660404053428986e-10,2.7398190998000006e-10,2.8204020145000005e-10,2.9021527975289424e-10,2.985071448886868e-10,3.069157968573778e-10,3.1544123565896725e-10,3.240834612934551e-10,3.328424737608414e-10,3.417182730611261e-10,3.5071085919430926e-10,3.598202321603908e-10,3.690463919593708e-10,3.7838933859124925e-10,3.8784907205602607e-10,3.974255923537014e-10,4.0711889948427506e-10,4.1692899344774724e-10,4.268558742441178e-10,4.368995418733868e-10,4.470599963355542e-10,4.573372376306201e-10,4.677312657585843e-10,4.78242080719447e-10,4.888696825132082e-10,4.996140711398677e-10,5.104752465994257e-10,5.214532088918822e-10,5.32547958017237e-10,5.437594939754903e-10,5.55087816766642e-10,5.66532926390692e-10,5.780948228476406e-10,5.897735061374876e-10,6.01568976260233e-10,6.134812332158768e-10,6.255102770044191e-10,6.376561076258598e-10,6.49918725080199e-10,6.622981293674365e-10,6.747943204875725e-10,6.874072984406068e-10,7.001370632265397e-10,7.12983614845371e-10
PD22,pathway,southafric,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.7332641483896395e-11,3.82582441653153e-11,3.9183846846734236e-11,4.0109449528153157e-11,4.1035052209572064e-11,4.196065489099099e-11,4.28862575724099e-11,4.381186025382882e-11,4.473746293524774e-11,4.566306561666667e-11,4.658866829808558e-11,4.7514270979504496e-11,4.843987366092342e-11,4.936547634234234e-11,5.0291079023761265e-11,5.121668170518017e-11,5.21422843865991e-11,5.306788706801802e-11,5.3993489749436935e-11,5.491909243085585e-11,5.5844695112274776e-11,5.6770297793693697e-11,5.769590047511262e-11,5.862150315653154e-11,5.954710583795045e-11,6.04727085193617e-11,6.1398311200773e-11,6.232391388218436e-11,6.324951656359578e-11,6.417511924500726e-11,6.510072192641884e-11,6.60263246078305e-11,6.695192728924225e-11,6.78775299706541e-11,6.886127043397465e-11,7.056013927500414e-11,7.233082581613535e-11,7.417007479615857e-11,7.607463095386411e-11,7.836204015615159e-11,8.101835377087436e-11,8.355144802916267e-11,8.596331336896716e-11,8.825594033903247e-11,9.04313194892806e-11,9.249144137107033e-11,9.443829653751379e-11,9.627387554386267e-11,9.800016894797988e-11,9.961916731091442e-11,1.011328611976039e-10,1.0254324117773088e-10,1.0385229782676849e-10,1.0506202172725626e-10,1.0617440347035694e-10,1.0719143365775648e-10,1.0811510290398232e-10,1.0894740183923327e-10,1.0969032111283201e-10,1.1034585139743846e-10,1.1091598339419185e-10
PD22,pathway,southafric,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,2.14704497276562e-15,6.526428419511148e-15,1.3561350184650625e-14,2.2266195799750675e-14,3.1655677555172244e-14,4.2133062120210024e-14,5.360177438725232e-14,6.62511710571299e-14,7.981191794815298e-14,9.446767815604213e-14,1.1023779757056246e-13,1.2690881207147584e-13,1.4288505931415258e-13,1.5816653857136746e-13,1.7275324988001893e-13,1.8664519328513926e-13,1.9984236884168749e-13,2.1234477661673765e-13,2.2415241669214964e-13,2.352652891678285e-13,2.456833941657018e-13,2.5540673183457506e-13,2.6443530235605615e-13,2.7276910595178604e-13,2.8040814289226414e-13,2.873524135076183e-13,2.9360191820074907e-13,2.99156657463372e-13,3.0401663189559536e-13,3.0818184222981456e-13,3.1165228935987294e-13,3.144995425424101e-13,3.1680039999677004e-13,3.186483267935245e-13,3.201070499939981e-13,3.2120957834226876e-13,3.220034635490138e-13,3.2253462376431837e-13,3.2285682030775914e-13,3.230166295599806e-13,3.2306830355542784e-13,3.230685488187236e-13,3.230688481176045e-13,3.2306921339338465e-13,3.230696591898699e-13,3.230702032568605e-13,3.230708672568664e-13,3.230716776276049e-13,3.230726666346187e-13,3.2307387365592175e-13,3.23075346749815e-13,3.2307714456828533e-13,3.2307933869215956e-13,3.230820164809634e-13,3.230852845509245e-13,3.2308927301955036e-13,3.2309414068570534e-13,3.2310008135133054e-13,3.2310733153634116e-13,3.231161798936354e-13
