model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,slovakia,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.008310810810810811,0.008477027027027028,0.008643243243243243,0.008809459459459459,0.008975675675675676,0.009141891891891893,0.009308108108108108,0.009474324324324324,0.00964054054054054,0.009806756756756758,0.009972972972972973,0.010139189189189188,0.010305405405405406,0.010471621621621623,0.010637837837837838,0.010804054054054053,0.01097027027027027,0.011136486486486488,0.011302702702702703,0.011468918918918918,0.011635135135135135,0.011801351351351352,0.011967567567567568,0.012133783783783783,0.0123,0.012300000000009827,0.012466216216226176,0.012632432432442525,0.012798648648658874,0.012964864864875223,0.013131081081091572,0.013297297297307921,0.01346351351352427,0.013629729729740619,0.013795945945956968,0.013962162162173318,0.014128378378389667,0.014294594594606016,0.014460810810822365,0.014627027027038714,0.014793243243255063,0.014959459459471412,0.01512567567568776,0.01529189189190411,0.015458108108120459,0.015624324324336808,0.015790540540553157,0.015956756756769507,0.016122972972985854,0.016289189189202205,0.016455405405418552,0.016621621621634903,0.01678783783785125,0.0169540540540676,0.017120270270283948,0.0172864864865003,0.017452702702716646,0.017618918918932996,0.017785135135149344,0.017951351351365694,0.01811756756758204
PD22,baseline,slovakia,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovakia,Agriculture,Agroforestry,Emissions,CO2,Mha,0.055472972972972975,0.05658243243243244,0.0576918918918919,0.05880135135135136,0.05991081081081082,0.06102027027027027,0.06212972972972973,0.0632391891891892,0.06434864864864866,0.0654581081081081,0.06656756756756757,0.06767702702702703,0.0687864864864865,0.06989594594594595,0.07100540540540541,0.07211486486486487,0.07322432432432432,0.07433378378378377,0.07544324324324325,0.07655270270270272,0.07766216216216217,0.07877162162162163,0.07988108108108109,0.08099054054054054,0.0821,0.08210000000010649,0.08320945945956738,0.08431891891902829,0.08542837837848918,0.08653783783795008,0.08764729729741098,0.08875675675687188,0.08986621621633278,0.09097567567579368,0.09208513513525457,0.09319459459471548,0.09430405405417637,0.09541351351363728,0.09652297297309817,0.09763243243255906,0.09874189189201997,0.09985135135148086,0.10096081081094177,0.10207027027040266,0.10317972972986356,0.10428918918932446,0.10539864864878536,0.10650810810824625,0.10761756756770716,0.10872702702716805,0.10983648648662896,0.11094594594608985,0.11205540540555074,0.11316486486501165,0.11427432432447254,0.11538378378393345,0.11649324324339434,0.11760270270285524,0.11871216216231614,0.11982162162177704,0.12093108108123794
PD22,pathway,slovakia,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533991991465332,0.0005120849065530651,0.0005783648488341776,0.0006532212777908228,0.0007377633586976727,0.0008332435317937058,0.0009410759729882333,0.0010628574203338647,0.0012003906658937268,0.0013557110495955869,0.001531116332916962,0.0017292003762013966,0.0019528910945030482,0.002205493223540098,0.0024907364900517183,0.0028128298500252526,0.003176522534277252,0.003587172724052264,0.0040508247698555384,0.004574295964705796,0.00516527398819594,0.005832426249674141,0.006585522476556547,0.007435572015719936,0.008394977439783487,0.009477706172544492,0.010699481964239286,0.012077998151332571,0.01363315471873303,0.015387321233539716
PD22,pathway,slovakia,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.0009005603138327032,0.0018011206276654064,0.0018011206276654064,0.0018011206276654064,0.0018011206276654064,0.0018011206276654064,0.0018011206276654064,0.002265255558640723,0.002729390489616039,0.0031935254205913556,0.003657660351566672,0.004121795282541988,0.004817304940302015,0.005512814598062041,0.006208324255822067,0.0069038339135820935,0.007599343571342119,0.01097436653210591,0.014349389492869702,0.017724412453633497,0.02109943541439729,0.02447445837516108,0.02782385000391579,0.031173241632670497,0.036281035002408805,0.041388828372147114,0.04649662174188542,0.04997417003068555,0.0571463247352096,0.06431847943973364,0.07149063414425767,0.07263365300412225,0.07377667186398684,0.08711189189574034,0.10044711192749382,0.10314879286899194,0.10585047381049004,0.10855215475198815,0.11676110838192473,0.1249700620118613,0.1256181228130727,0.1368494679335621,0.14890853012645514,0.16182456971572015,0.17562217190792892,0.19032018003319856,0.20593059696831503,0.2224574885300663,0.23989592981951874,0.2582310417597984,0.2774371696423362,0.2974772575798387,0.3183024716048568,0.33985211915121055,0.36205390348294725,0.3848245383414803,0.40807073117024817,0.43169052373000694,0.45557495815167187,0.47961001621436433
PD22,pathway,slovakia,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.03631944444444444,0.03704583333333333,0.03777222222222222,0.03849861111111111,0.039224999999999996,0.039951388888888884,0.04067777777777777,0.041404166666666666,0.04213055555555555,0.04285694444444444,0.04358333333333333,0.04430972222222221,0.0450361111111111,0.0457625,0.046488888888888885,0.04721527777777777,0.04794166666666665,0.04866805555555556,0.04939444444444444,0.05012083333333333,0.05084722222222222,0.05157361111111111,0.0523,0.05230000000003272,0.05302638888892206,0.05375277777781141,0.05447916666670075,0.0552055555555901,0.05593194444447944,0.05665833333336878,0.059639213701880966,0.06221183970042197,0.06401056586479087,0.06658305199349016,0.0678662738692589,0.06966513990346952,0.07185074605000362,0.0727473676832906,0.07519078192206147,0.07698978782611378,0.07814410565576414,0.07994297168997476,0.08122619356574351,0.0819937712830704,0.08346134719622858,0.08720981079143332,0.09106109572099186,0.0950122575250832,0.09905982766022361,0.10319981026308407,0.10742768424186623,0.11173841102414643,0.11612644820227468,0.1205857692162522,0.12510988910160392,0.12969189620886426,0.13432448967521537,0.13900002230134362,0.143710548361805,0.14844787575935947,0.15320362182703473
PD22,pathway,slovakia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
PD22,pathway,slovakia,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.008310810810810811,0.008477027027027028,0.008643243243243243,0.008809459459459459,0.008975675675675676,0.009141891891891893,0.009308108108108108,0.009474324324324324,0.00964054054054054,0.009806756756756758,0.009972972972972973,0.010139189189189188,0.010305405405405406,0.010471621621621623,0.010637837837837838,0.010804054054054053,0.01097027027027027,0.011136486486486488,0.011302702702702703,0.011468918918918918,0.011635135135135135,0.011801351351351352,0.011967567567567568,0.012133783783783783,0.0123,0.012300000000009827,0.012466216216226176,0.012632432432442525,0.012798648648658874,0.012964864864875223,0.013438794316647327,0.014937354492834107,0.01517617847455093,0.015415002456267757,0.01820128224296404,0.020987562029660324,0.021552055077354637,0.022116548125048947,0.02268104117274326,0.024396231586891366,0.02611142200103947,0.02624682874398528,0.02859352192280902,0.031113159480686877,0.03381185511120854,0.036694745682304165,0.039765768346093806,0.04302743100067672,0.046480583163579114,0.05012419581943285,0.05395516011281297,0.05796811571252513,0.062155320108922114,0.06650656986358416,0.07100918378565375,0.07564805609258292,0.08040578483537816,0.08526287733495526,0.0901980302921998,0.09518847789541099,0.10021039701580706
PD22,pathway,slovakia,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,Agroforestry,Emissions,CO2,Mha,0.055472972972972975,0.05658243243243244,0.0576918918918919,0.05880135135135136,0.05991081081081082,0.06102027027027027,0.06212972972972973,0.0632391891891892,0.06434864864864866,0.0654581081081081,0.06656756756756757,0.06767702702702703,0.0687864864864865,0.06989594594594595,0.07100540540540541,0.07211486486486487,0.07322432432432432,0.07433378378378377,0.07544324324324325,0.07655270270270272,0.07766216216216217,0.07877162162162163,0.07988108108108109,0.08099054054054054,0.0821,0.08210000000010649,0.09905669540618602,0.11128127754401704,0.11960416212791103,0.136769420771719,0.15393467941552694,0.1710999380593349,0.17383554753412075,0.17657115700890666,0.20848660088140855,0.24040204475391047,0.24686803078522254,0.2533340168165346,0.25980000284784666,0.279446652712218,0.2990933025765893,0.3006443192135687,0.32752451796185617,0.3563857082276219,0.3872979193185997,0.42031999149228577,0.4554970228605442,0.49285774014400335,0.5324118741417938,0.574147637996622,0.6180294213217292,0.6639958241994947,0.7119581600474517,0.7617995535726928,0.813374748065184,0.8665107143275841,0.9210081217223075,0.9766436913424018,1.033173404532443,1.090336490285507,1.1478600665553855
