model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6674.3999,5724.0002,8387.9992,7883.9999,6926.39955,5122.8005,4190.400299999999,3451.5313,2634.4324,2570.29695,2122.39,2240.127014947807,2269.197478852002,2298.267942756197,2327.3384066603926,2356.408870564588,2385.479334468783,2414.549798372978,2443.620262277173,2472.6907261813685,2501.761190085564,2530.8316539897587,2559.902117893954,2588.972581798149,2618.0430457023444,2647.1135096065395,2676.183973510734,2705.2544374149297,2734.3249013191253,2763.3953652233204,2792.4658291275155,2821.5362930317106,2850.6067569359057,2879.6772208401007,2908.7476847442963,2937.8181486484914,2966.8886125526865,2995.9590764568816,3025.029540361077,3054.100004265272,3083.1704681694678
PD22,pathway,yemen,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3114.0,1940.4,2088.0,4827.6,4240.8,3135.6,2563.2,2111.25,1611.47,1486.38,1298.23,1370.2477370397012,1388.029647223194,1405.8115574066867,1423.5934675901794,1441.3753777736722,1459.157287957165,1476.9391981406577,1494.7211083241505,1512.5030185076432,1530.284928691136,1548.0668388746287,1565.8487490581217,1583.6306592416142,1601.412569425107,1619.1944796085995,1636.9763897920925,1654.758299975585,1672.540210159078,1690.3221203425703,1708.1040305260635,1725.885940709556,1743.6678508930488,1761.4497610765416,1779.2316712600343,1797.013581443527,1814.79549162702,1832.5774018105128,1850.359311994005,1868.141222177498,1885.9231323609908
PD22,pathway,yemen,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.268502375013078,21.04657341439567,25.60804080997852,31.105162502025397,37.71665804160888,45.65117533644676,55.1507600259777,66.49410589038048,79.9992682315612,96.02540579529564,114.97298525166754,137.28174697632116,163.42561297748327,193.90365064075465,229.22623611648007,269.8957458445274,316.3815027572832,369.0893582197864,428.3272029965517,494.2687994767794,566.9194460678513,646.087860054728,731.3689793063561,822.1418518983054,917.5852757450384,1016.7114970468324,1118.4154976686814,1221.5348259253735,1324.913198555284,1427.4606626875218
PD22,pathway,yemen,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.489024399195166,35.94074943259787,43.730262408495065,53.11757071015041,64.40786960509436,77.95746232726772,94.17968464905644,113.55045553002752,136.6129106952438,163.98037727564926,196.3367229946113,234.43288237934448,279.07816114498354,331.1248051893614,391.4443721278079,460.89475865403296,540.277416747119,630.2854094501823,731.4445147415263,844.0514626573466,968.1153011660869,1103.309381174014,1248.9419873947388,1403.9527345063275,1566.9392745916778,1736.2148432013976,1909.892426277341,2085.986931808421,2262.52380145866,2437.641747775001
PD22,pathway,yemen,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.728,1.728,2.592,4.320000000000001,8.640000000000002,100.224,133.92000000000002,167.4,418.50432,418.50432,423.1872,474.4914577484948,504.85411185954337,538.4365409872748,575.8287362048536,617.7176392696057,664.899346342866,718.2914648769816,778.9450006663842,848.0548855858236,926.9679332080146,1017.1866369718437,1120.3668255765751,1238.3068050689692,1372.9253161682332,1526.2255203399768,1700.242432291766,1896.9718944323613,2118.28049008469,2365.7978161665706,2640.795267828973,2944.058727357676,3275.7658590795363,3635.381413617232,4021.5852115932175,4432.246528020387,4864.454973558873,5314.611794520984,5778.577642073347,6251.864770372231,6729.855057846383
PD22,pathway,yemen,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.7280000000000002,1.7280000000000002,2.5920000000000005,4.319999999999999,8.639999999999999,100.224,133.92000000000002,167.4,418.5,418.5,423.1872,446.6629974227736,452.4594100624475,458.25582270212135,464.0522353417952,469.848647981469,475.6450606211429,481.4414732608168,487.23788590049065,493.0342985401645,498.8307111798384,504.6271238195122,510.4235364591861,516.21994909886,522.0163617385339,527.8127743782077,533.6091870178816,539.4055996575554,545.2020122972293,550.9984249369031,556.794837576577,562.5912502162508,568.3876628559248,574.1840754955986,579.9804881352725,585.7769007749464,591.5733134146202,597.369726054294,603.1661386939679,608.9625513336418,614.7589639733156
PD22,pathway,yemen,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,4.32,4.32,6.48,10.8,21.6,250.56,334.8,418.5,1046.2608,1046.2608,1057.968,1023.1856797598442,1064.8821406475229,1107.8490551537477,1152.304992372657,1198.5027091635438,1246.7334751631467,1297.3316001459864,1350.6790367618555,1407.2098708429269,1467.4144353382685,1531.842691918703,1601.106417642177,1675.8796169578732,1756.8964602494866,1844.9459434000007,1940.8623900264336,2045.510908498141,2159.7670061473823,2284.48979359926,2420.48862037842,2568.4835925717653,2729.0612296356358,2902.627471439037,3089.361242591915,3289.1726544612598,3501.670468340774,3726.14344307745,3961.559486211838,4206.585074397296,4459.625325728016
PD22,pathway,yemen,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4.32,4.32,6.48,10.8,21.6,250.56,334.8,418.5,1046.25,1046.25,1057.9679999999998,1116.657493556934,1131.1485251561187,1145.6395567553034,1160.1305883544878,1174.6216199536725,1189.1126515528572,1203.603683152042,1218.0947147512263,1232.585746350411,1247.0767779495957,1261.5678095487804,1276.0588411479648,1290.5498727471495,1305.0409043463342,1319.5319359455189,1334.0229675447033,1348.513999143888,1363.005030743073,1377.4960623422571,1391.9870939414418,1406.4781255406265,1420.9691571398112,1435.4601887389958,1449.9512203381803,1464.442251937365,1478.9332835365497,1493.4243151357343,1507.9153467349188,1522.4063783341037,1536.897409933288
PD22,pathway,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23565040403282,67.8599472848539,110.49668296049568,159.76334016778574,216.24166467554792,280.441181165391,352.7567598805654,433.4226575306232,522.4669315005888,619.6714851716838,724.5438531546183,836.3067522748438,953.9100874590108,1076.0674655119335,1201.3156822889732,1328.0918411457571,1454.819664837699,1579.9950043139097,1702.2609391011565,1820.465050931405,1933.6947854794364,2041.2904101762867,2142.838118843581,2238.147820957442,2327.220955849374,2410.213467418825,2487.398203690727,2559.1298310272887,2625.814166930613,2687.88282170122
PD22,pathway,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,2037.59915,2772.0003500000003,3088.79955,3247.19915,2142.0002,1155.59935,946.7994,779.85715,595.2395,580.74465,479.54,768.7851713399291,1090.268449607475,1459.271796669147,1880.414672832508,2358.0194657315974,2895.8346811286283,3496.7147088386378,4162.274922409462,4892.5519098895575,5685.708677461571,6537.8307661013305,7442.858190296858,8392.687606536494,9377.45890544666,10386.013228777723,11406.48083003414,12426.934260378986,13436.03121451898,14423.57498765471,15380.937551645042,16301.31573575619,17179.81816097105,18013.403346311967,18800.70405450153,19541.77860390024,20237.827969352868,20890.910650385667,21503.67825908967,22079.14576509097,22620.50269213775
PD22,pathway,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,194.40075,532.7998,532.7998,730.8009,579.5998500000001,428.40085,349.20005000000003,287.6274,219.53535,214.1881,176.86,311.9936998255829,468.6945936083028,650.9895793608355,861.5071927731822,1102.7238423741342,1376.8085018542372,1685.4420773593638,2029.6217661955357,2409.467004637658,2824.0493865747,3271.2725572834665,3747.8277334673817,4249.244810597898,4770.047796840339,5304.008041438084,5844.472516922503,6384.731236523737,6918.381252875743,7439.6463496089555,7943.620846990699,8426.420131784285,8885.235816807444,9318.30638834695,9724.822658231962,10104.79075349082,10458.874504998284,10788.235387770092,11094.383165781031,11379.045346092083,11644.059232017857
PD22,pathway,yemen,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79979962774276,83.37345801606008,127.71202333458491,173.7946287640155,221.5879155795777,271.0459150062552,322.1105289601274,374.712727511026,428.7745275524528,484.2117292015705,540.9372685215739,598.8649132451628,657.9129097764197,718.0071191187727,779.0831875932059,841.0874006299538,903.9760543794494,967.7134133679648,1032.268548683886,1097.611516453592,1163.7094054326951,1230.5227491066685,1298.0026830959102,1366.0890708991374,1434.7096603028283,1503.7801999158764,1573.2053562200815,1642.880228136681,1712.6922506365547,1782.5232993049224
PD22,pathway,yemen,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,yemen,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355682757908755,2.235604522435491,3.617596765939453,5.19840533067152,6.993325395131347,9.01495668532068,11.271925353630056,13.767543335699882,16.498533338585315,19.45398395872011,22.614717167333215,25.95323730726225,29.43437899522933,33.01668240751259,36.6544120465347,40.30002365717241,43.90680194983756,47.43136188097031,50.835736666771616,54.08885700988605,57.16733499039801,60.05557472064235,62.745316982077206,65.23477428077244,67.52752543923498,69.63132289784618,71.55693297012823,73.3170905451375,74.92561338654293,76.39669186520385
PD22,pathway,yemen,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.334412736086728,24.46894614707469,39.59500866958827,56.89713847433753,76.54274303221553,98.66972777949714,123.37250693666827,150.68733001656292,180.578326674596,212.9260703558596,247.52065535095957,284.0611385603305,322.16263085844383,361.3713497521363,401.1867150108716,441.0883493467443,480.5649485940552,519.1416585092197,556.4029283189095,592.0087010245858,625.7029931787456,657.315106014427,686.7546414439138,714.0020351425342,739.0964577302756,762.1227605501633,783.1987821300463,802.463907281228,820.0693730009928,836.1704945147658
PD22,pathway,yemen,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.584817512119251,33.64480095222769,54.44313692068387,78.2335654022141,105.24627166929632,135.67087569680854,169.63719703791887,207.195078772774,248.29519917756943,292.7733467393068,340.3409011075693,390.5840655204544,442.9736174303602,496.88560590918735,551.6317331399484,606.4964803517732,660.7768043168257,713.8197804501772,765.0540264385004,814.0119639088052,860.341615620775,903.808270769837,944.2876319853812,981.752798320984,1016.2576293791284,1047.918795756474,1076.8983254288137,1103.387872511688,1127.5953878763646,1149.7344299578024
PD22,pathway,yemen,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.672063680433645,122.34473073537345,197.97504334794135,284.4856923716877,382.7137151610776,493.34863889748567,616.8625346833414,753.4366500828146,902.89163337298,1064.6303517792978,1237.603276754798,1420.3056928016524,1610.8131542922192,1806.8567487606813,2005.9335750543585,2205.441746733721,2402.824742970276,2595.708292546099,2782.014641594548,2960.0435051229288,3128.514965893728,3286.575530072135,3433.7732072195686,3570.0101757126704,3695.482288651378,3810.613802750816,3915.993910650232,4012.3195364061394,4100.346865004964,4180.852472573828
PD22,pathway,yemen,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08886527244447,125.40334900375774,202.92441943163988,291.5978346809798,392.2815580401045,505.68235486992273,632.2840980504249,772.2725663348847,925.4639242073044,1091.2461105737798,1268.5433586736676,1455.8133351216934,1651.083483149524,1852.0281674796984,2056.081914430717,2260.577790402064,2462.895361544532,2660.600999859751,2851.56500763441,3034.044592751001,3206.7278400410705,3368.7399183239368,3519.617537400057,3659.260430105485,3787.869345867661,3905.879147819584,4013.893758416486,4112.627524816291,4202.855536630086,4285.373784388173
PD22,baseline,yemen,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,yemen,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,yemen,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7412.400000000001,4813.2,7995.6,9799.2,10612.8,8146.8,5677.2,3405.636,1135.2186,1135.2186,1475.784,1557.6513301644536,1577.86520485402,1598.0790795435862,1618.2929542331526,1638.5068289227188,1658.7207036122852,1678.9345783018516,1699.1484529914178,1719.3623276809842,1739.5762023705506,1759.7900770601168,1780.0039517496832,1800.2178264392496,1820.431701128816,1840.6455758183824,1860.8594505079488,1881.0733251975148,1901.287199887081,1921.5010745766476,1941.7149492662136,1961.92882395578,1982.1426986453464,2002.3565733349128,2022.570448024479,2042.7843227140452,2062.998197403612,2083.212072093178,2103.425946782744,2123.639821472311,2143.853696161877
PD22,baseline,yemen,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,23684.400500000003,16091.99965,26031.60035,31144.49995,33730.2003,25893.0004,18040.49915,10824.0297,3608.0092,3608.0092,4690.41,4950.604814469227,5014.849554880214,5079.094295291202,5143.339035702189,5207.583776113177,5271.828516524164,5336.073256935152,5400.317997346139,5464.562737757127,5528.807478168114,5593.0522185791015,5657.2969589900895,5721.5416994010775,5785.786439812065,5850.031180223052,5914.27592063404,5978.520661045027,6042.765401456015,6107.010141867002,6171.25488227799,6235.499622688977,6299.744363099964,6363.989103510952,6428.23384392194,6492.478584332927,6556.723324743914,6620.968065154902,6685.2128055658895,6749.457545976878,6813.702286387865
PD22,baseline,yemen,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1005.0,643.2,562.8,562.8,1165.8,844.2,763.8,725.05,730.51,740.72,677.77,715.3684699424588,724.6519137583203,733.9353575741818,743.2188013900434,752.5022452059048,761.7856890217664,771.0691328376279,780.3525766534895,789.6360204693509,798.9194642852125,808.202908101074,817.4863519169355,826.769795732797,836.0532395486586,845.33668336452,854.6201271803816,863.903570996243,873.1870148121046,882.4704586279661,891.7539024438277,901.0373462596892,910.3207900755508,919.6042338914122,928.8876777072736,938.1711215231352,947.4545653389968,956.7380091548582,966.0214529707198,975.3048967865814,984.5883406024428
PD22,baseline,yemen,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,41285.4,35979.0,31878.6,29305.8,23597.4,17004.6,15396.6,14615.63,13384.31,12211.27,9928.56,10479.334842102628,10615.326740434524,10751.318638766425,10887.31053709832,11023.302435430216,11159.294333762116,11295.286232094011,11431.278130425908,11567.270028757805,11703.261927089705,11839.2538254216,11975.245723753498,12111.237622085397,12247.229520417291,12383.221418749188,12519.213317081088,12655.205215412983,12791.19711374488,12927.189012076778,13063.180910408675,13199.172808740572,13335.164707072468,13471.156605404369,13607.148503736264,13743.140402068162,13879.13230040006,14015.124198731955,14151.116097063852,14287.10799539575,14423.099893727647
PD22,baseline,yemen,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,3507.3,2208.3,2987.7,1385.6,2208.3,1602.1,1472.2,1397.51,1408.03,1427.73,1306.36,1378.8287389439345,1396.7220060748032,1414.615273205672,1432.5085403365406,1450.401807467409,1468.2950745982778,1486.1883417291465,1504.0816088600152,1521.974875990884,1539.8681431217524,1557.761410252621,1575.6546773834898,1593.5479445143585,1611.4412116452272,1629.334478776096,1647.2277459069646,1665.121013037833,1683.0142801687018,1700.9075472995703,1718.8008144304392,1736.694081561308,1754.5873486921764,1772.4806158230451,1790.3738829539138,1808.2671500847823,1826.1604172156517,1844.05368434652,1861.9469514773884,1879.8402186082567,1897.7334857391256
PD22,baseline,yemen,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,17016.9,18835.5,21866.5,29703.8,23122.2,16670.5,15111.7,14345.16,13136.61,11985.27,9744.79,10285.370423905712,10418.845216921583,10552.32000993746,10685.794802953336,10819.26959596921,10952.744388985084,11086.219182000958,11219.693975016831,11353.168768032709,11486.64356104858,11620.118354064456,11753.59314708033,11887.067940096204,12020.54273311208,12154.017526127953,12287.492319143828,12420.967112159702,12554.441905175576,12687.916698191451,12821.391491207323,12954.8662842232,13088.341077239074,13221.815870254948,13355.290663270822,13488.765456286696,13622.240249302571,13755.715042318448,13889.18983533432,14022.664628350194,14156.13942136607
PD22,baseline,yemen,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1620.0,968.4,1245.6,882.0,1411.2,1015.2,921.6,874.8720000000001,881.46,893.772,817.812,863.1791302957967,874.3807351970719,885.5823400983471,896.7839449996225,907.9855499008976,919.1871548021728,930.3887597034482,941.5903646047236,952.7919695059988,963.993574407274,975.1951793085492,986.3967842098244,997.5983891110998,1008.799994012375,1020.0015989136502,1031.2032038149257,1042.4048087162007,1053.606413617476,1064.8080185187514,1076.0096234200266,1087.211228321302,1098.412833222577,1109.6144381238523,1120.8160430251276,1132.0176479264028,1143.2192528276782,1154.4208577289533,1165.6224626302287,1176.824067531504,1188.0256724327792
