model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,2.592,3.456,4.320000000000001,6.912,8.640000000000002,10.368,13.76352,16.844544,16.844544,17.392875020043913,17.992476190493473,18.592077360943033,19.191678531392593,19.791279701842154,20.390880872291714,20.990482042741274,21.590083213190834,22.189684383640394,22.789285554089954,23.388886724539514,23.988487894989074,24.588089065438638,25.187690235888198,25.787291406337758,26.386892576787318,26.986493747236878,27.586094917686438,28.185696088135998,28.785297258585558,29.38489842903512,29.98449959948468,30.58410076993424,31.1837019403838,31.78330311083336,32.38290428128292,32.98250545173248,33.58210662218204,34.1817077926316,34.78130896308116,35.38091013353072
PD22,baseline,Cameroon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,2.5924560000000003,3.455616,4.319783999999999,6.912240000000001,8.639543999999999,10.367856,13.763184000000003,16.845,16.845,17.39334586395688,17.99296326625776,18.592580668558636,19.192198070859515,19.791815473160394,20.391432875461273,20.99105027776215,21.590667680063028,22.190285082363907,22.789902484664786,23.38951988696566,23.98913728926654,24.588754691567416,25.188372093868296,25.787989496169175,26.387606898470054,26.987224300770933,27.58684170307181,28.186459105372688,28.786076507673563,29.385693909974442,29.98531131227532,30.5849287145762,31.18454611687708,31.784163519177955,32.38378092147883,32.98339832377971,33.58301572608059,34.18263312838147,34.78225053068235,35.381867932983226
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,3099.6011,2923.1986,3136.9934,3330.792,3290.1465,3373.0996490657844,3482.5847867034586,3592.0699243411327,3701.5550619788073,3811.0401996164815,3920.5253372541556,4030.0104748918297,4139.495612529504,4248.9807501671785,4358.465887804852,4467.951025442527,4577.436163080201,4686.921300717875,4796.40643835555,4905.891575993223,5015.376713630898,5124.861851268572,5234.346988906246,5343.832126543921,5453.3172641815945,5562.802401819269,5672.287539456944,5781.772677094617,5891.257814732291,6000.742952369966,6110.22809000764,6219.713227645314,6329.198365282989,6438.683502920663,6548.168640558337,6657.653778196011
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,216.0012,241.2015,251.9993,262.8012,280.8003,208.7999,197.998,212.4843,225.6099,222.855,229.13397676300667,236.58740367683143,244.04083059065616,251.4942575044809,258.94768441830564,266.40111133213037,273.85453824595515,281.3079651597799,288.7613920736046,296.21481898742934,303.6682459012541,311.12167281507885,318.5750997289036,326.02852664272837,333.4819535565531,340.9353804703778,348.38880738420255,355.8422342980273,363.29566121185206,370.7490881256768,378.2025150395016,385.6559419533263,393.10936886715103,400.56279578097576,408.0162226948005,415.4696496086252,422.92307652245,430.37650343627473,437.8299303500995,445.28335726392424,452.736784177749
