model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,portugal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.9826176086956523e-12,2.061922313043478e-12,2.142782011594203e-12,2.225196704347826e-12,2.3091663913043477e-12,2.394691072463768e-12,2.4817707478260872e-12,2.5704054173913043e-12,2.6605950811594205e-12,2.7523397391304346e-12,2.8456393913043475e-12,2.940494037681159e-12,3.0369036782608694e-12,3.134868313043478e-12,3.2343879420289854e-12,3.335462565217391e-12,3.4380921826086956e-12,3.5422767942028984e-12,3.6480163999999996e-12,3.755311e-12,3.864160594202852e-12,3.974565182608601e-12,4.086524765217248e-12,4.200039342028792e-12,4.315108913043233e-12,4.431733478260571e-12,4.549913037680807e-12,4.66964759130394e-12,4.7909371391299704e-12,4.913781681158899e-12,5.038181217390724e-12,5.164135747825446e-12,5.2916452724630654e-12,5.420709791303583e-12,5.551329304346998e-12,5.683503811593309e-12,5.8172333130425175e-12,5.952517808694624e-12,6.089357298549628e-12,6.227751782607529e-12,6.367701260868328e-12,6.509205733332023e-12,6.652265199998615e-12,6.796879660868106e-12,6.943049115940493e-12,7.090773565215779e-12,7.2400530086939604e-12,7.390887446375041e-12,7.543276878259017e-12,7.69722130434589e-12,7.852720724635663e-12,8.009775139128332e-12,8.168384547823897e-12,8.32854895072236e-12,8.490268347823723e-12,8.65354273912798e-12,8.818372124635136e-12,8.984756504345188e-12,9.152695878258137e-12,9.322190246373985e-12,9.493239608692728e-12
PD22,baseline,portugal,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.151590407657659e-14,8.353695954954956e-14,8.555801502252254e-14,8.757907049549552e-14,8.960012596846847e-14,9.162118144144144e-14,9.364223691441442e-14,9.566329238738738e-14,9.768434786036035e-14,9.970540333333334e-14,1.0172645880630632e-13,1.0374751427927928e-13,1.0576856975225227e-13,1.0778962522522524e-13,1.098106806981982e-13,1.1183173617117117e-13,1.1385279164414413e-13,1.1587384711711713e-13,1.178949025900901e-13,1.199159580630631e-13,1.2193701353603604e-13,1.2395806900900904e-13,1.25979124481982e-13,1.2800017995495498e-13,1.3002123542792793e-13,1.3204229090087935e-13,1.3406334637383094e-13,1.3608440184678268e-13,1.3810545731973462e-13,1.4012651279268674e-13,1.4214756826563914e-13,1.4416862373859174e-13,1.4618967921154465e-13,1.482107346844978e-13,1.5023179015745123e-13,1.5225284563040505e-13,1.5427390110335919e-13,1.5629495657631368e-13,1.5831601204926855e-13,1.6033706752222383e-13,1.6235812299517948e-13,1.6437917846813567e-13,1.664002339410922e-13,1.6842128941404925e-13,1.7044234488700677e-13,1.7246340035996483e-13,1.7448445583292339e-13,1.7650551130588255e-13,1.7852656677884222e-13,1.805476222518025e-13,1.825686777247634e-13,1.8458973319772493e-13,1.866107886706871e-13,1.8863184414364985e-13,1.9065289961661336e-13,1.9267395508957757e-13,1.9469501056254178e-13,1.9671606603550592e-13,1.9873712150847018e-13,2.0075817698143437e-13,2.0277923245439856e-13
PD22,baseline,portugal,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,4.969797899099099e-12,5.09301602882883e-12,5.216234158558559e-12,5.339452288288288e-12,5.4626704180180165e-12,5.5858885477477464e-12,5.709106677477477e-12,5.832324807207208e-12,5.955542936936936e-12,6.078761066666667e-12,6.201979196396396e-12,6.325197326126126e-12,6.448415455855855e-12,6.5716335855855846e-12,6.6948517153153145e-12,6.818069845045046e-12,6.941287974774775e-12,7.064506104504505e-12,7.187724234234235e-12,7.310942363963965e-12,7.434160493693694e-12,7.557378623423422e-12,7.680596753153153e-12,7.803814882882885e-12,7.927033012612611e-12,8.042301585585662e-12,8.15783514378393e-12,8.273633687207424e-12,8.389697215856144e-12,8.506025729730084e-12,8.694198566981163e-12,8.950312629154948e-12,9.206453390214173e-12,9.462471413530404e-12,9.850832255647486e-12,1.0366965980164573e-11,1.089064127879476e-11,1.1421143594200062e-11,1.1957758369042514e-11,1.2559673841195467e-11,1.3224178693480577e-11,1.3859272560831473e-11,1.4465220408782784e-11,1.5042287223557564e-11,1.5590737991598715e-11,1.611083769961743e-11,1.6602851334652296e-11,1.706704388414143e-11,1.7503680336010512e-11,1.7913025678780198e-11,1.829534490169722e-11,1.865090299489435e-11,1.8979964949585627e-11,1.9282795758304564e-11,1.9559660415194916e-11,1.9810823916365398e-11,2.003628627509743e-11,2.02363124928239e-11,2.0411167574548676e-11,2.056111652963337e-11,2.0686424372757484e-11
PD22,pathway,portugal,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,5.847385320774329e-16,1.7347243118297176e-15,2.8457275227768403e-15,3.9177481649188e-15,4.950786238255598e-15,5.944841742787234e-15,6.8999146785137084e-15,8.117370288890314e-15,9.587163065801871e-15,1.1299247501133206e-14,1.3243578086769145e-14,1.5410109314594504e-14,1.793902849935093e-14,2.081528237216135e-14,2.40238176641487e-14,2.7549581106435906e-14,3.1377519430145884e-14,3.723240139876736e-14,4.5041179675677735e-14,5.47308069242544e-14,6.622823580787477e-14,7.946041898991625e-14,9.433766657553557e-14,1.1078748598005084e-13,1.2987912408590057e-13,1.5150203032616547e-13,1.7554565413392632e-13,2.0084091826624677e-13,2.2971148368982837e-13,2.620021198165829e-13,2.9755759605842205e-13,3.3232742360588016e-13,3.663063548054644e-13,4.073861108458659e-13,4.552780707849695e-13,5.02789201013438e-13,5.498610276780636e-13,5.964350769256388e-13,6.460388214341597e-13,6.985046361577644e-13,7.483347808770522e-13,7.95539299924707e-13,8.401282388684091e-13,8.821166510497252e-13,9.21519589826237e-13,9.583521085750705e-13,9.926292606972014e-13,1.0243660996227103e-12,1.0536356728849412e-12,1.0805110280605808e-12,1.1050652127792075e-12,1.1273712747349466e-12,1.1475022617006905e-12,1.165530666793512e-12,1.181528983247784e-12,1.1956077624232611e-12,1.2078775558543786e-12,1.2184489152887446e-12,1.2273971085115673e-12,1.234877367869209e-12
PD22,pathway,portugal,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,portugal,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.3778643143453157e-16,4.0876641325577696e-16,6.70560632981387e-16,9.231690906113614e-16,1.1665917861457005e-15,1.4008287195844042e-15,1.6258798909274726e-15,1.91275830714501e-15,2.25909686800468e-15,2.6625284732741453e-15,3.12068602272107e-15,3.6312024161131165e-15,4.227111067140358e-15,4.904864858439712e-15,5.660916672648094e-15,6.49171939240242e-15,7.393725900339606e-15,8.77335670739562e-15,1.061339910859741e-14,1.2896640398971926e-14,1.5605867873546113e-14,1.8723868827346922e-14,2.2229508941583544e-14,2.6105706231743525e-14,3.060441555315387e-14,3.569958702664082e-14,4.136517077303057e-14,4.732568814239867e-14,5.4128681215353375e-14,6.173757181616516e-14,7.011578176910451e-14,7.830886328596256e-14,8.631557982184187e-14,9.599551825329538e-14,1.0728066861096121e-13,1.184760811389235e-13,1.2956797719403883e-13,1.405425781331637e-13,1.5223108943639058e-13,1.6459401232670811e-13,1.763358720504791e-13,1.8745903543095973e-13,1.979658695824183e-13,2.0785992163934624e-13,2.1714473874000882e-13,2.2582386802727664e-13,2.3390085664964015e-13,2.413792517624482e-13,2.482762661170287e-13,2.546091124749228e-13,2.6039500361013524e-13,2.6565115231187984e-13,2.703947713879314e-13,2.7464294294825374e-13,2.7841274913045106e-13,2.817302400005188e-13,2.846214656656146e-13,2.8711247628312615e-13,2.8922100777938145e-13,2.909836387444257e-13
PD22,pathway,portugal,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,4.084297789583332e-11,4.240177021833334e-11,4.398873173833333e-11,4.560386245583333e-11,4.724716237083333e-11,4.8918631483333324e-11,5.061826979333332e-11,5.234607730083333e-11,5.410205400583332e-11,5.588619990833334e-11,5.769851500833332e-11,5.953899930583333e-11,6.140765280083335e-11,6.330447549333333e-11,6.522946738333336e-11,6.718262847083334e-11,6.916395875583334e-11,7.117345823833332e-11,7.321112691833332e-11,7.527696479583334e-11,7.737097187083334e-11,7.949314814333332e-11,8.164349361333335e-11,8.382200828083328e-11,8.602869214583322e-11,8.826354520833315e-11,9.052656746833309e-11,9.281775892583301e-11,9.513711958083297e-11,9.74846494333329e-11,9.986034848333285e-11,1.022642167308328e-10,1.0469625417583272e-10,1.0715646081833267e-10,1.0964483665833257e-10,1.1216138169583252e-10,1.1470609593083244e-10,1.172789793633324e-10,1.1967672219738202e-10,1.2213910471133392e-10,1.2464041432954125e-10,1.272060336672248e-10,1.2981534590601164e-10,1.3244788261315202e-10,1.3507337535665655e-10,1.376920868313501e-10,1.403042797552117e-10,1.429102168465105e-10,1.455101608238698e-10,1.4810437440634546e-10,1.5069312031352122e-10,1.5327666126562573e-10,1.5585525998367491e-10,1.5842917918964614e-10,1.609986816066902e-10,1.6356402995939147e-10,1.661254869740843e-10,1.686833153792396e-10,1.712377779059377e-10,1.7378913728844464e-10,1.7633765626491638e-10
PD22,pathway,portugal,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.9826176086956523e-12,2.061922313043478e-12,2.142782011594203e-12,2.225196704347826e-12,2.3091663913043477e-12,2.394691072463768e-12,2.4817707478260872e-12,2.5704054173913043e-12,2.6605950811594205e-12,2.7523397391304346e-12,2.8456393913043475e-12,2.940494037681159e-12,3.0369036782608694e-12,3.134868313043478e-12,3.2343879420289854e-12,3.335462565217391e-12,3.4380921826086956e-12,3.5422767942028984e-12,3.6480163999999996e-12,3.755311e-12,3.864160594202852e-12,3.974565182608601e-12,4.086524765217248e-12,4.200039342028792e-12,4.315108913043233e-12,4.431733478260571e-12,4.549913037680807e-12,4.66964759130394e-12,4.7909371391299704e-12,4.913781681158899e-12,5.038181217390724e-12,5.164135747825446e-12,5.2916452724630654e-12,5.420709791303583e-12,5.5461985451570755e-12,5.690897307055735e-12,5.83948796668822e-12,5.991970524054531e-12,6.148344979154668e-12,6.316544815830661e-12,6.49657003408251e-12,6.67659525554197e-12,6.85662047770815e-12,7.036645700736761e-12,7.216670924817819e-12,7.396696150183205e-12,7.57672137711589e-12,7.756746605961194e-12,7.936771837140513e-12,8.116797071168094e-12,8.296822308671487e-12,8.4768475504165e-12,8.656872797337677e-12,8.83689805057546e-12,9.016923311521569e-12,9.196948581874346e-12,9.376973863706333e-12,9.556999159546698e-12,9.737024472481856e-12,9.917049806278242e-12,1.0097075165532133e-11
PD22,pathway,portugal,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,8.151590407657659e-14,8.353695954954956e-14,8.555801502252254e-14,8.757907049549552e-14,8.960012596846847e-14,9.162118144144144e-14,9.364223691441442e-14,9.566329238738738e-14,9.768434786036035e-14,9.970540333333334e-14,1.0172645880630632e-13,1.0374751427927928e-13,1.0576856975225227e-13,1.0778962522522524e-13,1.098106806981982e-13,1.1183173617117117e-13,1.1385279164414413e-13,1.1587384711711713e-13,1.178949025900901e-13,1.199159580630631e-13,1.2193701353603604e-13,1.2395806900900904e-13,1.25979124481982e-13,1.2800017995495498e-13,1.3002123542792793e-13,1.3204229090087935e-13,1.3406334637383094e-13,1.3608440184678268e-13,1.3810545731973462e-13,1.4012651279268674e-13,1.4214756826563914e-13,1.4416862373859174e-13,1.4618967921154465e-13,1.482107346844978e-13,1.5125949964718805e-13,1.559776140108106e-13,1.6084585687694896e-13,1.6585618916677076e-13,1.7100057180144364e-13,1.770283826696058e-13,1.839063354601758e-13,1.9047216416018944e-13,1.967302148765327e-13,2.0268483397767804e-13,2.0834036783487766e-13,2.1370116282277626e-13,2.1877156532015792e-13,2.2355592171085865e-13,2.2805857838487903e-13,2.3228388173974274e-13,2.3623617818215395e-13,2.3991981413001993e-13,2.4333913601491975e-13,2.464984902851161e-13,2.494022234092316e-13,2.52054681880734e-13,2.544602122234099e-13,2.5662316099804663e-13,2.5854787481058314e-13,2.60238700322058e-13,2.616999842607501e-13
PD22,pathway,portugal,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
