model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,907.2,946.7988,871.2019,827.9983,774.0012,788.3996,806.3986,838.9887,847.312,888.0789,887.5075153063606,898.2911549419782,909.0747945775959,919.8584342132135,930.6420738488312,941.4257134844488,952.2093531200665,962.9929927556841,973.7766323913017,984.5602720269194,995.343911662537,1006.1275512981547,1016.9111909337723,1027.69483056939,1038.4784702050076,1049.2621098406253,1060.045749476243,1070.8293891118606,1081.6130287474782,1092.3966683830959,1103.1803080187135,1113.9639476543312,1124.7475872899488,1135.5312269255664,1146.314866561184,1157.0985061968017,1167.8821458324194,1178.665785468037,1189.4494251036547,1200.2330647392723,1211.01670437489
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,453.5979,468.0005,460.7992,100.8014,104.402,107.9985,111.5992,115.3003,116.4433,80.6126,80.56073433158419,81.53958567969097,82.51843702779776,83.49728837590455,84.47613972401133,85.45499107211812,86.4338424202249,87.41269376833169,88.39154511643848,89.37039646454527,90.34924781265205,91.32809916075884,92.30695050886563,93.28580185697241,94.26465320507918,95.24350455318597,96.22235590129276,97.20120724939954,98.18005859750633,99.15890994561312,100.1377612937199,101.11661264182669,102.09546398993348,103.07431533804026,104.05316668614705,105.03201803425384,106.01086938236062,106.98972073046741,107.9685720785742,108.94742342668098,109.92627477478777
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,2.16,4.32,4.32,4.32,10.8,10.8,15.7572,24.77088,38.60135999999999,38.576524114069514,39.0452472823429,39.51397045061629,39.98269361888968,40.45141678716307,40.920139955436454,41.38886312370985,41.85758629198323,42.326309460256624,42.79503262853001,43.2637557968034,43.73247896507679,44.20120213335018,44.669925301623564,45.13864846989695,45.60737163817034,46.076094806443734,46.54481797471712,47.013541142990505,47.4822643112639,47.95098747953729,48.419710647810675,48.88843381608406,49.35715698435745,49.82588015263084,50.29460332090423,50.763326489177615,51.23204965745101,51.70077282572439,52.169495993997785,52.63821916227117
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,2.16036,4.32078,4.32078,4.32078,10.799459999999998,10.799459999999998,15.75828,24.7716,38.60064,38.57580457731325,39.044519002871844,39.51323342843044,39.981947853989034,40.45066227954762,40.91937670510622,41.38809113066481,41.85680555622341,42.325519981782,42.794234407340596,43.26294883289919,43.731663258457786,44.200377684016374,44.66909210957497,45.137806535133564,45.60652096069216,46.07523538625075,46.54394981180935,47.01266423736794,47.48137866292653,47.950093088485126,48.41880751404372,48.887521939602316,49.35623636516091,49.824950790719505,50.2936652162781,50.76237964183669,51.23109406739529,51.69980849295388,52.16852291851247,52.63723734407107
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.2556,0.2556,0.396,0.432,0.4716,1.26,1.26,1.26,1.26,1.26,1.2591893234779188,1.2744890743681587,1.2897888252583987,1.3050885761486384,1.3203883270388783,1.3356880779291183,1.3509878288193582,1.366287579709598,1.3815873305998378,1.3968870814900778,1.4121868323803177,1.4274865832705574,1.4427863341607974,1.4580860850510373,1.4733858359412773,1.488685586831517,1.503985337721757,1.5192850886119968,1.5345848395022368,1.5498845903924767,1.5651843412827164,1.5804840921729564,1.5957838430631963,1.611083593953436,1.626383344843676,1.641683095733916,1.6569828466241558,1.6722825975143958,1.6875823484046357,1.7028820992948754,1.7181818501851154
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.2556,0.2556,0.396,0.432,0.4716,1.26,1.26,1.26,1.26,1.26,1.2591893234779188,1.2744890743681587,1.2897888252583987,1.3050885761486384,1.3203883270388783,1.3356880779291183,1.3509878288193582,1.366287579709598,1.3815873305998378,1.3968870814900778,1.4121868323803177,1.4274865832705574,1.4427863341607974,1.4580860850510373,1.4733858359412773,1.488685586831517,1.503985337721757,1.5192850886119968,1.5345848395022368,1.5498845903924767,1.5651843412827164,1.5804840921729564,1.5957838430631963,1.611083593953436,1.626383344843676,1.641683095733916,1.6569828466241558,1.6722825975143958,1.6875823484046357,1.7028820992948754,1.7181818501851154
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.864,1.728,1.728,1.728,4.320000000000001,4.320000000000001,6.30288,9.908352,15.440543999999997,15.430609645627806,15.61809891293716,15.805588180246517,15.993077447555871,16.180566714865225,16.36805598217458,16.555545249483938,16.743034516793294,16.930523784102647,17.118013051412003,17.30550231872136,17.492991586030712,17.680480853340068,17.867970120649424,18.055459387958777,18.242948655268133,18.43043792257749,18.617927189886846,18.805416457196202,18.992905724505555,19.18039499181491,19.367884259124267,19.55537352643362,19.742862793742976,19.930352061052332,20.117841328361685,20.30533059567104,20.492819862980397,20.68030913028975,20.867798397599106,21.055287664908462
PD22,baseline,Guyana,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.864144,1.728312,1.728312,1.728312,4.319783999999999,4.319783999999999,6.303312,9.90864,15.440256,15.4303218309253,15.617807601148737,15.805293371372175,15.992779141595612,16.18026491181905,16.367750682042487,16.555236452265927,16.742722222489363,16.930207992712802,17.117693762936238,17.305179533159677,17.492665303383113,17.680151073606552,17.86763684382999,18.055122614053428,18.242608384276867,18.430094154500303,18.617579924723742,18.805065694947178,18.992551465170617,19.180037235394053,19.367523005617493,19.555008775840932,19.742494546064368,19.929980316287804,20.117466086511243,20.304951856734682,20.492437626958118,20.679923397181557,20.867409167404993,21.054894937628433
PD22,baseline,Guyana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,529.199,550.7987,568.8019,846.0016,1101.6015,1105.198,1155.5987,1202.449,1214.3813,1169.0802,1205.3429970932325,1237.216969595116,1269.0909420969995,1300.964914598883,1332.8388871007664,1364.71285960265,1396.5868321045334,1428.460804606417,1460.3347771083004,1492.208749610184,1524.0827221120674,1555.956694613951,1587.8306671158343,1619.704639617718,1651.5786121196015,1683.452584621485,1715.3265571233683,1747.2005296252519,1779.0745021271355,1810.9484746290188,1842.8224471309022,1874.6964196327858,1906.5703921346694,1938.4443646365528,1970.3183371384364,2002.1923096403198,2034.0662821422034,2065.940254644087,2097.81422714597,2129.6881996478537,2161.5621721497373
PD22,baseline,Guyana,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,97.2007,107.9985,104.402,154.7986,140.4002,179.9989,190.8008,196.8298,198.7851,130.3644,134.40807278256955,137.96234673300043,141.5166206834313,145.07089463386222,148.6251685842931,152.179442534724,155.73371648515487,159.28799043558578,162.84226438601667,166.39653833644755,169.95081228687843,173.50508623730934,177.05936018774023,180.6136341381711,184.167908088602,187.72218203903287,191.27645598946378,194.83072993989467,198.38500389032555,201.93927784075646,205.49355179118731,209.04782574161823,212.6020996920491,216.15637364248,219.7106475929109,223.26492154334179,226.81919549377267,230.37346944420358,233.92774339463443,237.48201734506534,241.03629129549623
PD22,baseline,Guyana,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Guyana,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Guyana,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
