model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,34793.99975,36539.99985,33703.199949999995,26107.20085,32259.5998,29332.80015,31269.600749999998,31784.00925,33127.558399999994,32348.2893,33712.47981544316,34990.48118335295,36268.48255126274,37546.483919172526,38824.485287082316,40102.486654992106,41380.488022901896,42658.48939081169,43936.49075872147,45214.49212663126,46492.49349454105,47770.49486245084,49048.49623036063,50326.49759827042,51604.49896618021,52882.50033408999,54160.50170199978,55438.50306990957,56716.504437819356,57994.505805729146,59272.50717363894,60550.50854154873,61828.50990945852,63106.51127736831,64384.5126452781,65662.51401318789,66940.51538109768,68218.51674900745,69496.51811691726,70774.51948482703,72052.52085273682
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,41709.6,41994.0,41353.2,39762.0,41115.6,41540.4,41436.0,42510.2,43992.03,44824.46,46714.79499189898,48485.69918607588,50256.603380252775,52027.50757442967,53798.411768606566,55569.31596278346,57340.22015696036,59111.12435113725,60882.02854531415,62652.93273949104,64423.836933667946,66194.74112784484,67965.64532202174,69736.54951619863,71507.45371037553,73278.35790455242,75049.26209872932,76820.16629290621,78591.07048708311,80361.97468126,82132.8788754369,83903.7830696138,85674.68726379069,87445.59145796759,89216.49565214448,90987.39984632138,92758.30404049827,94529.20823467517,96300.11242885207,98071.01662302896,99841.92081720586
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Pumped storage plants,EPUMPST,TJ,1954.8,2156.4,1062.0,1407.6,1972.8,2484.0,1792.8,3040.49,2824.83,2798.0,2915.997122716779,3026.539222617301,3137.081322517823,3247.6234224183454,3358.1655223188673,3468.7076222193896,3579.249722119912,3689.7918220204338,3800.333921920956,3910.876021821478,4021.4181217220003,4131.960221622522,4242.502321523045,4353.044421423567,4463.586521324089,4574.1286212246105,4684.670721125133,4795.212821025655,4905.754920926177,5016.2970208267,5126.839120727222,5237.3812206277435,5347.923320528265,5458.465420428788,5569.00752032931,5679.549620229833,5790.091720130355,5900.633820030876,6011.175919931398,6121.71801983192,6232.260119732443
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036000000000000003,2.7306,2.84575473312739,2.953634024760115,3.0615133163928405,3.169392608025566,3.2772718996582912,3.3851511912910164,3.493030482923742,3.6009097745564675,3.7087890661891927,3.816668357821918,3.9245476494546434,4.032426941087369,4.140306232720095,4.248185524352819,4.356064815985545,4.46394410761827,4.571823399250995,4.679702690883721,4.787581982516446,4.895461274149172,5.0033405657818975,5.111219857414623,5.219099149047348,5.326978440680072,5.434857732312798,5.542737023945524,5.650616315578249,5.758495607210975,5.8663748988437,5.974254190476426,6.082133482109151
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038849999999999996,27.25095,28.400175765296215,29.476793791487825,30.55341181767944,31.63002984387105,32.70664787006266,33.78326589625428,34.85988392244589,35.9365019486375,37.01311997482911,38.08973800102072,39.16635602721233,40.24297405340394,41.31959207959556,42.39621010578717,43.47282813197878,44.5494461581704,45.62606418436201,46.70268221055362,47.77930023674523,48.85591826293684,49.93253628912845,51.00915431532006,52.08577234151167,53.16239036770329,54.2390083938949,55.31562642008651,56.39224444627813,57.46886247246974,58.54548049866135,59.62209852485296,60.698716551044576
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Taiwan (Province of China),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,15094.800000000001,14396.4,20408.4,19519.2,15541.2,16088.4,23623.2,19606.383,16131.522599999998,19959.1902,20800.908218354874,21589.44674481017,22377.98527126547,23166.523797720765,23955.062324176062,24743.60085063136,25532.139377086656,26320.677903541953,27109.21642999725,27897.754956452547,28686.293482907844,29474.83200936314,30263.370535818434,31051.90906227373,31840.44758872903,32628.986115184325,33417.524641639626,34206.063168094915,34994.60169455022,35783.14022100551,36571.67874746081,37360.2172739161,38148.75580037141,38937.2943268267,39725.832853281994,40514.37137973729,41302.90990619259,42091.448432647885,42879.98695910318,43668.52548555848,44457.064012013776
