model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,libya,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.029189189189189193,0.029772972972972975,0.03035675675675676,0.030940540540540542,0.031524324324324324,0.03210810810810811,0.032691891891891894,0.03327567567567568,0.03385945945945946,0.03444324324324324,0.03502702702702703,0.035610810810810814,0.03619459459459459,0.03677837837837838,0.03736216216216216,0.03794594594594595,0.038529729729729734,0.03911351351351351,0.0396972972972973,0.04028108108108108,0.04086486486486487,0.041448648648648646,0.04203243243243243,0.04261621621621622,0.0432,0.0437837837837409,0.04436756756752351,0.04495135135130612,0.04553513513508872,0.04611891891887133,0.04670270270265394,0.047286486486436546,0.04787027027021915,0.04845405405400176,0.049037837837784364,0.049621621621566976,0.05020540540534958,0.05078918918913219,0.05137297297291479,0.051956756756697406,0.05254054054048001,0.05312432432426262,0.05370810810804522,0.05429189189182783,0.05487567567561044,0.05545945945939305,0.05604324324317565,0.05662702702695826,0.05721081081074087,0.05779459459452348,0.05837837837830608,0.05896216216208869,0.059545945945871294,0.06012972972965391,0.06071351351343651,0.06129729729721912,0.061881081081001724,0.062464864864784336,0.06304864864856694,0.06363243243234955,0.06421621621613216
PD22,baseline,libya,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,libya,Agriculture,Agroforestry,Emissions,CO2,Mha,0.008445945945945946,0.008614864864864865,0.008783783783783784,0.008952702702702703,0.009121621621621622,0.009290540540540541,0.00945945945945946,0.009628378378378379,0.009797297297297298,0.009966216216216217,0.010135135135135136,0.010304054054054055,0.010472972972972974,0.010641891891891892,0.010810810810810811,0.01097972972972973,0.01114864864864865,0.011317567567567568,0.011486486486486487,0.011655405405405406,0.011824324324324325,0.011993243243243244,0.012162162162162163,0.012331081081081082,0.0125,0.012500000000967137,0.012668918919899125,0.012837837838831113,0.013006756757763102,0.01317567567669509,0.013344594595627077,0.013513513514559065,0.013682432433491053,0.013851351352423042,0.01402027027135503,0.014189189190287018,0.014358108109219007,0.014527027028150995,0.014695945947082983,0.014864864866014972,0.01503378378494696,0.015202702703878948,0.015371621622810937,0.015540540541742925,0.015709459460674913,0.015878378379606903,0.01604729729853889,0.01621621621747088,0.016385135136402867,0.016554054055334857,0.016722972974266843,0.016891891893198833,0.01706081081213082,0.01722972973106281,0.017398648649994797,0.017567567568926787,0.017736486487858773,0.017905405406790764,0.01807432432572275,0.01824324324465474,0.018412162163586727
PD22,pathway,libya,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751554639827577e-06,6.49600688712084e-06,7.336795115842949e-06,8.286379592606373e-06,9.358830533445642e-06,1.0570035656030227e-05,1.1937934361285498e-05,1.3482781925736781e-05,1.522744750547178e-05,1.719775022153705e-05,1.9422838119875566e-05,2.193561538188434e-05,2.4773223809856934e-05,2.7977585330627558e-05,3.159601305628894e-05,3.568189931833044e-05,4.029549005584934e-05,4.550475599366414e-05,5.138637219485094e-05,5.802681881501367e-05,6.552361722012584e-05,7.398671704959045e-05,8.35400512992221e-05,9.432327804567779e-05,0.00010649372900508739,0.00012022858667203613,0.0001357273132617144,0.00015321435599773692,0.0001729421543434937,0.00019519447542447088
PD22,pathway,libya,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.0003408801270139616,0.0006817602540279232,0.0006817602540279232,0.0006817602540279232,0.0006817602540279232,0.0006817602540279232,0.0006817602540279232,0.0008574446271812727,0.0010331290003346221,0.0012088133734879717,0.001384497746641321,0.0015601821197946705,0.0018234464640423764,0.002086710808290082,0.0023499751525377878,0.0026132394967854937,0.002876503841033199,0.004154017670888599,0.005431531500744,0.0067090453305994014,0.007986559160454801,0.009264072990310202,0.01053188484731982,0.011799696704329439,0.013733098860624014,0.015666501016918584,0.017599903173213156,0.018916224894451685,0.021631029188055186,0.024345833481658682,0.027060637775262183,0.027493293321087593,0.02792594886691301,0.03297359690154283,0.03802124493617264,0.039043885317214526,0.04006652569825641,0.041089166079298294,0.044196419544771715,0.047303673010245136,0.04754897701136143,0.05180026622808934,0.05636486294509088,0.06125384278139747,0.06647651173041133,0.07204000237022305,0.0779488580302471,0.0842046177036212,0.09080541721739852,0.09774562454278907,0.1050155288584506,0.11260110376840145,0.1204838646372752,0.12864083811242635,0.13704465843039002,0.14566380007314203,0.15446294993833753,0.16340351478906634,0.17244425188824333,0.18154200305421417
PD22,pathway,libya,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0019627216870643687,0.003925443374128737,0.003925443374128737,0.003925443374128737,0.003925443374128737,0.003925443374128737,0.003925443374128737,0.00493699993592345,0.005948556497718163,0.006960113059512877,0.00797166962130759,0.008983226183102303,0.010499051239881247,0.01201487629666019,0.013530701353439131,0.015046526410218076,0.01656235146699702,0.02391802843574902,0.03127370540450102,0.03862938237325303,0.04598505934200503,0.053340736310757024,0.060640551200723355,0.06794036609068968,0.07907252089014195,0.09020467568959421,0.10133683048904649,0.10891595577294119,0.12454727259351026,0.1401785894140793,0.15580990623464835,0.15830105299130692,0.16079219974796558,0.1898555785756495,0.21891895740333342,0.22480712246452653,0.2306952875257196,0.2365834525869127,0.25447441565746104,0.2723653787280093,0.2737777916108961,0.2982558907501663,0.32453795373706146,0.35268775183880385,0.3827588671613094,0.41479236770647576,0.4488144130842846,0.48483386451886806,0.5228399884637939,0.5628003567891352,0.604659056468179,0.648335326232072,0.693722735133874,0.7406890070627514,0.7890765752579013,0.8387039218981944,0.8893677209862573,0.940845760145789,0.9929005716921228,1.0452836591820978
PD22,pathway,libya,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.0002777777777777778,0.00028333333333333335,0.0002888888888888889,0.00029444444444444445,0.00030000000000000003,0.00030555555555555555,0.0005102022961845816,0.000593241249698415,0.0006762827943737771,0.0007473816755628454,0.0008543137295338527,0.0010089982993193335,0.0012592215858336362,0.0014974918442155296,0.0017835223918964832,0.0020576154584142003,0.0023556016253890918,0.0025222133116916934,0.002808269770987935,0.0030226572935587695,0.003272867624265428,0.0035111378826473217,0.003737465477542921,0.003975735735924815,0.004202076286628059,0.004428390925716014,0.004630851331769728,0.0048213716654986775,0.005059639332719041,0.0052979095911009355,0.005524237185996535,0.0057625333559937165,0.005929145042296318,0.006167428256485855,0.006286290018135512,0.006452914660245759,0.006655362110491827,0.006738414019813306,0.006964741614708906,0.007131379212626796,0.007238300901951687,0.007404925544061934,0.00752378730571159,0.007594886186900659,0.007730824220444613,0.008078035404121423,0.008434770681150474,0.008800757313287479,0.009175674017676667,0.009559150667090961,0.009950768483651125,0.010350060756489933,0.01075651410569274,0.011169570305475156,0.011588628669146676,0.012013048987210489,0.012442154998271365,0.012875238360615947,0.013311563080772106,0.013750370344439723,0.014190883685301893
PD22,pathway,libya,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.07115942028985507,0.07258260869565217,0.07400579710144928,0.07542898550724637,0.07685217391304347,0.07827536231884058,0.07969855072463766,0.08112173913043477,0.08254492753623188,0.08396811594202898,0.08539130434782607,0.08681449275362318,0.08823768115942028,0.08966086956521738,0.09108405797101449,0.09250724637681158,0.0939304347826087,0.09535362318840579,0.0967768115942029,0.0982,0.09962318840573658,0.101046376811532,0.10246956521732742,0.10389275362312284,0.10531594202891825,0.10673913043471367,0.10816231884050909,0.10958550724630449,0.1110086956520999,0.11243188405789532,0.11385507246369074,0.11527826086948616,0.11670144927528157,0.11812463768107698,0.1195478260868724,0.12097101449266781,0.12239420289846323,0.12381739130425864,0.12524057971005406,0.12666376811584948,0.1280869565216449,0.1295101449274403,0.13093333333323573,0.13235652173903112,0.13377971014482654,0.13520289855062195,0.13662608695641737,0.1380492753622128,0.1394724637680082,0.14089565217380362,0.14231884057959904,0.14374202898539445,0.14516521739118987,0.1465884057969853,0.1480115942027807,0.14943478260857612,0.1508579710143715,0.15228115942016693,0.11979079281305434,0.12641853926099836,0.13308808260830254
PD22,pathway,libya,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.029189189189189193,0.029772972972972975,0.03035675675675676,0.030940540540540542,0.031524324324324324,0.03210810810810811,0.032691891891891894,0.03327567567567568,0.03385945945945946,0.03444324324324324,0.03502702702702703,0.035610810810810814,0.03619459459459459,0.03677837837837838,0.03736216216216216,0.03794594594594595,0.038529729729729734,0.03911351351351351,0.0396972972972973,0.04028108108108108,0.04086486486486487,0.041448648648648646,0.04203243243243243,0.04261621621621622,0.0432,0.0437837837837409,0.04436756756752351,0.04495135135130612,0.04553513513508872,0.04611891891887133,0.04688704775601549,0.05211542322561354,0.05294866400393003,0.05378190478224653,0.06350304719593898,0.07322418960963142,0.07519366781292496,0.07716314601621849,0.07913262421951202,0.08511680799105778,0.09110099176260351,0.0915734167639388,0.09976087112566866,0.10855171677152584,0.11796728396645459,0.12802549489649948,0.1387400860200902,0.15011980722469256,0.16216762241970817,0.1748799414398609,0.188245917698073,0.2022468493600299,0.2168557233313254,0.23203694050290335,0.24774625705442307,0.26393096992852466,0.28053036489785405,0.2974764333186609,0.3146948494159239,0.3321061848067635,0.34962732220025555
PD22,pathway,libya,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,libya,Agriculture,Agroforestry,Emissions,CO2,Mha,0.008445945945945946,0.008614864864864865,0.024721259887367668,0.024721259887367668,0.024721259887367668,0.024721259887367668,0.024721259887367668,0.024721259887367668,0.031091738396804718,0.037462216906241776,0.04383269541567883,0.050203173925115877,0.05657365243455293,0.06611986202182876,0.07566607160910457,0.0852122811963804,0.09475849078365622,0.10430470037093205,0.15062853812910715,0.19695237588728223,0.24327621364545735,0.2896000514036325,0.33592388916180754,0.38189592437543163,0.42786795958905577,0.49797491711579595,0.568081874642536,0.6381888321692761,0.6859198801056552,0.7843612047340706,0.8828025293624859,0.9812438539909013,0.9969323458424998,1.0126208376940986,1.195653242629417,1.3786856475647353,1.4157675373957868,1.4528494272268382,1.4899313170578896,1.602603213083008,1.715275109108126,1.7241700599756469,1.8783257546823522,2.043842270283449,2.221121219009734,2.410500044823433,2.6122373816293565,2.826497974770967,3.053337629568533,3.2926887493799497,3.5443471116114407,3.807960592863757,4.0830205829938215,4.368856811958584,4.664636244658276,4.9693665730980605,5.281904652720078,5.6009699976418785,5.925163181255776,6.252988703617434,6.582881608983777
