model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,croatia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,330.84000000000003,330.84000000000003,325.0470941741719,327.3884935558396,329.7298929375073,332.07129231917503,334.41269170084274,336.7540910825105,339.0954904641782,341.43688984584594,343.77828922751365,346.11968860918137,348.4610879908491,350.8024873725168,353.1438867541845,355.4852861358522,357.82668551751993,360.16808489918765,362.5094842808554,364.85088366252313,367.1922830441909,369.53368242585856,371.8750818075263,374.216481189194,376.5578805708617,378.8992799525294,381.2406793341971,383.5820787158649,385.9234780975326,388.2648774792003,390.606276860868,392.94767624253575
PD22,baseline,croatia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,1641.8871,1641.8871,1613.138165932348,1624.758022783721,1636.3778796350937,1647.9977364864665,1659.6175933378393,1671.2374501892125,1682.857307040585,1694.4771638919578,1706.0970207433306,1717.7168775947036,1729.3367344460764,1740.9565912974492,1752.5764481488222,1764.196305000195,1775.8161618515678,1787.4360187029408,1799.0558755543136,1810.6757324056864,1822.2955892570596,1833.915446108432,1845.535302959805,1857.1551598111776,1868.7750166625508,1880.394873513924,1892.0147303652968,1903.6345872166692,1915.2544440680424,1926.874300919415,1938.494157770788,1950.1140146221608
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,28.8,14.4,18.0,18.0,25.2,21.6,25.2,20.16,21.24,21.24,21.24,20.86809418528416,21.01841253514096,21.168730884997757,21.31904923485455,21.469367584711343,21.61968593456814,21.77000428442493,21.92032263428173,22.070640984138528,22.220959333995324,22.37127768385212,22.521596033708917,22.67191438356571,22.822232733422503,22.972551083279303,23.1228694331361,23.273187782992892,23.42350613284969,23.573824482706485,23.72414283256328,23.87446118242008,24.024779532276877,24.17509788213367,24.325416231990467,24.475734581847263,24.62605293170406,24.77637128156085,24.92668963141765,25.077007981274445,25.22732633113124
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,32824.8,18104.4,17395.2,31021.2,32400.0,22986.0,24645.6,19086.48,27702.0,20952.72,20952.72,20585.8443690154,20734.12959949617,20882.414829976933,21030.7000604577,21178.985290938468,21327.27052141924,21475.5557519,21623.840982380767,21772.12621286153,21920.411443342306,22068.696673823066,22216.981904303837,22365.2671347846,22513.552365265365,22661.83759574613,22810.1228262269,22958.408056707667,23106.69328718843,23254.9785176692,23403.26374814997,23551.54897863073,23699.834209111497,23848.119439592265,23996.404670073032,24144.6899005538,24292.975131034564,24441.26036151533,24589.5455919961,24737.830822476863,24886.11605295763
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,28.801,14.3984,17.9991,17.9991,25.2003,21.5997,25.2003,20.1594,21.2396,21.2396,21.2396,20.86770118916014,21.01801670816289,21.16833222716564,21.318647746168388,21.468963265171137,21.619278784173886,21.769594303176635,21.919909822179385,22.07022534118213,22.220540860184883,22.370856379187632,22.52117189819038,22.67148741719313,22.82180293619588,22.97211845519863,23.12243397420138,23.272749493204127,23.42306501220688,23.573380531209622,23.72369605021237,23.874011569215124,24.024327088217877,24.174642607220623,24.32495812622337,24.47527364522612,24.62558916422887,24.77590468323162,24.92622020223437,25.07653572123712,25.226851240239867
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,32824.8009,18104.4015,17395.1994,31021.1986,32399.9998,22986.0009,24645.5982,19086.4782,27701.9999,20952.7192,20952.7192,20585.84358302315,20734.128807842208,20882.414032661265,21030.699257480326,21178.984482299384,21327.26970711844,21475.5549319375,21623.84015675656,21772.125381575617,21920.410606394675,22068.69583121373,22216.98105603279,22365.266280851847,22513.55150567091,22661.83673048997,22810.121955309023,22958.40718012808,23106.69240494714,23254.9776297662,23403.262854585257,23551.548079404314,23699.83330422337,23848.118529042436,23996.40375386149,24144.688978680548,24292.974203499605,24441.259428318663,24589.544653137724,24737.82987795678,24886.11510277584
PD22,baseline,croatia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,500.76,723.6,1183.4856,1862.2332,2627.8920000000003,2866.662,3651.2928,4334.400000000001,4807.4400000000005,5282.28,5282.28,5189.788914926686,5227.172324205479,5264.555733484271,5301.939142763064,5339.322552041856,5376.705961320648,5414.089370599441,5451.472779878234,5488.856189157026,5526.239598435819,5563.623007714612,5601.006416993405,5638.389826272197,5675.77323555099,5713.156644829783,5750.540054108575,5787.923463387368,5825.30687266616,5862.690281944952,5900.073691223745,5937.457100502538,5974.84050978133,6012.223919060123,6049.607328338916,6086.990737617709,6124.374146896501,6161.757556175294,6199.140965454086,6236.524374732879,6273.907784011672
PD22,baseline,croatia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,500.76,723.6,1183.4856,1862.2332,2627.892,2866.662,3651.2928,4334.4,4807.44,5282.28,5282.28,5189.788914926686,5227.172324205479,5264.555733484271,5301.939142763064,5339.322552041856,5376.705961320648,5414.089370599441,5451.472779878234,5488.856189157026,5526.239598435819,5563.623007714612,5601.006416993405,5638.389826272197,5675.77323555099,5713.156644829783,5750.540054108575,5787.923463387368,5825.30687266616,5862.690281944952,5900.073691223745,5937.457100502538,5974.84050978133,6012.223919060123,6049.607328338916,6086.990737617709,6124.374146896501,6161.757556175294,6199.140965454086,6236.524374732879,6273.907784011672
PD22,baseline,croatia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,1.728,1.728,9.504,30.24,49.248,57.02400000000001,67.99680000000001,64.71360000000001,71.7984,71.7984,70.54123227649275,71.04935925438156,71.55748623227035,72.06561321015916,72.57374018804796,73.08186716593676,73.58999414382556,74.09812112171437,74.60624809960316,75.11437507749197,75.62250205538078,76.13062903326959,76.63875601115838,77.14688298904719,77.65500996693599,78.16313694482479,78.67126392271359,79.1793909006024,79.68751787849119,80.19564485638,80.7037718342688,81.21189881215761,81.7200257900464,82.22815276793521,82.73627974582402,83.24440672371281,83.75253370160162,84.26066067949043,84.76878765737922,85.27691463526803
PD22,baseline,croatia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.728312,1.728312,1.728312,9.503711999999998,30.240408,49.247832,57.024216,67.996992,64.713192,71.79825600000001,71.79825600000001,70.54109079788812,71.04921675666947,71.55734271545082,72.06546867423216,72.57359463301351,73.08172059179486,73.5898465505762,74.09797250935755,74.6060984681389,75.11422442692025,75.6223503857016,76.13047634448294,76.63860230326429,77.14672826204564,77.65485422082699,78.16298017960833,78.67110613838967,79.17923209717102,79.68735805595237,80.19548401473372,80.70360997351507,81.21173593229642,81.71986189107777,82.22798784985912,82.73611380864045,83.24423976742182,83.75236572620315,84.2604916849845,84.76861764376585,85.2767436025472
PD22,baseline,croatia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,23.76,75.60000000000001,123.12,142.56,169.992,161.78400000000002,179.49599999999998,179.49599999999998,176.35308069123187,177.62339813595386,178.89371558067586,180.16403302539788,181.43435047011988,182.70466791484188,183.97498535956387,185.2453028042859,186.5156202490079,187.7859376937299,189.0562551384519,190.3265725831739,191.5968900278959,192.8672074726179,194.1375249173399,195.40784236206196,196.67815980678392,197.94847725150592,199.21879469622792,200.48911214094997,201.75942958567197,203.02974703039396,204.30006447511596,205.570381919838,206.84069936455995,208.11101680928195,209.38133425400397,210.651651698726,211.921969143448,213.19228658817
PD22,baseline,croatia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32078,4.32078,4.32078,23.75928,75.60101999999999,123.11957999999998,142.56054,169.99248,161.78298,179.49564,179.49564,176.35272699472029,177.62304189167364,178.89335678862702,180.1636716855804,181.43398658253372,182.7043014794871,183.97461637644048,185.24493127339383,186.5152461703472,187.78556106730056,189.05587596425397,190.3261908612073,191.59650575816067,192.86682065511403,194.1371355520674,195.4074504490208,196.6777653459741,197.9480802429275,199.21839513988087,200.48871003683425,201.7590249337876,203.02933983074092,204.29965472769436,205.56996962464768,206.84028452160103,208.1105994185544,209.38091431550777,210.65122921246115,211.92154410941453,213.19185900636788
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,48.358582448012456,50.3143406928137,52.27009893761495,54.22585718241619,56.18161542721744,58.13737367201868,60.09313191681993,62.04889016162117,64.00464840642242,65.96040665122366,67.91616489602491,69.56916536715889,70.7061663336134,71.84316730006792,72.98016826652243,74.11716923297695,75.25417019943146,76.39117116588596,77.52817213234049,78.665173098795,79.80217406524952,80.93917503170402,82.07617599815853,83.21317696461306,84.35017793106756,85.48717889752209,86.6241798639766,87.7611808304311,88.89818179688562,90.03518276334013,91.17218372979464,92.30918469624916,93.44618566270368,94.5831866291582,95.7201875956127,96.85718856206722,97.99418952852172,99.13119049497624,100.26819146143076,101.40519242788528,102.5421933943398
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,117.01697486607635,122.41823319048146,127.81949151488656,133.22074983929164,138.62200816369673,144.02326648810185,149.42452481250692,154.825783136912,160.2270414613171,165.6282997857222,171.02955811012728,174.69133049462195,178.80972282686787,182.92811515911384,187.04650749135973,191.16489982360565,195.2832921558516,199.40168448809752,203.52007682034343,207.63846915258932,211.75686148483527,215.8752538170812,219.99364614932716,224.11203848157305,228.230430813819,232.3488231460649,236.46721547831083,240.5856078105568,244.7040001428027,248.82239247504864,252.94078480729456,257.05917713954045,261.1775694717864,265.29596180403234,269.41435413627823,273.5327464685242,277.6511388007701,281.769531133016,285.887923465262,290.0063157975079,294.1247081297538
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,413.9992,363.5985,363.5985,392.3995,399.6008,503.9986,568.8019,603.3597,608.4007,626.7598,626.7598,642.0144046478616,652.5071422667454,662.9998798856293,673.4926175045131,683.985355123397,694.4780927422808,704.9708303611646,715.4635679800484,725.9563055989323,736.4490432178161,746.9417808367,757.4345184555838,767.9272560744677,778.4199936933514,788.9127313122353,799.4054689311191,809.898206550003,820.3909441688868,830.8836817877707,841.3764194066545,851.8691570255384,862.3618946444221,872.854632263306,883.3473698821898,893.8401075010736,904.3328451199576,914.8255827388414,925.3183203577252,935.8110579766088,946.3037955954928
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,896.3981,918.002,928.7997,914.4013,849.598,903.5994,925.1991,1003.6806,1011.6021,872.998,872.998,894.2457560755713,908.8608270418496,923.4758980081276,938.090968974406,952.706039940684,967.3211109069624,981.9361818732403,996.5512528395188,1011.1663238057968,1025.7813947720751,1040.3964657383533,1055.0115367046317,1069.6266076709098,1084.241678637188,1098.856749603466,1113.4718205697443,1128.0868915360224,1142.7019625023008,1157.317033468579,1171.9321044348571,1186.5471754011353,1201.1622463674134,1215.7773173336918,1230.39238829997,1245.007459266248,1259.6225302325263,1274.2376011988044,1288.8526721650828,1303.467743131361,1318.0828140976391
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,529.6176,535.3536,501.2981,498.5767,511.9284,509.0311,514.2605,510.4798,536.0402,536.2495,536.2495,549.3011892039239,558.2786719680668,567.2561547322097,576.2336374963525,585.2111202604954,594.1886030246383,603.1660857887812,612.1435685529241,621.1210513170669,630.0985340812098,639.0760168453527,648.0534996094956,657.0309823736384,666.0084651377813,674.9859479019242,683.9634306660671,692.94091343021,701.9183961943529,710.8958789584957,719.8733617226386,728.8508444867815,737.8283272509244,746.8058100150672,755.7832927792101,764.760775543353,773.7382583074959,782.7157410716388,791.6932238357817,800.6707065999245,809.6481893640674
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,1713.5986,1476.0019,925.1991,968.3985,979.2004,1101.6015,1098.0009,1106.9983,1123.5613,1154.5185,1154.5185,1182.6181376540776,1201.9462114977532,1221.2742853414288,1240.6023591851044,1259.9304330287798,1279.2585068724554,1298.586580716131,1317.9146545598066,1337.2427284034825,1356.5708022471576,1375.8988760908333,1395.2269499345089,1414.5550237781845,1433.88309762186,1453.2111714655357,1472.5392453092113,1491.8673191528867,1511.1953929965623,1530.523466840238,1549.8515406839135,1569.179614527589,1588.5076883712643,1607.83576221494,1627.1638360586155,1646.4919099022914,1665.819983745967,1685.1480575896426,1704.4761314333182,1723.8042052769936,1743.1322791206692
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,392.3995,345.5994,331.201,306.0007,291.5981,273.599,280.8003,275.7594,280.4402,283.6808,283.6808,290.5852607682067,295.3344297511489,300.0835987340911,304.8327677170333,309.5819366999756,314.3311056829177,319.0802746658599,323.8294436488021,328.5786126317443,333.3277816146865,338.0769505976287,342.8261195805709,347.57528856351314,352.32445754645533,357.0736265293976,361.8227955123397,366.5719644952819,371.32113347822417,376.0703024611663,380.81947144410856,385.5686404270508,390.31780940999295,395.0669783929352,399.8161473758773,404.5653163588196,409.3144853417617,414.063654324704,418.81282330764617,423.5619922905884,428.31116127353056
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,2361.598,2372.4,2368.7993,2433.5984,2516.4008,2555.9995,2566.8015,2504.1586,2444.7604,2464.1998,2464.1998,2524.175557415105,2565.429323119137,2606.683088823169,2647.936854527201,2689.190620231233,2730.444385935265,2771.698151639297,2812.951917343329,2854.205683047361,2895.459448751393,2936.7132144554257,2977.9669801594578,3019.22074586349,3060.474511567522,3101.728277271554,3142.982042975586,3184.235808679618,3225.48957438365,3266.743340087682,3307.997105791714,3349.250871495746,3390.5046371997782,3431.7584029038107,3473.012168607843,3514.265934311875,3555.519700015907,3596.773465719939,3638.027231423971,3679.280997128003,3720.534762832035
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,806.3986,774.0012,838.8003,878.399,964.802,1040.3989,1188.0003,1205.6393,1218.2416,1277.9998,1277.9998,1309.1048288947156,1330.5001330900166,1351.8954372853177,1373.2907414806186,1394.6860456759196,1416.0813498712205,1437.4766540665214,1458.8719582618223,1480.2672624571233,1501.6625666524242,1523.057870847725,1544.4531750430262,1565.8484792383272,1587.243783433628,1608.6390876289292,1630.0343918242302,1651.429696019531,1672.825000214832,1694.220304410133,1715.615608605434,1737.0109128007348,1758.4062169960357,1779.8015211913369,1801.1968253866378,1822.5921295819387,1843.98743377724,1865.3827379725408,1886.7780421678417,1908.1733463631424,1929.568650558444
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,651.6001,633.601,295.1987,604.8,633.601,612.0013,179.9989,193.3213,631.0806,478.4382,478.4382,490.0828293930059,498.0924791814114,506.1021289698169,514.1117787582224,522.1214285466278,530.1310783350334,538.1407281234389,546.1503779118444,554.1600277002499,562.1696774886553,570.1793272770609,578.1889770654664,586.1986268538719,594.2082766422774,602.2179264306828,610.2275762190884,618.2372260074939,626.2468757958993,634.2565255843049,642.2661753727103,650.2758251611158,658.2854749495214,666.2951247379268,674.3047745263323,682.3144243147378,690.3240741031434,698.3337238915489,706.3433736799543,714.3530234683599,722.3626732567653
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,1126.8019,1155.5987,1148.4016,1188.0003,1439.9996,1540.801,1677.6005,1643.7586,1489.3201,1412.6389,1412.6389,1447.0208880115,1470.6702179907495,1494.3195479699998,1517.9688779492496,1541.6182079284995,1565.2675379077496,1588.9168678869994,1612.5661978662492,1636.2155278454993,1659.8648578247492,1683.514187803999,1707.163517783249,1730.812847762499,1754.4621777417487,1778.1115077209988,1801.7608377002489,1825.4101676794985,1849.0594976587488,1872.7088276379984,1896.3581576172485,1920.0074875964983,1943.656817575748,1967.306147554998,1990.955477534248,2014.604807513498,2038.254137492748,2061.903467471998,2085.552797451248,2109.202127430497,2132.851457409748
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,169.2011,144.0008,147.6014,151.1979,144.0008,158.3992,176.3983,118.4404,103.6819,115.1998,115.1998,118.00362916152685,119.93221691579552,121.8608046700642,123.7893924243329,125.7179801786016,127.64656793287028,129.575155687139,131.50374344140766,133.43233119567637,135.36091894994505,137.28950670421375,139.21809445848243,141.14668221275113,143.0752699670198,145.0038577212885,146.9324454755572,148.8610332298259,150.7896209840946,152.71820873836327,154.64679649263195,156.57538424690063,158.50397200116936,160.43255975543804,162.36114750970674,164.28973526397542,166.21832301824412,168.1469107725128,170.0754985267815,172.0040862810502,173.93267403531888
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,255.6,295.1987,309.6013,309.6013,284.401,129.5982,115.1998,310.3214,355.3212,366.839,366.839,375.7674346481968,381.90877519903256,388.0501157498683,394.19145630070415,400.3327968515399,406.4741374023757,412.6154779532114,418.7568185040472,424.898159054883,431.0394996057188,437.18084015655455,443.3221807073903,449.4635212582261,455.6048618090619,461.74620235989767,467.88754291073343,474.0288834615692,480.170224012405,486.3115645632408,492.4529051140765,498.5942456649123,504.73558621574807,510.8769267665839,517.0182673174196,523.1596078682554,529.3009484190911,535.442288969927,541.5836295207628,547.7249700715985,553.8663106224343
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,2249.9989,1969.1986,1879.1991,1922.3985,1987.2018,2080.8019,2070.0,2437.1991,2463.1196,2475.3618,2475.3618,2535.609227514367,2577.04985896394,2618.490490413513,2659.931121863085,2701.3717533126583,2742.8123847622314,2784.253016211804,2825.693647661377,2867.13427911095,2908.5749105605228,2950.0155420100955,2991.4561734596687,3032.8968049092414,3074.3374363588146,3115.7780678083877,3157.21869925796,3198.6593307075327,3240.099962157106,3281.5405936066786,3322.981225056252,3364.4218565058245,3405.862487955397,3447.30311940497,3488.743750854543,3530.184382304116,3571.625013753689,3613.0656452032617,3654.5062766528345,3695.946908102407,3737.387539551981
PD22,baseline,croatia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,1159.1993,1162.8,1026.0005,899.9987,903.5994,1004.4008,1112.3993,1167.8409,1142.6405,1023.48,1023.48,1048.390312954011,1065.5246395304366,1082.6589661068624,1099.793292683288,1116.9276192597135,1134.061945836139,1151.196272412565,1168.3305989889905,1185.4649255654165,1202.5992521418418,1219.7335787182674,1236.8679052946932,1254.0022318711187,1271.1365584475443,1288.27088502397,1305.4052116003957,1322.5395381768212,1339.6738647532468,1356.8081913296724,1373.942517906098,1391.0768444825237,1408.2111710589493,1425.345497635375,1442.4798242118006,1459.6141507882262,1476.748477364652,1493.8828039410776,1511.0171305175031,1528.151457093929,1545.2857836703545
