model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3492.0005,3816.0002,3898.7984,3898.7984,3981.6007,4179.5987,4067.9996,3944.7443,3965.8709,3351.6381,3349.48167593795,3390.179475941313,3430.877275944675,3471.575075948038,3512.2728759514002,3552.970675954763,3593.668475958126,3634.366275961488,3675.064075964851,3715.761875968213,3756.459675971576,3797.1574759749383,3837.855275978301,3878.553075981664,3919.250875985026,3959.948675988389,4000.6464759917517,4041.344275995114,4082.042075998477,4122.73987600184,4163.437676005202,4204.135476008564,4244.8332760119265,4285.53107601529,4326.228876018652,4366.926676022014,4407.624476025378,4448.32227602874,4489.020076032102,4529.717876035465,4570.415676038828
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,363.5985,327.6004,392.3995,392.3995,421.2005,446.4008,446.4008,463.9728,437.2568,437.2568,436.97547156993625,442.28493197871677,447.59439238749724,452.90385279627776,458.2133132050583,463.52277361383875,468.8322340226193,474.14169443139974,479.45115484018027,484.7606152489608,490.07007565774126,495.3795360665218,500.6889964753023,505.99845688408277,511.3079172928633,516.6173777016438,521.9268381104243,527.2362985192049,532.5457589279853,537.8552193367658,543.1646797455463,548.4741401543268,553.7836005631073,559.0930609718878,564.4025213806683,569.7119817894488,575.0214421982294,580.3309026070099,585.6403630157904,590.9498234245708,596.2592838333513
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4233.6,4608.0,5047.2,5461.2,5536.8,4950.0,4824.0,4024.1952000000006,3486.8556000000003,5445.27,5441.7665455988945,5507.886604749765,5574.0066639006345,5640.126723051505,5706.2467822023755,5772.366841353246,5838.4869005041155,5904.606959654986,5970.7270188058565,6036.847077956727,6102.9671371075965,6169.087196258467,6235.207255409337,6301.327314560207,6367.4473737110775,6433.567432861948,6499.687492012818,6565.807551163689,6631.9276103145585,6698.047669465429,6764.167728616299,6830.287787767169,6896.4078469180395,6962.52790606891,7028.6479652197795,7094.76802437065,7160.8880835215205,7227.008142672391,7293.128201823261,7359.248260974131,7425.368320125001
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,40999.0004,43046.9987,48653.9989,54611.9996,55368.0017,49500.0005,48239.9998,40241.9516,34868.558,54452.7002,54417.66565586026,55078.866249797495,55740.06684373473,56401.267437671966,57062.4680316092,57723.66862554643,58384.86921948366,59046.0698134209,59707.27040735813,60368.471001295366,61029.6715952326,61690.87218916984,62352.07278310707,63013.2733770443,63674.47397098153,64335.674564918765,64996.875158856004,65658.07575279323,66319.27634673048,66980.47694066771,67641.67753460494,68302.87812854217,68964.0787224794,69625.27931641664,70286.47991035387,70947.68050429111,71608.88109822833,72270.08169216558,72931.28228610281,73592.48288004004,74253.68347397727
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,26143.2,25686.0,26038.8,24663.600000000002,24181.2,29041.2,28893.600000000002,31237.059599999997,30034.429200000002,28175.979600000002,28157.85134194575,28499.98266652391,28842.113991102065,29184.245315680226,29526.376640258386,29868.507964836543,30210.639289414703,30552.770613992863,30894.901938571023,31237.03326314918,31579.16458772734,31921.2959123055,32263.42723688366,32605.558561461818,32947.689886039974,33289.82121061814,33631.952535196295,33974.08385977446,34316.215184352615,34658.34650893077,35000.477833508936,35342.60915808709,35684.74048266525,36026.87180724341,36369.00313182157,36711.134456399726,37053.26578097789,37395.39710555605,37737.5284301342,38079.65975471237,38421.791079290524
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,26143.1998,25686.0013,26038.802,24663.6014,24181.1983,29041.1981,28893.6008,31237.0617,30034.4285,28175.9791,28157.850842267446,28499.982160774274,28842.113479281106,29184.244797787935,29526.376116294763,29868.50743480159,30210.638753308423,30552.770071815252,30894.90139032208,31237.032708828912,31579.16402733574,31921.29534584257,32263.426664349397,32605.55798285623,32947.68930136306,33289.82061986989,33631.95193837672,33974.08325688355,34316.214575390375,34658.3458938972,35000.47721240403,35342.60853091087,35684.739849417696,36026.871167924524,36369.00248643135,36711.13380493818,37053.26512344501,37395.396441951845,37737.52776045867,38079.6590789655,38421.79039747233
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,2.16,4.32,6.4799999999999995,6.4799999999999995,6.4799999999999995,6.4799999999999995,9.618480000000002,121.05503999999999,120.39840000000001,120.3209363839872,121.78289315191059,123.24484991983395,124.70680668775734,126.16876345568072,127.63072022360409,129.09267699152747,130.55463375945084,132.01659052737423,133.4785472952976,134.94050406322097,136.40246083114437,137.86441759906774,139.3263743669911,140.7883311349145,142.25028790283787,143.71224467076124,145.17420143868463,146.636158206608,148.09811497453137,149.56007174245477,151.02202851037814,152.48398527830153,153.9459420462249,155.40789881414827,156.86985558207164,158.33181234999503,159.7937691179184,161.2557258858418,162.71768265376517,164.17963942168853
PD22,baseline,Costa Rica,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,2.16036,4.32078,6.48114,6.48114,6.48114,6.48114,9.618780000000001,121.05462,120.39899999999999,120.32153599795073,121.78350005146977,123.24546410498881,124.70742815850785,126.16939221202689,127.63135626554593,129.093320319065,130.55528437258403,132.01724842610307,133.4792124796221,134.94117653314115,136.4031405866602,137.86510464017923,139.32706869369827,140.7890327472173,142.25099680073635,143.71296085425539,145.17492490777443,146.63688896129347,148.0988530148125,149.56081706833154,151.02278112185058,152.48474517536962,153.94670922888866,155.4086732824077,156.87063733592674,158.33260138944578,159.79456544296482,161.25652949648386,162.7184935500029,164.18045760352194
