model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,srilanka,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.03493243243243243,0.03563108108108108,0.036329729729729726,0.03702837837837838,0.03772702702702703,0.038425675675675675,0.039124324324324326,0.03982297297297297,0.04052162162162162,0.04122027027027027,0.04191891891891892,0.042617567567567564,0.043316216216216216,0.04401486486486486,0.04471351351351351,0.045412162162162165,0.04611081081081081,0.04680945945945946,0.047508108108108106,0.04820675675675676,0.04890540540540541,0.049604054054054054,0.0503027027027027,0.05100135135135135,0.051699999999999996,0.05239864864863954,0.05309729729728792,0.053795945945936306,0.05449459459458469,0.055193243243233076,0.05589189189188146,0.056590540540529845,0.057289189189178226,0.057987837837826614,0.058686486486474995,0.05938513513512338,0.060083783783771764,0.06078243243242015,0.061481081081068534,0.06217972972971692,0.06287837837836531,0.06357702702701369,0.06427567567566207,0.06497432432431045,0.06567297297295885,0.06637162162160723,0.06707027027025561,0.067768918918904,0.06846756756755239,0.06916621621620077,0.06986486486484915,0.07056351351349754,0.07126216216214593,0.0719608108107943,0.07265945945944269,0.07335810810809108,0.07405675675673946,0.07475540540538785,0.07545405405403623,0.07615270270268462,0.076851351351333
PD22,baseline,srilanka,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,srilanka,Agriculture,Agroforestry,Emissions,CO2,Mha,0.03614864864864865,0.036871621621621616,0.03759459459459459,0.038317567567567566,0.039040540540540535,0.03976351351351351,0.040486486486486485,0.041209459459459453,0.04193243243243243,0.042655405405405404,0.04337837837837837,0.04410135135135135,0.04482432432432432,0.04554729729729729,0.04627027027027027,0.04699324324324324,0.04771621621621621,0.04843918918918919,0.049162162162162154,0.049885135135135136,0.0506081081081081,0.05133108108108108,0.05205405405405404,0.052777027027027024,0.0535,0.05422297297284822,0.054945945945817955,0.05566891891878768,0.05639189189175742,0.057114864864727145,0.05783783783769688,0.05856081081066661,0.05928378378363634,0.06000675675660608,0.060729729729575806,0.06145270270254554,0.06217567567551527,0.062898648648485,0.06362162162145474,0.06434459459442446,0.0650675675673942,0.06579054054036393,0.06651351351333366,0.0672364864863034,0.06795945945927312,0.06868243243224285,0.06940540540521259,0.07012837837818232,0.07085135135115204,0.07157432432412178,0.07229729729709151,0.07302027027006125,0.07374324324303098,0.0744662162160007,0.07518918918897044,0.07591216216194017,0.07663513513490991,0.07735810810787963,0.07808108108084937,0.0788040540538191,0.07952702702678884
PD22,pathway,srilanka,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022100000448018922,0.02210000054670326,0.022100000667124624,0.022100000814070993,0.022100000993384977,0.022100001212196133,0.022100001479204434,0.02210000180502618,0.02210000220261609,0.022100002687782422,0.02210000327981546,0.022100004002254536,0.02210000488382394,0.022100005959574995,0.02210000727227971,0.02210000887413138,0.022100010828819794,0.02210001321406354,0.022100016124700046,0.02210001967645632,0.02210002401055018,0.022100029299305008,0.022100035753001165,0.022100043628236563,0.022100053238128668,0.022100064964763556,0.022100079274386914,0.02210009673594084,0.022100118043683288,0.02210014404478919
PD22,pathway,srilanka,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017134177917763337,0.00017136506956597102,0.0001713935005799316,0.0001714282068519362,0.00017147057344900254,0.00017152229114832305,0.00017158542391318117,0.00017166249126204092,0.00017175656881799782,0.00017187141105131807,0.00017201160111346558,0.00017218273374217054,0.0001723916385368699,0.00017264665251491603,0.00017295795282558994,0.0001733379628996476,0.00017380184824265828,0.00017436812165769457,0.00017505938204972847,0.0001759032162945948,0.0001769333001622496,0.00017819074222683755,0.00017972572439157994,0.00018159950449137633,0.00018388686088216988,0.00018667907655948884,0.00019008758187195738,0.00019424840116659325,0.00019932758076781785,0.0002055278148279875
PD22,pathway,srilanka,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Biochar,Emissions,CO2,Mha,0.0,0.001185629765693415,0.00237125953138683,0.00237125953138683,0.00237125953138683,0.00237125953138683,0.00237125953138683,0.00237125953138683,0.0029823148721672826,0.0035933702129477348,0.004204425553728188,0.0048154808945086395,0.005426536235289092,0.006342207223563085,0.007257878211837075,0.008173549200111065,0.009089220188385058,0.010004891176659049,0.014448266729319292,0.018891642281979537,0.023335017834639784,0.027778393387300027,0.03222176893996027,0.03663139964544308,0.041041030350925906,0.04776567917583318,0.05449032800074044,0.06121497682564771,0.06579333176701765,0.07523580882405292,0.08467828588108817,0.09412076293812341,0.09562560071765734,0.09713043849719132,0.11468687925842073,0.13224332001965014,0.13580020931673037,0.13935709861381063,0.14291398791089086,0.15372145923663472,0.16452893056237852,0.16452893349388278,0.16452893413977043,0.16452893492796417,0.16452893588981776,0.164528937063593,0.16452893849598194,0.16452894024396383,0.16452894237707225,0.16452894498016066,0.16452894815677807,0.16452895203328793,0.16452895676389515,0.1645289625367797,0.16452896958158283,0.1645289781785417,0.16452898866963703,0.16452900147219696,0.16452901709549794,0.16452903616102338,0.16452905942718585
PD22,pathway,srilanka,Forests & Wetlands,Coastal Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Cropland Soil Health,Emissions,CO2,Mha,0.0,0.0012083057448186991,0.0024166114896373983,0.0024166114896373983,0.0024166114896373983,0.0024166114896373983,0.0024166114896373983,0.0024166114896373983,0.0030393536811978046,0.0036620958727582114,0.004284838064318618,0.0049075802558790245,0.005530322447439431,0.0064635062688224885,0.0073966900902055445,0.008329873911588601,0.009263057732971659,0.010196241554354715,0.014724599699552178,0.01925295784474964,0.023781315989947104,0.02830967413514457,0.032838032280342024,0.037332000185110036,0.04182596808987804,0.04867923041690103,0.05553249274392401,0.06238575507094699,0.06705167417786227,0.07667474505839274,0.08629781593892319,0.09592088681945365,0.09745450564941584,0.09898812447937805,0.11688034416227032,0.1347725638451626,0.1383974810796187,0.1420223983140748,0.14564731554853086,0.15666148714553213,0.16767565874253335,0.16767566173010462,0.1676756623883453,0.16767566319161376,0.16767566417186347,0.16767566536808798,0.16767566682787233,0.16767566860928557,0.16767567078319115,0.1676756734360654,0.16767567667343777,0.16767568062408855,0.16767568544517183,0.16767569132846677,0.1676756985080066,0.16767570726938816,0.16767571796113284,0.1676757310085505,0.16767574693065776,0.1676757663608244,0.16767579007196812
PD22,pathway,srilanka,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,m3,16870.73333333333,17208.147999999997,17545.562666666665,17882.977333333332,18220.391999999996,18557.806666666664,18895.22133333333,19232.636,19570.050666666662,19907.46533333333,20244.879999999997,20582.294666666665,20919.70933333333,21257.123999999996,21594.538666666664,21931.95333333333,26954.318581298943,30931.490999539383,32992.347047443574,36251.48364808844,42042.395891294334,42949.26580377707,42392.08865960387,44499.57040994933,46317.97280515891,46947.41978811608,47145.57902349148,51614.65260248734,51614.65391221683,51614.654200458164,51614.65455213477,51614.65498120733,49894.16698788524,48173.679067192985,46453.191230429176,44732.703490347856,43012.215861251774,41291.728359056404,39571.24100130705,37850.75380712533,36130.266797053264,34409.77999275228,32689.293416501037,30968.80709041796,29248.32103531161,27527.835269032934,25807.34980416558,24086.864644842903,22366.379782419022,20645.895189643856,18925.41081289311,17204.92656187944,15484.442296112273,13763.957807173667,12043.472795624333,10322.986841034786,8602.499363234092,6882.009572362265,5161.516404674931,3441.018440248412,1720.513797727878
PD22,pathway,srilanka,Agriculture,Improved Rice,Emissions,CH4,Mha,0.0,0.0004842108260891234,0.0009684216521782468,0.0009684216521782468,0.0009684216521782468,0.0009684216521782468,0.0009684216521782468,0.0009684216521782468,0.0012179764625472565,0.0014675312729162662,0.0017170860832852759,0.001966640893654286,0.0022161957040232956,0.002590155449710588,0.00296411519539788,0.003338074941085172,0.0037120346867724648,0.004085994432459757,0.005900667620695302,0.007715340808930847,0.009530013997166391,0.01134468718540194,0.013159360373637482,0.0149602521768228,0.016761143980008116,0.019507488460287964,0.022253832940567816,0.025000177420847664,0.02686997614928412,0.030726280830906734,0.03458258551252934,0.03843889019415195,0.039053465473418904,0.03966804075268588,0.046838085677467126,0.05400813060224838,0.05546076308051574,0.05691339555878311,0.058366028037050474,0.06277979595178595,0.06719356386652142,0.06719356506374685,0.06719356532752717,0.06719356564942525,0.06719356604224595,0.0671935665216154,0.06719356710660258,0.06719356782047785,0.06719356869163866,0.06719356975473915,0.0671935710520687,0.06719357263523414,0.06719357456721263,0.06719357692485689,0.06719357980195229,0.0671935833129476,0.06719358759750767,0.06719359282606914,0.06719359920662038,0.06719360699297501,0.0671936164948685
PD22,pathway,srilanka,Forests & Wetlands,Natural Regeneration,Emissions,CO2,Mha,0.018333333333333333,0.0187,0.019066666666666666,0.019433333333333334,0.0198,0.020166666666666666,0.020533333333333334,0.020900000000000002,0.021266666666666666,0.021633333333333334,0.022,0.022366666666666663,0.02273333333333333,0.0231,0.023466666666666667,0.023833333333333335,0.0242,0.024566666666666667,0.02493333333333333,0.0253,0.025666666666666667,0.026033333333333332,0.0264,0.026766666666656693,0.027133333333323104,0.027499999999989515,0.027866666666655927,0.028233333333322338,0.029979223529240033,0.03139101533230554,0.032732044823149536,0.03414399015694236,0.03513119273360607,0.03654306130203524,0.03724733745439477,0.03823461679642215,0.039434152368968585,0.039926249056172716,0.041267278547016714,0.04225463465440775,0.0428881638476185,0.04387544318964588,0.044579719342005414,0.045000992304697104,0.04500099269079267,0.04500099277613096,0.04500099288033148,0.045000993007563335,0.0450009931629171,0.045000993352608556,0.0450009935842273,0.045000993867040484,0.04500099421236357,0.045000994634013046,0.04500099514885924,0.04500099577750135,0.04500099654509154,0.045000997482341355,0.04500099862675049,0.045001000024107125,0.045001001730319984
PD22,pathway,srilanka,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha,0.268768115942029,0.27414347826086954,0.27951884057971016,0.2848942028985507,0.2902695652173913,0.2956449275362319,0.30102028985507245,0.306395652173913,0.31177101449275363,0.3171463768115942,0.3225217391304348,0.32789710144927536,0.3332724637681159,0.33864782608695654,0.3440231884057971,0.3493985507246376,0.3547739130434783,0.3601492753623188,0.3655246376811594,0.37090000000000006,0.37627536231863584,0.3816507246374708,0.38702608695630575,0.39240144927514065,0.3977768115939756,0.4031521739128105,0.40852753623164545,0.4139028985504804,0.4192782608693153,0.42465362318815025,0.43002898550698515,0.4354043478258201,0.44077971014465506,0.44615507246348995,0.4515304347823249,0.4569057971011598,0.46228115941999476,0.4676565217388297,0.4730318840576646,0.47840724637649956,0.48378260869533446,0.4891579710141694,0.49453333333300437,0.49990869565183926,0.5052840579706742,0.5106594202895092,0.516034782608344,0.521410144927179,0.5267855072460139,0.5321608695648489,0.5375362318836838,0.5429115942025187,0.5482869565213536,0.5536623188401886,0.5590376811590235,0.5644130434778585,0.5697884057966933,0.5751637681155283,0.5805391304343632,0.5859144927531982,0.5912898550720331
PD22,pathway,srilanka,Agriculture,Optimal Intensity,Emissions,CO2,Mha,0.03493243243243243,0.03563108108108108,0.036329729729729726,0.03702837837837838,0.03772702702702703,0.038425675675675675,0.039124324324324326,0.03982297297297297,0.04052162162162162,0.04122027027027027,0.04191891891891892,0.042617567567567564,0.043316216216216216,0.04401486486486486,0.04471351351351351,0.045412162162162165,0.04611081081081081,0.04680945945945946,0.047508108108108106,0.04820675675675676,0.04890540540540541,0.049604054054054054,0.0503027027027027,0.05100135135135135,0.051699999999999996,0.05239864864863954,0.05309729729728792,0.053795945945936306,0.05449459459458469,0.055193243243233076,0.05589189189188146,0.056590540540529845,0.05606899976505264,0.05695134453960999,0.0672453669094456,0.07753938927928121,0.07962493147368946,0.08171047366809771,0.08379601586250596,0.09013285560705413,0.09646969535160228,0.09646969707045695,0.09646969744916595,0.0964696979113145,0.0964696984752866,0.09646969916351657,0.09646970000338177,0.09646970102829137,0.09646970227901559,0.09646970380530732,0.09646970566788135,0.09646970794082949,0.09646971071456803,0.09646971409943422,0.09646971823007562,0.09646972327080615,0.09646972942214238,0.09646973692877997,0.09646974608932748,0.09646975726818476,0.09646977091003849
PD22,pathway,srilanka,Forests & Wetlands,Peat Restoration,Emissions,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,srilanka,Agriculture,Agroforestry,Emissions,CO2,Mha,0.03614864864864865,0.036871621621621616,0.03759459459459459,0.038317567567567566,0.039040540540540535,0.03976351351351351,0.040486486486486485,0.041209459459459453,0.04193243243243243,0.042655405405405404,0.04337837837837837,0.04410135135135135,0.04482432432432432,0.04554729729729729,0.04627027027027027,0.04699324324324324,0.04771621621621621,0.04843918918918919,0.049162162162162154,0.049885135135135136,0.0506081081081081,0.05133108108108108,0.05205405405405404,0.052777027027027024,0.0535,0.05422297297284822,0.054945945945817955,0.061219755512363215,0.0657984678584905,0.07524168203317268,0.08468489620785484,0.094128110382537,0.09563306563574615,0.09713802088895535,0.11469583217639562,0.13225364346383592,0.13581081042596665,0.13936797738809742,0.14292514435022816,0.15373345935054858,0.16454177435086895,0.16454177728260205,0.16454177792854013,0.16454177871679537,0.16454177967872405,0.16454178085259094,0.1645417822850917,0.16454178403321004,0.164541786166485,0.1645417887697766,0.16454179194664198,0.16454179582345446,0.16454180055443096,0.1645418063277662,0.16454181337311927,0.16454182197074924,0.16454183246266355,0.1645418452662229,0.1645418608907435,0.16454187995775726,0.16454190322573597
